fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-10T02:18:56.000Z,2026-03-10T02:18:56+00:00,https://x.com/isaacsolar/status/2031193055517188554,Mañanera del Pueblo. #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-09T19:40:36.000Z,2026-03-09T19:40:36+00:00,https://x.com/isaacsolar/status/2031092809604669792,"Seguimos dejando #HuellasDeLaTransformación en La Era #CasasViejas. Entregamos, junto con vecinas y vecinos, un espacio recuperado con cancha, iluminación, malla ciclónica y un mural de Canek Leyva para las y los jóvenes. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-09T04:35:29.000Z,2026-03-09T04:35:29+00:00,https://x.com/isaacsolar/status/2030865030997016869,"Como parte de la Campaña de Vacunación 2026 en el #EdoMex y de la Jornada de Vacunación Dominical, acompañé a la Secretaria de Salud del Estado de México, Macarena Montoya, en un recorrido por el módulo instalado en el atrio de la Basílica de Los Remedios. #Naucalpan #Salud",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-09T04:27:47.000Z,2026-03-09T04:27:47+00:00,https://x.com/isaacsolar/status/2030863092616204687,"Como parte de la Campaña de Vacunación 2026 en el #EdoMex y de la Jornada de Vacunación Dominical, acompañé a la Secretaria de Salud del Estado de México, Macarena Montoya, en un recorrido por el módulo instalado en el atrio de la Basílica de Los Remedios. #Naucalpan #Salud",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-09T04:04:57.000Z,2026-03-09T04:04:57+00:00,https://x.com/isaacsolar/status/2030857348030288084,"Hoy conocimos a Celeste, quien busca cumplir un sueño muy especial: ser la Reina de la Primavera de su escuela. #Naucalpan",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-08T23:36:46.000Z,2026-03-08T23:36:46+00:00,https://x.com/isaacsolar/status/2030789857560109220,"Este día es de memoria, reconocimiento y reflexión. Recordamos a las mujeres que han luchado por la igualdad, la justicia y el derecho a vivir libres de violencia. #AquiGobiernaLaEsperanza #Naucalpan #8M",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-08T23:19:09.000Z,2026-03-08T23:19:09+00:00,https://x.com/isaacsolar/status/2030785420607267085,"En el marco del #8M, acompañé a más de dos mil mujeres de #Naucalpan en la firma del Manifiesto Naucalpense para seguir Impulsando Mujeres, un compromiso colectivo por la igualdad, la organización y el liderazgo de las mujeres. #MorenaSí",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-08T22:47:29.000Z,2026-03-08T22:47:29+00:00,https://x.com/isaacsolar/status/2030777454294372392,"En el marco del #8M, acompañé a más de dos mil mujeres de #Naucalpan en la firma del Manifiesto Naucalpense para seguir Impulsando Mujeres, un compromiso colectivo por la igualdad, la organización y el liderazgo de las mujeres. #MorenaSí",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-07T22:33:53.000Z,2026-03-07T22:33:53+00:00,https://x.com/isaacsolar/status/2030411642542883016,"Me dio gusto coincidir con consejeras y consejeros de todo el país, entre ellas Susy Ángeles, Directora General de Relaciones Interinstitucionales de la Secretaría de las Mujeres del Gobierno de México, durante la VII Sesión Ordinaria del Consejo Nacional de Morena Sí.",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-07T17:04:44.000Z,2026-03-07T17:04:44+00:00,https://x.com/isaacsolar/status/2030328810315395555,"Asistí a la VII Sesión Ordinaria del Consejo Nacional de Morena, un espacio de reflexión y construcción colectiva para fortalecer los principios y el rumbo de nuestro movimiento. He tenido el honor de participar en este consejo durante muchos años y de formar parte de este",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-07T18:45:56.000Z,2026-03-07T18:45:56+00:00,https://x.com/isaacsolar/status/2030354275251978567,"Nos encontramos en la VII Sesión Ordinaria del Consejo Nacional de Morena, un espacio de reflexión y construcción colectiva para fortalecer los principios y el rumbo de nuestro movimiento. Seguimos trabajando con convicción y compromiso. #MorenaSí",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-07T19:23:35.000Z,2026-03-07T19:23:35+00:00,https://x.com/isaacsolar/status/2030363752323748183,"La transformación del Periférico Norte continúa Actualmente contamos con un 35% de avance en este importante proyecto. Se trabaja en cuatro frentes de obra y, en esta etapa, se realiza el mejoramiento del terreno mediante la colocación de una base cementada de 25 cm de",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-06T21:56:55.000Z,2026-03-06T21:56:55+00:00,https://x.com/isaacsolar/status/2030039950943555668,"Desde el Pueblo de Santiago Occipaco encabezamos una nueva Mesa de Paz itinerante. En esta jornada llevamos a la comunidad la estrategia Atención a las Causas, impulsada por el Gobierno de México y encabezada por nuestra Presidenta Claudia Sheinbaum Pardo, para fortalecer el bienestar y reconstruir el tejido social desde el territorio. En el marco del 8 de marzo, realizamos la Feria de Servicios de Salud para la Mujer, donde el DIF Municipal brindó mastografías, atención médica, pruebas de glucosa, toma de presión y aplicación de vacunas. Además, el Instituto de las Mujeres Naucalpenses acercó su unidad móvil con asesorías jurídicas y psicológicas con perspectiva de género, consultas médicas y orientación para microcréditos y oportunidades educativas. Gobernar es escuchar, caminar las comunidades y trabajar con compromiso por el bienestar de las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #MesaDePaz",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-06T16:50:59.000Z,2026-03-06T16:50:59+00:00,https://x.com/isaacsolar/status/2029962959632339277,"Bajo la consigna de recuperar el tejido social, regresé a la colonia Luisa Isabel Campos de Jiménez Cantú para seguir dejando Huellas de la Transformación en nuestras comunidades. En la calle Nogal 15 realizamos una intervención integral: instalamos 40 luminarias y 5 postes,",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-02T19:49:55.000Z,2026-03-02T19:49:55+00:00,https://x.com/isaacsolar/status/2028558440541393311,"Con Huellas de la Transformación fortalecemos comunidad en Manuel Ávila Camacho Instalamos luminarias , aplicamos 26 toneladas de asfalto y 400 costales de mezcla , realizamos podas y balizamiento , retiramos 3 toneladas de residuos y atendimos fugas con OAPAS",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-03T18:11:38.000Z,2026-03-03T18:11:38+00:00,https://x.com/isaacsolar/status/2028896093648429289,"Dale a tu vida una esperanza. Por un Naucalpan que escucha, cuida y acompaña. A veces, la tristeza puede sentirse inmensa… pero no dura para siempre. Dar el primer paso y hablar con alguien de confianza puede marcar la diferencia. Escucha, comparte, acompaña. Recuerda: la alegría siempre regresa. Si tú o alguien que conoces necesita apoyo, no dudes en llamar: Línea de la Vida: 800 911 2000 – Disponible 24/7. SAPTEL: (55) 5259 8121. Desde el Gobierno Municipal reafirmamos nuestro compromiso de cuidar la salud mental y el bienestar emocional de cada persona. Tu vida importa. Siempre hay alguien dispuesto a escucharte. #DaleATuVidaUnaEsperanza #HablemosDelSuicidio #SaludMentalImporta #Naucalpan",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-03T15:03:58.000Z,2026-03-03T15:03:58+00:00,https://x.com/isaacsolar/status/2028848865621819494,Eclipse Lunar del 3 de marzo. Un fenómeno natural que nos recuerda la grandeza del universo. #EclipseLunar #Naucalpan,0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-02T22:58:25.000Z,2026-03-02T22:58:25+00:00,https://x.com/isaacsolar/status/2028605878706790635,"Desde #Texcoco acompañamos a la Gobernadora Delfina Gómez Álvarez en el 202 Aniversario de la Fundación del Estado de México Fue un honor asistir a la #PreseaEdoMex2025, donde se reconoció a mujeres y hombres que engrandecen a nuestro #EdoMéx con su compromiso y trabajo. #Naucalpan",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-01T17:11:56.000Z,2026-03-01T17:11:56+00:00,https://x.com/isaacsolar/status/2028156292469026928,"Hoy conmemoramos el Día Internacional de Protección Civil. Reconozco la invaluable labor de quienes trabajan todos los días en la prevención, atención y mitigación de riesgos. Su compromiso salva vidas y fortalece a nuestra comunidad. La Protección Civil no solo",0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@isaacsolar,2026-03-01T05:04:19.000Z,2026-03-01T05:04:19+00:00,https://x.com/isaacsolar/status/2027973183345664003,Continuamos trabajando por el bienestar de las y los naucalpenses. Seguimos atendiendo de manera puntual las necesidades de nuestra comunidad. #Naucalpan,0,0,0,0,0,from:isaacsolar since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T23:02:39.000Z,2026-03-14T23:02:39+00:00,https://x.com/GobNau/status/2032955598799622253,"El Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde Isaac Montoya, llevó a cabo el Taller de Elaboración de Decoración de Pedrería a través del #IMNIS.#AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T21:02:05.000Z,2026-03-14T21:02:05+00:00,https://x.com/GobNau/status/2032925254352269737,"Taller: Spa Facial El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T19:01:36.000Z,2026-03-14T19:01:36+00:00,https://x.com/GobNau/status/2032894935997829377,"Hablar del suicidio no es peligroso, es necesario. Abrir el diálogo puede salvar vidas y escuchar sin prejuicios brinda apoyo a quienes atraviesan momentos difíciles #AquiGobiernaLaEsperanza #Naucalpan #HablemosDelSuicidio #DelSuicidioSiSeHabla",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T18:30:36.000Z,2026-03-14T18:30:36+00:00,https://x.com/GobNau/status/2032887133304651969,"Taller: Arte con Limpiapipas Consulta fecha, horario y requisitos en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T17:31:08.000Z,2026-03-14T17:31:08+00:00,https://x.com/GobNau/status/2032872168732692796,"Pago Predial Naucalpan 2026 Paga en Tesorería, receptorías, bancos o en línea. Pago en línea: https://f.mtr.cool/fybqjefxcq Cumplir fortalece tu colonia y tu municipio. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T16:01:44.000Z,2026-03-14T16:01:44+00:00,https://x.com/GobNau/status/2032849668862771417,"En el natalicio de Matilde Montoya, recordamos a la primera médica mexicana, quien rompió barreras educativas y abrió camino para que más mujeres accedan a la ciencia y la educación. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T15:31:11.000Z,2026-03-14T15:31:11+00:00,https://x.com/GobNau/status/2032841982817472667,Huellas de la Transformación en Jardines del Molinito #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion,0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T14:05:27.000Z,2026-03-14T14:05:27+00:00,https://x.com/GobNau/status/2032820405610713371,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T13:25:27.000Z,2026-03-14T13:25:27+00:00,https://x.com/GobNau/status/2032810339880878590,"¿Sabías qué? En Italia 1934 uno de los carteles oficiales del torneo internacional de futbol mostró a un jugador realizando una chilena, acompañado de banderas de distintos países. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T13:04:04.000Z,2026-03-14T13:04:04+00:00,https://x.com/GobNau/status/2032804958450372792,"El Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde Isaac Montoya, puso en marcha el taller “Manicura y Spa de Manos” a través del #IMNIS. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-14T02:42:36.000Z,2026-03-14T02:42:36+00:00,https://x.com/GobNau/status/2032648561347764327,El presidente municipal Isaac Montoya encabezó una reunión con autoridades auxiliares de 14 comunidades para escuchar de manera directa las necesidades de sus colonias y dar seguimiento a sus demandas. #AquiGobiernaLaEsperanza #Naucalpan,0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T21:33:44.000Z,2026-03-13T21:33:44+00:00,https://x.com/GobNau/status/2032570833571328267,"El Gobierno de Naucalpan recuperó el parque de Jardines del Molinito, un espacio que estuvo en abandono por casi 10 años. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T21:01:33.000Z,2026-03-13T21:01:33+00:00,https://x.com/GobNau/status/2032562733447561450,"¡Clases gratuitas de inglés en Ciudad Naucalpan! Consulta días, horarios y datos de contacto en la imagen. ¡Da el siguiente paso hacia nuevas oportunidades! #AquiGobiernaLaEsperanza #Naucalpan #Juventudes #Ingles",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T20:41:05.000Z,2026-03-13T20:41:05+00:00,https://x.com/GobNau/status/2032557582376734776,El IMNIS invita al Curso de Extensiones de Pestañas (modalidad escolarizado). Consulta más información en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS,0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T20:30:42.000Z,2026-03-13T20:30:42+00:00,https://x.com/GobNau/status/2032554968201212415,"Te invitamos al Curso de Extensiones de Cabello en modalidad escolarizado, una oportunidad para aprender nuevas habilidades y fortalecer el desarrollo profesional#AquiGobiernaLaEsperanza #Naucalpan #IMNIS",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T20:05:38.000Z,2026-03-13T20:05:38+00:00,https://x.com/GobNau/status/2032548663516360980,"El Presidente Municipal de #Naucalpan, Isaac Montoya, encabezó la Mesa Itinerante de Paz en la colonia Modelo e inició la actividad “Balón por la Paz”. #AquiGobiernaLaEsperanza #MesaDePaz #BalonPorLaPaz",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T19:07:19.000Z,2026-03-13T19:07:19+00:00,https://x.com/GobNau/status/2032533987504050223,"Recupera #GuardiaMunicipal pertenencias robadas por cristalazo Se trabaja de manera permanente en coordinación con la #GuardiaNacional, la #SEDENA y la #PolicíaEstatal a través de la #EstrategiaOperativaOriente logrando resultados en la disminución de la incidencia delictiva.",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T18:37:54.000Z,2026-03-13T18:37:54+00:00,https://x.com/GobNau/status/2032526582393327795,"El Gobierno de Ciudad #Naucalpan, a través del Grupo Montado de la Guardia Municipal, impulsa actividades de proximidad social mediante clases de equinoterapia, una práctica que favorece el desarrollo físico y emocional. #AquiGobiernaLaEsperanza #GuardiaMunicipal #GrupoMontado",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T17:58:35.000Z,2026-03-13T17:58:35+00:00,https://x.com/GobNau/status/2032516687522586998,"En el marco de las conmemoraciones por el Día Internacional de la Mujer, el Gobierno de #Naucalpan, encabezado por el Alcalde Isaac Montoya, llevó a cabo el encuentro “Mujeres que Transforman y Construyen Comunidad”, a través del #DIFNaucalpan. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T16:04:29.000Z,2026-03-13T16:04:29+00:00,https://x.com/GobNau/status/2032487974638583946,"Pago Predial Naucalpan 2026 Paga en Tesorería, receptorías, bancos o en línea. Pago en línea: https://f.mtr.cool/fybqjefxcq Cumplir fortalece tu colonia y tu municipio. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T14:05:41.000Z,2026-03-13T14:05:41+00:00,https://x.com/GobNau/status/2032458076230443454,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-13T13:03:01.000Z,2026-03-13T13:03:01+00:00,https://x.com/GobNau/status/2032442306066862366,"¿Sabías qué? El primer logotipo de este torneo internacional de fútbol apareció en Uruguay 1930, con un diseño artístico que mostraba a un portero deteniendo el balón. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-12T23:36:38.000Z,2026-03-12T23:36:38+00:00,https://x.com/GobNau/status/2032239373534523712,"Mesa de la Paz: Balón por la Paz Invitamos a la ciudadanía a participar en la actividad “Balón por la Paz”, un espacio que fomenta la convivencia y el encuentro comunitario. #AquiGobiernaLaEsperanza #Naucalpan #MesaDeLaPaz #BalónPorLaPaz",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-12T22:57:28.000Z,2026-03-12T22:57:28+00:00,https://x.com/GobNau/status/2032229517297610981,Bazar Masivo de Mujeres Emprendedoras Naucalpenses Sábado 14 de marzo 10:00 a 17:00 horas Explanada del Parque Revolución #AquiGobiernaLaEsperanza #Naucalpan #Mujeres #MujeresEmprendedoras,0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-12T21:02:08.000Z,2026-03-12T21:02:08+00:00,https://x.com/GobNau/status/2032200490973364477,"Taller: Elaboración de Extensiones de Cabello de Fantasía con Cristales Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-12T20:04:33.000Z,2026-03-12T20:04:33+00:00,https://x.com/GobNau/status/2032186000441565574,"#Rescate de perrito lesionado Los seres sintientes son vulnerables y no pueden defenderse por sí mismos, por lo que es responsabilidad de todas y todos cuidarlos, respetarlos y protegerlos. En Ciudad #Naucalpan el maltrato animal no es tolerado. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-12T18:31:27.000Z,2026-03-12T18:31:27+00:00,https://x.com/GobNau/status/2032162571512365348,"Taller: Manicura y Spa de Manos Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-12T17:02:25.000Z,2026-03-12T17:02:25+00:00,https://x.com/GobNau/status/2032140163917189535,"¿Buscas dónde realizar tu servicio social o prácticas profesionales? Consulta en las imágenes los requisitos, horarios y datos de contacto. Da el siguiente paso en tu formación y pon tu talento al servicio de tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
,2026-03-01_al_2026-03-15_Twitter,@GobNau,2026-03-12T16:12:06.000Z,2026-03-12T16:12:06+00:00,https://x.com/GobNau/status/2032127504102682698,"El Gobierno de #Naucalpan, impulsa estímulos fiscales para empresas propietarias de inmuebles que acrediten el inicio de operaciones. Consulta los requisitos y más información en las imágenes. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-03-01 until:2026-03-15,False,
