fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-04-16_al_2026-04-30_Twitter,@jagamiz,2026-04-18T04:10:18.000Z,2026-04-18T04:10:18+00:00,https://x.com/jagamiz/status/2045354208572903759,Cuando ingenieros Militares y transmisiones???,0,0,1,0,0,reply_to:https://x.com/isaacsolar/status/2045321046035685437,True,https://x.com/isaacsolar/status/2045321046035685437
,2026-04-16_al_2026-04-30_Twitter,@margara_cruz,2026-04-16T19:18:01.000Z,2026-04-16T19:18:01+00:00,https://x.com/margara_cruz/status/2044857866130018623,Gracias presidente ojalá CUMPLA y deje HUELLA en el antirrabico NO ha cumplido Angélica Del Valle Mota SIGE sin hacer NADA… usted dijo que la removería y NO ha CUMPLIDO,0,2,3,0,0,reply_to:https://x.com/isaacsolar/status/2044853800381423691,True,https://x.com/isaacsolar/status/2044853800381423691
,2026-04-16_al_2026-04-30_Twitter,@ivan_saucedo,2026-04-16T20:36:35.000Z,2026-04-16T20:36:35+00:00,https://x.com/ivan_saucedo/status/2044877635818328089,Qué intereses tienes tú con las torres de departamentos que están en rio hondo Naucalpan? Por qué quieres privatizar el parque que es público. Tienes intereses invertidos?,2,0,4,0,0,reply_to:https://x.com/isaacsolar/status/2044853800381423691,True,https://x.com/isaacsolar/status/2044853800381423691
,2026-04-16_al_2026-04-30_Twitter,@lopez_rami37009,2026-04-16T22:22:26.000Z,2026-04-16T22:22:26+00:00,https://x.com/lopez_rami37009/status/2044904277055840522,"Isaac, eres un macro pendejo. El caos que estás haciendo en Naucalpan con el periférico es digno de un grandisimo imbécil. Chinhas a tu reputisima madre",3,0,2,0,0,reply_to:https://x.com/isaacsolar/status/2044853800381423691,True,https://x.com/isaacsolar/status/2044853800381423691
,2026-04-16_al_2026-04-30_Twitter,@djeydjey95,2026-04-17T16:01:21.000Z,2026-04-17T16:01:21+00:00,https://x.com/djeydjey95/status/2045170762294702301,"Yes, there were so desperately needed!!! Thank you!!! Don't forget Las Huertas, Primera section, por favor",0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2044853800381423691,True,https://x.com/isaacsolar/status/2044853800381423691
,2026-04-16_al_2026-04-30_Twitter,@lopez_rami37009,2026-04-16T22:23:18.000Z,2026-04-16T22:23:18+00:00,https://x.com/lopez_rami37009/status/2044904494174015897,Grandísimo idiota. Eres un pendejo,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2044839221681111194,True,https://x.com/isaacsolar/status/2044839221681111194
,2026-04-16_al_2026-04-30_Twitter,@AdrianGonzR,2026-04-29T23:29:48.000Z,2026-04-29T23:29:48+00:00,https://x.com/AdrianGonzR/status/2049632269728444855,@GobNau Bola de inútiles. 20 gatos pueden bloquear el periférico y miles de vidas y Ustedes felices por arreglar calles... Un cienpies debe tener más criterio que Ustedes,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@FedericoKu61753,2026-04-29T23:27:52.000Z,2026-04-29T23:27:52+00:00,https://x.com/FedericoKu61753/status/2049631785848373669,"Una cosa sí quedó demostrada: la Policía de Tránsito de #Naucalpan y #Edómex solo sirven para extorsionar y generar dinero...en ningún lado, en ningún punto, ayudando a agilizar! hay lugares que con una sola coordinación, aligeraría el tema, no les da vergüenza? @RealidadNaucal2",1,0,5,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@AdrianGonzR,2026-04-29T23:26:43.000Z,2026-04-29T23:26:43+00:00,https://x.com/AdrianGonzR/status/2049631497473147353,@GobNau Planean seguir con esa mediocridad y aceptar que cualquier mortal cierre el Periférico sin que Ustedes resuelvan? No presuman de inútiles ni de repavimentaciones. PONGANSE A TRABAJAR. Periférico bloqueado EN ESTE MOMENTO.,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@wakabayashi_jap,2026-04-29T22:30:27.000Z,2026-04-29T22:30:27+00:00,https://x.com/wakabayashi_jap/status/2049617334042570971,"Se dice ""NIÑOS"", o ya en su defecto ""niñas y niños"", no ""infancias"", chinguen su madre mejor, no sé por qué me apareció su publicación pendeja",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@sandra43sanoja,2026-04-29T22:21:06.000Z,2026-04-29T22:21:06+00:00,https://x.com/sandra43sanoja/status/2049614980861886933,Gracias,0,0,2,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@RicardoElCaifan,2026-04-29T21:10:27.000Z,2026-04-29T21:10:27+00:00,https://x.com/RicardoElCaifan/status/2049597204168413530,@GobNau Otra vez ya tienen su cagadero??? @isaacsolar tienes un cagadero en el Municipio HDTPTM.,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@catzonci,2026-04-29T21:02:50.000Z,2026-04-29T21:02:50+00:00,https://x.com/catzonci/status/2049595287111397377,"Hoy todo lo manejan los promotores, parecería que hasta la reventa.",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@AtizapunkOff,2026-04-29T20:38:31.000Z,2026-04-29T20:38:31+00:00,https://x.com/AtizapunkOff/status/2049589168108400875,"Ni una patrulla para agilizar el tráfico, ni una indicación de las rutas alternas o de los horarios de trabajo. El transporte público haciendo base en un carril de los centrales, porque tienen impunidad en el municipio. Y para colmo, ni una coladera nueva. Obras del bienestar",0,0,3,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@rroba_yo,2026-04-29T20:24:05.000Z,2026-04-29T20:24:05+00:00,https://x.com/rroba_yo/status/2049585534155001977,@GobNau ¿ En donde se puede denuncia una tala ilegal ?,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@irucaa,2026-04-29T20:07:24.000Z,2026-04-29T20:07:24+00:00,https://x.com/irucaa/status/2049581336088699193,@GobNau no pueden mandar agentes de tránsito o alguien a apoyar en Periférico a la altura del Walmart Toreo!? Llevamos casi una hora aquí y no se mueve. La gente se está desquiciando van a provocar un accidente o riñas,2,0,3,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@ANaucalpan,2026-04-29T19:51:45.000Z,2026-04-29T19:51:45+00:00,https://x.com/ANaucalpan/status/2049577398442623040,"@GobNau e @isaacsolar , favor de no hacer negocio en colonias populares con las pipas, aunque sean gratis es un costo p el municipio y ahis esta el mal negocio$$$, favor de restaurar el suministro de agua y si no el pueblo de #naucalpan tendra que hacer grandes protestas",0,2,2,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@RcLnx,2026-04-29T18:57:34.000Z,2026-04-29T18:57:34+00:00,https://x.com/RcLnx/status/2049563763573973257,Una alberca olímpica para actividades de alto rendimiento.,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Fake_bandicoot,2026-04-29T18:40:46.000Z,2026-04-29T18:40:46+00:00,https://x.com/Fake_bandicoot/status/2049559535426146457,"P1nch3s ratas de mrd, solo para sus pvt0s fifis de esos edificios nos van a quitar zona",0,0,0,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Mik3lodium,2026-04-29T18:36:15.000Z,2026-04-29T18:36:15+00:00,https://x.com/Mik3lodium/status/2049558398476156951,"¿Sí nunca se habían hecho, entonces cómo las hicieron antes?",0,0,2,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Rorro_47,2026-04-29T18:36:12.000Z,2026-04-29T18:36:12+00:00,https://x.com/Rorro_47/status/2049558385931251985,Y cuando las colonias???,0,0,0,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Mik3lodium,2026-04-29T18:35:48.000Z,2026-04-29T18:35:48+00:00,https://x.com/Mik3lodium/status/2049558285989138894,¡Pero cómo no se nos ocurrió avisar antes de las obras!,0,0,5,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@ELeseBe1,2026-04-29T18:11:46.000Z,2026-04-29T18:11:46+00:00,https://x.com/ELeseBe1/status/2049552236103991314,Nunca se había hecho un poste a la mitad de periférico,2,0,2,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@cachu2808,2026-04-29T16:21:43.000Z,2026-04-29T16:21:43+00:00,https://x.com/cachu2808/status/2049524541483782564,"Sí, por supuesto; pero si planearan las cosas, no ocurrirían estos colapsos con el tráfico.",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@repti,2026-04-29T16:21:21.000Z,2026-04-29T16:21:21+00:00,https://x.com/repti/status/2049524447011573876,"Se pasan de ineptos, avisen en redes de sus obras porque hasta que estás atorado en periférico te enteras de las rutas y cierres.",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Engg13774,2026-04-29T16:09:29.000Z,2026-04-29T16:09:29+00:00,https://x.com/Engg13774/status/2049521460281000243,"Un comentario hagan lo posible de realizar trabajos por las noches , se hizo un caos histórico ayer.",1,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@CtoDiplomaticos,2026-04-29T15:12:34.000Z,2026-04-29T15:12:34+00:00,https://x.com/CtoDiplomaticos/status/2049507139488518486,"Son muy tarados Más bien en el presupuesto anual está partida de pavimento y reencarpetado se Lo roban sus proveedores seudocontratistas, que chapopetan algunos espacios a cambio de voto, revisen trienio de Morena parchando y Cobrando 100%",0,0,0,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@ahueska56,2026-04-29T15:11:54.000Z,2026-04-29T15:11:54+00:00,https://x.com/ahueska56/status/2049506971703775720,"Si, pero háganlo BIEN PLANEADO, NO CON LAS PATAS",0,0,0,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@OmarSanz_E,2026-04-29T13:56:08.000Z,2026-04-29T13:56:08+00:00,https://x.com/EOmarsanz/status/2049487903345046013,"Obras mal planeadas, una robadera de dinero para las campañas, la flamante Guardia Municipal #CORRUPTA comiendo camote en lugar de agilizar el tráfico, quitaron los muros divisorios a la altura de las torres y ya ocurrió el 1er accidente. #AquíGobiernaLaMaña",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GamoAdriana,2026-04-29T13:51:10.000Z,2026-04-29T13:51:10+00:00,https://x.com/GamoAdriana/status/2049486655564783821,"@GobNau @VialidadEdomex @isaacsolar @CdSatelite se entienden las obras, pero en los puntos donde se concentra mayor tráfico, consideren mandar a personal de vialidad para dar fluidez al tránsito vehicular. Frente a terraza lomas verdes, se hace cuello de botella y nadie avanza.",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@emiliaparart,2026-04-29T01:03:27.000Z,2026-04-29T01:03:27+00:00,https://x.com/emiliaparart/status/2049293450022101499,"No son las obras. Es la ineptitud con la que hacen su trabajo , falta de organización, sin seguridad, sin avisos, SIN NADA. PLANIFIQUEN EN HORARIOS DECENTES. SE NOTA QUE GOBIERNA LA ESPERANZA",0,0,4,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@strovve,2026-04-29T00:26:01.000Z,2026-04-29T00:26:01+00:00,https://x.com/strovve/status/2049284029501907098,"Y que va a pasar con el Tianguis que se pone en el campo? Que va a pasar con las fiestas patronales? Por qué no mejor de hacer algo que solo beneficia a Cumbres Herradura ponen seguridad en la colonia, NUNCA, NUNCA hay policías vigilando San José Río Hondo Un asco su gobierno",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@LizRoth80,2026-04-29T00:00:09.000Z,2026-04-29T00:00:09+00:00,https://x.com/LizRoth80/status/2049277523503054870,Esta tan mal planeado. Ningun policía que ayude con el tránsito. Choques y choques por todos lados.,0,0,2,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Fausto262,2026-04-28T23:49:57.000Z,2026-04-28T23:49:57+00:00,https://x.com/Fausto262/status/2049274954986799111,Se ve terrible los divisores del periférico pintados PESIMO!,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@KARWIND,2026-04-28T23:44:13.000Z,2026-04-28T23:44:13+00:00,https://x.com/KARWIND/status/2049273512737522052,OJALÁ Y LLEGEN AL 20% DE SU RENDER !!!,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@neyra81,2026-04-28T22:12:59.000Z,2026-04-28T22:12:59+00:00,https://x.com/neyra81/status/2049250553163649356,Llevan meses con una puta repavimentacion. Hasta eso hacen mal. Pero así como llegaron se van a largar las proximas elecciones. Pendejos.,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@strovve,2026-04-28T22:04:30.000Z,2026-04-28T22:04:30+00:00,https://x.com/strovve/status/2049248417382105592,Y la madriza que le están dando a la gente que se está oponiendo a esto donde lo publican?,0,0,2,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@jozealbertogc,2026-04-28T21:04:39.000Z,2026-04-28T21:04:39+00:00,https://x.com/jozealbertogc/status/2049233355003101397,"Si segun saben que generarán molestias, por qué no también diseñan soluciones, lo único que demuestran es un gobierno improvisado, incapaz e ineficiente, que cree que con sus mensaje genéricos resuelven algo",0,0,4,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@aesmeraldaj,2026-04-28T20:54:31.000Z,2026-04-28T20:54:31+00:00,https://x.com/aesmeraldaj/status/2049230803482128701,"O sea sí pero no nos afecten de esa manera. Económica, física y emocionalmente. Se puede evitar el caos si abrieran el viaducto elevado para todos,si lo hicieran de noche con el triple de trabajadores, si hicieran acuerdos para el home office de empresas públicas y privadas...etc",1,2,6,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@beto_abad01,2026-04-28T20:03:31.000Z,2026-04-28T20:03:31+00:00,https://x.com/beto_abad01/status/2049217970358886704,"Y se agradece, después de tanto ya se ve el cambio, pero no lo podrían planear mejor? afectar lo menos posible al transporte, hacerlo en la noche, se imaginan al que va a su examen profesional y no llegar por este tema? como ese caso muchos",0,0,6,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@charlotte705510,2026-04-28T18:35:45.000Z,2026-04-28T18:35:45+00:00,https://x.com/charlotte705510/status/2049195882382328145,"@GobNau @PoliciaNau Ni siquiera cuando se hizo el Viaducto Bicentenario se tuvo este nivel de desorganización y mala plantación. En aquel entonces, el gobierno tenía la “caridad” de avisar de los cierres. Hoy te enteras, porque la fila para salir de tu colonia llega hasta tu cochera. #Naucalpan",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@charlotte705510,2026-04-28T17:11:45.000Z,2026-04-28T17:11:45+00:00,https://x.com/charlotte705510/status/2049174744746938793,"@GobNau @PoliciaNau Pues resulta que continúan los bloqueos a Periférico por las obras mal planeadas de @isaacsolar. El tránsito en Boulevares está desquiciado, como nunca visto... #Naucalpan",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@charlotte705510,2026-04-28T17:11:18.000Z,2026-04-28T17:11:18+00:00,https://x.com/charlotte705510/status/2049174631240663286,"@GobNau a huevo, cierren periférico sin previo aviso un martes a las 7am. bravo, naucalpan.",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@charlotte705510,2026-04-28T17:04:45.000Z,2026-04-28T17:04:45+00:00,https://x.com/charlotte705510/status/2049172983973831092,"@GobNau Gracias a nuestro hermoso gobierno, hoy todos llegamos tarde, porque se le ocurrió cerrar periférico, precisamente a la hora que uno va al trabajo 40 minutos para avanzar 4 cuadras el molinito colapsado!!! gracias gobierno de Naucalpan",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@IsraSalgado,2026-04-28T16:38:03.000Z,2026-04-28T16:38:03+00:00,https://x.com/IsraSalgado/status/2049166261255360584,"@GobNau @OAPASNau, no solo es venir a posar para la foto y dar inicio a las obras de desazolve en avenida centenario en la colonia san Antonio zomeyucan a la altura del CEDIS. Material de reparación sin recogerse además del conflicto vial que se hace sin q tránsito haga algo.",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@angyl08914401,2026-04-28T16:28:06.000Z,2026-04-28T16:28:06+00:00,https://x.com/angyl08914401/status/2049163760640704960,"@GobNau que ineptos, no pueden controlar el tráfico y el colapso en lomas verdes y periférico!!!!",2,2,5,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Ciudadanx_comun,2026-04-28T15:08:42.000Z,2026-04-28T15:08:42+00:00,https://x.com/Ciudadanx_comun/status/2049143778963787938,@GobNau @PoliciaNau está permitido que las.motos circulen por las banquetas? En Echegaray se sube para avanzar por el tránsito y nadie dice nada,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@UsedtobeAle,2026-04-28T14:50:57.000Z,2026-04-28T14:50:57+00:00,https://x.com/UsedtobeAle/status/2049139311124377734,Mejor apoyen a agilizar la circulación de sus vías importantes en vez de andar poniendo datos curiosos,0,0,2,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@lon_dlr,2026-04-28T14:48:33.000Z,2026-04-28T14:48:33+00:00,https://x.com/lon_dlr/status/2049138708524208430,"@GobNau ya la banda se está bajando de sus transportes, se requiere de tus 10 policías de tránsito para mejorar todo esto...",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Fermina34,2026-04-28T14:45:41.000Z,2026-04-28T14:45:41+00:00,https://x.com/Fermina34/status/2049137986332217735,Solicito ayuda para agilizar el tránsito en periférico y avenida primero de mayo por favor!! Llevo hora y media del monumento al trabajo para llegar a periférico!!,0,0,2,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@CDMXsinCorridas,2026-04-28T14:38:47.000Z,2026-04-28T14:38:47+00:00,https://x.com/CDMXsinCorridas/status/2049136248128729566,@GobNau urge paresencia de agentes de tránsito la glorieta de Lomas Verdes es un caos!!! Y esto es cada mañana,1,0,6,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@crysthal07,2026-04-28T14:20:46.000Z,2026-04-28T14:20:46+00:00,https://x.com/crysthal07/status/2049131713968714049,Como todas las obras de la 4T entregan incompletas… porque son incompetentes…,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@jfm4210,2026-04-28T13:59:57.000Z,2026-04-28T13:59:57+00:00,https://x.com/jfm4210/status/2049126474385387855,Inepto,0,0,3,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@jfm4210,2026-04-28T13:58:37.000Z,2026-04-28T13:58:37+00:00,https://x.com/jfm4210/status/2049126140757856729,Ajá y?,0,0,0,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@peterparkercor,2026-04-28T03:15:59.000Z,2026-04-28T03:15:59+00:00,https://x.com/peterparkercor/status/2048964416176013363,En qué desperdicia el dinero Isaac Montoya!! No cabe dudas despilfarrar el dinero para meterse unos pesos a la bolsa eso es lo único que hace la 4t,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Fausto262,2026-04-27T16:08:17.000Z,2026-04-27T16:08:17+00:00,https://x.com/Fausto262/status/2048796383847616970,"La mascota me encanta realmente, ya la bautize como Huachicol.",0,0,2,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Fausto262,2026-04-27T16:06:44.000Z,2026-04-27T16:06:44+00:00,https://x.com/Fausto262/status/2048795995748684107,Si el chico radica en el extranjero que procede?,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Miespacioinfo,2026-04-27T04:05:24.000Z,2026-04-27T04:05:24+00:00,https://x.com/Miespacioinfo/status/2048614464119869604,"@GobNau afirmó el alcalde @isaacsolar firma de cuatro convenios de colaboración con la #FundaciónTeletón parte de una estrategia de trabajo conjunto en favor de las niñas, niños y adolescentes con discapacidad, así como de la población en general. https://semanariomiespacio.com/naucalpan/naucalpan-546/…",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Yomero_Petatiux,2026-04-26T16:46:10.000Z,2026-04-26T16:46:10+00:00,https://x.com/Yomero_Petatiux/status/2048443531958829150,"@GobNau @lopezdoriga no ayudan con tráfico, pero listos para cazar incautos!!! Y en la @GobCDMX frente al centro Banamex @UCS_GCDMX haciendo lo mismo! Ah pero micros y pipas circulan en centrales de periférico y no hacen nada!!!",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@ElCannabiman,2026-04-25T21:27:45.000Z,2026-04-25T21:27:45+00:00,https://x.com/ElCannabiman/status/2048152005957267560,Este es el parque que será privatizado por los condóminos que están a un lado?,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@eduardo1956san,2026-04-25T18:41:51.000Z,2026-04-25T18:41:51+00:00,https://x.com/eduardo1956san/status/2048110253762388151,@GobNau @PoliciaNau @SoyNaucalpan les mando foto de la calidad de sus proveedores y supervisores del Municipio,1,2,4,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Svntiestebvn,2026-04-25T16:55:12.000Z,2026-04-25T16:55:12+00:00,https://x.com/Svntiestebvn/status/2048083414297780542,"@GobNau @PoliciaNau a ver si enseñan a manejar a su oficiales, la patrulla se le venía aventando a todos y luego se cruza 3 carriles apunto de causar un accidente Unidad: 3243",0,1,2,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@EduardoLop58102,2026-04-25T14:57:43.000Z,2026-04-25T14:57:43+00:00,https://x.com/EduardoLop58102/status/2048053848267223160,@GobNau Unidad 11ECO3998 Extorsionando transportista,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@IsraSalgado,2026-04-25T02:32:40.000Z,2026-04-25T02:32:40+00:00,https://x.com/IsraSalgado/status/2047866351352447107,"En lugar de Lic. para no desatinar hubieran referido ""DR. honoris causa""",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@simonapintado,2026-04-24T18:53:04.000Z,2026-04-24T18:53:04+00:00,https://x.com/simonapintado/status/2047750688508088502,@GobNau Satélite. Así la lateral,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Miespacioinfo,2026-04-24T17:56:30.000Z,2026-04-24T17:56:30+00:00,https://x.com/Miespacioinfo/status/2047736453560492385,"@GobNau A un día de que el Presidente Municipal, @isaacsolar Montoya y la Gobernadora del Estado de México, @delfinagomeza , dieron la apertura a las laterales del #PeriféricoNorte, desde los Viveros hasta la calle Baden Powell https://semanariomiespacio.com/naucalpan/naucalpan-545/…",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@simonapintado,2026-04-24T16:30:53.000Z,2026-04-24T16:30:53+00:00,https://x.com/simonapintado/status/2047714906590376059,"@GobNau @laionmedia cerrada lateral Manuel Avila Camacho, a la altura de los comercios entre ellos la Abeja",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@simonapintado,2026-04-24T16:09:39.000Z,2026-04-24T16:09:39+00:00,https://x.com/simonapintado/status/2047709562682097878,@GobNau así el trafico en lateral de Periferico Boulevar Adolfo Lopez Mateos. Autos que suben en reversa a la autopista y no hay agentes de tránsito que apoyen,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Dra_MCPC,2026-04-24T01:19:10.000Z,2026-04-24T01:19:10+00:00,https://x.com/Dra_MCPC/status/2047485468137148523,"@GobNau @Lomas_verdes1 @lomasverdes_6ta @CIUDAD_SATELITE x q dan prioridad a unos pocos vecinos e impiden q cierren la vía pública entorpeciendo aún más el Tráfico de lomas verdes, impiden el flujo directo a av López Mateos",0,1,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@haikmex,2026-04-24T00:05:22.000Z,2026-04-24T00:05:22+00:00,https://x.com/haikmex/status/2047466896782438651,Se entrega una obra a medio hacer No está balizado,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@charlymex,2026-04-23T21:12:56.000Z,2026-04-23T21:12:56+00:00,https://x.com/charlymex/status/2047423499304656970,"@GobNau los franeleros de la zona comercial de satélite están totalmente fuera de control, apartan lugares con contenedores y exigen cuota para que uno se estacione y por adelantado... y ustedes como autoridad, dormidos #satelite",0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Benjami17845364,2026-04-23T14:44:57.000Z,2026-04-23T14:44:57+00:00,https://x.com/Benjami17845364/status/2047325862177959960,No es parte de su trabajo? Ahora queda ver y sentir cual fue la calidad del trabajo y su duración.,0,0,1,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@Anaro74,2026-04-23T05:41:33.000Z,2026-04-23T05:41:33+00:00,https://x.com/Anaro74/status/2047189110708752718,Y les hacemos un mole o qué?,0,0,4,0,0,to:GobNau since:2026-04-16 until:2026-04-30,False,
