fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-20T01:28:56.000Z,2026-04-20T01:28:56+00:00,https://x.com/isaacsolar/status/2046038375623250031,"En el marco del Día Mundial de Concienciación sobre el Autismo, caminamos junto a familias naucalpenses por la inclusión. #AquiGobiernaLaEsperanza #Naucalpan #Autismo #DIFNaucalpan",1,2,10,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-19T20:47:26.000Z,2026-04-19T20:47:26+00:00,https://x.com/isaacsolar/status/2045967531345649781,"En el marco del Día Mundial de Concienciación sobre el Autismo, caminamos junto a familias naucalpenses por la inclusión. #AquiGobiernaLaEsperanza #Naucalpan #Autismo #DIFNaucalpan",1,0,5,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-19T19:36:31.000Z,2026-04-19T19:36:31+00:00,https://x.com/isaacsolar/status/2045949686683455572,"Asistí a la Asamblea Informativa a Ras de Tierra, encabezada por el Senador Gerardo Fernández Noroña en la Plaza Morelos, en el corazón de Ciudad #Naucalpan.",1,1,6,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-18T06:12:27.000Z,2026-04-18T06:12:27+00:00,https://x.com/isaacsolar/status/2045384947775541388,"Este sábado 18 y domingo 19 de abril, en el Parque Naucalli, llega #HillsOnWheels con consultas nutricionales gratuitas para tus mascotas. Impulsamos el cuidado responsable y el bienestar animal en Naucalpan. ¡Te esperamos! #Naucalpan",1,2,4,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-18T03:15:28.000Z,2026-04-18T03:15:28+00:00,https://x.com/isaacsolar/status/2045340406230004010,"Impulsando tu Salud llegó a Buenavista con servicios médicos gratuitos. Más de 28 mil personas han recibido atención y 9,368 ya cuentan con su tarjeta. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #ImpulsandoTuSalud",0,1,6,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-18T01:58:32.000Z,2026-04-18T01:58:32+00:00,https://x.com/isaacsolar/status/2045321046035685437,"En coordinación con el Gobierno del #EdoMex, encabezado por la Gobernadora Delfina Gómez, impulsamos #MinasSanMartín. Después de años de abandono y tras los daños provocados por las lluvias, hoy demostramos que sí es posible reconstruir lo que parecía perdido. #Naucalpan",1,1,4,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-18T01:54:02.000Z,2026-04-18T01:54:02+00:00,https://x.com/isaacsolar/status/2045319913921728920,La llegada de la Universidad Nacional Rosario Castellanos (UNRC) a Ciudad Naucalpan es resultado de la convicción profunda de que la educación es el camino más sólido para transformar realidades. #Naucalpan #Educacion #Juventud #UNRC,0,1,5,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-18T01:15:19.000Z,2026-04-18T01:15:19+00:00,https://x.com/isaacsolar/status/2045310172008960391,Continuamos haciendo historia y dejando #HuellasDeLaTransformacion en Ciudad Naucalpan. Seguimos trabajando por el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #OlimpicaRadio,0,2,7,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-17T21:37:32.000Z,2026-04-17T21:37:32+00:00,https://x.com/isaacsolar/status/2045255362203328610,"Llevamos a cabo la #MesaDePaz Itinerante y Atención a las Causas “Que ruede el balón por la paz” en #SanRafaelChamapa, donde entregamos la cancha “Pascualito” completamente renovada para nuestras niñas, niños y jóvenes. #AquiGobiernaLaEsperanza",0,1,3,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-17T21:31:42.000Z,2026-04-17T21:31:42+00:00,https://x.com/isaacsolar/status/2045253895539003838,"Llevamos a cabo la #MesaDePaz Itinerante y Atención a las Causas “Que ruede el balón por la paz” en #SanRafaelChamapa, donde entregamos la cancha “Pascualito” completamente renovada para nuestras niñas, niños y jóvenes. #AquiGobiernaLaEsperanza",0,2,5,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-17T05:04:53.000Z,2026-04-17T05:04:53+00:00,https://x.com/isaacsolar/status/2045005554620235837,Ciudad #Naucalpan fue sede de la Jornada de Usucapión Social: 422 familias hoy cuentan con certeza jurídica sobre su patrimonio. #AquiGobiernaLaEsperanza #EdoMex #IMEVIS #PoderJudicial #JusticiaSocial,0,1,2,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-17T04:58:29.000Z,2026-04-17T04:58:29+00:00,https://x.com/isaacsolar/status/2045003945823649943,"Ciudad #Naucalpan fue sede de la Jornada de Usucapión Social Itinerante para el Bienestar de las y los Mexiquenses, donde 422 familias dieron un paso histórico al obtener certeza jurídica sobre su patrimonio. #AquiGobiernaLaEsperanza #EdoMex #Bienestar #JusticiaSocial",0,1,3,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-16T19:01:52.000Z,2026-04-16T19:01:52+00:00,https://x.com/isaacsolar/status/2044853800381423691,"Seguimos transformando Ciudad Naucalpan con obras públicas Con más de 65 Huellas de la Transformación y el rescate histórico del Periférico Norte, hoy mejoramos la movilidad y la calidad de vida de miles de familias. #AquiGobiernaLaEsperanza #Naucalpan #ObrasPublicas",4,6,8,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@isaacsolar,2026-04-16T18:03:56.000Z,2026-04-16T18:03:56+00:00,https://x.com/isaacsolar/status/2044839221681111194,"Te invito a ver mi entrevista en Rotativo de México, donde compartí los avances en los temas más importantes para el bienestar de las y los naucalpenses. Da clic y no te lo pierdas: https://facebook.com/reel/1277322660487955?locale=es_LA… #Naucalpan #RotativoDeMexico",1,2,5,0,0,from:isaacsolar since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T23:01:38.000Z,2026-04-29T23:01:38+00:00,https://x.com/GobNau/status/2049625184613650564,Celebramos el #DíaDelNiño con “Aprendiendo a cuidar la biodiversidad de Chimalpa”. ¡No faltes! #AquiGobiernaLaEsperanza #Naucalpan,2,1,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T22:01:36.000Z,2026-04-29T22:01:36+00:00,https://x.com/GobNau/status/2049610075476513019,"Asesorías nutricionales en Naucalpan. Lunes y martes de abril, mayo, junio y julio de 2026 9:30 a 13:00 horas Oficinas del IMNIS Av. Juárez No. 39, Fracc. El Mirador #Naucalpan #Salud",2,0,0,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T21:20:36.000Z,2026-04-29T21:20:36+00:00,https://x.com/GobNau/status/2049599756293328952,"Participa en el Taller de Huertos Urbanos Se invita a la ciudadanía a organizarse y participar en esta actividad que fortalece la cohesión social, el aprendizaje colectivo y el desarrollo comunitario. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #HuertosUrbanos",2,0,0,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T21:04:53.000Z,2026-04-29T21:04:53+00:00,https://x.com/GobNau/status/2049595802562035746,"A través del programa La COMUNA (Comunidad Unida y Activa), impulsado por el Presidente Municipal, Isaac Montoya, en la zona de Río Hondo seguimos recuperando espacios y mejorando el entorno para beneficio de la comunidad. #AquiGobiernaLaEsperanza #Naucalpan #COMUNA",2,2,3,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T20:35:43.000Z,2026-04-29T20:35:43+00:00,https://x.com/GobNau/status/2049588462605443528,"El Gobierno de Ciudad Naucalpan te invita a celebrar el Día de la Niña y el Niño, una jornada llena de alegría, convivencia y diversión para niñas y niños. ¡Te esperamos! #AquiGobiernaLaEsperanza #Naucalpan #DíaDeLaNiñez",3,0,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T20:01:43.000Z,2026-04-29T20:01:43+00:00,https://x.com/GobNau/status/2049579903994003861,"Taller de Elaboración de Jabones Humectantes de Leche, un espacio para aprender nuevas habilidades y fomentar el autoempleo. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #JabonesHumectantes",2,0,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T19:40:01.000Z,2026-04-29T19:40:01+00:00,https://x.com/GobNau/status/2049574445136703891,Capacitación Inmersiva en Seguridad y Salud Ocupacional mediante Realidad Virtual. #AquiGobiernaLaEsperanza #Naucalpan #Capacitación #SeguridadLaboral,1,0,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T19:01:38.000Z,2026-04-29T19:01:38+00:00,https://x.com/GobNau/status/2049564783196659924,Taller de Globoflexia y Decorado con Globos. Consulta la imagen para más información Taller totalmente gratuito #AquiGobiernaLaEsperanza #Naucalpan #Bienestar,0,0,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T18:49:37.000Z,2026-04-29T18:49:37+00:00,https://x.com/GobNau/status/2049561760537997794,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal, Isaac Montoya, llevó a cabo el curso Cultivando Juntas: Hongos y Setas. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #MedioAmbiente",0,1,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T18:26:41.000Z,2026-04-29T18:26:41+00:00,https://x.com/GobNau/status/2049555991667020145,"Masaje Neurocraneal, para brindar herramientas de emprendimiento a las mujeres y fortalecer su autonomía económica. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",0,0,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T18:02:04.000Z,2026-04-29T18:02:04+00:00,https://x.com/GobNau/status/2049549795123949574,"Jornada de limpieza del Río Chico de los Remedios, una acción para cuidar nuestro entorno y recuperar espacios naturales. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente",6,2,4,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T17:21:16.000Z,2026-04-29T17:21:16+00:00,https://x.com/GobNau/status/2049539527694299196,29 de abril | Día Internacional del Perro Guía El Gobierno de Naucalpan reconoce el papel fundamental de los perros guía en la vida de personas con discapacidad visual. Promovemos una sociedad más incluyente. #AquiGobiernaLaEsperanza #Naucalpan #PerroGuía,0,2,3,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T17:03:16.000Z,2026-04-29T17:03:16+00:00,https://x.com/GobNau/status/2049534997502022117,"Infancias Naucalpenses, una jornada llena de alegría, convivencia y diversión para niñas y niños. Consulta la imagen para mas información. ¡Te esperamos! #AquiGobiernaLaEsperanza #Naucalpan #Infancias",0,1,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T16:57:33.000Z,2026-04-29T16:57:33+00:00,https://x.com/GobNau/status/2049533559837278480,"29 de abril | Día Internacional de la Danza El Gobierno de Naucalpan reconoce a la danza como un lenguaje universal que une culturas, emociones y generaciones. Seguimos impulsando la cultura y nuestras tradiciones. #AquiGobiernaLaEsperanza #Naucalpan #DíaDeLaDanza",0,0,0,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T16:31:35.000Z,2026-04-29T16:31:35+00:00,https://x.com/GobNau/status/2049527024407003619,Registro Civil de Ciudad Naucalpan Consulta toda la información en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil,0,1,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T16:01:47.000Z,2026-04-29T16:01:47+00:00,https://x.com/GobNau/status/2049519525213749535,Conoce los Módulos Hospitalarios de Ciudad Naucalpan Consulta toda la información en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil,0,0,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T15:06:33.000Z,2026-04-29T15:06:33+00:00,https://x.com/GobNau/status/2049505626011668624,Jornada de Vacunación y Esterilización Quirúrgica de Perros y Gatos. Consulta los detalles en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #BienestarAnimal #ISEM #Salud,0,2,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T14:07:40.000Z,2026-04-29T14:07:40+00:00,https://x.com/GobNau/status/2049490806264811702,"En Izcalli Chamapa realizamos “Sonrisas que dejan Huella”, donde más de 1,500 vecinas y vecinos, especialmente niñas y niños, disfrutaron de actividades y obsequios en un espacio digno de convivencia. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #IzcalliChamapa",0,1,3,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T04:09:22.000Z,2026-04-29T04:09:22+00:00,https://x.com/GobNau/status/2049340240360350115,Jornada de Vacunación y Esterilización Quirúrgica de Perros y Gatos. Consulta los detalles en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #BienestarAnimal #ISEM #Salud,0,3,6,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T03:43:34.000Z,2026-04-29T03:43:34+00:00,https://x.com/GobNau/status/2049333745581162616,"Se llevó a cabo el festival “Sonrisas que dejan Huella” en Izcalli Chamapa, donde más de mil quinientas vecinas y vecinos, especialmente niñas y niños, disfrutaron de un espacio digno de recreación. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #IzcalliChamapa",0,1,3,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T00:26:25.000Z,2026-04-29T00:26:25+00:00,https://x.com/GobNau/status/2049284132333572581,"El Gobierno de Ciudad Naucalpan te invita a la Caravana “Estamos Contigo”, donde podrás acceder a servicios gratuitos de salud, asesoría, empleo y apoyo integral para las mujeres. #AquiGobiernaLaEsperanza #Naucalpan #EstamosContigo",0,0,0,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-29T00:07:34.000Z,2026-04-29T00:07:34+00:00,https://x.com/GobNau/status/2049279388609302811,"Conoce a Esther Rojas Trinidad, orgullo Naucalpense, tejedora con telar de cintura que preserva nuestras tradiciones con talento y dedicación. Dale click al video y descubre su historia. #AquiGobiernaLaEsperanza #Naucalpan #Artesana #OrgulloLocal",1,1,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-28T22:38:08.000Z,2026-04-28T22:38:08+00:00,https://x.com/GobNau/status/2049256879465869565,"Conoce a María de los Ángeles, orgullo Naucalpense que transforma tradición y talento en piezas llenas de identidad. Dale click al video y descubre su historia. #AquiGobiernaLaEsperanza #Naucalpan #Artesana #OrgulloLocal",1,3,5,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-28T20:24:58.000Z,2026-04-28T20:24:58+00:00,https://x.com/GobNau/status/2049223369275351450,Se llevó a cabo la firma de la Carta de la Tierra. #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente #CartaDeLaTierra,1,3,3,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-28T20:01:43.000Z,2026-04-28T20:01:43+00:00,https://x.com/GobNau/status/2049217517143339126,Celebramos el #DíaDelNiño con “Aprendiendo a cuidar la biodiversidad de Chimalpa”. ¡No faltes! #AquiGobiernaLaEsperanza #Naucalpan,0,3,3,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-28T19:31:07.000Z,2026-04-28T19:31:07+00:00,https://x.com/GobNau/status/2049209817852440930,Vive el Tianquiztli Tlatilca y apoya lo hecho en Naucalpan. 29 y 30 de abril 9:00 a 16:00 hrs. Explanada del Palacio Municipal Artesanías y gastronomía tradicional en un solo lugar. #AquiGobiernaLaEsperanza #Naucalpan,1,1,1,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
,2026-04-16_al_2026-04-30_Twitter,@GobNau,2026-04-28T19:03:20.000Z,2026-04-28T19:03:20+00:00,https://x.com/GobNau/status/2049202823762481495,"Tras más de 60 años de abandono, en Naucalpan recuperamos #Periférico #AquiGobiernaLaEsperanza #Naucalpan",2,1,3,0,0,from:GobNau since:2026-04-16 until:2026-04-30,False,
