fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,¡Feliz Día de Reyes!✨👑 #AquiGobiernaLaEsperanza #Naucalpan #diadereyes,¡Feliz Día de Reyes!✨👑 #AquiGobiernaLaEsperanza #Naucalpan #diadereyes,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0cAj8NdduDN7Jb8UtXcaiLVRaqtejbQdUy9fBb4yCRLhSAKjqPFdytNoisGiMWwbkl,2026-01-06 05:35:32,2026-01-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Atención y respuesta oportuna 🚨 Durante labores de vigilancia, elementos de la Guardia Municipal brindaron apoyo ante el reporte de un menor extraviado en la zona. De inmediato se realizó el resguardo del menor y se activaron los protocolos correspondientes, solicitando el apoyo de la Célula de Búsqueda. Gracias a la coordinación y al trabajo conjunto, el menor fue entregado sano y salvo a sus familiares, quienes acreditaron el parentesco. Seguimos actuando con responsabilidad, sensibilidad y compromiso para proteger a quienes más lo necesitan. La seguridad la construimos todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal","Atención y respuesta oportuna 🚨 Durante labores de vigilancia, elementos de la Guardia Municipal brindaron apoyo ante el reporte de un menor extraviado en la zona. De inmediato se realizó el resguardo del menor y se activaron los protocolos correspondientes, solicitando el apoyo de la Célula de Búsqueda. Gracias a la coordinación y al trabajo conjunto, el menor fue entregado sano y salvo a sus familiares, quienes acreditaron el parentesco. Seguimos actuando con responsabilidad, sensibilidad y compromiso para proteger a quienes más lo necesitan. La seguridad la construimos todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal",https://www.facebook.com/reel/887783080449392/,https://www.facebook.com/reel/887783080449392/,2026-01-06 15:50:23,2026-01-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"La Guardia Municipal de Naucalpan reportó saldo blanco durante el operativo implementado con motivo del Día de Reyes, en el que participaron 140 elementos, con el objetivo de salvaguardar a las familias naucalpenses. El despliegue se realizó en diversos puntos del municipio, entre ellos: calle Morelos, Ferrocarril de Acámbaro, calle Popocatépetl, gobernador Sánchez Colín, calle Mazapil, avenida del Río (campo de futbol), Molinos de Viento, Sierra Verde Himalaya, Venustiano Carranza / Plan de Ayala, avenida Morelos, Huertas I y Loma Linda. Gracias a la presencia permanente, los recorridos preventivos y la coordinación operativa, se garantizó un ambiente de orden, seguridad y tranquilidad en Naucalpan. La seguridad somos todas y todos. Seguiremos trabajando por tu bienestar, con toda seguridad. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan","La Guardia Municipal de Naucalpan reportó saldo blanco durante el operativo implementado con motivo del Día de Reyes, en el que participaron 140 elementos, con el objetivo de salvaguardar a las familias naucalpenses. El despliegue se realizó en diversos puntos del municipio, entre ellos: calle Morelos, Ferrocarril de Acámbaro, calle Popocatépetl, gobernador Sánchez Colín, calle Mazapil, avenida del Río (campo de futbol), Molinos de Viento, Sierra Verde Himalaya, Venustiano Carranza / Plan de Ayala, avenida Morelos, Huertas I y Loma Linda. Gracias a la presencia permanente, los recorridos preventivos y la coordinación operativa, se garantizó un ambiente de orden, seguridad y tranquilidad en Naucalpan. La seguridad somos todas y todos. Seguiremos trabajando por tu bienestar, con toda seguridad. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan",https://www.facebook.com/reel/1155023450042168/,https://www.facebook.com/reel/1155023450042168/,2026-01-06 10:22:33,2026-01-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"En este día tan especial, la Guardia Municipal estuvo cuidando su caminar, vigilando cada calle y cada colonia para que la ilusión llegara segura a cada hogar. Mientras ustedes repartieron esperanza y sonrisas, nosotras y nosotros cumplimos nuestro deber: proteger, servir y velar por la tranquilidad de todas las familias. La seguridad la hacemos todas y todos. Seguimos trabajando por tu bienestar, con toda seguridad. 👑👑👑 #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan","En este día tan especial, la Guardia Municipal estuvo cuidando su caminar, vigilando cada calle y cada colonia para que la ilusión llegara segura a cada hogar. Mientras ustedes repartieron esperanza y sonrisas, nosotras y nosotros cumplimos nuestro deber: proteger, servir y velar por la tranquilidad de todas las familias. La seguridad la hacemos todas y todos. Seguimos trabajando por tu bienestar, con toda seguridad. 👑👑👑 #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0B4r6CsGM7xaDnssUc83gf2MHadXhiZnrkKjU911p9NsHLVhNF6GegCrvFXMtKzeDl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0B4r6CsGM7xaDnssUc83gf2MHadXhiZnrkKjU911p9NsHLVhNF6GegCrvFXMtKzeDl,2026-01-06 08:21:22,2026-01-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,¡La magia del hielo te espera! Visita la pista de hielo del Palacio Municipal y la del Parque La Hormiga y disfruta de una experiencia única para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #pistadehielo,¡La magia del hielo te espera! Visita la pista de hielo del Palacio Municipal y la del Parque La Hormiga y disfruta de una experiencia única para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #pistadehielo,https://x.com/GobNau/status/2008678746337767733,https://x.com/GobNau/status/2008678746337767733,2026-01-06 23:15:07+00:00,2026-01-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Twitter/2026-01-01_al_2026-01-15_Twitter/2026-01-01_al_2026-01-15_Twitter_post_institucionales.csv
2026-01-01,2026-01-01_al_2026-01-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Aprovecha los descuentos en el pago del Predial y Agua 2026 en Ciudad Naucalpan. Tu contribución fortalece los servicios públicos y el bienestar de nuestras comunidades. Consulta en la imagen sedes, horarios y pago en línea. #AquíGobiernaLaEsperanza #Naucalpan #Predial2026","Aprovecha los descuentos en el pago del Predial y Agua 2026 en Ciudad Naucalpan. Tu contribución fortalece los servicios públicos y el bienestar de nuestras comunidades. Consulta en la imagen sedes, horarios y pago en línea. #AquíGobiernaLaEsperanza #Naucalpan #Predial2026",https://x.com/GobNau/status/2008614403135148066,https://x.com/GobNau/status/2008614403135148066,2026-01-06 18:59:26+00:00,2026-01-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Twitter/2026-01-01_al_2026-01-15_Twitter/2026-01-01_al_2026-01-15_Twitter_post_institucionales.csv
2026-01-01,2026-01-01_al_2026-01-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,¡Feliz Día de Reyes! #AquiGobiernaLaEsperanza #Naucalpan #diadereyes,¡Feliz Día de Reyes! #AquiGobiernaLaEsperanza #Naucalpan #diadereyes,https://x.com/GobNau/status/2008524852828008459,https://x.com/GobNau/status/2008524852828008459,2026-01-06 13:03:36+00:00,2026-01-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Twitter/2026-01-01_al_2026-01-15_Twitter/2026-01-01_al_2026-01-15_Twitter_post_institucionales.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, a través de la Dirección de Medio Ambiente, pone en marcha la recolección de arbolitos de Navidad en los centros de acopio oficiales.🎄 La ciudadanía podrá acudir de lunes a viernes, de 9:00 a 15:00 horas, para entregar su arbolito y contribuir a su reciclaje y aprovechamiento ambiental. ➡️Te invitamos a consultar la imagen para conocer los puntos de acopio y las indicaciones para una entrega adecuada. Reciclar tu arbolito es cuidar el medio ambiente. 🌱 #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente","El Gobierno de Ciudad Naucalpan, a través de la Dirección de Medio Ambiente, pone en marcha la recolección de arbolitos de Navidad en los centros de acopio oficiales.🎄 La ciudadanía podrá acudir de lunes a viernes, de 9:00 a 15:00 horas, para entregar su arbolito y contribuir a su reciclaje y aprovechamiento ambiental. ➡️Te invitamos a consultar la imagen para conocer los puntos de acopio y las indicaciones para una entrega adecuada. Reciclar tu arbolito es cuidar el medio ambiente. 🌱 #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mhL7N8bWmHCfr1wTwWTz9HfmGhnZnZ6ZZGdoUQMtuko2GbCuSSg95mbyeeDeFBSXl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mhL7N8bWmHCfr1wTwWTz9HfmGhnZnZ6ZZGdoUQMtuko2GbCuSSg95mbyeeDeFBSXl,2026-01-05 10:01:47,2026-01-05,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,Queridos reyes Magos…✨✨✨ #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal,Queridos reyes Magos…✨✨✨ #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02M6AvqgTdExn35si2AeoGdHJhWXQbESxCNZQnapkxBTdkj6tSnxGAinKh3DgFWv2kl,2026-01-05 18:15:21,2026-01-05,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,¡La magia del hielo te espera! ❄️⛸️ Visita la pista de hielo del Palacio Municipal y la del Parque La Hormiga y disfruta de una experiencia única para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #pistadehielo,¡La magia del hielo te espera! ❄️⛸️ Visita la pista de hielo del Palacio Municipal y la del Parque La Hormiga y disfruta de una experiencia única para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #pistadehielo,https://www.facebook.com/reel/808326438917882/,https://www.facebook.com/reel/808326438917882/,2026-01-04 17:57:53,2026-01-04,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"4 DE ENERO📌 En el Día Mundial del Sistema Braille, el Gobierno Municipal de Ciudad Naucalpan reconoce este medio de lectura y escritura como una herramienta fundamental para garantizar el acceso a la información, la autonomía y el ejercicio de los derechos de las personas con discapacidad visual. Impulsar la accesibilidad es una responsabilidad institucional y un firme compromiso con la inclusión. #AquíGobiernaLaEsperanza #Naucalpan #braille","4 DE ENERO📌 En el Día Mundial del Sistema Braille, el Gobierno Municipal de Ciudad Naucalpan reconoce este medio de lectura y escritura como una herramienta fundamental para garantizar el acceso a la información, la autonomía y el ejercicio de los derechos de las personas con discapacidad visual. Impulsar la accesibilidad es una responsabilidad institucional y un firme compromiso con la inclusión. #AquíGobiernaLaEsperanza #Naucalpan #braille",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0CwHxmMMeqC7Wd4tn4SvaWKaXDK91bPsViPMRoCQrGYHUBSAfRJz8CVTp1wcGjBhMl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0CwHxmMMeqC7Wd4tn4SvaWKaXDK91bPsViPMRoCQrGYHUBSAfRJz8CVTp1wcGjBhMl,2026-01-04 13:55:11,2026-01-04,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Desde el Gobierno Municipal de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. Contribuir a tiempo fortalece los servicios públicos у permite seguir invirtiendo en obras y bienestar para nuestras comunidades. Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal","Desde el Gobierno Municipal de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. Contribuir a tiempo fortalece los servicios públicos у permite seguir invirtiendo en obras y bienestar para nuestras comunidades. Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02b63GcKACjweWqCrUSwTdhVKQzmq37qZwMJJFQwrzDB4D2xcRprcyWUR6cVFwCcKpl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02b63GcKACjweWqCrUSwTdhVKQzmq37qZwMJJFQwrzDB4D2xcRprcyWUR6cVFwCcKpl,2026-01-03 18:22:37,2026-01-03,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"La diversión sobre hielo continúa en Naucalpan ✨⛸️ Invitamos a todas las familias a disfrutar de la pista de hielo en el Palacio Municipal y el Parque La Hormiga, un espacio pensado para convivir, compartir y vivir la temporada decembrina en comunidad. Seguimos recuperando el espacio público con alegría, encuentro y convivencia familiar, porque cuando la ciudad se disfruta juntas y juntos, la esperanza también se fortalece. ✨ #AquiGobiernaLaEsperanza #Naucalpan #pistadehielo","La diversión sobre hielo continúa en Naucalpan ✨⛸️ Invitamos a todas las familias a disfrutar de la pista de hielo en el Palacio Municipal y el Parque La Hormiga, un espacio pensado para convivir, compartir y vivir la temporada decembrina en comunidad. Seguimos recuperando el espacio público con alegría, encuentro y convivencia familiar, porque cuando la ciudad se disfruta juntas y juntos, la esperanza también se fortalece. ✨ #AquiGobiernaLaEsperanza #Naucalpan #pistadehielo",https://www.facebook.com/reel/3095739377271712/,https://www.facebook.com/reel/3095739377271712/,2026-01-03 18:00:40,2026-01-03,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"En Naucalpan seguimos avanzando con hechos. Esta obra pública es parte del compromiso de transformar nuestras vialidades y espacios, mejorando la movilidad, la seguridad y la calidad de vida de la ciudadanía. En Naucalpan trabajamos escuchando a las vecinas y vecinos atendiendo necesidades reales, porque un municipio fuerte se construye con infraestructura digna y planeación responsable. Seguimos cumpliendo. Seguimos transformando Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #GobiernoMunicipal","En Naucalpan seguimos avanzando con hechos. Esta obra pública es parte del compromiso de transformar nuestras vialidades y espacios, mejorando la movilidad, la seguridad y la calidad de vida de la ciudadanía. En Naucalpan trabajamos escuchando a las vecinas y vecinos atendiendo necesidades reales, porque un municipio fuerte se construye con infraestructura digna y planeación responsable. Seguimos cumpliendo. Seguimos transformando Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #GobiernoMunicipal",https://www.facebook.com/reel/1289216609900774/,https://www.facebook.com/reel/1289216609900774/,2026-01-03 17:43:28,2026-01-03,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Orgullo naucalpense 🎶 Bruno Bonilla, joven cantante y compositor de 22 años, originario de Naucalpan de Juárez, pertenece al Trastorno del Espectro Autista, condición que lo ha impulsado a levantar la voz (y la música) a favor de la inclusión. Como parte de su camino artístico, compuso la canción original “Mirada con el Alma”. Te invitamos a la transmisión del estreno de la canción: 📅 Jueves 8 de enero de 2026 📺 YouTube | BOHEMIA TV #AquiGobiernaLaEsperanza #Naucalpan","Orgullo naucalpense 🎶 Bruno Bonilla, joven cantante y compositor de 22 años, originario de Naucalpan de Juárez, pertenece al Trastorno del Espectro Autista, condición que lo ha impulsado a levantar la voz (y la música) a favor de la inclusión. Como parte de su camino artístico, compuso la canción original “Mirada con el Alma”. Te invitamos a la transmisión del estreno de la canción: 📅 Jueves 8 de enero de 2026 📺 YouTube | BOHEMIA TV #AquiGobiernaLaEsperanza #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ycJSuBuR8Uv9ses38Hdues2Ro6Nk8VvghBCSkvVBoHcpdWd7pPLVwxiv9VdtNYBul,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ycJSuBuR8Uv9ses38Hdues2Ro6Nk8VvghBCSkvVBoHcpdWd7pPLVwxiv9VdtNYBul,2026-01-03 12:33:19,2026-01-03,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan convoca a las y los contribuyentes a aprovechar las bonificaciones vigentes en el pago del impuesto predial y agua 2026, aprobadas por el Cabildo y vigentes desde este 2 de enero.🏠 Descuentos por pago anticipado y cumplimiento: ✔️ 8% en enero ✔️ 6% en febrero ✔️ 4% en marzo También se contemplan bonificaciones especiales para grupos vulnerables, así como estímulos adicionales para contribuyentes cumplidos.🏠💧 Para facilitar el trámite, se cuenta con receptorías, cajas recaudadoras temporales y pago en línea, con atención de lunes a viernes de 8:00 a 17:00 horas y sábados de 8:00 a 15:00 horas. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal","El Gobierno de Ciudad Naucalpan convoca a las y los contribuyentes a aprovechar las bonificaciones vigentes en el pago del impuesto predial y agua 2026, aprobadas por el Cabildo y vigentes desde este 2 de enero.🏠 Descuentos por pago anticipado y cumplimiento: ✔️ 8% en enero ✔️ 6% en febrero ✔️ 4% en marzo También se contemplan bonificaciones especiales para grupos vulnerables, así como estímulos adicionales para contribuyentes cumplidos.🏠💧 Para facilitar el trámite, se cuenta con receptorías, cajas recaudadoras temporales y pago en línea, con atención de lunes a viernes de 8:00 a 17:00 horas y sábados de 8:00 a 15:00 horas. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",https://www.facebook.com/reel/1918311255457702/,https://www.facebook.com/reel/1918311255457702/,2026-01-02 19:55:36,2026-01-02,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan convoca a las y los contribuyentes a aprovechar las bonificaciones vigentes en el pago del impuesto predial y agua 2026, aprobadas por el Cabildo y vigentes desde este 2 de enero. 💰 Descuentos por pago anticipado y cumplimiento: ✔️ 8% en enero ✔️ 6% en febrero ✔️ 4% en marzo 🏠💧 También se contemplan bonificaciones especiales para grupos vulnerables, así como estímulos adicionales para contribuyentes cumplidos. 📍 Para facilitar el trámite, se cuenta con receptorías, cajas recaudadoras temporales y pago en línea, con atención de lunes a viernes de 8:00 a 17:00 horas y sábados de 8:00 a 15:00 horas. 👉 Consulta en la imagen las sedes, horarios y beneficios completos. Desde el Gobierno de Ciudad Naucalpan seguimos trabajando con responsabilidad y cercanía, para que contribuir sea más fácil y justo para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal","El Gobierno de Ciudad Naucalpan convoca a las y los contribuyentes a aprovechar las bonificaciones vigentes en el pago del impuesto predial y agua 2026, aprobadas por el Cabildo y vigentes desde este 2 de enero. 💰 Descuentos por pago anticipado y cumplimiento: ✔️ 8% en enero ✔️ 6% en febrero ✔️ 4% en marzo 🏠💧 También se contemplan bonificaciones especiales para grupos vulnerables, así como estímulos adicionales para contribuyentes cumplidos. 📍 Para facilitar el trámite, se cuenta con receptorías, cajas recaudadoras temporales y pago en línea, con atención de lunes a viernes de 8:00 a 17:00 horas y sábados de 8:00 a 15:00 horas. 👉 Consulta en la imagen las sedes, horarios y beneficios completos. Desde el Gobierno de Ciudad Naucalpan seguimos trabajando con responsabilidad y cercanía, para que contribuir sea más fácil y justo para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0WAg5NjJAW9WSdRpaHXCQ7ZAzPGjQUYYNiAd2DmPvmpEmAyhKGL6pKUcyGCHB2jZRl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0WAg5NjJAW9WSdRpaHXCQ7ZAzPGjQUYYNiAd2DmPvmpEmAyhKGL6pKUcyGCHB2jZRl,2026-01-02 19:45:34,2026-01-02,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Desde el Gobierno Municipal de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. 💳🏡 Contribuir a tiempo fortalece los servicios públicos y permite seguir invirtiendo en obras y bienestar para nuestras comunidades. 📍 Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal","Desde el Gobierno Municipal de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. 💳🏡 Contribuir a tiempo fortalece los servicios públicos y permite seguir invirtiendo en obras y bienestar para nuestras comunidades. 📍 Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rnCSNa27Cja9gz55kFAPXaVi8CZhLYdXFJHad9pDf3t8g4bcJ8UHXrxGN23KkjKil,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rnCSNa27Cja9gz55kFAPXaVi8CZhLYdXFJHad9pDf3t8g4bcJ8UHXrxGN23KkjKil,2026-01-02 19:31:35,2026-01-02,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
