doc_id,texto,tokens,positivas,negativas,polaridad_score
953,perception that mexico is the worst place in the world there is no justice in mexico la vida no vale,14,0,0,0.0
954,br so the police arrest people chosen by the cartel who are innocent br br and then the police give ,15,0,0,0.0
955,the cartel kill them bury them in a random place br br and then the police provide protection so the,15,0,0,0.0
956,br br and then the police block them from protesting br br wtf is going on eh a very difficult piece,16,0,0,0.0
957,how those parents families must feel searching for their loved ones and with what seems is no suppor,14,0,0,0.0
958,seem to allow it go on the guardian ya que estan por aqui reportando un problema complejo me agradar,10,0,0,0.0
959,venta de miles de armas que las armerias del otro lado de la frontera hacen llegar a los carteles re,13,0,0,0.0
960,misma categoria debe de aplicar a los que venden las armas quienes distribuyen las drogas ademas de ,11,0,0,0.0
961,mucho para acabar con todo este inmenso problema no creen fue claudia thank you for this guardian ki,14,0,0,0.0
962,children br and all because the us demands their distractions a nation that spreads its sickness bec,15,0,0,0.0
963,bread and circuses quot and god bless all those mothers lookiong for their loved ones welcome to the,17,0,0,0.0
964,woman sadly i can guarantee that many of their children work for the cartels what mexico needs is a ,16,0,0,0.0
965,government and more focus on the working class versus the elites of mexico it is sad and shameful to,13,0,0,0.0
966,the failed state of mexico the drug and pdfl crisis the u s wants to hide this world cup on the grou,14,0,0,0.0
967,he is in hell right now getting fucked in his culo by satan since it going bad in canada and u s as ,16,0,0,0.0
968,in dc and trump s fair disaster so but in mexico its been great and you can t let people see that so,13,0,0,0.0
969,mexico and what is the world going to do the world is looking at the genocide going on on gaza and w,10,0,0,0.0
970,i hear that they take victims to have work for the cartel and theres a lot of organ trafficking happ,13,0,0,0.0
971,doing that we have a lot of problems no one knows what happened mexico ganara justicia para henry no,18,0,0,0.0
972,s america s quot crisis quot mexico is just the people who have to pay the price for american drug a,17,0,0,0.0
973,place the cartel and its corruption is the only thing standing in the way of this country being so g,13,0,0,0.0
974,free look no one is trying to hide anything from the world dont get twisted yes there are many missi,18,0,0,0.0
975,of them involved in ilegal activities that land them in trouble with the criminal organizations and ,15,0,1,-0.06666666666666667
976,that my son or daughter was not involved in any criminal activities but you ask others like family m,14,0,1,-0.07142857142857142
977,now just like with everything theres thousands missing in all countries and the citizens of those co,16,0,0,0.0
978,missing in the usa and canada and i dont see talking about it right why only mexico br its impossibl,12,0,0,0.0
979,pain this is a bigger issue than just mexico the usa citizens white people are smuggling arms for th,15,0,0,0.0
980,everyone has to put their two cents in if you dont live here theres plenty of foreigners living in m,16,0,0,0.0
981,corruption in mexico but not only in mexico look at the usa so much corruption and no one is stoppin,15,0,0,0.0
982,you dont know you are just one of many meddling on others business shame on you i forgot to mention ,15,0,0,0.0
983,a regular basis but for some reason the information is not pass on to others and they accused the go,11,0,0,0.0
984,to do they just blaming everyone left and right they dont even know who took them or how how did the,10,0,0,0.0
985,government going to do find them in remote places locations mountains deserts they dont have the pow,16,0,0,0.0
986,a lot of times its it just others criminals do it theyre forgetting that we have a kidnapping proble,14,0,0,0.0
987,love one its a mess a complete and out of hand mess thank you for making this documentary shine ligh,16,0,0,0.0
988,thousands go missing in the us as well its everywhere a href man to see your baby being taken away a,17,0,0,0.0
989,that would never end very soul crushing i wish i could give them a hug actually very important becau,17,0,0,0.0
990,personas desaparecidas en nuestro pais debido a la guerra entre carteles que impulso felipe calderon,14,0,2,-0.14285714285714285
991,legitimarse apoyo a un cartel y combatio a otro br es un gran dolor que atraviesa nuestro pais esas ,10,0,0,0.0
992,bajar el numero de homicidios en nuestro pais y revertir las causas que originaron tal violencia br ,13,0,2,-0.15384615384615385
993,vende a los carteles y que es la generadora de toda esta violencia o hara un reportaje de como dejan,12,0,1,-0.08333333333333333
994,droga cae del cielo life is going to go on everywhere and that doesnt mean every single person is go,17,0,0,0.0
995,are so many variables br br right now there are reports of mass atrocities and armed conflicts in pa,17,0,0,0.0
996,really do feel for those families because im a parent myself but the reality is that the world has b,12,0,0,0.0
997,is life continues and people inevitably move forward in different ways a lot of these dudes joined t,17,0,0,0.0
998,lo que ahora vivimos y desde son los efectos de esa crisis pero como tal ya no esta desapareciendo g,9,0,0,0.0
999,cargo fueron gobiernos de derecha que se corrompieron de forma indescriptible aunque aun hay gente d,13,0,2,-0.15384615384615385
1000,pregunta de como podemoos celebrar un mundial es o manosa o ignorante por que este mundial lo contra,13,0,0,0.0
1001,que genero esta crisis de desaparecidos ese presidente comprometio al pais a un mundial de futbol qu,14,0,1,-0.07142857142857142
1002,alentados por la oposicion para desviar la responsabilidad de esa crisis ya que fueron gobierno dera,12,0,1,-0.08333333333333333
1003,about politics interest i mean the protest is not real at all we had all the time people disappeared,13,0,0,0.0
1004,like usa so shut up and enjoy meanwhile there are americans that think trump is crazy for wanting to,15,0,0,0.0
1005,lives of millions of people what is bro doin with a mark a href bro enough of this shi cant let the ,18,0,0,0.0
1006,some negative shi as always god bless each and every one of them they are brave for going out there ,13,0,0,0.0
1007,find thier missing loved ones and that mexico will have peace someday soon viva mexico a href dr sim,19,0,0,0.0
1008,dead body cartels are still better than police the president of mexico met with a fcking duck first ,19,0,0,0.0
1009,there in uk and how much cocxxne is consumed over there from latam that is the crisis uk doesnt want,13,0,0,0.0
1010,for consumption is the money used to arm the cartels in latam b ecause the uk is a major high income,20,0,0,0.0
1011,there that revenue can strengthen their criminal businessfunding recruitment logistics corruption an,17,0,1,-0.058823529411764705
1012,cocaine demand and profits can function as a way to avoid accountability for how downstream revenues,17,0,0,0.0
1013,start mexico is a cartel culture to try to seperate the two is pure ignorance fix the title quot the,19,1,0,0.05263157894736842
1014,one week in mexico with those people but i don t see an interview to anyone from the government side,13,0,0,0.0
1015,protest before this is an ongoing problem for many years and it ll continue while there is a demand ,15,0,0,0.0
1016,are so kind the govt needs to cleanse itself and lands from demons gracias amigo ingles te sumas a l,16,0,0,0.0
1017,in this painful subject mexico go byebye lt humanity is a rotten species not even mexicans are able ,19,0,0,0.0
1018,european to feel bad about what their ancestors have done maybe they should look at themselves mexic,14,0,0,0.0
1019,the us and other countries they are too powerful and entrenched across mexican society why am i not ,11,0,0,0.0
1020,fent addict crisis i ve seen like videos like this already creo que hay mucha desinformacion y estos,17,0,0,0.0
1021,actual gobierno cuando todo esto empezo en los gobiernos neoliberales y ahi no dicen nada ni se mani,10,0,0,0.0
1022,mexico s government will be in no rush to give up the cartel money br br every government around the,18,0,0,0.0
1023,money and or both melt lying about smoke in his eyes heartbreaking but incredibly necessary reportin,17,0,0,0.0
1024,the money ends up in the pockets of cartel restaurants hotels amp etc excellent journalism br horrid,22,0,0,0.0
1025,incredibly convenient timing by the guardian isn t it right before the england vs mexico game they a,17,0,0,0.0
1026,fact that if you dare to criticize zionism in the uk your free speech disappears and you get banned ,16,0,0,0.0
1027,its finest as if they actually care about mexican or palestinian causes the us is the narco mexicans,16,0,1,-0.0625
1028,would speak up at the next match vs england the world cup is just a way to hide the reality of the u,16,0,0,0.0
1029,bread and circuses mexico wants to hide br what f lie u just talking cr p br making the people feel ,21,0,0,0.0
1030,how this happened and everyone involved in it cant wait to hear how many foreigners get kidnapped wh,15,0,0,0.0
1031,place on my list anytime soon most likely never quieren un cambio pero no se atreven a levantar las ,15,0,1,-0.06666666666666667
1032,triste a lo mejor tu si quieres pero los demas no porque no tienen ningun familiar desaparecido last,6,0,1,-0.16666666666666666
1033,pasando da furia la verdad es como cuando te quiebras un brazo mientras tu estas triste y adolorido ,10,0,0,0.0
1034,importas porque porque no son eyos nadie se preocupa por lo que uno pasa mas que uno lastimosamente ,9,0,0,0.0
1035,world whats going on here but none of that will be stopped with these marches it starts at the top w,12,0,0,0.0
1036,get the corruption out in fact it ll probably mean more dissappearances like when brazilians were pr,16,0,0,0.0
1037,who think the cartels are cool or people who buy drugs this will never end every little thing has be,14,0,0,0.0
1038,estas madres y padres when people have truly had enough they ll stop blaming governments and start d,19,0,0,0.0
1039,it now a href she didn t say quot it smells quot bad translation the entire history of the british e,18,0,0,0.0
1040,br sure the uk is an insignificant country on the global stage now br but maybe wait a few more cent,15,0,0,0.0
1041,we need to nuke mexico and wipe out of existence that s basically the only way at this point missing,18,0,0,0.0
1042,reality in mexico is that in the vast majority of cases disappearances are due to young people enter,16,0,0,0.0
1043,by having the most corrupt country in the world the usa as our northern neighbor i wish more mexican,12,0,0,0.0
1044,be every identifying mexcian s reason for concern not fifa the players should be wearing purple the ,16,0,0,0.0
1045,statement it s always the white countries press trying to paint bad news on other non white countrie,16,0,0,0.0
1046,and their bad drug areas and love for the use of drugs that perpetuate this very bad thing they re r,17,0,0,0.0
1047,on the supply aspect when the demand drives everything as china said if you want to end cartel viole,15,0,0,0.0
1048,guardian is just a mouth piece cartels are financed from the country of the north so que gran triste,13,0,0,0.0
1049,los paises pobres failed state mexico is destroying many countries the government of mexico is a nar,17,0,0,0.0
1050,on the drew carrey show i will pray for the mexican people tonight they are some of the nicest peopl,14,0,0,0.0
1051,the kind of videos uncle sam needs talk about one problem created by them and now they must fix it i,15,0,0,0.0
1052,crime extortion kidnapping human trafficking amp amp amp its the drugs that could be curtailed if bu,20,0,0,0.0
1053,use cannot be eradicated but if it were radically reduced the cartels would not need so many young p,17,0,0,0.0
1054,is a very important topic that the mexican government has been trying to hide i am mexican born and ,13,0,0,0.0
1055,the turn my own country has taken mexico is falling to pieces and the government just cares about pr,12,0,0,0.0
1056,foreign media that publicly shows the real situation and this is just one of the many issues we hace,17,0,0,0.0
1057,apart whats the point of government and paying taxes is there a world cup in the u s to cover up the,14,0,0,0.0
1058,huge pedophile culture the pro pedophile republican party abuses children not balance reporting you ,16,1,0,0.0625
1059,then what has been done to improve security if there are or not results what does it mean that some ,10,0,0,0.0
1060,jalisco you didn t present the side of what has been done from the federal government presidenta she,13,0,0,0.0
1061,half years i try to understand the pain these families are going through but to say that the federal,14,0,0,0.0
1062,the state of jalisco yes they are corrupt this reminds me of streets in guatemala city posters plast,17,0,0,0.0
1063,so sad why this broadcast report the day before the mexico vs england soccer match trying to give a ,17,0,0,0.0
1064,its attention to this problem generated precisely by what this media outlet is trying to promote i m,15,0,0,0.0
1065,he brings this up and then all the leftists would be out waving mexican flags corruption is eating t,12,0,0,0.0
1066,so deep embedded these cartels were exploiting bidens open border policy trump was right to close th,15,0,1,-0.06666666666666667
1067,ejercito no hace nada porque el ejercito es el narco la policia no hace nada porque la policia es el,10,0,2,-0.2
1068,much greed the premise that the current administration who have been heavily targeted by cartels are,14,0,0,0.0
1069,or sky australia s it i was watching seen my drug dealer on one of the photos have governments alway,13,0,0,0.0
1070,member disappear like that this is why all you people consuming drugs are complicit in murder if you,15,0,0,0.0
1071,same starting to happen in london slowly but surly stop using its not a social recreation its murder,17,0,0,0.0
1072,trump said in order to win the war on drugs we need to legalize all drugs so that we can take the mo,15,0,0,0.0
1073,that money to educate the public about drugs br cartels dont pay taxes this is very unfortunate beca,16,0,0,0.0
1074,order to lead happy healthy and productive lives br i pray that our will god bless all drug dealers ,17,0,0,0.0
1075,help fix this situation br no garbage ssris that cost a month but cocaine opium cannabis and psyched,19,0,0,0.0
1076,not being disclosed in such documentaries is how these cartels come into being and end up with sophi,12,0,0,0.0
1077,change spread of democracy and military contractors that we western nato governments train and facil,16,0,0,0.0
1078,generals br as i write this post there are thousands of them receiving training and operating as vol,14,0,0,0.0
1079,are they involved in the cartels is this human trafficking like why the british press is the worst b,15,0,0,0.0
1080,light on mexico and cartel gangs so if england looses will you blame it on the cartels desaparicione,14,0,0,0.0
1081,too would claw to the bottom of the earth looking for your missing child how on earth do they have t,13,0,0,0.0
1082,and sad the world needs to say no to drugs br br watching from uk let s all pretend mexico isn t run,20,0,0,0.0
1083,vomit with the level of violence they use i read that cartels sent threats to ecuador ahead of their,17,0,0,0.0
1084,if proven true do something about it if this is true mexico should be eliminated from the competitio,12,0,0,0.0
1085,the usa see a better country than they fight to portray in the media than this drama unfolding in me,14,0,0,0.0
1086,so telling of the left s lack of basic decency and morals stop using drugs people you re making this,17,0,0,0.0
1087,you combat it it seems so hopeless but i guess it s corruption in the government that they re ignori,12,0,0,0.0
1088,all compromised this will never stop until americans stop using drugs the war on drugs is pointless ,19,0,0,0.0
1089,the mexican government is too weak and corrupt to confront the cartel the us government is not afrai,13,0,0,0.0
1090,sea and in american neighborhoods the left needs to make up its mind do they want to help these poor,13,0,0,0.0
1091,help the cartels by impeding us officers arresting gang members and filing legal cases to stop elimi,20,0,0,0.0
1092,mexican families i m worried that the left feels fighting trump is more important the incompetent co,21,0,0,0.0
1093,and collecting the blood money all that instability and murdering was cia and usa driven with the so,16,0,0,0.0
1094,government quot drunk ex president obey the usa to begin the dumbest war with all cartels and be an ,15,0,0,0.0
1095,instability since december afortunadamente existen medios independientes en mexico la ultraderecha y,14,0,0,0.0
1096,obviously complicit in this the guardian la mayoria de mexicanos sabemos las intencipnes de el ultra,14,0,0,0.0
1097,tienen mucha mierda que esconden al mundo en su propio pais do you know anything about the opium war,13,0,0,0.0
1098,the us government learn history you ignorant we do not praise kings and queens a lot of old people i,16,0,0,0.0
1099,to years for holding up bits of cardboard with words on them in public america have so many missing ,13,0,0,0.0
1100,it either and is the guardian now going to tell us where the cartels get their money from the us spe,14,0,0,0.0
1101,the cartels are the suppliers but its the fault of mexico right remember folks its always the fault ,15,0,0,0.0
1102,situation and so sorry for all the people p missing and their relatives but here is one important th,16,0,0,0.0
1103,failed war on drug cartels nowadays many of these protesters are paid by right wing opposites to mak,20,0,0,0.0
1104,of people gone missing in recent years when by there were already people missing there hasn t been p,16,0,0,0.0
1105,an opportunity to make the government look bad before the world s eyes is more an opportunity than a,15,0,0,0.0
1106,by the political parties pri and pan the same parties that kept mexico in misery for over years this,17,0,0,0.0
1107,of mexico pero ya los vamos a sacar jehovah god is watching and he will make injustice disappear ver,12,0,0,0.0
1108,were an england opponent in a football match mexico is bad is the message yes it happens we do want ,16,0,0,0.0
1109,this to happen but we need to go further to fully understand usa sells the arms to cartels they blam,13,0,0,0.0
1110,theyre wrong it is an ongoing pursuit to no avail for the power cartels had gotten over time to the ,13,0,0,0.0
1111,by their government whatsoever the narrative is a convenience for them boots on mexican soil to solv,13,0,0,0.0
1112,control of american continent steal our resources our oil the situation of mexico is all because of ,13,0,0,0.0
1113,see in comment sections mexicans sayign they wouldnt come to england bcs of knife crime such a lack ,18,0,0,0.0
1114,sells weapons to the cartels and lauders their money they created el cartel jalisco nueva generacion,17,0,0,0.0
1115,they blame the mexican goverment to justify and invasion and steal mexican oil and natural resources,18,0,0,0.0
1116,this humanitaria crisis in mexico why don t you talk about it i don t think they can hide it that s ,11,0,0,0.0
1117,anyone with a functional brain knows how dangerous and morbidly corrupt mexico is best to just stay ,16,0,0,0.0
1118,re hosting worls cup you should not be showing this the world cup is meant to bring joy and happines,15,0,0,0.0
1119,protest quite and just appear without they know that they would be there its a bit like labour tryin,15,0,0,0.0
1120,is the tragic reality of mexico so much violence and corruption caused by cartels and inept leaders ,17,0,0,0.0
1121,the constant american interference in our sovereignty the endless cascade of guns and dollars from t,16,0,0,0.0
1122,put directly into the hands of the people raising these murders br br sheinbaum s silence is shamefu,18,0,0,0.0
1123,economies in the world are funding violent destabalizing insurgencies withing mexico the largest arm,17,0,0,0.0
1124,from two direct coup d etat a blockade starving it s small island neighbour and ongoing direct inter,16,0,0,0.0
1125,is constantly issuing poorly veiled threats of invasion the only cartel in this world are the cia an,16,0,0,0.0
1126,you just can not give it a rest foraging around like pigs for truffles we are not rying to hide it w,12,0,0,0.0
1127,we can critize our government mexico does want you to see this as well as everything else how bloody,14,0,0,0.0
1128,united states and mexico is hosting some of the games but mexicans are considered illegal immigrants,16,0,0,0.0
1129,is just the timing that is funny publishing this the same day of the eng mex match haha we have our ,11,0,0,0.0
1130,can critize our government and publish whatever meme we want without being caged my heart goes out t,15,0,0,0.0
1131,can consume drug s and then these same government s scapegoat mexico amp other production amp source,17,0,0,0.0
1132,impotence the rediculouse quot war on drugs quot br stop the war on drugs and start the war on crime,22,0,0,0.0
1133,if the english can sniff mexico out of marching powder the cartel are weak bullies fuck the cartel a,17,0,0,0.0
1134,promise you england fans will terrorise you br give back the people you have taken and lay your weap,15,0,0,0.0
1135,host the world cup the country is corrupt and run by cartels they don t deserve the world cup until ,14,0,0,0.0
1136,safe place to visit cartels are all too active in the streets and anything could happen a little mis,17,0,0,0.0
1137,is why i never travelled for this match i wouldn t feel safe and would fear for my kids safety ooh y,17,0,0,0.0
1138,drug cartels anyone else thinking about jay slater right now what an effed up world we live in rip a,17,0,0,0.0
1139,may good outdo evil and you get justice one day did you hear anything from the government thanks for,15,0,0,0.0
1140,reaching far more its a very sad story but the government had multiple chances to eliminate and eras,11,0,0,0.0
1141,they chose silver over bullets which means they chose to work for the cartels not against them the m,14,0,0,0.0
1142,swaths of mexico and can operate with impunity literally like they own the place i know you mean wel,16,0,0,0.0
1143,t help you need to send an army with at least combat corps each with divisions that including shock ,19,0,0,0.0
1144,masses of artillery and assault aircraft many anti usa said they should not host the wc but they lov,15,0,0,0.0
1145,them trillions of dollars hay ho preguntenle a la cinica de la sheimbaun buena para nada incompetent,15,0,0,0.0
1146,still go to mexico before id set foot in the us this is the result of entitled white americans and t,15,0,0,0.0
1147,and guns and racism i wish england would just walk of from the match no world cup is worth winning i,15,0,0,0.0
1148,mexico young and old all needs to turn to jesus christ of nazareth and not to any other saints my pr,14,0,0,0.0
1149,family members to the cartel i m so sorry that it happened may jesus give you strength and peace a h,14,0,0,0.0
1150,what the cry of a person who has lost a child sounds like it s desperation with a collapse of the ne,11,0,0,0.0
1151,never understand what that does to your life and your spirit knowing and seeing this is sorrowful wh,11,0,0,0.0
1152,investigate a cartel should not be running the government uk is run by a cartel but no mention of th,13,0,0,0.0
1153,el salvador cecot style solution this world is cooked this is just propaganda paid by the right and ,17,0,0,0.0
1154,the country since is from the left and all those n a missing people are since before you can make a ,14,0,0,0.0
1155,to the families fighting so hard for their loved ones brave people i pray you get the support you ne,17,0,0,0.0
1156,the us and canada are hiding the mexican cartel and poverty is continually highlighted dramatised an,20,0,0,0.0
1157,they are far too willing to follow the us gb oligarch narrative all legacy media are compromised a s,17,0,0,0.0
1158,guardian i am stopping the culprit is usa the evidence is quite clear this is shameful one eyed repo,16,0,0,0.0
1159,now have serious resrvations about t south america n countries infested with cartel gang s brutal mu,19,0,0,0.0
1160,body govts focus on human rights but picks up which gives them political milage if you dont get some,17,0,0,0.0
1161,sound nasty but more corncerned nah br they don t quot want to hide it quot at all br we all know it,14,0,0,0.0
1162,t want it to be the first thing that foreigners think about their nation just like any other country,14,0,0,0.0
1163,s like what doesn t england do the same regarding all those stabbings and rapes br br such things ta,18,0,0,0.0
1164,or failure those things under the public s eye br br under the world s eyes the public image you wan,16,0,0,0.0
1165,to handle the bad stuff behind the glitter of the world spectacle which is the world cup br br and s,18,0,0,0.0
1166,s do a proper report on the us government being the founding and current force behind the cartels ar,18,0,0,0.0
1167,one thing and ruining everything for everyone that s not a corporation elitist fascist or oligarch a,16,0,0,0.0
1168,be written by this fine establishment br br keep calm and carry on i guess y porque no lo hacen cuan,13,1,0,0.07692307692307693
1169,abren los ojos miran el problema ya nomas al final agarren esa cadena y siganlo hasta k termina term,14,0,0,0.0
1170,ignorantes sin armas los carteles no son nada western media are hilarious every world cup you target,16,0,0,0.0
1171,the u k yes this is worrying but lets not forget that the americans are carpet bombing kids in iran ,15,0,0,0.0
1172,customers we really need to kick tge cocaine habit in the west its causing direct problems in south ,19,0,0,0.0
1173,problems in other countries but not discuss the rise in violence and hate towards foreigners and peo,15,0,0,0.0
1174,their photos oh yeah it s a complete mystery we already know and yet still a much nicer country that,18,0,0,0.0
1175,are as corrupt as ours here in the uk both seem to be acting on behalf of corrupt politicians rather,14,0,0,0.0
1176,the game of england against mexico thank you for spreading the story so much evil and corruption inf,13,0,0,0.0
1177,trafficking humans with the help of police why have the army not wiped them out god bless these peop,13,0,0,0.0
1178,normal people of mexico the cartel s are full of animals it makes you bloody angry and sad at the sa,14,0,0,0.0
1179,the government doesn t give a shit br it s always about the money regardless of the situation the go,14,0,0,0.0
1180,should concentrate on the cartel in the uk surely its not that the govt dont care about it its just ,11,0,0,0.0
1181,by the cartels in terms of bribes is so enormous that it reaches so far into societies institutions ,13,0,0,0.0
1182,able to compete in terms of wages vs bribes we have all seen narcos we know how it works america is ,18,0,1,-0.05555555555555555
1183,people missing wth impossible to hide of course an english propaganda media is doing the dirty job h,15,0,0,0.0
1184,middle of their world cup that s not important br very british of you the guardian heart breaking th,14,0,0,0.0
1185,are weak they don t control their countries logistically for those evil monsters in the cartels they,13,0,0,0.0
1186,cause the world cup any trouble its a lottery ticket in there trade just so sad the government don t,13,0,0,0.0
1187,likeness to many places sounds like a safer place to visit than the uk tbh but why are we funding th,13,0,0,0.0
1188,young victims of the grooming gangs rather than stick your nose in to mexico s affairs aca en mexico,16,0,1,-0.0625
1189,dice que no quiere recibir a estos padres y madres porque dice que los manda el partido politico de ,9,0,0,0.0
1190,ellos solo quieren encontrar a sus hijos y se mueven con sus propios recursos nobody would ever be a,11,0,1,-0.09090909090909091
1191,the gaurdian wow so very sad why doesn t the government try to fix the cartels like other countries ,16,0,0,0.0
1192,on drugs has a side that the us wants you to think is not part of it the us funds the violence in me,13,0,0,0.0
1193,conocer de cerca una problematica brutal en todo mexico mi corazon con los padres y madres buscadore,13,0,0,0.0
1194,desde cdmx that s nothing here in states people get abducted quot daily quot and of them r children ,17,0,0,0.0
1195,and that s not mentioning the murders daily u can also get seriously hurt or killed by just wearing ,16,0,0,0.0
1196,mexico that r in danger r thee one s that r involved period a couple of england fans will go missing,19,0,0,0.0
1197,in violation of international law attacks iran and other countries kills innocent people they call q,19,0,0,0.0
1198,of the world and supports a genocidal zionist state in the middle east should they be hosting the wo,15,0,0,0.0
1199,and money laundering in the united staes that nobody wants to talk about otherwise all this looks li,17,0,0,0.0
1200,u s addicts by magic the us in violation of international law attacks iran and other countries kills,20,0,0,0.0
1201,quot in the caribbean and supports a genocidal zionist state in the middle east should they be hosti,14,0,0,0.0
1202,deeply i am from oaxaca mexico and there is so suffering with de carteles thank for showing what is ,16,0,0,0.0
1203,is cartel land and it comes with all the cartel issues unless you live under a rock usa s shooting c,19,0,0,0.0
1204,ever lasting wars crisis should they be hosting the world cup on the ground i its a country full of ,17,0,0,0.0
1205,the most important thing in the country bread and circus its the same issue with mexican americans t,13,0,0,0.0
1206,i the guardian is financed by the ultraderecha this say it all thousands ig grear things in this wor,14,0,0,0.0
1207,we have compassion for this people however the world cup is not the place for this demands besides t,14,0,0,0.0
1208,usa to sabotage the world cup and deestabilize our country we feel sorry for those mothers of course,13,0,0,0.0
1209,to live a live even with such tragedies cartels are cia and usa strategy to control our country ever,15,0,0,0.0
1210,but this poor despetate mothers dint think about this is terrible but life goes on stay strong stay ,17,0,0,0.0
1211,the story br br the tragedy faced by mexicos searching mothers and the families of the disappeared i,16,0,0,0.0
1212,mexico mexicans or the mexican government whatever its political colour from the moral comfort of th,19,0,0,0.0
1213,that fuel this violence who sells many of the weapons used to kill mexicans in mexico who profits fr,18,0,0,0.0
1214,if the standard is that no country with open wounds should host an international event then hardly a,13,0,0,0.0
1215,something to be ashamed of br br when the world cup is over mexicans will have to keep confronting t,14,0,0,0.0
1216,north especially the united states and europe should also stop wagging its moral finger at our failu,20,0,0,0.0
1217,for a violence that did not simply appear in mexico out of nowhere mexico pesos hos stay the f off o,14,0,0,0.0
1218,toast without you criminals overhead the narcoterrorist president allows this to happen what a nice ,18,0,0,0.0
1219,problem stop being hypocrites im from brasil and the crime its big too gangs dominating entire state,19,0,0,0.0
1220,can deport all the ones that have invaded america a lot of these mexican families also cant accept t,15,0,0,0.0
1221,are pretty blurred between real victims that got kidnapped and idiots that left to join the cartel t,14,0,0,0.0
1222,same group crying over different situations enjoy mexico instead of using the world cup to bring att,20,0,0,0.0
1223,will never see something that is made to bring money being used for good the sad truth is it s been ,13,0,0,0.0
1224,themselves now when can they people have been dealing with this chit for years and it s terrible but,11,0,0,0.0
1225,end to it failed state very sad what cartel crisis br br i thought mexico was a cultural paradise br,16,1,0,0.0625
1226,white men in america if us can hold a world cup under trump i think even countries like haiti or som,19,0,0,0.0
1227,cia drug trafficking network more like oh hector what a poor man we need to deal with the mexican ca,17,0,0,0.0
1228,for decades and its right at our border but we send bombs to iran instead when we could be enriching,15,0,0,0.0
1229,this blindly hoping for change we need to be the change god bless these families may he guide them t,17,0,0,0.0
1230,after your children know where they are at pm at pm at pm every day every night be strict be discipl,16,0,0,0.0
1231,crazy how the cartel can paralyze the entire city for a day but the police want to hide the crimes o,13,0,0,0.0
1232,the families whove lost loved ones lmao rip el mencho rot in hell ya piece of shit regarding the hea,20,0,0,0.0
1233,can host it mexico is a saint in comparison i ll say im wrong on that when you show evidence of mexi,15,0,0,0.0
1234,girls schooi heads will roll the number of missing is in fact open to much debate the influence of t,18,0,0,0.0
1235,and it is being brought under control as best the authorities can guardian journalists know all this,14,0,0,0.0
1236,so horrible england fans need to be aware of their surroundings there and put their locations on on ,16,0,0,0.0
1237,comments by the mother at the end are the most pertinent they will never understand until it happens,12,0,0,0.0
1238,for rather how have they been holding the world cup so far ans remarkable well the dedication of the,15,0,0,0.0
1239,to finding their previous remains is awe inspiring did you even notice we who hear god were missing ,15,0,0,0.0
1240,who posed as friends such an important story heart goes out to these heartbroken parents important e,17,0,0,0.0
1241,de los imbeciles con su nadaremos y la imbecil de clara brugada molina que no hizo absolutamente nad,11,0,0,0.0
1242,claudia no intenten echar culpas ajenas responsables son los que van si saben que es muyy peligroso ,13,0,1,-0.07692307692307693
1243,para que van si saben que es mucho riesgo y no mas van a echar desmadre la verdad hasta se an salvad,6,0,1,-0.16666666666666666
1244,no esta listo en servicio d hospitales ni servicios p este tipo d eventos si pasa una catastrofe hoy,12,2,0,0.16666666666666666
1245,le echen la culpa a quien sea la culpa es d cada quien q decide participar presencial al pan y circo,11,1,0,0.09090909090909091
1246,exponerse si no quieren q les pase nada mejor quedarse en casa que horror yo solo con que alguien no,11,0,0,0.0
1247,banco ya me estreso imaginate ahi con todos encima tocandote por todos lados en otros videos en los ,11,0,0,0.0
1248,y sustancias y el estado tan deplorable de la mayoria que ya ni podian articular palabra br br esa e,11,0,0,0.0
1249,a esos quot festejos quot es la oportunidad de excederse en todo lo que se pueda y en lo que no tamb,8,0,0,0.0
1250,por desgracia basta que algunos empiecen el desorden para que los demas se sumen al quot cotorreo qu,14,0,0,0.0
1251,pasar quot br br y no se trata de que el gobierno haga quite o ponga si no respetamos a los demas si,10,0,0,0.0
1252,caso al sentido comun siempre habran consecuencias fatales como estas br br y seamos honestos si alg,15,0,0,0.0
1253,nos llega el sol br br y este hecho terrible lo ilustra muy bien muchos simios en los festejos de qu,12,0,0,0.0
1254,lo que hacen dejando tanta basura tomando a morir besuqueandose con gente que ni conocen ademas empu,14,0,1,-0.07142857142857142
1255,van en estampida y no se detienen los mexicanos son unos salvajes siempre utilizando malas acciones ,14,1,0,0.07142857142857142
1256,chillones como hay una gran impunidad las familias son complices de estos sal ajes no es falta de se,13,1,5,-0.3076923076923077
1257,mas seguro creo que quisieron decir quot nada haremos quot irresponsabilidad de to s medios de comun,16,0,0,0.0
1258,son complices el millon de personas son asesinos hdp tuvimos de ejemplo la tragedia de itaewon y no ,13,0,0,0.0
1259,no la culpa la tiene la gente una ocasion fui a un evento de los tigres del norte en una zona acordo,13,1,0,0.07692307692307693
1260,proteccion civil tuvo que tirar esas laminas para sacar a la gente es tan desagradable esto que al i,12,1,0,0.08333333333333333
1261,imposible detenerte lo grave es que vi como mucha gente se caia y la pisaban llego hasta la cruz roj,11,0,0,0.0
1262,se por que no le piden opinion a reporteros mexicanos y no a un espanol fuera extranjeros de mexico ,11,0,0,0.0
