fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-02-01_al_2026-02-15_Twitter,@Ub___89,2026-02-06T18:00:26.000Z,2026-02-06T18:00:26+00:00,https://x.com/Ub___89/status/2019833580709400967,Muy bonito y todo pero cuando vas a hacer algo por los miles de arboles y vidas animales que enterraron estos cabrones atras de la planta de energia? O hasta allá no llega tu mandato?,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@Janinah18,2026-02-06T16:30:03.000Z,2026-02-06T16:30:03+00:00,https://x.com/Janinah18/status/2019810834281890008,GRACIAS!! pero exigimos castigo para el que le hizo esto a Lobito,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@AngieCordoba757,2026-02-06T15:16:11.000Z,2026-02-06T15:16:11+00:00,https://x.com/AngieCordoba757/status/2019792245860237694,"Y lo agradecemos los que amamos a los animales, sólo una petición de todo corazón, hagan pagar su d3lito al estúpido tipo que aventó al perrito. No debería quedar sin castigo semejante acto.",0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@mariaiperezg,2026-02-04T21:41:10.000Z,2026-02-04T21:41:10+00:00,https://x.com/mariaiperezg/status/2019164354344538321,@isaacsolar buenas tardes Isaac. Estamos sin caída de agua en Bosque Alto 1a sección Lomas Verdes. @OAPASNau no avisó con anticipación el por qué de esto. ¿Qué es lo que pasó? Y ¿cuándo de resolvería? Agradeceré su seguimiento y respuesta. Saludos.,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@Atisbos1,2026-02-04T09:42:26.000Z,2026-02-04T09:42:26+00:00,https://x.com/Atisbos1/status/2018983478956793888,@isaacsolar destaca avance del 70% en la Línea 3 del #Mexicable en #Naucalpan @GobNau - Atisbos https://share.google/TIZBgPg0SXtvLEYRJ…,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@Ub___89,2026-02-02T21:28:32.000Z,2026-02-02T21:28:32+00:00,https://x.com/Ub___89/status/2018436397162758309,"Reporte: pasando los cuartos en el retornl detras de la planta electrica llevan un mes, día y noche descargando camiones y camiones de cascajo, es increible que en dos mese crearon un cerro nuevo ocasionando un ecocidio ambiental @SoyNaucalpan ayudame a darle voz...",0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@marcosmarindice,2026-02-14T16:15:48.000Z,2026-02-14T16:15:48+00:00,https://x.com/marcosmarindice/status/2022706347691901218,"@isaacsolar @GobNau @Edomex @Claudiashein sería importante si se cierran carriles centrales , que policía ordene tránsito frente a plaza satélite. El caos d transporte aletarga el paso hasta una hora desde Naucalliny autoridades ausentes sin poner orden",0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:28:49.000Z,2026-02-14T14:28:49+00:00,https://x.com/jiburgos486/status/2022679427558375661,Importante acercar los servicios médicos principales a las comunidades vulnerables,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:27:26.000Z,2026-02-14T14:27:26+00:00,https://x.com/jiburgos486/status/2022679078369919208,Urgente la recuperación de espacios públicos deportivos en el municipio,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:26:41.000Z,2026-02-14T14:26:41+00:00,https://x.com/jiburgos486/status/2022678888133071006,Importante promover y difundirte deporte a través de la recuperación de espacios públicos,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:26:01.000Z,2026-02-14T14:26:01+00:00,https://x.com/jiburgos486/status/2022678720704913509,Importante trabajar en la recuperación de de servicio médico,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:25:05.000Z,2026-02-14T14:25:05+00:00,https://x.com/jiburgos486/status/2022678488453677389,Urgente el mantenimiento Rehabilitacion de las redes principales y pozos dentro del municipio,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:24:11.000Z,2026-02-14T14:24:11+00:00,https://x.com/jiburgos486/status/2022678262326157596,Importante trabajar en el mantenimiento y rehabilitación de la red hidráulica municipal,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:23:28.000Z,2026-02-14T14:23:28+00:00,https://x.com/jiburgos486/status/2022678078795948257,Urgente garantizar la dotación del vital líquido a la mayor parte de la comunidad,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:22:40.000Z,2026-02-14T14:22:40+00:00,https://x.com/jiburgos486/status/2022677880715776404,Importante trabajar en el mantenimiento y rehabilitación de la red hidráulica,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:21:38.000Z,2026-02-14T14:21:38+00:00,https://x.com/jiburgos486/status/2022677618764714310,"Urgente, garantizar la seguridad y comodidad de todos los usuarios",0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:20:57.000Z,2026-02-14T14:20:57+00:00,https://x.com/jiburgos486/status/2022677445837836654,Urgente trabajar en el mantenimiento de todos los mercados dentro de la jurisdicción del municipio,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:20:05.000Z,2026-02-14T14:20:05+00:00,https://x.com/jiburgos486/status/2022677229121991117,Importante continuar con trabajos de mantenimiento y rehabilitación en Mercados del municipio,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:19:04.000Z,2026-02-14T14:19:04+00:00,https://x.com/jiburgos486/status/2022676972716069180,Importante continuar con los trabajos de mantenimiento Rehabilitacion de espacios públicos,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:18:27.000Z,2026-02-14T14:18:27+00:00,https://x.com/jiburgos486/status/2022676819531756029,Urgente reglamentar a los sindicatos,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:17:47.000Z,2026-02-14T14:17:47+00:00,https://x.com/jiburgos486/status/2022676650610032824,"Urgente, reglamentar a los sindicatos y confederaciones",0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:16:38.000Z,2026-02-14T14:16:38+00:00,https://x.com/jiburgos486/status/2022676360460943486,Necesario trabajar en la rehabilitación y mantenimiento de estos espacios públicos para beneficio de la comunidad,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:15:38.000Z,2026-02-14T14:15:38+00:00,https://x.com/jiburgos486/status/2022676109557714961,Urgente trabajar el mantenimiento en estos espacios públicos de alta concentración de usuarios,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:14:28.000Z,2026-02-14T14:14:28+00:00,https://x.com/jiburgos486/status/2022675813834055925,Urgente reglamentar el cuidado y esparcimiento de las mascotas,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@jiburgos486,2026-02-14T14:13:18.000Z,2026-02-14T14:13:18+00:00,https://x.com/jiburgos486/status/2022675521704702102,Importante garantizar los trabajos que ayuden con la movilidad del municipio,0,0,0,0,0,to:isaacsolar since:2026-02-01 until:2026-02-15,False,
,2026-02-01_al_2026-02-15_Twitter,@maldonadomcd,2026-02-13T22:07:37.000Z,2026-02-13T22:07:37+00:00,https://x.com/maldonadomcd/status/2022432500291866981,"Robo de auto partes , etc etc . @SateliteSeguro @CIUDAD_SATELITE @SateliteAlerta @PedroDeA2",0,0,0,0,0,reply_to:https://x.com/maldonadomcd/status/2022432498706452661,True,https://x.com/maldonadomcd/status/2022432498706452661
,2026-02-01_al_2026-02-15_Twitter,@Labarbs675570,2026-02-13T18:52:00.000Z,2026-02-13T18:52:00+00:00,https://x.com/Labarbs675570/status/2022383269443178706,"Si, ya es insostenible esta situación. No podemos ni debemos seguir pagando por pipas para tener agua en nuestros hogares. Exijimos solución a este problema los vecinos de Lomas de San Mateo.",0,0,0,0,0,reply_to:https://x.com/rikis67/status/2022380904510046672,True,https://x.com/rikis67/status/2022380904510046672
,2026-02-01_al_2026-02-15_Twitter,@ivonnehm8,2026-02-13T19:01:09.000Z,2026-02-13T19:01:09+00:00,https://x.com/ivonnehm8/status/2022385573437292681,"No es posible que nos cobren el agua sin tener, nuestros jardines y plantas ya de plano están muertos, he escrito a Oapas para informar y son sumamente groseros en sus respuestas, pagamos el agua y tenemos derecho a que se nos dé",0,0,0,0,0,reply_to:https://x.com/rikis67/status/2022380904510046672,True,https://x.com/rikis67/status/2022380904510046672
,2026-02-01_al_2026-02-15_Twitter,@AngelicaBe48392,2026-02-13T22:53:44.000Z,2026-02-13T22:53:44+00:00,https://x.com/AngelicaBe48392/status/2022444103326417105,2 años pagando pipas privadas y como pasa por su medidor nos cobran el servicio que no dan! Que cinismo!!!,0,0,0,0,0,reply_to:https://x.com/rikis67/status/2022380904510046672,True,https://x.com/rikis67/status/2022380904510046672
,2026-02-01_al_2026-02-15_Twitter,@LPelayo88249,2026-02-13T21:46:29.000Z,2026-02-13T21:46:29+00:00,https://x.com/LPelayo88249/status/2022427180186358241,Seguimos pagando mucho dinero por un servicio que o recibimos,0,0,0,0,0,reply_to:https://x.com/rikis67/status/2022380904510046672,True,https://x.com/rikis67/status/2022380904510046672
,2026-02-01_al_2026-02-15_Twitter,@isaacsolar,2026-02-13T16:49:27.000Z,2026-02-13T16:49:27+00:00,https://x.com/isaacsolar/status/2022352428457140518,"Seguimos transformando Ciudad Naucalpan En el Mercado del Molinito realizamos trabajos para mejorar su infraestructura y garantizar espacios más seguros y funcionales para comerciantes y visitantes. Entre los trabajos realizados se encuentran: Retiro de láminas, canaletas y cenefas metálicas deterioradas en las tres naves. Intervención y reforzamiento de la estructura metálica existente. Resane de muros exteriores y colocación de nueva techumbre de lámina galvanizada. Instalación de tubería de PVC para bajadas de agua pluvial. Aplicación de pintura en cortinas y muros. Superficie atendida: 2,161.82 m² Población beneficiada: 32,179 habitantes #AquiGobiernaLaEsperanza #Naucalpan #Mercado #ElMolinito",0,0,0,0,0,reply_to:https://x.com/MarielRabago/status/2022352890891817059,True,https://x.com/MarielRabago/status/2022352890891817059
,2026-02-01_al_2026-02-15_Twitter,@isaacsolar,2026-02-12T15:08:39.000Z,2026-02-12T15:08:39+00:00,https://x.com/isaacsolar/status/2021964674070196402,Rehabilitación con concreto hidráulico de un segundo tramo de la lateral del Periférico Norte #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #PerifericoNorte #SegundoTramo,0,0,0,0,0,reply_to:https://x.com/andrewirons/status/2022180992791064676,True,https://x.com/andrewirons/status/2022180992791064676
,2026-02-01_al_2026-02-15_Twitter,@ANaucalpan,2026-02-12T21:50:04.000Z,2026-02-12T21:50:04+00:00,,"@isaacsolar no te engañes!, el ciudadano de a pie sabe muy bien que tu mafiosa @PoliciaNau esta compuesta por algunos elementos ladrones y secuestradores, tu area de asuntos internos no hace nada, se la pasan durmiendo, mientras los jefes de sector se enriquecen $$$$, #naucalpan Reporta Naucalpan baja en incidencia delictiva y nuevos elementos de seguridad Naucalpan, México, 11 de febrero de 2026 ::: El alcalde Isaac Montoya Márquez presentó resultados de su estrategia https://sge.st/VipMQmp",0,1,1,0,0,reply_to:https://x.com/ANaucalpan/status/2022090563592630491,True,https://x.com/ANaucalpan/status/2022090563592630491
,2026-02-01_al_2026-02-15_Twitter,@ANaucalpan,2026-02-12T22:50:00.000Z,2026-02-12T22:50:00+00:00,,"@isaacsolar que tiene el municipio de #naucalpan que hasta los ideales de la 4T, no sirven ante la corrupcion $$$$$, es conocido que tanto lomas verdes, rio hondo y cualquier lugar que todavia es de color verde en #naucalpan esta amenazado y no hay agua, reacciona! @SinEmbargoMX Quienes reciben apoyos de los programas del Bienestar terminan destinándolos a pagar el tandeo de pipas, a pesar de que el acceso al agua debería estar garantizado como un derecho humano https://sinembargo.mx/4763205/un-cartel-inmobiliario-del-que-nadie-sospecho-formo-un-imperio-en-naucalpan-edomex/…",0,0,1,0,0,reply_to:https://x.com/ANaucalpan/status/2022089555290337388,True,https://x.com/ANaucalpan/status/2022089555290337388
,2026-02-01_al_2026-02-15_Twitter,@isaacsolar,2026-02-11T18:14:44.000Z,2026-02-11T18:14:44+00:00,https://x.com/isaacsolar/status/2021649115432517699,"Celebré con enorme alegría los 57 años del Mercado de la Cabecera Municipal, el corazón comercial y comunitario de Ciudad Naucalpan. En un ambiente lleno de lucha libre, música y baile, reconocimos a sus 688 locatarias y locatarios, mujeres y hombres que todos los días levantan sus cortinas para sostener a cientos de familias y mantener viva una tradición que ha pasado por generaciones. Este mercado no solo es el más grande de nuestro municipio, es un espacio icónico donde miles de familias vienen a surtir su despensa, a encontrarse, a disfrutar de nuestros antojitos y a fortalecer el comercio local. Entre semana recibe cerca de 10 mil personas y los fines de semana hasta 18 mil visitantes. Eso habla de su fuerza y de su historia. Sé que han superado momentos difíciles, como la pandemia, y que resistieron con unidad y responsabilidad. Por eso mi compromiso es claro: vamos a seguir fortaleciendo este mercado, estamos trabajando en un proyecto para ampliar su estacionamiento y mejorar su capacidad para recibir a más visitantes. Gracias por mantener viva la esencia de Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #Mercado #Pueblo #SanBartolo",0,0,0,0,0,reply_to:https://x.com/ANAYERNA/status/2021704555910541511,True,https://x.com/ANAYERNA/status/2021704555910541511
,2026-02-01_al_2026-02-15_Twitter,@ANAYERNA,2026-02-12T00:00:24.000Z,2026-02-12T00:00:24+00:00,https://x.com/ANAYERNA/status/2021736107700793772,"en marzo del año pasado comunicó y ya esta en el Diario oficial que se prohibía la comida chatarra tanto dentro como fuera de las escuelas. En esa escuela es impactante como las mismas madres de familia son las que ponen sus puestos de comida prohibida, por salud retírenlas 2/2",0,0,0,0,0,reply_to:https://x.com/ANAYERNA/status/2021704555910541511,True,https://x.com/ANAYERNA/status/2021704555910541511
,2026-02-01_al_2026-02-15_Twitter,@NahumSss,2026-02-11T12:56:28.000Z,2026-02-11T12:56:28+00:00,,"@isaacsolar ? Un cártel inmobiliario del que nadie sospechó formó un imperio en Naucalpan, Edomex https://sinembargo.mx/4763205/un-cartel-inmobiliario-del-que-nadie-sospecho-formo-un-imperio-en-naucalpan-edomex/…",0,0,0,0,0,reply_to:https://x.com/NahumSss/status/2021591908905078896,True,https://x.com/NahumSss/status/2021591908905078896
,2026-02-01_al_2026-02-15_Twitter,@isaacsolar,2026-02-09T17:56:05.000Z,2026-02-09T17:56:05+00:00,https://x.com/isaacsolar/status/2020919646694543475,"Desde Ciudad Naucalpan seguimos acompañando las políticas de bienestar que ponen al centro a quienes más lo necesitan. En coordinación con el Gobierno de México y la Secretaría de Bienestar, se lleva a cabo la entrega de Tarjetas Bienestar para personas adultas mayores y mujeres que se registraron en el mes de diciembre. #Naucalpan #Bienestar #TarjetaBienestar #AdultosMayores #MujeresBienestar",4,1,5,0,0,reply_to:https://x.com/Laura896221391/status/2020948498771030285,True,https://x.com/Laura896221391/status/2020948498771030285
,2026-02-01_al_2026-02-15_Twitter,@Whitty_333,2026-02-07T17:28:57.000Z,2026-02-07T17:28:57+00:00,,"@isaacsolar apoyo por favor! URGE #NoticiaCriminal #MaltratoAnimal en @GobNau ya existen folios 1688 y 1811 con reportes en @propaem_sma con todos los datos, los están dejando morir de hambre, ya hay algunos muertos. CCP. @delfinagomeza @isaacsolar",0,0,0,0,0,reply_to:https://x.com/Whitty_333/status/2020220443274215895,True,https://x.com/Whitty_333/status/2020220443274215895
,2026-02-01_al_2026-02-15_Twitter,@isaacsolar,2026-02-06T15:04:21.000Z,2026-02-06T15:04:21+00:00,https://x.com/isaacsolar/status/2019789266457346438,"Las Huellas de la Transformación llegaron a la Segunda Cerrada de Santa Úrsula, en San Lorenzo Totolinga. Intervenimos este espacio para honrar la vida de Lobito y dejar claro que en Ciudad Naucalpan la violencia no se normaliza y la vida de los seres sintientes importa. #AquiGobiernaLaEsperanza #HuellasDeLaTransformacion #Naucalpan #SeresSintientes #ProteccionAnimal #MundoPatitas",0,0,0,0,0,reply_to:https://x.com/mardhel007/status/2019887533035806972,True,https://x.com/mardhel007/status/2019887533035806972
,2026-02-01_al_2026-02-15_Twitter,@isaacsolar,2026-02-02T17:02:32.000Z,2026-02-02T17:02:32+00:00,https://x.com/isaacsolar/status/2018369454921412977,"El Servicio de Relevo es un mecanismo que brinda un puente de comunicación entre las personas sordas y las dependencias municipales, garantizando su derecho a la comunicación y al acceso a los servicios públicos. A través del intérprete de Lengua de Señas Mexicana y el uso de herramientas tecnológicas, las y los ciudadanos pueden realizar trámites y gestiones de manera autónoma, digna y en igualdad de condiciones. Este servicio ya está disponible en el Palacio Municipal. La inclusión no es un privilegio, es un derecho. #AquiGobiernaLaEsperanza #Naucalpan #Inclusion #ServicioDeRelevo",0,0,0,0,0,reply_to:https://x.com/Ub___89/status/2018436397162758309,True,https://x.com/Ub___89/status/2018436397162758309
,2026-02-01_al_2026-02-15_Twitter,@isaacsolar,2026-02-14T03:04:37.000Z,2026-02-14T03:04:37+00:00,https://x.com/isaacsolar/status/2022507243422249050,"Hoy llevamos Impulsando tu Salud a la Presa Totolinga, en la colonia Los Cuartos 2ª Sección. Estoy convencido de que la salud no puede ser un privilegio, debe ser un derecho garantizado para todas y todos. Por eso, a través del DIF Naucalpan, acercamos servicios médicos gratuitos directamente a las comunidades, eliminando barreras y priorizando la prevención. Desde que iniciamos este programa el 4 de septiembre de 2025, hemos recorrido 21 comunidades y logrado más de 4,500 afiliaciones para atención médica gratuita. Y vamos por más. Anuncié que triplicaremos la capacidad del programa, con consulta médica general ilimitada, más de 200 medicamentos disponibles, servicios odontológicos, exámenes de laboratorio y hasta dos pares de lentes al año sin costo. Además, comenzamos el proceso de credencialización oficial para que las y los vecinos accedan de manera ordenada y transparente a estos servicios. También estamos rescatando instalaciones del DIF que estuvieron en abandono, porque brindar atención digna implica espacios adecuados y servidores públicos comprometidos. En este gobierno no hay lugar para la indiferencia ni el mal trato; aquí se sirve con calidez, respeto y responsabilidad. Seguimos trabajando en territorio, construyendo bienestar desde abajo y garantizando que ninguna familia se quede sin respaldo en materia de salud. #AquiGobiernaLaEsperanza #Naucalpan #ImpulsandoTuSalud #Salud",0,0,0,0,0,reply_to:https://x.com/jiburgos486/status/2022679427558375661,True,https://x.com/jiburgos486/status/2022679427558375661
