fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-02-16_al_2026-02-28_Twitter,@AltherBishop,2026-02-24T16:31:07.000Z,2026-02-24T16:31:07+00:00,https://x.com/AltherBishop/status/2026334084687905229,"El comercio en Satélite es motor de #Naucalpan. Pedimos a un análisis serio sobre cómo el retiro de placas en camellones impacta a los negocios. Necesitamos orden vial, pero también proteger los empleos de la zona.",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@jagamiz,2026-02-23T23:07:29.000Z,2026-02-23T23:07:29+00:00,https://x.com/jagamiz/status/2026071443239510117,Cuando empezarán ingenieros militares??,0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@JuanMoreno705,2026-02-27T04:43:00.000Z,2026-02-27T04:43:00+00:00,https://x.com/JuanMoreno705/status/2027243041673662496,Compraron ala Sra .. por q la verdad no están dando apoyos como tal y las calles están en situación mal,0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@detrinidaderic,2026-02-27T01:51:37.000Z,2026-02-27T01:51:37+00:00,https://x.com/detrinidaderic/status/2027199911817613611,"@isaacsolar @delfinagomeza Oigan porque no bloquean de una vez los 12 carriles en ambas direcciones, carriles centrales y laterales?",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@JuanMLopezCosio,2026-02-22T04:11:24.000Z,2026-02-22T04:11:24+00:00,https://x.com/JuanMLopezCosio/status/2025423153086824729,"Presidente, nos podra ayudar reubicando un contenedor de basura que está en avenida lomas Verdes porfavor",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@sandra43sanoja,2026-02-20T22:44:21.000Z,2026-02-20T22:44:21+00:00,https://x.com/sandra43sanoja/status/2024978459446182089,De acuerdo,0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@MarielRabago,2026-02-20T19:24:45.000Z,2026-02-20T19:24:45+00:00,https://x.com/MarielRabago/status/2024928227102265556,Y el bache de av de las fuentes?,0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@ElInformanteMX,2026-02-20T12:07:08.000Z,2026-02-20T12:07:08+00:00,https://x.com/ElInformanteMX/status/2024818099933814833,@isaacsolar entrega recuperación de #EspaciosPúblicos en #PaseosDelBosque Destacó que su #administración trabaja bajo esquemas de #planeación y #anticipación. Tag: @GobNau https://elinformante.mx/?p=100313,0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@VIEJITOMENTIRAS,2026-02-20T01:07:34.000Z,2026-02-20T01:07:34+00:00,https://x.com/VIEJITOMENTIRAS/status/2024652114178240634,"@isaacsolar que pena con los escándalos de familiares, todo Morena, prepotentes ya se cree intocable ustedes y su familia.",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@hercy_pena,2026-02-19T13:31:53.000Z,2026-02-19T13:31:53+00:00,https://x.com/hercy_pena/status/2024477039399686350,Vaya familiar tan educada tienes hijo de tu putísima madre,0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@ChpThera,2026-02-19T05:29:30.000Z,2026-02-19T05:29:30+00:00,https://x.com/ChpThera/status/2024355643398750594,"@isaacsolar su ""nieta""? ¿Cómo ven a la nueva #LadyNaucalpan? En Polanco, esta mujer agredió a una ciclista y a una policía. Dijo que su abuelo “es presidente municipal de Naucalpan”. Terminó detenida. Vía @Radio_Formula Más en http://lopezdoriga.com",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@1kinkin,2026-02-19T03:25:31.000Z,2026-02-19T03:25:31+00:00,https://x.com/1kinkin/status/2024324441870606447,"@isaacsolar @GobNau Aquí debe existir un castigo ejemplar, déjense de mmdas y pongan orden Surge la #LadyNaucalpan | Graban a mujer que presume que su abuelo es el Presidente Municipal de #Naucalpan, agredió a una mujer en la CdMx. #Video",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@RojasHuert,2026-02-19T01:52:11.000Z,2026-02-19T01:52:11+00:00,https://x.com/RojasHuert/status/2024300952778408074,"@isaacsolar y ahora que también apagones, en Boulevares, pero eso si solo tardas u. Día a pagar y la cortan , no paguemos la luz!!!!!",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@kinesis_humana,2026-02-18T21:20:20.000Z,2026-02-18T21:20:20+00:00,https://x.com/kinesis_humana/status/2024232538684756442,"Quesque eres su abuelo Este es el tipo de conductas que notas como la de la @lajornadaonline propician, los ciclistas tenemos derecho a trasladarnos de forma segura sin que esta gente loca quiera intentar matarnos, aqui la chica cuenta lo que pasó https://instagram.com/reel/DU53jifEQoN/?igsh=MWR2Zml0dThjeWd6YQ==…",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@JOSS_VADER,2026-02-18T14:51:23.000Z,2026-02-18T14:51:23+00:00,https://x.com/JOSS_VADER/status/2024134658674360606,"@isaacsolar, pura pendejada hacen en este municipio Mira tremenda estupidez. Totalmente polarizado, enfrente de tus flamantes e ineptos tránsitos municipales. El chiste se cuenta solo ¿No? Un caos vial. si en lugar de que gobierne la esperanza gobernara la coherencia Piénsalo",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@Ignacio29561534,2026-02-17T16:46:05.000Z,2026-02-17T16:46:05+00:00,https://x.com/Ignacio29561534/status/2023801134943781336,"Buenos días amigo presidente, aquí en cerros dé hidalgo colinas de San Mateo tenemos más de tres meses sin algunas luminarias",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@OCTAVIO_iz,2026-02-17T13:45:09.000Z,2026-02-17T13:45:09+00:00,https://x.com/OCTAVIO_iz/status/2023755601583440042,"@isaacsolar Saludos Presidente, soy Octavio Izquierdo Director del Observatorio de Seguridad Ciudadana Edo Mex. Quisiera pedirle una cita para conocer al nuevo comisario y su personal. Los vecinos de Naucalpan están inquietos.",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@MarielRabago,2026-02-16T04:34:40.000Z,2026-02-16T04:34:40+00:00,https://x.com/MarielRabago/status/2023254679757754876,Y los baches donde podemos reportarlos?!!,0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@252COMS,2026-02-26T18:08:10.000Z,2026-02-26T18:08:10+00:00,https://x.com/252COMS/status/2027083281888370968,"@isaacsolar edil @GobNau sostiene que, frente a los hechos en #Jalisco, en #Naucalpan #Edomex, hasta el momento no se generaron actos delictivos ni quema de vehículos @corro_herrera @OMAR_PATINO",0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@JuanMoreno705,2026-02-26T01:13:15.000Z,2026-02-26T01:13:15+00:00,https://x.com/JuanMoreno705/status/2026827871679922259,Mejor q se ponga a trabajar el supuesto presidente de Naucalpan le falta mucho por hacer en las calles …q deje atrás sus videos falsos,4,1,2,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@tron1992,2026-02-25T18:11:29.000Z,2026-02-25T18:11:29+00:00,https://x.com/tron1992/status/2026721729452622170,@isaacsolar policía de tránsito extorsionando en #Naucalpan !!,0,0,0,0,0,to:isaacsolar since:2026-02-16 until:2026-02-28,False,
,2026-02-16_al_2026-02-28_Twitter,@marthamehnert,2026-02-28T20:06:27.000Z,2026-02-28T20:06:27+00:00,https://x.com/marthamehnert/status/2027837823986897265,Muchas gracias por su pronta respuesta!,0,0,0,0,0,reply_to:https://x.com/marthamehnert/status/2027499351426167100,True,https://x.com/marthamehnert/status/2027499351426167100
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-27T19:47:28.000Z,2026-02-27T19:47:28+00:00,https://x.com/isaacsolar/status/2027470661212315840,En San Rafael Chamapa fueron rescatados 4 seres sintientes en condiciones de abandono y maltrato. La protección animal es tarea de todas y todos. Denuncia. #AquiGobiernaLaEsperanza #Naucalpan #BienestarAnimal #Rescate,3,9,18,0,0,reply_to:https://x.com/Gisvazgu/status/2027474029968232452,True,https://x.com/Gisvazgu/status/2027474029968232452
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-26T23:29:30.000Z,2026-02-26T23:29:30+00:00,https://x.com/isaacsolar/status/2027164148136616186,"Rueda de prensa Por primera vez en la historia de Naucalpan se proyectan para este ejercicio 2026 casi 7 mil mdp. Esto se traducirá en más obra pública y mejores servicios para las y los naucalpenses. Seguimos sumando esfuerzos con el Gobierno del Estado, la Federación y CONAGUA en obras estratégicas como el rescate del Periférico Norte, el Mexicable, la Universidad Nacional Rosario Castellanos y las intervenciones en Río Hondo y las presas del municipio. Además, continúa a la baja la incidencia delictiva. El homicidio doloso registra una reducción del 31.25%, de acuerdo con cifras oficiales. #AquiGobiernaLaEsperanza #Naucalpan #RuedaDePrensa",0,0,0,0,0,reply_to:https://x.com/Dandyboy22/status/2027198152340550091,True,https://x.com/Dandyboy22/status/2027198152340550091
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-26T00:54:50.000Z,2026-02-26T00:54:50+00:00,https://x.com/isaacsolar/status/2026823236504195210,"En el Parque Naucalli entregamos la renovación de más de 298 vehículos de Servicios Públicos, con nueva cromática y equipados con más de 750 neumáticos nuevos, para fortalecer las labores de recolección, podas, bacheo, cambio de luminarias y mantenimiento en nuestras colonias. Estoy convencido de que dignificar a nuestras trabajadoras y trabajadores es también mejorar el servicio que reciben las y los naucalpenses. Cuando hay buenas herramientas, hay mejores resultados en la calle. Agradezco la unidad y el compromiso del SUTEYM y de todo el equipo de Servicios Públicos. Compartimos principios y compartimos fines: llevar bienestar a cada comunidad. Seguimos administrando con responsabilidad, priorizando la obra pública, la seguridad y la atención directa a lo que la gente nos pide. Naucalpan está recuperando su brillo, y lo estamos haciendo en equipo. #AquiGobiernaLaEsperanza #Naucalpan #ServiciosPublicos",0,0,0,0,0,reply_to:https://x.com/MarielRabago/status/2026843023175295460,True,https://x.com/MarielRabago/status/2026843023175295460
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-24T19:39:19.000Z,2026-02-24T19:39:19+00:00,https://x.com/isaacsolar/status/2026381445397123283,"Detención derivada de atención inmediata a reporte ciudadano. Durante un recorrido de vigilancia sobre Avenida Transmisiones e Ingenieros Militares, una mujer solicitó apoyo policial. Al dialogar con ella, señaló que un hombre que se dirigía a una taquería le realizó tocamientos indebidos. En atención a su señalamiento, se procedió a verificar la situación. Al avanzar hacia la taquería, se hizo contacto con el hombre; la mujer lo identificó plenamente como la persona que realizó la conducta referida, por lo que se le informó el motivo de su detención. Finalmente, fue trasladado a la Fiscalía Regional de Naucalpan, donde, mediante confronta, dos víctimas más de agresión sexual lo identificaron como su agresor, por lo que quedó a disposición de la autoridad competente, quien determinará su situación jurídica. Con esta acción se saca de las calles a un agresor sexual que se había convertido en objetivo prioritario. Seguimos trabajando por la seguridad de las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Seguridad #SSEdoMex #GuardiaMunicipal",0,0,0,0,0,reply_to:https://x.com/jagamiz/status/2026417433494401501,True,https://x.com/jagamiz/status/2026417433494401501
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-24T16:18:28.000Z,2026-02-24T16:18:28+00:00,https://x.com/isaacsolar/status/2026330901085335616,"24 de febrero | Día de la Bandera. Hoy celebramos nuestro lábaro patrio como símbolo de unidad, soberanía e identidad nacional. Nuestra bandera, reconocida como una de las más hermosas del mundo, representa la esperanza y unidad del pueblo mexicano. Honremos con orgullo nuestros símbolos y el significado que nos une como nación. #Naucalpan #DíaDeLaBandera",2,4,8,0,0,reply_to:https://x.com/MarielRabago/status/2026385955637076441,True,https://x.com/MarielRabago/status/2026385955637076441
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-24T19:25:08.000Z,2026-02-24T19:25:08+00:00,https://x.com/isaacsolar/status/2026377876694618556,En Ciudad Naucalpan se promueve un desarrollo urbano ordenado. #AquiGobiernaLaEsperanza #Naucalpan,0,0,0,0,0,reply_to:https://x.com/jagamiz/status/2026385747045982469,True,https://x.com/jagamiz/status/2026385747045982469
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-23T23:25:42.000Z,2026-02-23T23:25:42+00:00,https://x.com/isaacsolar/status/2026076029429714964,"A través del programa Huellas de la Transformación rehabilitamos integralmente el Parque El Chamizal, un espacio que durante años estuvo en el abandono y que hoy vuelve a ser digno y seguro para las familias naucalpenses. Instalamos 27 luminarias nuevas, realizamos podas y limpieza integral, y rehabilitamos los juegos infantiles para que niñas y niños disfruten con mayor seguridad. A través de OAPAS atendimos 16 reparaciones por fugas y desazolve, resolviendo problemas que por años afectaron a la comunidad. #AquiGobiernaLaEsperanza #HuellasDeLaTransformacion #Naucalpan #ElChamizal",0,0,0,0,0,reply_to:https://x.com/AltherBishop/status/2026334084687905229,True,https://x.com/AltherBishop/status/2026334084687905229
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-23T20:11:19.000Z,2026-02-23T20:11:19+00:00,https://x.com/isaacsolar/status/2026027111438225747,"Avance de la intervención en el Boulevard Manuel Ávila Camacho (Periférico Norte), donde ya se realizan trabajos de retiro de carpeta asfáltica y preparación de la superficie en distintos frentes de obra. La obra contempla la colocación de concreto hidráulico MR45 con 25 centímetros de espesor, material de alta resistencia que requiere un periodo específico de fraguado para garantizar mayor durabilidad y seguridad vial. #AquiGobiernaLaEsperanza #Naucalpan #Edomex #Obrahistorica #PerifericoNortete",0,0,0,0,0,reply_to:https://x.com/jagamiz/status/2026071443239510117,True,https://x.com/jagamiz/status/2026071443239510117
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-27T04:31:37.000Z,2026-02-27T04:31:37+00:00,https://x.com/isaacsolar/status/2027240180374012301,"Nada es más valioso que poder responder en el momento en que más se necesita. Estos apoyos no son solo una entrega; son dignidad y esperanza para las familias de Ciudad Naucalpan. Seguiremos trabajando con compromiso, atendiendo cada necesidad con responsabilidad y cercanía. Cumplirle a las y los naucalpenses no es una promesa, es una convicción. #Naucalpan #Bienestar",0,0,0,0,0,reply_to:https://x.com/JuanMoreno705/status/2027243041673662496,True,https://x.com/JuanMoreno705/status/2027243041673662496
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-21T23:06:54.000Z,2026-02-21T23:06:54+00:00,https://x.com/isaacsolar/status/2025346523198828557,"Hoy felicito con aprecio a Enrique Jacob Noyola, en su cumpleaños. Que su camino esté lleno de fortaleza y salud, para que juntas y juntos sigamos la ruta de la transformación por la dignificación y el bienestar del pueblo de México. Recibe mis mejores deseos. #Naucalpan",0,0,0,0,0,reply_to:https://x.com/JuanMLopezCosio/status/2025423153086824729,True,https://x.com/JuanMLopezCosio/status/2025423153086824729
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-20T18:16:20.000Z,2026-02-20T18:16:20+00:00,https://x.com/isaacsolar/status/2024911008192406004,"Este 20 de febrero no solo hablamos de amor, hablamos de responsabilidad. Amar a un ser sintiente es reconocer su dignidad, educar con respeto, cuidar su salud y acompañarlo toda su vida. El amor verdadero no abandona ni reemplaza; implica compromiso, empatía y conciencia. #Naucalpan #BienestarAnimal #SeresSintientes",0,0,0,0,0,reply_to:https://x.com/sandra43sanoja/status/2024978459446182089,True,https://x.com/sandra43sanoja/status/2024978459446182089
,2026-02-16_al_2026-02-28_Twitter,@MarielRabago,2026-02-24T19:56:20.000Z,2026-02-24T19:56:20+00:00,https://x.com/MarielRabago/status/2026385728368775479,,0,0,0,0,0,reply_to:https://x.com/MarielRabago/status/2024928227102265556,True,https://x.com/MarielRabago/status/2024928227102265556
,2026-02-16_al_2026-02-28_Twitter,@isaacsolar,2026-02-18T20:10:33.000Z,2026-02-18T20:10:33+00:00,https://x.com/isaacsolar/status/2024214979725975958,"Firmamos un convenio con el IMSS Bienestar para avanzar hacia la cobertura universal de salud en Ciudad Naucalpan. Junto al Coordinador Estatal del IMSS Bienestar en el Estado de México, el Doctor Natán Enríquez Ríos, refrendamos nuestro compromiso de que la salud sea un derecho garantizado para todas y todos. Estoy convencido de que hablar de salud es hablar de dignidad. Es dar tranquilidad a madres y padres de familia, certeza a nuestros adultos mayores, oportunidades a las juventudes e infancias, y respaldo a quienes históricamente quedaron fuera de los sistemas de seguridad social. Con este convenio, instalaremos y fortaleceremos módulos de afiliación en el municipio para que quienes no cuentan con seguridad social puedan registrarse y acceder a consultas, medicamentos y estudios sin costo. También consolidamos la atención primaria y la prevención como eje central, porque atender la salud no empieza en el hospital, empieza en la detección oportuna y el acompañamiento comunitario. Ciudad Naucalpan se suma con convicción a la construcción de un sistema de salud más humano, cercano y justo. La salud es un derecho, no un privilegio. Ese es el espíritu que nos mueve. #AquiGobiernaLaEsperanza #Naucalpan #IMSSBienestar #SaludParaTodos",0,0,0,0,0,reply_to:https://x.com/hercy_pena/status/2024477039399686350,True,https://x.com/hercy_pena/status/2024477039399686350
,2026-02-16_al_2026-02-28_Twitter,@ChpThera,2026-02-19T05:18:20.000Z,2026-02-19T05:18:20+00:00,,"@isaacsolar su ""nieta""? ¿Cómo ven a la nueva #LadyNaucalpan? En Polanco, esta mujer agredió a una ciclista y a una policía. Dijo que su abuelo “es presidente municipal de Naucalpan”. Terminó detenida. Vía @Radio_Formula Más en http://lopezdoriga.com",0,0,0,0,0,reply_to:https://x.com/ChpThera/status/2024355643398750594,True,https://x.com/ChpThera/status/2024355643398750594
,2026-02-16_al_2026-02-28_Twitter,@1kinkin,2026-02-19T02:24:25.000Z,2026-02-19T02:24:25+00:00,,"@isaacsolar @GobNau Aquí debe existir un castigo ejemplar, déjense de mmdas y pongan orden Surge la #LadyNaucalpan | Graban a mujer que presume que su abuelo es el Presidente Municipal de #Naucalpan, agredió a una mujer en la CdMx. #Video",0,0,0,0,0,reply_to:https://x.com/1kinkin/status/2024324441870606447,True,https://x.com/1kinkin/status/2024324441870606447
,2026-02-16_al_2026-02-28_Twitter,@kinesis_humana,2026-02-18T20:06:51.000Z,2026-02-18T20:06:51+00:00,,"Quesque eres su abuelo Este es el tipo de conductas que notas como la de la @lajornadaonline propician, los ciclistas tenemos derecho a trasladarnos de forma segura sin que esta gente loca quiera intentar matarnos, aqui la chica cuenta lo que pasó https://instagram.com/reel/DU53jifEQoN/?igsh=MWR2Zml0dThjeWd6YQ==…",0,0,0,0,0,reply_to:https://x.com/kinesis_humana/status/2024232538684756442,True,https://x.com/kinesis_humana/status/2024232538684756442
