fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T14:40:56.000Z,2026-03-28T14:40:56+00:00,https://x.com/jiburgos486/status/2037902766945771826,Importante la recuperación de espacios públicos para beneficio de la comunidad,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2036203955902951578,True,https://x.com/isaacsolar/status/2036203955902951578
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-28T14:40:13.000Z,2026-03-28T14:40:13+00:00,https://x.com/jiburgos486/status/2037902586334843161,Importante trabajar junto con la comunidad en la recuperación de espacios públicos,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2036202469219336585,True,https://x.com/isaacsolar/status/2036202469219336585
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:16:36.000Z,2026-03-23T04:16:36+00:00,https://x.com/jiburgos486/status/2035933706083267006,Importante promover y difundir el cuidado del vital líquido,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035797762143293580,True,https://x.com/isaacsolar/status/2035797762143293580
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:15:51.000Z,2026-03-23T04:15:51+00:00,https://x.com/jiburgos486/status/2035933520242077735,"Felicitaciones por tu onomástico José Alejandro, saludos Isaac",0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035779766528209239,True,https://x.com/isaacsolar/status/2035779766528209239
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:15:05.000Z,2026-03-23T04:15:05+00:00,https://x.com/jiburgos486/status/2035933326662365505,Importantes trabajos de rehabilitación principal vialidad que ayuda de forma significativa la movilidad del municipio,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035416364257575010,True,https://x.com/isaacsolar/status/2035416364257575010
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:14:20.000Z,2026-03-23T04:14:20+00:00,https://x.com/jiburgos486/status/2035933136446492898,Importante reglamentar la igualdad de esta comunidad,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035378527655108712,True,https://x.com/isaacsolar/status/2035378527655108712
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:13:41.000Z,2026-03-23T04:13:41+00:00,https://x.com/jiburgos486/status/2035932974294724707,Importante representante del cambio nacional,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035371597083680842,True,https://x.com/isaacsolar/status/2035371597083680842
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:13:02.000Z,2026-03-23T04:13:02+00:00,https://x.com/jiburgos486/status/2035932810255499379,Importante realizar convenios con los sindicatos municipales para beneficiar a la comunidad,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035173793274970229,True,https://x.com/isaacsolar/status/2035173793274970229
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:09:46.000Z,2026-03-23T04:09:46+00:00,https://x.com/jiburgos486/status/2035931989610467582,Importante continuar con los trabajos de rehabilitación de esta principal vialidad,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035128480636039361,True,https://x.com/isaacsolar/status/2035128480636039361
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:09:02.000Z,2026-03-23T04:09:02+00:00,https://x.com/jiburgos486/status/2035931803530256669,"Importante trabajar con valores en los pequeños, quienes serán el futuro de nuestro país",0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035127154539675763,True,https://x.com/isaacsolar/status/2035127154539675763
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:08:04.000Z,2026-03-23T04:08:04+00:00,https://x.com/jiburgos486/status/2035931562168988037,,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035110511381999921,True,https://x.com/isaacsolar/status/2035110511381999921
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:07:12.000Z,2026-03-23T04:07:12+00:00,https://x.com/jiburgos486/status/2035931342580449344,"Importante escuchar a la ciudadanía con su problemática específica de cada colonia y fraccionamiento, buscando en conjunto las soluciones",0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035025041415364790,True,https://x.com/isaacsolar/status/2035025041415364790
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:06:29.000Z,2026-03-23T04:06:29+00:00,https://x.com/jiburgos486/status/2035931160543408216,"La mejor estación del año, la cual nos llena de energía y esperanza",0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2035016516056363236,True,https://x.com/isaacsolar/status/2035016516056363236
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:05:52.000Z,2026-03-23T04:05:52+00:00,https://x.com/jiburgos486/status/2035931005652004901,Urgente trabajar con iniciativas que fomenten el cuidado y limpieza de nuestras presas y caudales,0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2034812185755427076,True,https://x.com/isaacsolar/status/2034812185755427076
,2026-03-16_al_2026-03-31_Twitter,@jiburgos486,2026-03-23T04:03:33.000Z,2026-03-23T04:03:33+00:00,https://x.com/jiburgos486/status/2035930423629410501,"Importante promover y difundir el cuidado y limpieza de nuestras presas, ríos y caudales",0,0,0,0,0,reply_to:https://x.com/isaacsolar/status/2034793149340492264,True,https://x.com/isaacsolar/status/2034793149340492264
,2026-03-16_al_2026-03-31_Twitter,@samtf19,2026-03-30T16:50:08.000Z,2026-03-30T16:50:08+00:00,https://x.com/samtf19/status/2038660055755583830,Cierran en semana santa para realizar trámites?,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@1000Magnifico,2026-03-30T05:51:26.000Z,2026-03-30T05:51:26+00:00,https://x.com/1000Magnifico/status/2038494288535810161,"Solo está semana que termina, 4 casas más robadas en #Tecamachalco. Ahora para pedir seguridad, se la pediré a la farola o al asfalto, por qué la policía de #Naucalpan solo sirve para robar, extorsionar y/o hacerse pendejos. Así el municipio con @isaacsolar",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@edogro1515,2026-03-29T21:26:28.000Z,2026-03-29T21:26:28+00:00,https://x.com/edogro1515/status/2038367208619815284,@GobNau tiene ustedes un programa de retiro de automóviles abandonados?? Si es así que se requiere?,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@SariuTo,2026-03-29T20:00:50.000Z,2026-03-29T20:00:50+00:00,https://x.com/SariuTo/status/2038345657451250007,EL PERIFÉRICO QUE PASA,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@SariuTo,2026-03-29T20:00:24.000Z,2026-03-29T20:00:24+00:00,https://x.com/SariuTo/status/2038345550873960945,Oigan qué onda con el periférico Ya se. Acabó el dinero?,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@rocioss,2026-03-27T14:10:59.000Z,2026-03-27T14:10:59+00:00,https://x.com/rocioss/status/2037532839328071917,Una gran propuesta cultural,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@magy_bernaresj,2026-03-27T13:56:55.000Z,2026-03-27T13:56:55+00:00,https://x.com/magy_bernaresj/status/2037529299419275380,@GobNau que paso ahí @propaem_sma,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@HazelGr66019497,2026-03-27T10:56:16.000Z,2026-03-27T10:56:16+00:00,https://x.com/HazelGr66019497/status/2037483838868165029,"Qué chido que Naucalpan sea sede, los MUN regionales están creciendo un montón. Fwiw los delegados que conozco usan Model Diplomat para prep, les quita bastante estrés antes de los comités.",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Miespacioinfo,2026-03-27T00:46:28.000Z,2026-03-27T00:46:28+00:00,https://x.com/Miespacioinfo/status/2037330377925161336,"@GobNau El Gobierno de Naucalpan en próximos meses desplegará operativos con la Guardia Municipal, Fomento y Desarrollo Económico, y Protección Civil con el fin persuadir y disuadir que queda estrictamente prohibida la venta de alcohol en la vía pública. https://semanariomiespacio.com/naucalpan/naucalpan-537/…",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@CarlosM39377690,2026-03-26T22:15:14.000Z,2026-03-26T22:15:14+00:00,https://x.com/CarlosM39377690/status/2037292317455900843,Deberían reparar la Presa Madin para evitar escapes,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Miespacioinfo,2026-03-26T04:16:16.000Z,2026-03-26T04:16:16+00:00,https://x.com/Miespacioinfo/status/2037020789661155399,"@GobNau En política, las encuestas suelen ser una fotografía del momento. Sin embargo, cuando las mediciones muestran una tendencia sostenida durante meses, dejan de ser instantáneas para convertirse en una historia. https://semanariomiespacio.com/naucalpan/naucalpan-536/…",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@ElInformanteMX,2026-03-25T12:20:15.000Z,2026-03-25T12:20:15+00:00,https://x.com/ElInformanteMX/status/2036780198620754326,@GobNau fortalece el #programa “Impulsando tu Salud”: @isaacsolar Se reunió con la Dra. #MacarenaMontoya para ampliar la #CoberturaMédica en el municipio. Tags: @Edomex @SaludEdomex https://elinformante.mx/?p=102493,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Felipecap787,2026-03-25T03:00:13.000Z,2026-03-25T03:00:13+00:00,https://x.com/Felipecap787/status/2036639262901162265,"@GobNau @SS_Edomex @Edomex ""LAS LLAVES o LE RAJO SU PUTA MADRE!” Así entraron estas ratas a amenazar, amagar, robar… en una estética de Naucalpan @GobNau La Policía de @isaacsolar anda perdida. La rata robó $, tels y una Toyota placas PCS3227 Si los identifica avise a @SS_Edomex El caso #c4EnAlerta",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@emilyy2713,2026-03-25T02:28:58.000Z,2026-03-25T02:28:58+00:00,https://x.com/emilyy2713/status/2036631397096698294,Mejor que ponga vigilancia y luz en la alteza,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@fersanchez75,2026-03-24T22:39:15.000Z,2026-03-24T22:39:15+00:00,https://x.com/fersanchez75/status/2036573585524105717,"@GobNau que pinche servicio tan malo tiene el INCUFIDEN. Que gran entrada de lana sin declarar tienen en la alberca del Tepetatal. Mal servicio, peor trato, la gente déspota y grosera. Y nadie hace nada.",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Hyung23,2026-03-24T00:21:34.000Z,2026-03-24T00:21:34+00:00,https://x.com/Hyung23/status/2036236949267099782,,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@1000Magnifico,2026-03-23T23:00:12.000Z,2026-03-23T23:00:12+00:00,https://x.com/1000Magnifico/status/2036216469541785903,"Y hasta cuándo empiezan con la policía? Por qué de empática nada, muy por el contrario, roban, corrompen, abusan, amedrentan y no menos importante inventan delitos a los ciudadanos. El claro ejemplo es en #Tecamachalco, el edecán que tienen aquí el tal Crespo.",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@1000Magnifico,2026-03-23T22:49:42.000Z,2026-03-23T22:49:42+00:00,https://x.com/1000Magnifico/status/2036213828195627209,"No mamar, es en serio? 3 intentos de robo a casa el fin de semana y 5 casas robadas. Este es el resultado de su inseguridad municipal? @isaacsolar a quién crees que engañas con estás publicaciones? #Naucalpan plagiada literalmente por las ratas y tú policía.",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Miespacioinfo,2026-03-22T03:47:41.000Z,2026-03-22T03:47:41+00:00,https://x.com/Miespacioinfo/status/2035564042849333371,"@GobNau El Gobierno Municipal, encabezado por el Alcalde #IsaacMontoya y el Sindicato Único de Trabajadores de los Poderes, Municipios e instituciones Descentralizadas del Estado de México, (#Suteym) sección Naucalpan https://semanariomiespacio.com/naucalpan/naucalpan-535/…",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@gersonvelross,2026-03-22T02:55:37.000Z,2026-03-22T02:55:37+00:00,https://x.com/gersonvelross/status/2035550939268964626,Que terminen la obra en los laterales de Periférico en lugar de estar con sus ritos.,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@ChariteZa,2026-03-22T00:19:09.000Z,2026-03-22T00:19:09+00:00,https://x.com/ChariteZa/status/2035511564858503631,"URGE repavimentar o bacheo en calzada san Agustín en sus diferentes nombres/ colonias desde calzada las armas hasta el entronque de periférico. DE VERDAD URGE. lo mismo en gustavo baz, desde pintores hasta periférico miles de hoyos!!! MILES!!",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@polo_vidal,2026-03-21T22:23:01.000Z,2026-03-21T22:23:01+00:00,https://x.com/polo_vidal/status/2035482337409224856,"@GobNau por qué joden a la ciudadanía poniendo 3 retenes en la Av López Mateos?? Siendo una de las vías alternas a la reparación del periférico, hacen un trayecto de 30 min en 1 hr. Tengan tantita prudencia. Cuál gobierna la esperanza, esperanza de que no hagan tonterías.",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@ibtmarc,2026-03-21T18:36:50.000Z,2026-03-21T18:36:50+00:00,https://x.com/ibtmarc/status/2035425417419526374,Degeneradito.,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Miespacioinfo,2026-03-21T06:11:25.000Z,2026-03-21T06:11:25+00:00,https://x.com/Miespacioinfo/status/2035237828473278848,"@GobNau El Alcalde Isaac Montoya y la directora del OCAVM, Citlalli Peraza encabezaron una jornada de limpieza en la #PresaMadín. https://semanariomiespacio.com/naucalpan/naucalpan-534/…",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@ReformaSilvia,2026-03-21T03:31:09.000Z,2026-03-21T03:31:09+00:00,https://x.com/ReformaSilvia/status/2035197492661244280,Y siguen y seguirán los palomares con el sindicato,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@elpaladim,2026-03-20T20:50:24.000Z,2026-03-20T20:50:24+00:00,https://x.com/elpaladim/status/2035096643423674553,CHTPM. Satelite. Echegaray. San mateo todo plagado de baches. Revientan las llantas y ustedes no responden. Pero bien que están levantando infracciones y quitando las placas de mi auto. Ches mal paridos.,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Miespacioinfo,2026-03-20T04:33:09.000Z,2026-03-20T04:33:09+00:00,https://x.com/Miespacioinfo/status/2034850709246452223,"@GobNau Hoy no hay ningún pacto de impunidad y no se dejará que la mancha de estos personajes siga creciendo, viene nueva reestructuración de la Guardia Municipal: Alcalde #IsaacMontoya. https://semanariomiespacio.com/naucalpan/naucalpan-533/…",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@VickyFabela,2026-03-19T19:56:51.000Z,2026-03-19T19:56:51+00:00,https://x.com/VickyFabela/status/2034720778042655143,"@GobNau No puede ser que no puedan venir a retirarlos, cerraron Periférico altura Gustavo Baz , ni policías ni tránsito",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@jlcg123,2026-03-19T17:11:48.000Z,2026-03-19T17:11:48+00:00,https://x.com/jlcg123/status/2034679242475073885,@GobNau es correcto que acuda a mi trabajo una persona para invitarme a renovar la licencia de funcionamiento con un formato sin firmas ni sellos oficiales ? @isaacsolar ??,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@pabloapa76,2026-03-19T12:32:41.000Z,2026-03-19T12:32:41+00:00,https://x.com/pabloapa76/status/2034608998133997879,"@GobNau consideren esto , acá nos urge un proyecto así :",0,0,1,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@DoomShika,2026-03-19T03:01:48.000Z,2026-03-19T03:01:48+00:00,https://x.com/DoomShika/status/2034465333021438126,"BLOQUEAN EL PERIFERICO Y LA AUTORIDAD DONDE ESTÁ Y POR QUE NO LOS QUITAN!?!?!?!? La genta parada DOS HORAS de Rio san joaquín a lomas verdes Y NO LOS QUITAN!!!?!?!? @GobNau No valen madre!!! Mzo 18, 2026 | 6:30 pm | Periférico Norte | Se reporta un bloqueo por manifestantes y elementos antimotines, entre Av Lomas Verdes y Echegaray, dirección Tepotzotlán. No hay paso. #Bloqueo #Cierre #PerifericoNorte #Manifestacion Antonio del Real",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GlezcarlosM,2026-03-18T23:33:48.000Z,2026-03-18T23:33:48+00:00,https://x.com/GlezcarlosM/status/2034412989206429699,"@GobNau @NaucalpanSeguro @PoliciaNau @voznaucalpan Otra vez Naucalpan, otra vez la policía en el centro del escándalo. Un video exhibe a elementos presuntamente tomados, agrediendo, amenazando y deteniendo a vecinos. No es solo abuso de autoridad. Es una señal gravísima de descontrol, impunidad y una corporación que, en lugar",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@tonochavez5,2026-03-18T16:36:48.000Z,2026-03-18T16:36:48+00:00,https://x.com/tonochavez5/status/2034308047212798078,"@GobNau Seguro la Ing. Marcia Erandy Valeria Pérez Mireles tiene el cerebro lleno de mierda pues a pesar de tener 3 semanas colapsada la Av. Fuentes de satélite por obras del periférico, se le ocurrió cerrar dicha avenida Fte. De Satélite para justo esta semana pavimentarla",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@gersonvelross,2026-03-18T02:29:31.000Z,2026-03-18T02:29:31+00:00,https://x.com/gersonvelross/status/2034094821988548818,QUE ONDA CON LA SUBIDA DE AV. FUENTES CERRARON A LAS 7 de la NOCHE TODA LA AVENIDA SIN AVISO PREVIO PARA LEVANTAR LA CARPETA I N C R E I B L E,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@SoyJorgeSant,2026-03-17T21:30:18.000Z,2026-03-17T21:30:18+00:00,https://x.com/SoyJorgeSant/status/2034019520210231751,"La temporada de lluvias inicia en mayo/ junio, genios",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@penaru24,2026-03-17T21:20:21.000Z,2026-03-17T21:20:21+00:00,https://x.com/penaru24/status/2034017015841628242,Cuando terminan de pavimentar Ximena en Boulevares ?,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@pakob,2026-03-17T21:10:29.000Z,2026-03-17T21:10:29+00:00,https://x.com/pakob/status/2034014533656649861,se ven iguales,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@yeidifuentes,2026-03-17T18:55:51.000Z,2026-03-17T18:55:51+00:00,https://x.com/yeidifuentes/status/2033980652555563193,Pura chingadera. #GobiernoDeMierda,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@_aananaa_,2026-03-17T16:06:57.000Z,2026-03-17T16:06:57+00:00,https://x.com/_aananaa_/status/2033938146920972715,"Llevan ya al menos 3 semanas sin avances significativos, ahora no hay luz por su culpa",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Miespacioinfo,2026-03-17T03:31:59.000Z,2026-03-17T03:31:59+00:00,https://x.com/Miespacioinfo/status/2033748152398815414,"@GobNau Resultado de trabajos de investigación y acciones operativas, la Guardia Municipal en coordinación con la @FiscaliaEdomex logró la detención de cuatro masculinos presuntamente implicados en la comercialización ilegal de armas de fuego. https://semanariomiespacio.com/naucalpan/naucalpan-532/…",0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@Tamara1271006,2026-03-28T21:09:40.000Z,2026-03-28T21:09:40+00:00,https://x.com/Tamara1271006/status/2038000595034951951,@GobNau Meses para poder restaurar periférico y traficales infernales Ineficiencia total. 4to mundo,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@cancion36248,2026-03-28T15:38:24.000Z,2026-03-28T15:38:24+00:00,https://x.com/cancion36248/status/2037917227815469306,@GobNau @isaacsolar no funciona el semáforo en Loma Linda blvd Luis Donaldo Colosio,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@CarlosM39377690,2026-03-16T13:33:33.000Z,2026-03-16T13:33:33+00:00,https://x.com/CarlosM39377690/status/2033537152940695664,La estamos sufierndo lod satelucos diario hay mad edificios iy no hacen mas salidas,0,0,0,0,0,to:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-29T21:30:36.000Z,2026-03-29T21:30:36+00:00,https://x.com/GobNau/status/2038368248425525466,"Pago Predial Naucalpan 2026 Paga en Tesorería, receptorías, bancos o en línea. Pago en línea: https://f.mtr.cool/fybqjefxcq Cumplir fortalece tu colonia y tu municipio. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",0,0,0,0,0,reply_to:https://x.com/samtf19/status/2038660055755583830,True,https://x.com/samtf19/status/2038660055755583830
,2026-03-16_al_2026-03-31_Twitter,@samtf19,2026-03-31T12:45:12.000Z,2026-03-31T12:45:12+00:00,https://x.com/samtf19/status/2038960806243500543,"???? 19 hrs para un si o para un no??? Asumo que si están de vacaciones, x lo menos el de redes",0,0,0,0,0,reply_to:https://x.com/samtf19/status/2038660055755583830,True,https://x.com/samtf19/status/2038660055755583830
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-30T02:39:28.000Z,2026-03-30T02:39:28+00:00,https://x.com/GobNau/status/2038445978810773678,"#SanEsteban avanza con una nueva #HuellaDeLaTransformación: mejoramos calles, alumbrado y espacios públicos con más de 34 luminarias, 39 toneladas de asfalto y áreas seguras para la comunidad. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,reply_to:https://x.com/1000Magnifico/status/2038494288535810161,True,https://x.com/1000Magnifico/status/2038494288535810161
,2026-03-16_al_2026-03-31_Twitter,@ETwitstar,2026-03-29T22:14:43.000Z,2026-03-29T22:14:43+00:00,https://x.com/ETwitstar/status/2038379353969434795,En qué parte de Naucalpan?,0,0,0,0,0,reply_to:https://x.com/edogro1515/status/2038367208619815284,True,https://x.com/edogro1515/status/2038367208619815284
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-29T19:01:55.000Z,2026-03-29T19:01:55+00:00,https://x.com/GobNau/status/2038330834499912050,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,0,0,0,0,0,reply_to:https://x.com/SariuTo/status/2038345657451250007,True,https://x.com/SariuTo/status/2038345657451250007
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-29T19:59:16.000Z,2026-03-29T19:59:16+00:00,https://x.com/GobNau/status/2038345264574931280,¡Ciudad Naucalpan se llenó de energía! Súmate a la próxima en la explanada municipal. #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN,0,0,0,0,0,reply_to:https://x.com/SariuTo/status/2038345550873960945,True,https://x.com/SariuTo/status/2038345550873960945
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T14:03:10.000Z,2026-03-27T14:03:10+00:00,https://x.com/GobNau/status/2037530873457758463,"El Gobierno de Ciudad Naucalpan te invita, se parte de la creación del mural comunitario que honra la fuerza, historia y voz de las mujeres de Naucalpan. Consulta mas información y detalles en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #Mujeres #ArteYComunidad",0,0,0,0,0,reply_to:https://x.com/rocioss/status/2037532839328071917,True,https://x.com/rocioss/status/2037532839328071917
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-30T15:46:23.000Z,2026-03-30T15:46:23+00:00,https://x.com/GobNau/status/2038644014862200858,"Gracias por tu comentario, Rocío. ¡Saludos!",0,0,0,0,0,reply_to:https://x.com/rocioss/status/2037532839328071917,True,https://x.com/rocioss/status/2037532839328071917
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T03:21:50.000Z,2026-03-27T03:21:50+00:00,https://x.com/GobNau/status/2037369478208532578,"Ciudad #Naucalpan fue sede de la inauguración de la 13ª edición del Baur International Model United Nations (#BIMUN) 2026. El evento se llevó a cabo en las instalaciones del Colegio Carol Baur, en Lomas Verdes 6ta Sección. #AquiGobiernaLaEsperanza",0,0,0,0,0,reply_to:https://x.com/HazelGr66019497/status/2037483838868165029,True,https://x.com/HazelGr66019497/status/2037483838868165029
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-26T17:27:40.000Z,2026-03-26T17:27:40+00:00,https://x.com/GobNau/status/2037219948758516200,"Acompañado de autoridades estatales y federales, el Alcalde de #Naucalpan, Isaac Montoya, dio el banderazo de arranque del Programa Conjunto de Alfabetización, mediante el cual las y los #OASyS llevarán la campaña del #INEA “El Poder de Alfabetizar” a nuestras comunidades.",0,0,0,0,0,reply_to:https://x.com/CarlosM39377690/status/2037292317455900843,True,https://x.com/CarlosM39377690/status/2037292317455900843
,2026-03-16_al_2026-03-31_Twitter,@ElInformanteMX,2026-03-25T12:20:15.000Z,2026-03-25T12:20:15+00:00,https://x.com/ElInformanteMX/status/2036780198620754326/history,@GobNau fortalece el #programa “Impulsando tu Salud”: @isaacsolar Se reunió con la Dra. #MacarenaMontoya para ampliar la #CoberturaMédica en el municipio. Tags: @Edomex @SaludEdomex https://elinformante.mx/?p=102493,0,0,1,0,0,reply_to:https://x.com/ElInformanteMX/status/2036780198620754326,True,https://x.com/ElInformanteMX/status/2036780198620754326
