fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-03-16_al_2026-03-31_Twitter,@isaacsolar,2026-03-21T01:56:58.000Z,2026-03-21T01:56:58+00:00,https://x.com/isaacsolar/status/2035173793274970229,"Firmamos el convenio de sueldos, prestaciones de ley y colaterales 2026 con el SUTEYM sección Naucalpan, un acuerdo que refleja el respeto, la coordinación y la confianza entre el gobierno municipal de las y los sindicalizados. #AquiGobiernaLaEsperanza #Naucalpan #SUTEYM",0,0,0,0,0,from:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@isaacsolar,2026-03-20T21:45:31.000Z,2026-03-20T21:45:31+00:00,https://x.com/isaacsolar/status/2035110511381999921,"Regresé a la Primaria Estado de México, una escuela que marcó mi vida y donde aprendí, junto a mi familia y mis compañeros, el valor del esfuerzo, la disciplina y los sueños. En este espacio llevamos a cabo la #MesaDePazItinerante. #Naucalpan",0,0,0,0,0,from:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@isaacsolar,2026-03-20T15:32:00.000Z,2026-03-20T15:32:00+00:00,https://x.com/isaacsolar/status/2035016516056363236,"20 de marzo | Equinoccio de Primavera. La primavera constituye la estación del optimismo, en la que todo florece, incluso los sueños. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,from:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@isaacsolar,2026-03-20T02:00:04.000Z,2026-03-20T02:00:04+00:00,https://x.com/isaacsolar/status/2034812185755427076,"Visitamos la emblemática Presa Madín, donde acompañamos a la Ingeniera Citlalli Elizabeth Peraza Camacho, Directora General del #OCAVM, quien ha encabezado un trabajo comprometido para la limpieza y saneamiento de este importante cuerpo de agua. #Naucalpan #CONAGUA",1,6,14,0,0,from:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@isaacsolar,2026-03-20T00:44:26.000Z,2026-03-20T00:44:26+00:00,https://x.com/isaacsolar/status/2034793149340492264,"En el marco del Día Mundial del Agua, como Gobierno Municipal nos sumamos a la jornada de limpieza en la Presa Madín, en coordinación con la #CONAGUA y el #OCAVM, encabezado por la ingeniera Citlalli Elizabeth Peraza Camacho. #Naucalpan",1,4,9,0,0,from:isaacsolar since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-30T23:30:33.000Z,2026-03-30T23:30:33+00:00,https://x.com/GobNau/status/2038760822873194952,"Invitamos a jóvenes de 18 a 29 años al Taller Gratuito de Oratoria y Debate 14, 16, 21 y 23 de abril 13:00–15:00 hrs. #FESAcatlán Cupo limitado (40 lugares) Pre-registro requerido Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-30T22:30:33.000Z,2026-03-30T22:30:33+00:00,https://x.com/GobNau/status/2038745723286503866,En Ciudad Naucalpan preservamos nuestras tradiciones y expresiones culturales. Te invitamos a la Segunda Procesión del Silencio 2026. Viernes 3 de abril 20:00 horas Inicio: Triángulo del CCH Naucalpan #AquiGobiernaLaEsperanza #Naucalpan #tradiciones,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-30T22:09:02.000Z,2026-03-30T22:09:02+00:00,https://x.com/GobNau/status/2038740309069213908,"Talleres demostrativos en Naucalpan Barrio de la Viga (Cancha del Llano), San Francisco Chimalpa 7 de abril 10:00 a 12:00 h ¡Participa y súmate al cuidado del medio ambiente! #Naucalpan #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-30T17:15:40.000Z,2026-03-30T17:15:40+00:00,https://x.com/GobNau/status/2038666480942731662,Vive el Tianquiztli Tlatilca y apoya a nuestras y nuestros artesanos. 15 y 16 de abril 9:00 a 16:00 h Explanada del Palacio Municipal Artesanías y gastronomía tradicional en un solo lugar. #AquiGobiernaLaEsperanza #Naucalpan,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-30T17:01:49.000Z,2026-03-30T17:01:49+00:00,https://x.com/GobNau/status/2038662995148951847,"¿Buscas dónde realizar tu servicio social o prácticas profesionales? Consulta en las imágenes los requisitos, horarios y datos de contacto. Da el siguiente paso en tu formación y pon tu talento al servicio de tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-30T15:45:05.000Z,2026-03-30T15:45:05+00:00,https://x.com/GobNau/status/2038643687442272757,"Junta Municipal de Reclutamiento | #SMN El Gobierno de Ciudad #Naucalpan, en coordinación con SEDENA, informa a los jóvenes Clase 2008 y remisos sobre el trámite del Servicio Militar Nacional. Consulta requisitos y documentos en la imagen. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-30T13:02:19.000Z,2026-03-30T13:02:19+00:00,https://x.com/GobNau/status/2038602723264762215,"¿Sabías que? El diseño de Alemania 2006 es recordado por sus figuras sonrientes, conocidas como “Las caras del fútbol”, que simbolizan alegría, convivencia y el espíritu festivo del deporte. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-29T20:44:29.000Z,2026-03-29T20:44:29+00:00,https://x.com/GobNau/status/2038356644262723681,"Después de más de 20 años en abandono, el Tanque San Esteban fue rehabilitado con tecnología de vanguardia y sistema de telemetría, mejorando el servicio de agua para las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #OAPASAS #CONAGUA",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-29T20:29:36.000Z,2026-03-29T20:29:36+00:00,https://x.com/GobNau/status/2038352898061422703,"El Parque Revolución se llenó de energía con una Mega Clase de Zumba, a través del IMCUFIDEN, seguimos impulsando espacios gratuitos para la salud y el deporte. Próxima Mega Zumba en la explanada municipal. #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-29T17:03:40.000Z,2026-03-29T17:03:40+00:00,https://x.com/GobNau/status/2038301074927296638,"Pago Predial Naucalpan 2026 Paga en Tesorería, receptorías, bancos o en línea. Pago en línea: https://f.mtr.cool/fybqjefxcq Cumplir fortalece tu colonia y tu municipio. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-29T13:02:07.000Z,2026-03-29T13:02:07+00:00,https://x.com/GobNau/status/2038240283918291225,"¿Sabías que? El diseño de Corea/Japón 2002 fue el primero en representar una sede compartida, incorporando elementos que simbolizan armonía, unión cultural y la pasión por el fútbol en dos naciones. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T23:31:52.000Z,2026-03-28T23:31:52+00:00,https://x.com/GobNau/status/2038036378550714863,"Invitamos a jóvenes de 18 a 29 años al Taller Gratuito de Oratoria y Debate 14, 16, 21 y 23 de abril 13:00–15:00 hrs. #FESAcatlán Cupo limitado (40 lugares) Pre-registro requerido Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T23:09:38.000Z,2026-03-28T23:09:38+00:00,https://x.com/GobNau/status/2038030785186353183,"El Gobierno de Naucalpan, a través del IMNIS, impulsa el taller de Facial y Spa de Manos para fortalecer el emprendimiento y la autonomía económica de las mujeres. Capacitación que transforma talento en ingresos y bienestar. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T23:01:43.000Z,2026-03-28T23:01:43+00:00,https://x.com/GobNau/status/2038028790589272497,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T22:30:30.000Z,2026-03-28T22:30:30+00:00,https://x.com/GobNau/status/2038020934523658505,En Ciudad Naucalpan preservamos nuestras tradiciones y expresiones culturales. Te invitamos a la Segunda Procesión del Silencio 2026. Viernes 3 de abril 20:00 horas Inicio: Triángulo del CCH Naucalpan #AquiGobiernaLaEsperanza #Naucalpan #tradiciones,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T21:18:30.000Z,2026-03-28T21:18:30+00:00,https://x.com/GobNau/status/2038002816296304669,"Después de más de 20 años de abandono, el Tanque #SanEsteban ha sido completamente rehabilitado, gracias a los trabajos realizados en conjunto con el #OAPAS y la #CONAGUA. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T20:59:26.000Z,2026-03-28T20:59:26+00:00,https://x.com/GobNau/status/2037998019811889409,"Pago Predial Naucalpan 2026 Paga en Tesorería, receptorías, bancos o en línea. Pago en línea: https://f.mtr.cool/fybqjefxcq Cumplir fortalece tu colonia y tu municipio. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T19:30:31.000Z,2026-03-28T19:30:31+00:00,https://x.com/GobNau/status/2037975644122865786,Vive el Tianquiztli Tlatilca y apoya lo hecho en Naucalpan. 29 y 30 de abril 9:00 a 16:00 hrs. Explanada del Palacio Municipal Artesanías y gastronomía tradicional en un solo lugar. #AquiGobiernaLaEsperanza #Naucalpan,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T19:02:05.000Z,2026-03-28T19:02:05+00:00,https://x.com/GobNau/status/2037968486010335364,Del Suicidio Sí Se Habla. Mito: solo las personas adultas se suicidan. Realidad: puede presentarse en cualquier etapa de la vida. Hablar sin prejuicios y estar atentos puede salvar vidas. #AquiGobiernaLaEsperanza #Naucalpan #PrevenirEsCuidar #DelSuicidioSiSeHabla,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T02:48:39.000Z,2026-03-28T02:48:39+00:00,https://x.com/GobNau/status/2037723514052981026,"En el Parque Revolución, llevamos a cabo una jornada integral de salud para nuestras mascotas. Además, entregamos 500 becas Rita Cetina, impulsadas por el Gobierno de México, para el bienestar de nuestras juventudes en #Naucalpan. #AquiGobiernaLaEsperanza",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T02:15:31.000Z,2026-03-28T02:15:31+00:00,https://x.com/GobNau/status/2037715175063560335,"Convocatoria: Talleres de Participación y Emprendimiento Comunitario Consulta en las imágenes los talleres disponibles, requisitos y proceso de inscripción. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #Emprendimiento",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T02:01:46.000Z,2026-03-28T02:01:46+00:00,https://x.com/GobNau/status/2037711715115130917,"Pago Predial Naucalpan 2026 Paga en Tesorería, receptorías, bancos o en línea. Pago en línea: https://f.mtr.cool/fybqjefxcq Cumplir fortalece tu colonia y tu municipio. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-28T01:31:25.000Z,2026-03-28T01:31:25+00:00,https://x.com/GobNau/status/2037704076977143842,ROMPER EL SILENCIO TAMBIÉN ES SALVAR VIDAS XÄDI RA TS’U̱T’I GE’Ä N’A RA Ñ’AT’I PA GA PÄTS’I YA TE #AquiGobiernaLaEsperanza #Naucalpan #Inclusion #Otomi,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T21:01:48.000Z,2026-03-27T21:01:48+00:00,https://x.com/GobNau/status/2037636228279935439,Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T21:01:32.000Z,2026-03-27T21:01:32+00:00,https://x.com/GobNau/status/2037636159669412245,"¡Clases gratuitas de inglés en Ciudad Naucalpan! Consulta días, horarios y datos de contacto en la imagen. ¡Da el siguiente paso hacia nuevas oportunidades! #AquiGobiernaLaEsperanza #Naucalpan #Juventudes #Ingles",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T20:21:43.000Z,2026-03-27T20:21:43+00:00,https://x.com/GobNau/status/2037626137392595146,"Realizamos la Mesa por la Paz y “Bailemos Juntos por la Paz” en la Glorieta Morelos, donde juventudes llenaron el espacio público con cultura y talento. #AquiGobiernaLaEsperanza #Naucalpan #MesaDePaz",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T18:03:50.000Z,2026-03-27T18:03:50+00:00,https://x.com/GobNau/status/2037591437622038724,"Pago Predial Naucalpan 2026 Paga en Tesorería, receptorías, bancos o en línea. Pago en línea: https://f.mtr.cool/fybqjefxcq Cumplir fortalece tu colonia y tu municipio. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T17:02:55.000Z,2026-03-27T17:02:55+00:00,https://x.com/GobNau/status/2037576108753727633,Vive el Tianquiztli Tlatilca y apoya a nuestras y nuestros artesanos. 15 y 16 de abril 9:00 a 16:00 h Explanada del Palacio Municipal Artesanías y gastronomía tradicional en un solo lugar. #AquiGobiernaLaEsperanza #Naucalpan,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T16:32:04.000Z,2026-03-27T16:32:04+00:00,https://x.com/GobNau/status/2037568344602083838,"¿Qué hay después del 8M? En Naucalpan la lucha sigue todos los días: trabajamos para prevenir la violencia, impulsar la igualdad y construir espacios seguros para mujeres, niñas y adolescentes. #AquiGobiernaLaEsperanza #Naucalpan #IgualdadSustantiva #IMNIS",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T13:02:25.000Z,2026-03-27T13:02:25+00:00,https://x.com/GobNau/status/2037515587350413640,"¿Sabías que? El diseño de Estados Unidos 1994 incorpora un balón en movimiento acompañado de franjas que evocan la bandera estadounidense, representando velocidad, energía y el crecimiento del fútbol en ese país. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T01:30:33.000Z,2026-03-27T01:30:33+00:00,https://x.com/GobNau/status/2037341473700499464,INFORMAR NO PROVOCA: PROTEGE XÄDI HINGI TS’U̱: PÄTS’I #AquiGobiernaLaEsperanza #Naucalpan #Inclusion #Otomi,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-27T00:31:03.000Z,2026-03-27T00:31:03+00:00,https://x.com/GobNau/status/2037326496361054503,"Invitamos a jóvenes de 18 a 29 años al Taller Gratuito de Oratoria y Debate 14, 16, 21 y 23 de abril 13:00–15:00 hrs. #FESAcatlán Cupo limitado (40 lugares) Pre-registro requerido Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan",0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
,2026-03-16_al_2026-03-31_Twitter,@GobNau,2026-03-26T23:29:24.000Z,2026-03-26T23:29:24+00:00,https://x.com/GobNau/status/2037310984222621835,La transformación de Ciudad Naucalpan también significa atender riesgos que durante años pusieron en peligro a la comunidad. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion,0,0,0,0,0,from:GobNau since:2026-03-16 until:2026-03-31,False,
