fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-07-06,2026_W28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Aviso importante | Servicio Militar Nacional Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #SMN #ServicioMilitar #SEDENA,Aviso importante | Servicio Militar Nacional Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #SMN #ServicioMilitar #SEDENA,https://x.com/GobNau/status/2074675204538658918,https://x.com/GobNau/status/2074675204538658918,2026-07-08 02:01:29+00:00,2026-07-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W28_Twitter/2026_W28_Twitter_post_institucionales.csv
2026-07-06,2026_W28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"En Ciudad #Naucalpan impulsamos espacios seguros donde las mujeres pueden compartir experiencias, fortalecer redes de apoyo y organizarse de manera colectiva. A través del Cafecito Feminista, seguimos acercando el diálogo y el acompañamiento a las colonias del municipio para construir una sociedad más igualitaria y libre de violencias. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","En Ciudad #Naucalpan impulsamos espacios seguros donde las mujeres pueden compartir experiencias, fortalecer redes de apoyo y organizarse de manera colectiva. A través del Cafecito Feminista, seguimos acercando el diálogo y el acompañamiento a las colonias del municipio para construir una sociedad más igualitaria y libre de violencias. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://x.com/GobNau/status/2074652879772660030,https://x.com/GobNau/status/2074652879772660030,2026-07-08 00:32:46+00:00,2026-07-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W28_Twitter/2026_W28_Twitter_post_institucionales.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Aviso importante | Servicio Militar Nacional 📢 Si aún no has entregado tu cartilla del SMN para su trámite de liberación, el periodo de recepción se amplía hasta el 31 de julio de 2026. 📅 ➡️Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #SMN #ServicioMilitar #SEDENA","Aviso importante | Servicio Militar Nacional 📢 Si aún no has entregado tu cartilla del SMN para su trámite de liberación, el periodo de recepción se amplía hasta el 31 de julio de 2026. 📅 ➡️Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #SMN #ServicioMilitar #SEDENA",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0tWb69QHERhmL72vKPLRpo6eSCAup9SET3nXnjjdeEQcBPZMeV6ZGBobn4R37hASUl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0tWb69QHERhmL72vKPLRpo6eSCAup9SET3nXnjjdeEQcBPZMeV6ZGBobn4R37hASUl,2026-07-07 20:01:28,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¡Este verano vive tu pasión por el fútbol!⚽🌞 👉Si tienes entre 6 y 17 años, inscríbete al Curso de Verano de Fútbol totalmente gratuito para niñas, niños y adolescentes de Naucalpan. 📅 Inscripciones: 15, 16 y 17 de julio. 📍 Consulta en la imagen las sedes, categorías, fechas y requisitos. #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN","¡Este verano vive tu pasión por el fútbol!⚽🌞 👉Si tienes entre 6 y 17 años, inscríbete al Curso de Verano de Fútbol totalmente gratuito para niñas, niños y adolescentes de Naucalpan. 📅 Inscripciones: 15, 16 y 17 de julio. 📍 Consulta en la imagen las sedes, categorías, fechas y requisitos. #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qi5m4cLRaccvSXkGs9tSSJevfnfCcNEbWYmPh52TLCCA2xrbabWuMrUMBEnPF67Tl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qi5m4cLRaccvSXkGs9tSSJevfnfCcNEbWYmPh52TLCCA2xrbabWuMrUMBEnPF67Tl,2026-07-07 18:57:37,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¡El deporte se vive en Ciudad Naucalpan! ⚽🙌 Forma parte de las Escuelas Municipales de Fútbol Gratuitas y desarrolla tus habilidades con entrenamientos impartidos por profesoras y profesores capacitados, en canchas empastadas para niñas, niños y adolescentes de 6 a 15 años. 📍Consulta las sedes y todos los requisitos en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #Deporte","¡El deporte se vive en Ciudad Naucalpan! ⚽🙌 Forma parte de las Escuelas Municipales de Fútbol Gratuitas y desarrolla tus habilidades con entrenamientos impartidos por profesoras y profesores capacitados, en canchas empastadas para niñas, niños y adolescentes de 6 a 15 años. 📍Consulta las sedes y todos los requisitos en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #Deporte",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02AKBv2PmgEV7RMAJXpiKbD9BvWddsBTDFY9DyMp78yrWu2t3nCmdrgVENnv7LRZC1l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02AKBv2PmgEV7RMAJXpiKbD9BvWddsBTDFY9DyMp78yrWu2t3nCmdrgVENnv7LRZC1l,2026-07-07 18:45:31,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¡La comunidad nos une! 🌳🤝 Te invitamos a Impulsando tu Bienestar e Inclusión Comunitaria, una jornada con actividades para toda la familia: concurso cosplay, kermés comunitaria, mini torneo de básquetbol, eventos artísticos y culturales, además de pláticas de nutrición. 📍 31 de julio | 9:00 horas 📌 Parque de las Mujeres Bonitas ¡Consulta todos los detalles en la imagen y acompáñanos! #AquiGobiernaLaEsperanza #Naucalpan #Bienestar","¡La comunidad nos une! 🌳🤝 Te invitamos a Impulsando tu Bienestar e Inclusión Comunitaria, una jornada con actividades para toda la familia: concurso cosplay, kermés comunitaria, mini torneo de básquetbol, eventos artísticos y culturales, además de pláticas de nutrición. 📍 31 de julio | 9:00 horas 📌 Parque de las Mujeres Bonitas ¡Consulta todos los detalles en la imagen y acompáñanos! #AquiGobiernaLaEsperanza #Naucalpan #Bienestar",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02TWiNZZX7xiAQ6Yqnd47edTBtj8vvBPNAY3CmQYXvhzcASEL8xEKyf2W6SF2P2tHgl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02TWiNZZX7xiAQ6Yqnd47edTBtj8vvBPNAY3CmQYXvhzcASEL8xEKyf2W6SF2P2tHgl,2026-07-07 18:38:30,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"En Ciudad #Naucalpan impulsamos espacios seguros donde las mujeres pueden compartir experiencias, fortalecer redes de apoyo y organizarse de manera colectiva. A través del Cafecito Feminista, seguimos acercando el diálogo y el acompañamiento a las colonias del municipio para construir una sociedad más igualitaria y libre de violencias. 💜☕ #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","En Ciudad #Naucalpan impulsamos espacios seguros donde las mujeres pueden compartir experiencias, fortalecer redes de apoyo y organizarse de manera colectiva. A través del Cafecito Feminista, seguimos acercando el diálogo y el acompañamiento a las colonias del municipio para construir una sociedad más igualitaria y libre de violencias. 💜☕ #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://www.facebook.com/reel/1694153051828610/,https://www.facebook.com/reel/1694153051828610/,2026-07-07 18:33:37,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,Te compartimos el Comunicado No. 684 en su versión de Lectura Fácil: 👉 https://drive.google.com/file/d/1IN0XJcfWlkAQGBK4h84keVIGugp2moYV/view Está versión está elaborada con un lenguaje claro y sencillo para facilitar la comprensión de la información. #AquiGobiernaLaEsperanza #Naucalpan #LecturaFacil,Te compartimos el Comunicado No. 684 en su versión de Lectura Fácil: 👉 https://drive.google.com/file/d/1IN0XJcfWlkAQGBK4h84keVIGugp2moYV/view Está versión está elaborada con un lenguaje claro y sencillo para facilitar la comprensión de la información. #AquiGobiernaLaEsperanza #Naucalpan #LecturaFacil,https://www.facebook.com/CiudadNaucalpan/posts/pfbid037YkwDTAb2TfJvpPUvMt9syzy4xjfpxwFpek9MNMrsfGcC2M2CyJBbRgt4w4L3n19l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid037YkwDTAb2TfJvpPUvMt9syzy4xjfpxwFpek9MNMrsfGcC2M2CyJBbRgt4w4L3n19l,2026-07-07 18:21:29,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Tu ser sintiente se extravió? 🐾 Sabemos lo importante que es para ti y queremos ayudarte a encontrarlo. Si tu perrito o gatito se perdió, envíanos por inbox una fotografía reciente, su nombre, características, la zona donde fue visto por última vez y un número de contacto. Compartiremos su ficha en nuestras redes sociales para que más personas puedan ayudar a localizarlo. Porque en Ciudad Naucalpan también cuidamos a quienes forman parte de nuestras familias. #AquiGobiernaLaEsperanza #Naucalpan #BienestarAnimal","¿Tu ser sintiente se extravió? 🐾 Sabemos lo importante que es para ti y queremos ayudarte a encontrarlo. Si tu perrito o gatito se perdió, envíanos por inbox una fotografía reciente, su nombre, características, la zona donde fue visto por última vez y un número de contacto. Compartiremos su ficha en nuestras redes sociales para que más personas puedan ayudar a localizarlo. Porque en Ciudad Naucalpan también cuidamos a quienes forman parte de nuestras familias. #AquiGobiernaLaEsperanza #Naucalpan #BienestarAnimal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02iGbNAdjmkeJDXf8ykPDLRkxJEEcMUuXLJcUUHcZgwsbtZVqJk9ndKNxGAmZYa2anl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02iGbNAdjmkeJDXf8ykPDLRkxJEEcMUuXLJcUUHcZgwsbtZVqJk9ndKNxGAmZYa2anl,2026-07-07 18:05:28,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Presidente Municipal Isaac Montoya asistió a la conclusión de la entrega de 36 mil 439 tarjetas de las Becas Rita Cetina para Educación Primaria, que beneficiaron a estudiantes de 302 planteles del municipio. Asimismo, dio inicio la entrega de tarjetas para alumnas y alumnos de Preparatoria Escolarizada y Preparatoria en Línea.📚 Durante esta jornada se entregaron 3 mil 500 apoyos a madres, padres, tutores y estudiantes, fortaleciendo una política de bienestar que contribuye a la permanencia escolar y al desarrollo de niñas, niños y jóvenes naucalpenses. Con el respaldo de la Presidenta de México, Claudia Sheinbaum Pardo, y de la Gobernadora del Estado de México, Delfina Gómez Álvarez, seguimos impulsando acciones que amplían las oportunidades educativas y fortalecen el bienestar de las familias. Porque cuando una estudiante o un estudiante permanece en las aulas, gana su familia, gana la comunidad y gana Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #Educacion","El Presidente Municipal Isaac Montoya asistió a la conclusión de la entrega de 36 mil 439 tarjetas de las Becas Rita Cetina para Educación Primaria, que beneficiaron a estudiantes de 302 planteles del municipio. Asimismo, dio inicio la entrega de tarjetas para alumnas y alumnos de Preparatoria Escolarizada y Preparatoria en Línea.📚 Durante esta jornada se entregaron 3 mil 500 apoyos a madres, padres, tutores y estudiantes, fortaleciendo una política de bienestar que contribuye a la permanencia escolar y al desarrollo de niñas, niños y jóvenes naucalpenses. Con el respaldo de la Presidenta de México, Claudia Sheinbaum Pardo, y de la Gobernadora del Estado de México, Delfina Gómez Álvarez, seguimos impulsando acciones que amplían las oportunidades educativas y fortalecen el bienestar de las familias. Porque cuando una estudiante o un estudiante permanece en las aulas, gana su familia, gana la comunidad y gana Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #Educacion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02o2TYZoqaf177m97u8zPyYvkYsE8NPSrXFKGBM24EHrjd8bfNgK2dB7oFwuYMuV4Ll,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02o2TYZoqaf177m97u8zPyYvkYsE8NPSrXFKGBM24EHrjd8bfNgK2dB7oFwuYMuV4Ll,2026-07-07 15:43:45,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"La trasformación continúa🛣️🚧✨ El Gobierno de Ciudad Naucalpan en coordinación con la Junta Local de Caminos del Estado de México, realiza trabajos de rehabilitación en ambos sentidos de la Avenida Gustavo Baz, una obra que beneficiará a más de 300 mil habitantes. Las labores contemplan recorte y tendido de carpeta asfáltica, rehabilitación de luminarias, señalamiento horizontal y renivelación de pozos de visita. Agradecemos la comprensión de la ciudadanía e invitamos a las y los automovilistas a atender la señalización vial y considerar tiempos adicionales de traslado.🤝 #AquiGobiernaLaEsperanza #Naucalpan","La trasformación continúa🛣️🚧✨ El Gobierno de Ciudad Naucalpan en coordinación con la Junta Local de Caminos del Estado de México, realiza trabajos de rehabilitación en ambos sentidos de la Avenida Gustavo Baz, una obra que beneficiará a más de 300 mil habitantes. Las labores contemplan recorte y tendido de carpeta asfáltica, rehabilitación de luminarias, señalamiento horizontal y renivelación de pozos de visita. Agradecemos la comprensión de la ciudadanía e invitamos a las y los automovilistas a atender la señalización vial y considerar tiempos adicionales de traslado.🤝 #AquiGobiernaLaEsperanza #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02gneMu8m98QzU2yo7gfBHNxvmhSccwiC9gtsCutwD134bYKqQb4XxiMZ66jwK3uAtl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02gneMu8m98QzU2yo7gfBHNxvmhSccwiC9gtsCutwD134bYKqQb4XxiMZ66jwK3uAtl,2026-07-07 15:33:26,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Mundial Social Naucalpan ya tiene finalistas.⚽🏆🎉 En el Deportivo Acatlán se disputaron las semifinales de la categoría mixta, donde los equipos de Brasil y Noruega consiguieron su pase a la gran final tras demostrar talento, disciplina y trabajo en equipo. A través del deporte seguimos fortaleciendo la sana convivencia, la participación de las familias y el tejido social en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN","El Mundial Social Naucalpan ya tiene finalistas.⚽🏆🎉 En el Deportivo Acatlán se disputaron las semifinales de la categoría mixta, donde los equipos de Brasil y Noruega consiguieron su pase a la gran final tras demostrar talento, disciplina y trabajo en equipo. A través del deporte seguimos fortaleciendo la sana convivencia, la participación de las familias y el tejido social en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02hgjnw3QjoQwPu63PRhNF2n1mhwHZtdH39YFDQRDJnhDRaMyVfAnN3AqN6NV2dbLUl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02hgjnw3QjoQwPu63PRhNF2n1mhwHZtdH39YFDQRDJnhDRaMyVfAnN3AqN6NV2dbLUl,2026-07-07 14:59:43,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"La Caravana “Estamos Contigo” llega a Loma Colorada💜 Te esperamos este jueves 9 de julio, de 10:00 a 14:00 horas, para acercarte servicios gratuitos como asesorías jurídicas y psicológicas con perspectiva de género, atención nutricional, cortes de cabello, revisión de signos vitales, masajes terapéuticos y expedición de actas. 📲 Consulta todos los servicios y requisitos en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","La Caravana “Estamos Contigo” llega a Loma Colorada💜 Te esperamos este jueves 9 de julio, de 10:00 a 14:00 horas, para acercarte servicios gratuitos como asesorías jurídicas y psicológicas con perspectiva de género, atención nutricional, cortes de cabello, revisión de signos vitales, masajes terapéuticos y expedición de actas. 📲 Consulta todos los servicios y requisitos en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02AoFoQUjkpnt2Q5f8LQsoDgzerYmF3Nrhbpz8ZyJRf3eve7Feik2CDCYc4MNBFBNjl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02AoFoQUjkpnt2Q5f8LQsoDgzerYmF3Nrhbpz8ZyJRf3eve7Feik2CDCYc4MNBFBNjl,2026-07-07 14:20:31,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Participa en el Taller de Huertos Urbanos 🌱🌿 El Gobierno de Ciudad Naucalpan, a través de la Dirección de Bienestar e Inclusión Social, promueve el Taller de Huertos Urbanos, una iniciativa orientada a fomentar la alimentación saludable, el cuidado del medio ambiente y el aprovechamiento responsable de los espacios en la comunidad. ➡️Se invita a la ciudadanía a organizarse y participar en esta actividad que fortalece la cohesión social, el aprendizaje colectivo y el desarrollo comunitario. 📞 Informes: 55 1199 6742 (10:00 a 15:00 hrs). #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #HuertosUrbanos","Participa en el Taller de Huertos Urbanos 🌱🌿 El Gobierno de Ciudad Naucalpan, a través de la Dirección de Bienestar e Inclusión Social, promueve el Taller de Huertos Urbanos, una iniciativa orientada a fomentar la alimentación saludable, el cuidado del medio ambiente y el aprovechamiento responsable de los espacios en la comunidad. ➡️Se invita a la ciudadanía a organizarse y participar en esta actividad que fortalece la cohesión social, el aprendizaje colectivo y el desarrollo comunitario. 📞 Informes: 55 1199 6742 (10:00 a 15:00 hrs). #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #HuertosUrbanos",https://www.facebook.com/CiudadNaucalpan/posts/pfbid035M6FHJEwvXfjvEUhNkYmFeugufVDh6hsSiLdCwAUbSxRYwuWZx6EUyAHkSsV8QRol,https://www.facebook.com/CiudadNaucalpan/posts/pfbid035M6FHJEwvXfjvEUhNkYmFeugufVDh6hsSiLdCwAUbSxRYwuWZx6EUyAHkSsV8QRol,2026-07-07 14:16:21,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"La pasión, el talento y el esfuerzo se hicieron presentes en la Final Femenil Libre del Deportivo La Hormiga.⚽🔥 #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial","La pasión, el talento y el esfuerzo se hicieron presentes en la Final Femenil Libre del Deportivo La Hormiga.⚽🔥 #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial",https://www.facebook.com/reel/1531357879003120/,https://www.facebook.com/reel/1531357879003120/,2026-07-07 13:11:12,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Reapertura de la Casa de Cultura en San Rafael Chamapa.🎨🏛️ Así se vivió la reapertura de la Casa de Cultura, un espacio que abre sus puertas para fortalecer el aprendizaje, la creatividad y la convivencia de niñas, niños, jóvenes y personas adultas a través del arte y la cultura. #AquiGobiernaLaEsperanza #Naucalpan","Reapertura de la Casa de Cultura en San Rafael Chamapa.🎨🏛️ Así se vivió la reapertura de la Casa de Cultura, un espacio que abre sus puertas para fortalecer el aprendizaje, la creatividad y la convivencia de niñas, niños, jóvenes y personas adultas a través del arte y la cultura. #AquiGobiernaLaEsperanza #Naucalpan",https://www.facebook.com/reel/1580278620153349/,https://www.facebook.com/reel/1580278620153349/,2026-07-07 13:08:59,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Jornada de reforestación en la Barranca México 68🌾 Encabezado por el Presidente Municipal Isaac Montoya, el Gobierno de Ciudad #Naucalpan realizó la segunda jornada de reforestación en Colinas de San Mateo.🌳✨🌿 #AquiGobiernaLaEsperanza #MedioAmbiente","Jornada de reforestación en la Barranca México 68🌾 Encabezado por el Presidente Municipal Isaac Montoya, el Gobierno de Ciudad #Naucalpan realizó la segunda jornada de reforestación en Colinas de San Mateo.🌳✨🌿 #AquiGobiernaLaEsperanza #MedioAmbiente",https://www.facebook.com/reel/1253275140092830/,https://www.facebook.com/reel/1253275140092830/,2026-07-07 13:04:29,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El talento de las juventudes naucalpenses brilló en “Juventud en Escena”.🎭✨ El Gobierno de Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, a través de la Dirección de Bienestar e Inclusión Social realizó este concurso con el propósito de impulsar la creatividad, el talento y la participación activa de las y los jóvenes, brindándoles un espacio para expresar sus habilidades en el canto, el baile y distintas disciplinas artísticas. Con la participación de 33 jóvenes de entre 16 y 29 años, provenientes de diversas comunidades del municipio, este encuentro fortaleció la sana convivencia y reafirmó el compromiso de seguir generando oportunidades para el desarrollo integral de las juventudes naucalpenses. Las y los ganadores recibieron un estímulo económico como reconocimiento a su esfuerzo y dedicación: 🎤 Canto 🥇 Diego Ariosto 🥈 Georgina Flores 🥉 Abigail Carrera 🎭 Categoría Libre 🥇 Emiliano Carreón 🥈 Joshua Gabriel 🥉 Paola Sofía Osorio 💃 Baile 🥇 Antonio Palacios 🥈 Luisa Díaz 🥉 Alan Loza ¡Felicidades a todas y todos los participantes por compartir su talento y pasión! #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #Juventudes","El talento de las juventudes naucalpenses brilló en “Juventud en Escena”.🎭✨ El Gobierno de Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, a través de la Dirección de Bienestar e Inclusión Social realizó este concurso con el propósito de impulsar la creatividad, el talento y la participación activa de las y los jóvenes, brindándoles un espacio para expresar sus habilidades en el canto, el baile y distintas disciplinas artísticas. Con la participación de 33 jóvenes de entre 16 y 29 años, provenientes de diversas comunidades del municipio, este encuentro fortaleció la sana convivencia y reafirmó el compromiso de seguir generando oportunidades para el desarrollo integral de las juventudes naucalpenses. Las y los ganadores recibieron un estímulo económico como reconocimiento a su esfuerzo y dedicación: 🎤 Canto 🥇 Diego Ariosto 🥈 Georgina Flores 🥉 Abigail Carrera 🎭 Categoría Libre 🥇 Emiliano Carreón 🥈 Joshua Gabriel 🥉 Paola Sofía Osorio 💃 Baile 🥇 Antonio Palacios 🥈 Luisa Díaz 🥉 Alan Loza ¡Felicidades a todas y todos los participantes por compartir su talento y pasión! #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #Juventudes",https://www.facebook.com/reel/2092403231355546/,https://www.facebook.com/reel/2092403231355546/,2026-07-07 12:52:03,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
2026-07-06,2026_W28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,Jornada de reforestación Esc. Prim. Emiliano Zapata🌿🌾🌳 #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente,Jornada de reforestación Esc. Prim. Emiliano Zapata🌿🌾🌳 #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente,https://www.facebook.com/reel/1018641850892027/,https://www.facebook.com/reel/1018641850892027/,2026-07-07 12:44:06,2026-07-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W28_Facebook/2026_W28_Facebook_posts.csv
