doc_id,texto,tokens,positivas,negativas,polaridad_score
546,actos de un delincuente y as s no que le den apoyo y despensa en la carcel a una persona de a pie qu,10,0,1,-0.1
547,de un familiar que es probable que ya no lo encuentre nunca o una parte de la misma y pensar que si ,6,0,0,0.0
548,un desaparecido mas eva dios te bendiga y proteja es cierto lamentablemente si te defiendes del deli,11,0,2,-0.18181818181818182
549,defensa propia que triste excelente contenido br se sabe que estos problemas son de muchos anos atra,13,0,0,0.0
550,que esto ya va a la baja cuando evidentemente es todo lo contrario en noviembre tuve la oportunidad ,9,0,0,0.0
551,forence y lo que se percibe luego luego aparte de condiciones deplorables no habia ni agua y el refr,9,1,1,0.0
552,una especie de panteon en pesimas condiciones algunas tumbas tenian cruz muy deteriorados la mayoria,12,0,0,0.0
553,como era el orden de las tumbas algunos solo se veian montones de tierra y mas atras de ese mismo pa,9,0,1,-0.1111111111111111
554,municipio y me di cuenta que muchos de los que estaban enterrados ahi fueron personas que a lo mejor,9,0,0,0.0
555,deberian de poner caracteristicas fisicas o datos cuando lo encontraron para a lo mejor alguien pued,12,0,1,-0.08333333333333333
556,mas de anos y ese tio salio a trabajar y si hubo rumores de que fue secuestrado pero hasta hoy na sa,6,0,0,0.0
557,solo yo tuviera como esa certeza de que esta desvivido tendria yo el consuelo de saber donde ir a ll,9,0,0,0.0
558,quien lo vive br mis respetos para las familias buscadoras ojala pronto encuentren consuelo en el no,14,0,0,0.0
559,por la fuerza tu nos la suerte de encontrarlo br hoy en dia no dejar salir a tus hijos solos por el ,10,0,0,0.0
560,y la mayoria de esos desaparecio seria bueno decir las cosas como son br fueron desaparecidos de los,9,0,1,-0.1111111111111111
561,documental de los desaparecidos de esos anos del prian solo para refrescarle la memoria al pueblo me,12,0,1,-0.08333333333333333
562,triste situacion estamos pasando y las autoridades bien indiferentes estuve oyendo un poco a lidia c,15,0,0,0.0
563,podemos estar en su lugar dios les ayude y proteja a todos y pensar que hay gente que por unas pensi,10,0,0,0.0
564,se les esta cayendo a pedazos el pais yo creo que estan traficando con organos por eso los entierran,10,0,0,0.0
565,de muerte para ciertos delitos y cierto numero de reingresos morena no es igual al prian es peor ahi,12,0,0,0.0
566,de mexico ojo lopez obrador dijo abrazos no balazos entonces respeten a los criminales y los cartele,15,0,2,-0.13333333333333333
567,todo va a estar bien en algun punto todo va a estar bien bendiciones que dios les de la fuerza y en ,5,0,0,0.0
568,las madres buscadoras por lo que hacen y si deberian asignar un sueldo nesecitamos un presidente com,13,0,0,0.0
569,el dolor de perder un hijo y menos de esta manera un abrazo para todas las mamas valientes dios sea ,12,0,0,0.0
570,promedio apoya al narco la delincuencia y la sobresexualizacion mientras eso no cambie la sociedad s,17,0,2,-0.11764705882352941
571,cinismo cuanto abandono y burla cuanto dolor causado en las familias el gobierno no ha hecho su trab,12,1,1,0.0
572,ademas de estar esclavizado para no poder protestar tan cierto como lo dices los partidos politicos ,8,0,0,0.0
573,dividirnos a href esa senora salio en el documental de la fiscal esta en netflix lo que si es verdad,10,0,0,0.0
574,casos el dinero cuenta como soborno eso es real tambien es real que el gobierno ponga mas de su apoy,11,0,0,0.0
575,para ello lo mas triste es que en muchos de los casos aqui no tiene nada que ver el narcotrafico la ,5,0,0,0.0
576,trata de familias que se cree comunes y no es asi comenten el delito y a unos los atrapan a otros no,9,0,1,-0.1111111111111111
577,esta vivimos entre gente que ni nos imaginamos de lo que son capaces ya no es sorpresa cuantos mas h,9,0,0,0.0
578,que a la hora que yo muera espero en papa diosito que no sea de esa forma y que ninguno de mis famil,8,0,0,0.0
579,muchisimo miedo en que te encuentren asi es el miedo mas grande para mi y que le pase a mi familia p,9,0,0,0.0
580,el corazon que ni siquiera uno este haciendo cosas malas y que te hagan dano a ti hagan ruido que in,10,0,0,0.0
581,nos venden a los terroristas y se dan el festin a lo grande con los mexicanos narcomorena ya se te e,11,0,0,0.0
582,paso muy buen episodio el de hoy desde los gobiernos pasados i el que termino de lopez obrador i el ,9,0,0,0.0
583,t dicen que van ala baja a href miles y miles de historias repetidas familias que normalizan la viol,15,0,1,-0.06666666666666667
584,maleantes y al final terminan en fe mi no ci dio esta mujer con linea de golpe las desapariciones so,14,1,1,0.0
585,esta senora minuto a href no estoy segura pero creo este caso sale en la serie de netflix se llama l,14,0,0,0.0
586,ellas merecen que el gobierno las apoye y las proteja son las unicas que resuelven buscan y mueven c,15,0,0,0.0
587,e impotencia duele mucho este video exacto deberia de ser el coraje de todos todo esto es un reflejo,11,0,1,-0.09090909090909091
588,pudo haber sido inocente muchos prefieren juzgar y burlarse a ayudar a la familia afectada mexico es,13,0,0,0.0
589,mucha corrupcion y ya no hay nadien en el systema judicial de confianza br que triste que haiga tant,13,0,2,-0.15384615384615385
590,si pensabamos que porque la presidenta es mujer las cosas serian diferentes pues no minimizan la sit,9,0,0,0.0
591,de fuerza para seguir adelante que chspm todos los partidos politicos gracias eva por darles voz a e,15,0,0,0.0
592,desaparicion esclusiva para fichas de busqueda con datos y fotos abiertas al publico y que permite r,17,0,2,-0.11764705882352941
593,organizar un mundial llevar a cuba ayuda a una dictadura organizar conciertos masivos quot gratis qu,16,0,0,0.0
594,inutiles como a la citali que no hace nada en el instituto de la mujer etc etc que coraje fuiste a m,11,0,0,0.0
595,que hace esas atrocidades ya no son humanos y hay que eliminarlos de la existencia pero digamos la v,9,0,0,0.0
596,mucho coraje que las personas no entiendan que el dinero que reciben de apoyos socialessale de quita,14,2,0,0.14285714285714285
597,al gobierno por conformarse con ese apoyo este pais ira de peor en peor porque no solo ese el deteri,13,0,1,-0.07692307692307693
598,y a tu equipo por estos grandes programas por darles palabra y cara visibilizar a las familias busca,15,0,0,0.0
599,malditos ojala se pudran en el infierno pero mujeres no se dejen si al primer golpe es apen busquen ,16,0,0,0.0
600,mi mas sentido pesame a todos br las madres buscadoras son un ejemplo br este desgobierno es una bol,16,0,1,-0.0625
601,a todas las familias buscadoras hay un desequilibrio total donde la justicia es injusta donde se cas,10,0,0,0.0
602,como un leon se esta perdiendo el orden deberias hablar de una de las realidades mas censuradas de e,11,0,1,-0.09090909090909091
603,son personas que estan involucradas con cosas indebidas ya sea porque son novias porque estan dentro,9,0,1,-0.1111111111111111
604,le das enfoque a esa situacion a esas madres se les deberia dar acompanamiento pero para poder educa,10,0,0,0.0
605,como esos hijos a los que buscan abandonan a los otros hijos y quien los ensena a irse por un buen c,9,0,0,0.0
606,hacerlo y es cierto muchos de esos estan en los estados unidos refugiandose porque en mexico tiene p,8,0,0,0.0
607,lo que has atestiguado desde tu infancia mexico es un pais abandonado por dios c me da mucha tristez,13,0,1,-0.07692307692307693
608,un abrazo br espero y esto se haga mas viral porque es un tema de relevancia en mexico y hay persona,11,0,0,0.0
609,se debe de hacer conciencia en estos tiempos bienvenidos a mexico paisanos bueno si ayudan por que a,11,0,0,0.0
610,actuar y humana el apoyar escuchar a las familias de los desaparecidos me da tristeza y coraje escuc,14,0,1,-0.07142857142857142
611,estan buscando un abrazo para todos y todas las buscadoras que dios les de serenidad y fuerza para q,8,1,0,0.125
612,bendiga me dio tristeza que en el caso de mariela una tarotista dijo que en la unam hay mucha energi,10,2,0,0.2
613,victimas que los estudiantes tuvieran cuidado con esa universidad y que mariela fue vendida por un a,14,1,1,0.0
614,es una nacion maravillosa no merecen vivir esto gracias a dios que la encontro felicidades porque se,10,0,0,0.0
615,ocho anos si quieren saber que les paso a sus familiares busquen a alguien que les mas cartas y podr,8,0,0,0.0
616,en otro mundo saludos eres la mejor reportera bien valiente a href por favor escuchen su historia de,16,0,0,0.0
617,historia es muy triste que es imposible que no se te salga una lagrima como dueles mexico a mi abuel,11,0,0,0.0
618,bisabulita y ella se murieeon con esa angustia br una vez alguien dijo por favor si alguien me desap,13,0,0,0.0
619,br a lo que hemos llegado br el temple de estas mujeres me deja anonadada pero tambien me duele en e,11,0,0,0.0
620,madre a mi hermana a mis familiares o amigos me hierve la sangre de coraje y ellas se mantienen con ,13,0,0,0.0
621,lenguaje mas educado que se les escuche y narrando como ha sido su historia de busqueda de sus seres,10,0,0,0.0
622,ganas de romper todo las admiro demasiado pero desearia tambien que nada de esto tuviera que existir,11,0,0,0.0
623,kilometros el pleno rayo del sol buscando huesos y olores fetidos para sentir esperanza br br tengo ,16,0,1,-0.0625
624,las noticias de que todos los representantes de la camara de diputados y senadores los ex presidente,11,0,2,-0.18181818181818182
625,pero me gustaria que esas personas que tienen el pode verlos escarbar fosas y pozos las unas llenas ,13,0,0,0.0
626,que miles de familias mexicanas tienen que vivir dia a dia mientras tanto el gobierno como siempre d,9,0,0,0.0
627,en un pais donde hablar de los temas que incomodan al gobierno es un riesgo real esto es vocacion mu,11,0,1,-0.09090909090909091
628,rompe el corazon ver a estas senoras que se hicieron fuertes y valientes sin tener que serlo que cor,12,0,0,0.0
629,que hacen sigan votando a morena hasta que el siguiente seas tu con lo lindo que es mexico y sus per,9,0,0,0.0
630,es una tristeza que no estan entrenandos la policia puede ser un trabajador del oxxo oh trabajo dond,8,0,0,0.0
631,que hay personas como lobos y leones y hienas que hacen esto como no hay quien haga justicia rapida ,11,0,0,0.0
632,uno de mi hijo en un accidente es es muy duro pero yo no pudiera imaginar estar buscando mi hijo por,10,0,0,0.0
633,les gusta esta informacion ellos solo les importa vendarse los ojos estirar la mano y recibir dinero,17,0,0,0.0
634,pero no fue asi br lo que mencionas de la onu br x favor no hay que decir mas mentiras br hubiera es,9,1,0,0.1111111111111111
635,muchos anos antes yo tambien siento lo mismo es curioso que las autoridades tengan que esperar horas,10,0,1,-0.1
636,llevar a una persona a otro pais que curioso que haya esa ventana de tiempo para que personas sin es,13,0,1,-0.07692307692307693
637,de seguridad tanto del gobierno priista como morenista pero como la policia solo esta para sacarle d,11,1,0,0.09090909090909091
638,fregados ademas que muchos de la mana estan coludidos con alcaldes y presidentes municipales por lo ,10,0,0,0.0
639,no hay honor entre ladrones el problema de los desaparecidos es real y el gobierno actual no ha quer,12,0,2,-0.16666666666666666
640,el gobierno ha de actuar de forma ordenada racional y con procedimientos que sean cientificos y con ,13,0,0,0.0
641,en mexico br lo primero que ha de hacer un gobierno para solucionar este dramatico y terrible proble,11,0,0,0.0
642,han de poner los medios necesarios para la busqueda sin lugar a dudas pero tambien han de atacar el ,10,0,0,0.0
643,una de las causas de este problema tan grande hay que atacar esa desigualdad con politicas que ayude,10,0,0,0.0
644,oportunidad de vida mas justa y de bienestar br es completamente comprensible la desilusion y la fal,13,0,3,-0.23076923076923078
645,sus seres queridos pero no se debe perder la objetividad por parte de quienes tienen la responsabili,11,2,0,0.18181818181818182
646,a este y a cualquier gobierno que ponga los medios para la erradicacion de este problema es obligaci,10,0,0,0.0
647,la falta de diligencia por parte de las autoridades se debe denunciar sin ninguna duda br asi tambie,9,0,3,-0.3333333333333333
648,medios materiales y humanos necesarios para la eliminacion de este gran problema de las desaparicion,13,0,0,0.0
649,unas condiciones a medio y largo plazo para eliminarlo y que la mayor parte de las personas puedan t,13,0,0,0.0
650,seguidor de tu canal ruido social me parece muy autentico y me da informacion que para mi seria difi,10,0,0,0.0
651,una observacion si denuncias un hecho has de dar argumentos bien contrastados para dar una vision im,10,0,0,0.0
652,apoyan lo que tu quieres resaltar resulta parcial y puede parecer un intento de imponer una narrativ,12,0,0,0.0
653,mexico br saludos y gracias por el video no pude terminarlo de ver me dio mucha tristeza eva pides q,14,0,0,0.0
654,tu video con un comentario politico este problema se empezo a agudizar gracias a los gobiernos panis,13,0,0,0.0
655,como no te da tiempo de analizar e informarte por andar monetizando con estos temas opinas desde tu ,12,0,0,0.0
656,pena que este ocurriendo esto deberian darse una vuelta por tempiluli hola eva la verdad eres un cra,14,1,0,0.07142857142857142
657,tengo a familiares en desaparicion pero empatizo con las personas que les robaron un pedazo de su al,13,0,0,0.0
658,realidad que se vive en mexico por desgracia pero eso si la aprobacion arriba del segun encuestas cu,12,0,0,0.0
659,amo tu canal y tu trabajo es un tema tan doloroso mucha fuerza para esas mamas tan valientes maldit ,12,0,0,0.0
660,pierdan familiares para que sientan lis m lditos muy cierto todo lo que dijo gabriela antes la expre,14,0,1,-0.07142857142857142
661,que hacer las busquedas ya que el gobierno no hace la labor y cada vez sera peor ya que las desapari,13,0,0,0.0
662,es la unica forma en la que se hacen las cosas eva de que forma podemos ayudar me desmorona cada vez,9,0,0,0.0
663,de casa y tenemos hijos me duelen esas mamis no hubo apoyo de las autoridades la frase mas repetida ,11,0,0,0.0
664,gobierno en turno bueno aparte de las omisiones de las autoridades que son bastante obvias siento qu,11,0,1,-0.09090909090909091
665,seguramente debe de haber uno que otro caballo de troya para que las madres no encuentren a sus hijo,11,0,0,0.0
666,y ahi no es que feo que siempre te digan a es mujer mas seguro se fue con alguien luego va a aparece,8,0,0,0.0
667,sujetos a tu casa al azar no minimizo el dolor y la frustracion pero hay que ver en que andan nuestr,10,0,0,0.0
668,que debemos apoyar gracias eva por visibilizar la lamentable realidad de mexico la justicia no es pa,11,0,0,0.0
669,lo que tu reportas a mi me asaltaron y me apunalan como no falleci no hubo que perseguir muchas grac,10,0,0,0.0
670,buscadoras eva de verdad es indignante y te llena de impotencia todo lo que pasa se siente el dolor ,13,0,0,0.0
671,regresar a casa y que su familia tenga un poco de la calma que necesitan br br br dejen de desaparec,16,0,1,-0.0625
672,padres hijos hermanos que dolor y las autoridades no hacen nada da berguensa que en nuestro pais hay,12,0,1,-0.08333333333333333
673,faciles porque saben que la ley no hace nada yo estoy con el dolor de todas las personas que pasan p,8,0,0,0.0
674,un protocolo contra los abogados hijos de pta por que si un acusado llega golpeado o sufre un atenta,12,1,0,0.08333333333333333
675,defensa legal alegando que es victima y todavia no se llevaba a caso penal a href muy de acuerdo tod,13,0,1,-0.07692307692307693
676,desaparicion ahora por mil o mas deberiamos estar exigiendo que las autoridades ya resuelvan y en lu,12,0,1,-0.08333333333333333
677,palabras para describir la situacion que vive nuestra sociedad ojala que haya justicia para todos y ,14,0,0,0.0
678,que ha sido para ti hmrealizar esta investigacion br mis plegarias para los fallecidos desaparecidos,13,0,1,-0.07692307692307693
679,bruja del dijo que son videos tendenciosos que hay que hablar con las autoridades correspondientes y,10,0,0,0.0
680,mas me haces creer que te estas uniendo al coro propagandista o brazo de golpe blando financiado por,14,0,0,0.0
681,esperanza de avanzar y de proponer mejores visiones realmente carmen aristegui y a la torre abriendo,14,0,0,0.0
682,otro mas y adios a tu canal de mi parte br y te voy a aclarar porque es que cabe la esperanza y reco,8,0,0,0.0
683,las autoridades busquen quot solo quedar bien quot sin embargo tienen merito de accion y el gobierno,11,0,0,0.0
684,hay un precedente de justicia para las victimas por parte de fiscalias por instruccion federal situa,13,0,1,-0.07692307692307693
685,accion sino completamente lo contrario y tu a pesar de esa diferencia prefieres demeritar ese avance,12,2,3,-0.08333333333333333
686,haciendo y no se trata de hablar maravillas pero tampoco es sano para nadie plantear un sentimiento ,9,0,0,0.0
687,que reconocer se que no eres periodista pero crei que tu actitud y trabajo era mas propositivo y qui,8,0,0,0.0
688,de posicionamiento decepcionante una oracion por las familias mexicanas en manos de sus gobernantes ,14,0,2,-0.14285714285714285
689,puso imagenes de la virgen le hizo altar pasan otras personas las rompen nosotros rezamos el santisi,15,0,0,0.0
690,entrevista mire esa historia en quot ausencias quot les recomiendo verla pero dicen que no pasa nada,14,0,0,0.0
691,infierno se llama mexico todas esas muertes y desapariciones caeran sobre las cabezas del gobierno c,15,0,0,0.0
692,para tanta maldad no puede ser que solo hay comentarios pongan lo que sea para que se vitalice amor ,12,0,0,0.0
693,mas fuertes te queremos mucho eva la verdad no queria ver el video pero esto me hizo concientizar a ,10,0,0,0.0
694,la verdad me hace pensar que quiero irme de mexico es muy triste es muuuy triste ver llorar a una ma,11,0,0,0.0
695,diario pasamos por ahi hacia el trabajo y si es preocupante saber que desde hace anos tiran cuerpos ,9,0,0,0.0
696,de un consuelo tantos inocentes desaparecidos son para ofrecerlos en sacrificios satanicos br y en g,16,0,1,-0.0625
697,o de las tumbas clandestinas por que son ellos mismos los coludidos que triste para una madre espero,9,0,0,0.0
698,madres buscadoras i la presidenta no ai desaparesiones son menos i noasen nada para ayudarles con bu,17,0,0,0.0
699,mexico son una berguensa los delincuentes tienen derechos humanos imaginate y si uno se puede ir al ,12,0,1,-0.08333333333333333
700,hacen los estudios para cotejar los restos con sus parientes a veces las autoridades te pueden engan,9,0,0,0.0
701,pariente o no te dicen tonterias que si es tu pariente para que dejes de molestar a mi me paso las a,7,0,0,0.0
702,tambien cuando te entregas huesos de un muerto eso es mentira te dan a cualquier muerto para que ya ,9,0,2,-0.2222222222222222
703,son grupos delincuenciales para que ya no sigas buscando a tu familiar yo lo se por que yo lo vivi e,10,0,0,0.0
704,buscadoras es una tristeza bien grande dios les muestre en donde estan sus seres amados br dios las ,13,1,0,0.07692307692307693
705,hermanas y familiares para a pesar de que estan destrozados tienen que reunir fuerzas dia con dia pa,10,0,0,0.0
706,madre que sufrio la desaparicion porque su hijo estaba involucrado en el crimen organizado sin embar,12,0,1,-0.08333333333333333
707,que me genera mas tristeza cuidate mucho eva de verdad que cada vez mas estas involucrada con la ver,9,0,0,0.0
708,pase nada bendiciones a tod s espero de verdad que encuentren vivos a sus familiares y si no como di,12,0,0,0.0
709,situacion de las personas desaparecidas en este pais corrupto y violento eva compartido pocos youtub,12,0,0,0.0
710,porque ruido social nos abre los ojos a lo que no nos gusta ver la mayoria los levantan para unirse ,12,0,1,-0.08333333333333333
711,es esto por eso estados unidos tiene que invertir para acabar con los carteles por si son son terroi,9,0,0,0.0
712,que sale en el casi de la fiscal en netflix que fortaleza de la senora y todo lo que lucho y lo que ,10,0,0,0.0
713,eso eduquen a sus hijos para que no pasen esto y despues le hechandole la culpa al gobierno y donde ,10,0,0,0.0
714,no creeo que haigan cido unas blancas palomitas que raro que cuando estaba el pri no hacian tanto es,12,0,0,0.0
715,fotos de desparecidos mi hijo le dijo a su hermana que todos son personas con familias preocupadas y,11,0,0,0.0
716,hijo salio con un amigo y mi hija estaba muy nerviosa y le estuvimos hablando a su hermano ella teni,13,0,0,0.0
717,que no deberian de existir por que relatan el abandono y la indiferencia de las autoridades que lame,11,0,1,-0.09090909090909091
718,policias la misma poblacion la indiferencia de muchos es dolorosa y para muestra un boton que hacia ,11,0,0,0.0
719,por puro tramite imaginate vivir este dolor indescriptible y todavia que la gente opine sin saber la,14,0,0,0.0
720,minimizanos la situacion definitivamente es mayor la imagen de un partido que las evidencia de la re,10,0,0,0.0
721,las personas extranjeras no vengan a mexico no vengan a el mundial no vale la pena hay mucho desapar,13,0,1,-0.07692307692307693
722,esta pasando en mi pais el gobierno prefiere ocultar y minimizar esta tragedia que se ha disparado d,12,0,0,0.0
723,a la gente de bien br es aterrador porque conozco perfectamente el lugar durante dos anos la recorri,9,0,0,0.0
724,tambien aunque habia control de entrada y salida de autos cuando mataron a mi primo la policia no hi,12,0,0,0.0
725,sus camaras en ese momento nadie te apoya br y cerraron carpeta quedo impune la sociedad es un asco ,13,1,1,0.0
726,ibas muy bien s en septiembre de ahi por el canal acapol por las tablas botaron a un familiar estaba,12,0,1,-0.08333333333333333
727,deje mi pulgar arriba gracias por tu video eva un abrazo te quiero mucho eva maria beristain gracias,15,0,0,0.0
728,les quitaran el mundial de ahi y habian muchos comentarios de propios mexicanos diciendo que eso no ,7,0,0,0.0
729,mexico los casos que se medio resolvian eran los de la gente que se tomaba la justicia por propia ma,11,0,0,0.0
730,que estan haciendo las madres buscadoras pero eso ya se ha vuelto devastador porque ademas de que es,9,0,0,0.0
731,de quienes buscan es que el sistema de vida y de justicia ya encontro un modo de canalizar ese esfue,9,0,0,0.0
732,pase nada ni se llegue a nada asi como el que puede pagar por la justicia tarde o temprano se topa c,10,0,0,0.0
733,pais de nunca jamas estas brigadas de mujeres se pierden en cerros y cerros de tierra y de maleza pa,14,1,0,0.07142857142857142
734,los criminales es parte de la agenda marxista del socialismo del siglo para destruir a las familias ,11,0,1,-0.09090909090909091
735,en el poder como dictadores por eso defienden a cuba y venezuela es sorprendente la omision de las q,14,0,0,0.0
736,estos restos son producto de los gobiernos pri y pan los delincuentes fueron educados por prian gobi,15,0,2,-0.13333333333333333
737,lucras con el dolor de la gente y la ignorancia es una tristeza enorme ver tanto dolor sufrimiento e,12,0,0,0.0
738,no podemos normalizar la violencia miedo y la mala calidad de vida que se padece en este pais domina,14,1,2,-0.07142857142857142
739,los muertos desaparecidos y obligados a formar parte de las celulas delictivas y las autoridades sol,14,0,2,-0.14285714285714285
740,radical urgente para darnos calidad de vida hay acciones que han dado excelentes resultados en el sa,14,1,0,0.07142857142857142
741,el crimen organizado o que gracias por hablar de este tema hola eva respecto a tu pregunta las autor,13,0,1,-0.07692307692307693
742,a las victimas pisan sus derechos pero si de derechos hablamos los victimarios tienen todos y mas es,12,0,1,-0.08333333333333333
743,reconoscan que hay mas desaparecidos de los que ellos dicen las madres buscadoras de sonora ya habia,13,0,2,-0.15384615384615385
744,dijeron que eran animales restos de animales y la momia quien era la que estaba metida en la jefatur,11,0,0,0.0
745,lugar y desaparecieran toda evidencia y echo encima a las que se dicen buscadoras de la capital sobr,9,0,0,0.0
746,le desea a nadie abrazos y bendiciones desde merida yucatan saludos eva es una pena lo que esta suce,12,0,0,0.0
747,calderon y salinas de gortari y pena nieto pues eso ya es pasado estamos reclamando por el presente ,9,0,0,0.0
748,confirmo jamas habiamos estado asi y empiezo a enumerar las fallas sin afan de confrontar porque tri,12,0,0,0.0
749,escucha ojala algun dia ya no tengan que buscar por que ya no falte nadie a qui es donde yo digo que,9,0,0,0.0
750,por que saben que las redes sociales salen muchas cosas el caso de la primera mami victima de fem la,12,0,1,-0.08333333333333333
751,gracias la onu es un florero honestamente cualquier cosa que digan hoy s bastante irrelevante porque,13,0,1,-0.07692307692307693
752,al derecho internacional mas entrevistas con madres buscadoras recuerdo que una vez en facebook vi u,14,0,0,0.0
753,pico y pala quot br y es increible que haya gente que diga que lo de las buscadoras es un montaje pe,11,0,0,0.0
754,sabran lo grave del asunto perdona pero esta vez no creo ver el video en el primer minuto ya estaba ,10,0,0,0.0
755,si y menos personas a sacar a alguien en especifico me enoja que no digan la verdad bien dicho eva n,10,0,0,0.0
756,que piden auxilio y no reciben ese apoyo que el gobierno les debe dar que dolor tan profundo ellos p,10,1,0,0.1
757,es muy triste que su gobierno les llame quot bots o acarreados de partidos neoliberales quot simplem,16,0,0,0.0
758,y apoyar a las familias q viven esta terrible tragedia eva admiro muchisimo tu trabajo es increible ,14,0,0,0.0
759,con las victimas y demas entrevistados lo mejor para ti dios las ayude que curioso que cuando vas a ,10,0,1,-0.1
760,dicen cuantos metros le aumentaste a tu construccion y como es posible que no existe ni una sola tom,11,0,0,0.0
761,es uno sino mas de cuerpos no es posible que nadie sepa nada obvio y claro que de por medio hay comp,7,0,0,0.0
762,policias que trabajaron en los periodos del prianato gortarifoxcalderopenista que horror apenas el i,13,0,0,0.0
763,esas lagrimas en sus ojos y oirla hablarle asu hija me erizo la piel br mis respetos mis oraciones m,18,0,0,0.0
764,s unos zapatos en los que nadie quiera estar y la misma sociedad justifica que las desapariciones so,9,0,0,0.0
765,es asi no estamos exentos que dios no lo quiera de que esta realidad nos alcancen con estas sifras d,11,0,0,0.0
766,de cualquiera menos de la senora presidenta la quot humanista quot es la mas despota inhumana misera,16,0,1,-0.0625
767,antes de ponerse a trabajar para solucionar el problema este gobierno es indolente lo dijo muy bien ,9,0,0,0.0
768,culpando a las victimas decir que andaban en malos pasos culpar a las madres que por no haberlos edu,12,0,1,-0.08333333333333333
769,todo fue ver a la mismisima presidenta de la republica decir que las victimas se van porque quieren ,9,0,1,-0.1111111111111111
770,de golpeo en una tienda de abarrotes y fui a poner mi denuncia resulta que como me dedendi y solo te,8,1,0,0.125
771,mi denuncia para que perder el tiempo quiero vivir no sobrevivir por que la falta de empatia que les,10,1,3,-0.2
772,madres las abrazo a todas dejo mi comentario para ayudar con la visualizacion del video que impotenc,12,0,0,0.0
773,le toca hacer busqueda en camaras pone muchos pretextos para buscar en camaras diciendo que si no le,15,2,0,0.13333333333333333
774,triste que ademas de lo que sucede nos quieran desinformados indefensos sin amparo dios nos proteja ,14,0,1,-0.07142857142857142
775,sueltos mucha es la educacion machista que matan mujeres por abuso mujeres hay que educar a los homb,13,1,0,0.07692307692307693
776,misogino nunca vamos a avanzar gracias evita por dar voz y visibilizar esta cruda realidad en mexico,13,0,0,0.0
777,recursos dios los proteja y no es de partidos pero el partido oficial solo hace evidente su incompet,12,0,3,-0.25
778,el gobierno nos miente descaradamente yo estuve a punto de sufrir lo mismo no entrare en detalles pe,8,0,0,0.0
779,algunos motivos digamos y cuando las dos fueron a tomar el camion a las pm aproximadamente una me ma,10,0,0,0.0
780,a su casa y ya eran las de la noche no son chicas malas como para que les hagan algo al final afortu,9,0,0,0.0
781,despues de que empezaran a buscarla este tipo de cosas es las k debemos de apoyar muchacha eva porqu,10,0,0,0.0
782,porque ya es una magnitud el numero de desaparecidos y que no hay duda que el gobierno esta en ellas,9,0,1,-0.1111111111111111
783,y acompane br justicia para mexico y su pueblo br a href te lleves la semilla mas triste es lo que e,13,0,0,0.0
784,que el ex presiente amlo en sus mananeras se reia de los desaparecidos y las muertes br y su actual ,11,0,1,-0.09090909090909091
785,contestar quot no mames pensamos que te habia pasado algo tardaste mucho en subir video hola y yo si,11,0,0,0.0
786,mataste dejalo para que su familia los pueda sepultar porque desaparecerlos ojala en la votaciones y,13,0,0,0.0
787,elecciones es la unica forma que al gobierno les duele votar por otros no importa quien sea nomas qu,12,0,0,0.0
788,no se pide una colecta economica para comprar aparatos de rayos x de alto alcance portatil para mayo,14,0,0,0.0
789,con donaciones o colectas y que los drones ya cuenten con esta tecnologia que urge mucha fuerza para,12,0,0,0.0
790,sus seres queridos necesitamos seguir exigiendo al gobierno mayores recursos a las fiscalias si no p,14,1,1,0.0
791,minimo que se merecen estas familias es una atencion prioritaria a sus casos por personal profesiona,15,0,0,0.0
792,en ocasiones justamente dias pase por ahi y veia a estas madres desde temprano y era un sentir tan e,15,0,0,0.0
793,esas madres y todos los familiares br y por otro lado nunca imaginas hasta que punto tu ruta de tran,8,0,0,0.0
794,desaparecida gracias eva por dar visibilidad a este tema tan importante que fuerte video que fuerte ,12,1,1,0.0
795,todos los ciudadanos que no nos es indiferente este tema unirnos a las protestas no las dejemos sola,8,0,0,0.0
796,anos mi primo que en si mi tia no quiere platicar de ello y un vecino que estaba enfrente donde trab,9,0,0,0.0
797,y que impotencia mexico tiene sed sed de justicia las buscadoras corren mucho peligro es un cuento d,15,0,4,-0.26666666666666666
798,a los anos o antes nos dejaban ir y venir para fomentar la autonomia en nuestra persona ahora cumple,9,0,0,0.0
799,a la gran mayoria de los mexicanos nos indigna nos entristece y nos da una ira ver todo lo que pasa ,9,0,0,0.0
800,horrores que pasan nuestros hermanos y hermanas ciudadanos d ebien como nosotros todos estamos a un ,11,0,0,0.0
801,importa el color todos los politicos son iguales la unica solucion que veo y sin animos de exageraci,13,0,0,0.0
802,necesitariamos ser una sociedad unida el primer paso seria anular la mayoria d elos votos anulando l,13,0,0,0.0
803,separados como dicen las senoras buscadoras hay ogts que hasta las atacan y hablo de pndjs alienados,11,0,0,0.0
804,fin cuidense mucho hermanos todos somos mexicanos y por lo tanto todos deberiamos involucrarnos mas ,13,0,0,0.0
805,la defensa contra este sistema y los que lo dirigen seres que no nos ven solo como numeros que duro ,10,0,0,0.0
806,esto de videos para hacer conciencia si hasta hace poco tus videos eran de pedota y vivir la vida lo,11,0,0,0.0
807,no tiene madre bien por las buscadoras soy de tlahuac y antes salia por un cigarrito en la noche aho,9,0,0,0.0
808,tarde las madres buscadoras trabajan y hacen la faena y otros cobran su sueldo nomas me hizo llorar ,14,0,0,0.0
