fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-05-01_al_2026-05-15_Twitter,@CriptogramaMx,2026-05-08T23:18:57.000Z,2026-05-08T23:18:57+00:00,https://x.com/CriptogramaMx/status/2052891030354022561,"La ""esperanza"" tiene un marranero de corrupción en la zona del Toreo. Increíble que privilegiaron el secuestro de las banquetas por el ambulantaje a la seguridad de los transeúntes. Eso no se puede explicar sin la complicidad del gobierno de #Naucalpan ¿Sabrá @A_MontielR ?",0,2,3,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@I_love_TRSMIAMI,2026-05-08T22:29:08.000Z,2026-05-08T22:29:08+00:00,https://x.com/I_love_TRSMIAMI/status/2052878493030264839,@isaacsolar @SoyNaucalpan o comprar las chelas y sodas y un candy para regalar la gente para quedar en Naucalpan y mirar el partido,0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@I_love_TRSMIAMI,2026-05-08T22:27:33.000Z,2026-05-08T22:27:33+00:00,https://x.com/I_love_TRSMIAMI/status/2052878095854735467,@isaacsolar @SoyNaucalpan es costoso pero vale la pena como puedo recaudar dinero y donar,0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@I_love_TRSMIAMI,2026-05-08T22:19:35.000Z,2026-05-08T22:19:35+00:00,https://x.com/I_love_TRSMIAMI/status/2052876089966604544,@isaacsolar @SoyNaucalpan otra vez con el tren en Tláhuac no por favor please no,0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@I_love_TRSMIAMI,2026-05-08T22:17:19.000Z,2026-05-08T22:17:19+00:00,https://x.com/I_love_TRSMIAMI/status/2052875520279531675,"@isaacsolar @SoyNaucalpan me preocupé mucho q toda la gente sigue la locura de tráfico para llegar al estadio azteca o FIFA fests Si hay manera q podemos quedar en la casa, la playa, Resortes y mirarle junto en el Pasillo Para ver quien esta en el cuarto con los hijos",0,0,0,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@I_love_TRSMIAMI,2026-05-08T22:15:12.000Z,2026-05-08T22:15:12+00:00,https://x.com/I_love_TRSMIAMI/status/2052874986931773571,@isaacsolar @SoyNaucalpan no tenemos q ir al bus para mirar en un teatro y pagar el boleto y la comida El cine nos venía en la playa. Y estos son los recuerdos bonitos q tengo de mi infancia de mx,0,0,0,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@I_love_TRSMIAMI,2026-05-08T22:13:46.000Z,2026-05-08T22:13:46+00:00,https://x.com/I_love_TRSMIAMI/status/2052874626171359598,"@isaacsolar @SoyNaucalpan si hay especiales para pantalla de proyector por Naucalpan, si no cada muncipio. Recuerdo la primera vez mirando películas desde las gitanas en Guerrero y nos regalaron una soda y kranky por 3 centavos y toda la gente en la playa podemos disfrutar.",0,0,0,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@I_love_TRSMIAMI,2026-05-08T22:10:51.000Z,2026-05-08T22:10:51+00:00,https://x.com/I_love_TRSMIAMI/status/2052873893149639032,"@isaacsolar @SoyNaucalpan vivi al lado de Periferico, mi familia están en Lake Patzcuaro con Julio Arreola Vázquez, y quiero planear algo por la gente a quedar en sus casas y playas para mirar el partido y disfrutar con una chela y un kranky sin prisa para viajar el trafico",0,0,0,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@I_love_TRSMIAMI,2026-05-08T22:04:54.000Z,2026-05-08T22:04:54+00:00,https://x.com/I_love_TRSMIAMI/status/2052872395443310948,"@isaacsolar @SoyNaucalpan @TiendaSoriana @FIFAWorldCup Buenas tardes O que planes hay en Naucalpan para el FIFA Fest? Si no vamos el FIFA- hay alguna campaña de gofundme para comprar pantallas para q todos podemos ver el partido por satélite, y no en la plaza local",0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@Regusar,2026-05-08T21:57:40.000Z,2026-05-08T21:57:40+00:00,https://x.com/Regusar/status/2052870578218979644,Crees que con poner luz ya se acabó la inseguridad? A sí eres de morena,0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@Regusar,2026-05-08T21:53:51.000Z,2026-05-08T21:53:51+00:00,https://x.com/Regusar/status/2052869615328366805,Se van a monitoreas ustedes?,1,0,2,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@djeydjey95,2026-05-08T21:27:38.000Z,2026-05-08T21:27:38+00:00,https://x.com/djeydjey95/status/2052863016077533546,@isaacsolar Merci.,0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@tomycks,2026-05-08T18:24:22.000Z,2026-05-08T18:24:22+00:00,https://x.com/tomycks/status/2052816897435943175,"Los caracoles y el acueducto carecen de mantenimiento y cuidados Pintar de amarillo las guarniciones de las banquetas da otra vista, pero no ayuda en nada y es lo mas que hacen cada que visita alguna colonia @SateliteAlerta @cuidanaucalpan @boule",0,1,2,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@otro_user_2,2026-05-08T17:46:53.000Z,2026-05-08T17:46:53+00:00,https://x.com/otro_user_2/status/2052807462395281547,"YA NO PODEMOS CON LOS SOCAVONES EN LA ZONA INDUSTRIAL, ESTÁ INTRANSITABLE ¿algún día harás algo? @isaacsolar",0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@mundogeo5,2026-05-08T14:58:01.000Z,2026-05-08T14:58:01+00:00,https://x.com/mundogeo5/status/2052764966512468067,"@isaacsolar El Presidente Municipal más joven que ha tenido el municipio de Naucalpan, además es un hombre con visión social. Se va a relegir mi apoyo total para nuestro querido Presidente Isaac Montoya",0,0,2,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@rocioss,2026-05-07T23:38:54.000Z,2026-05-07T23:38:54+00:00,https://x.com/rocioss/status/2052533665574302047,"@isaacsolar Una gran obra para la gente de #Naucalpan Supervisé el avance en las obras del Mexicable Línea 3 Naucalpan, el cual beneficiará la conexión y movilidad de las y los mexiquenses que habitan en las zonas altas de este municipio. Mi reconocimiento y agradecimiento a las y los trabajadores que están poniendo todo su empeño",0,5,3,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@djeydjey95,2026-05-07T16:50:58.000Z,2026-05-07T16:50:58+00:00,https://x.com/djeydjey95/status/2052431002857857520,"We can no longer get around there by car during rush hour, we must reorganize please, I have already sent you a plan.",0,1,2,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@Bjber6753,2026-05-07T16:31:00.000Z,2026-05-07T16:31:00+00:00,https://x.com/Bjber6753/status/2052425981604806817,"Ya le robaron las luces y los agaves que le pusieron para embellecerlo, y si le ponen las luces de arriba hacia abajo?",0,1,2,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@jagui2k,2026-05-07T07:26:47.000Z,2026-05-07T07:26:47+00:00,https://x.com/jagui2k/status/2052289023163408873,"Y para cuando las resoluciones En #Naucalpan, tienen más derechos las desarrolladoras que los ciudadanos. Aquí en #LomasVerdes invaden propiedad privada para quitar las lonas de protesta, demandan a los vecinos, los hostigan y ¿dónde está el derecho a la libre expresión? @isaacsolar @GobNau",0,1,2,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@Sultepecmorena,2026-05-06T03:15:19.000Z,2026-05-06T03:15:19+00:00,https://x.com/Sultepecmorena/status/2051863351115096257,"@AyuntamientoZum, @roseliagarcia_",0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@ANaucalpan,2026-05-05T18:26:55.000Z,2026-05-05T18:26:55+00:00,https://x.com/ANaucalpan/status/2051730375387349036,"@isaacsolar no que iba a ser diferente, el encubrimiento y las cuotas no han cambiado en #naucalpan a los jefes y directivos de la @PoliciaNau y no solo ahora de la municipal ahora tambien la estal de la sra @delfinagomeza , tratan con una prepotencia increible al ciudadano. Siguen con eso en Naucalpan y nada que hacen para desmantelar esas estafas",0,5,4,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@veraznoticiamas,2026-05-03T17:42:50.000Z,2026-05-03T17:42:50+00:00,https://x.com/veraznoticiamas/status/2050994503998190004,"@isaacsolar reinauguró la Oda de Hierro en #Naucalpan, la escultura que fue elevada 7 metros de su nivel, además se iluminó para que pueda apreciarse en todo su esplendor por las noches. https://veraznoticiasymas.com/2026/05/03/isaac-montoya-marquez-reinauguro-la-oda-de-hierro/…",0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@RojasHuert,2026-05-03T14:05:52.000Z,2026-05-03T14:05:52+00:00,https://x.com/RojasHuert/status/2050939903509250420,@isaacsolar tanta contaminación y los cuetes a todo lo que da en San Mateo . No hay gobierno en Naucalpan,0,2,2,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@Tomas_Suteym,2026-05-02T17:55:06.000Z,2026-05-02T17:55:06+00:00,https://x.com/Tomas_Suteym/status/2050635204444717452,Muchas gracias Presidente por su acompañamiento.,0,0,3,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@44444skt,2026-05-01T20:39:17.000Z,2026-05-01T20:39:17+00:00,https://x.com/44444skt/status/2050314134483615816,"@isaacsolar para que haces otra , con mi casa ya es demasiado autismo en el municipio Excelente @isaacsolar #Naucalpan x.com/SoyNaucalpan/s…",0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@VaneVillareal_,2026-05-01T20:17:15.000Z,2026-05-01T20:17:15+00:00,https://x.com/VaneVillareal_/status/2050308590871654909,"@isaacsolar los vecinos de la colonia las Américas llevamos horas sin agua, por lo que solicitamos su intervención para que nos informen en cuánto tiempo tendremos el líquido vital?",0,0,2,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@ivan_saucedo,2026-05-01T19:54:58.000Z,2026-05-01T19:54:58+00:00,https://x.com/ivan_saucedo/status/2050302982579790034,,0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@ivan_saucedo,2026-05-01T19:49:36.000Z,2026-05-01T19:49:36+00:00,https://x.com/ivan_saucedo/status/2050301630432653446,,0,0,2,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@elizabrcw,2026-05-01T19:11:31.000Z,2026-05-01T19:11:31+00:00,https://x.com/elizabrcw/status/2050292046062084135,"@isaacsolar @delfinagomeza @horacioduarteo ¿Les llega el fee? Hola amigo, buen día, traigo otra de policías, ahora de #Naucalpan @GobNau, el día miércoles tuve que acudir por una urgencia médica al Corporativo Hospital Satélite. Mi esposa se estaciono en una parte del camellón dónde no hay disco de no estacionarse, el disco está del lado",0,0,1,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@Iggy_mex,2026-05-01T01:00:53.000Z,2026-05-01T01:00:53+00:00,https://x.com/Iggy_mex/status/2050017580648149486,Claro que la esperanza de que va a volver o cumplir sus promesas.. un Moreno mas,0,0,2,0,0,to:isaacsolar since:2026-05-01 until:2026-05-15,False,
,2026-05-01_al_2026-05-15_Twitter,@DanyelPsic,2026-05-14T02:09:16.000Z,2026-05-14T02:09:16+00:00,,@isaacsolar cuál es la razón de cerrar carriles centrales de periférico? Tu ineptitud cada día está peor. ¿Hasta cuándo van a seguir las afectaciones en Periférico Norte? Llevan meses y no pueden terminar Cerrado centrales a la altura del Toreo.,0,0,2,0,0,reply_to:https://x.com/DanyelPsic/status/2054757882940334348,True,https://x.com/DanyelPsic/status/2054757882940334348
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-12T19:23:57.000Z,2026-05-12T19:23:57+00:00,https://x.com/isaacsolar/status/2054281443308658737,Seguimos transformando el entorno para beneficio de las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan,3,2,4,0,0,reply_to:https://x.com/ypendy13/status/2054342509292081244,True,https://x.com/ypendy13/status/2054342509292081244
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-11T17:23:17.000Z,2026-05-11T17:23:17+00:00,https://x.com/isaacsolar/status/2053888689361629688,"En #RincónVerde recuperamos un espacio para las familias naucalpenses. En la calle Ciprés, hay una cancha renovada, iluminada e incluyente, para convivir y hacer deporte. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",2,2,8,0,0,reply_to:https://x.com/SaidPatricio/status/2054336690353799442,True,https://x.com/SaidPatricio/status/2054336690353799442
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-11T22:55:08.000Z,2026-05-11T22:55:08+00:00,https://x.com/isaacsolar/status/2053972202928628085,"Asistí a la Mesa de Paz en #Cuautitlán, encabezada por nuestra Gobernadora, la Maestra Delfina Gómez Álvarez, junto a las y los alcaldes que integramos el Mando Unificado Oriente. #ElPoderDeServir",2,2,3,0,0,reply_to:https://x.com/SaidPatricio/status/2054336640227639642,True,https://x.com/SaidPatricio/status/2054336640227639642
,2026-05-01_al_2026-05-15_Twitter,@isaacsolar,2026-05-11T23:50:24.000Z,2026-05-11T23:50:24+00:00,https://x.com/isaacsolar/status/2053986111857307877,"La #OdaDeHierro no es solo un monumento… es legado, memoria y futuro para Ciudad #Naucalpan. #AquiGobiernaLaEsperanza #HuellasDeLaTransformacion",5,3,6,0,0,reply_to:https://x.com/SaidPatricio/status/2054336582681850133,True,https://x.com/SaidPatricio/status/2054336582681850133
