doc_id,texto,tokens,positivas,negativas,polaridad_score
1981,"A ver !!!....que el gobierno se haga cargo de esos animales sin afectar a otras personas, no se vale",42,1,0,0.023809523809523808
1982,"En Naucalpan son una bola de ratas coludas, todos los policías y de tránsito, sus jefes los mandan a",9,0,1,-0.1111111111111111
1983,"Van. Seguir de corruptos no harán nada, y sigan haciendo eso vayan ahí siempre estarán queriendo rob",7,0,0,0.0
1984,M589,1,0,0,0.0
1985,Jajaja rodilla al cuello Pero está en la espalda... Pero no dicen porque paso esto... Solo se habla ,11,0,0,0.0
1986,AMLO el mejor Presidente de México,3,0,0,0.0
1987,Ahí está su 4t,1,0,0,0.0
1988,que diferencia hay de esto y un asalto? solo el uniforme,3,0,1,-0.3333333333333333
1989,Al ver la nota de tv🤢🤢 dudas de la credibilidad casualmente se detuvo aun viendo a la reportera👎🏻👎🏻,8,0,0,0.0
1990,Más Reporteras Y Reporteros Valientes Y Que Se Sacrifican En Llevar A Cabo Su Trabajo A Pesar De Los,18,0,0,0.0
1991,Son unos rateros,1,0,1,-1.0
1992,Mil gracias Karina . Desde Querétaro mil gracias yo como transportista mil gracias Karina 1000 graci,13,0,0,0.0
1993,Exigimos que entreguen lomitos franciscanos montaje gobierno CDMX,7,0,0,0.0
1994,😂,1,0,0,0.0
1995,Lo corren pero quedan los demás 😂,2,0,0,0.0
1996,Falto poco para decir que fue en Venezuela,2,0,0,0.0
1997,WOW 🤩 Felicidades,2,0,0,0.0
1998,Hermosa ❤❤❤,1,0,0,0.0
1999,COBARDE LADRON,2,0,1,-0.5
2000,Que vean que mudanzas  les dieron sus servicios y no se agan cómplices de los asesinos o asesina.,7,0,0,0.0
2001,👍,1,0,0,0.0
2002,Ohhh!!! ¡Que atleta la periodista! 🇲🇽😮😮😮,3,0,0,0.0
2003,POLIRATAS POR ÉSO EL PUEBLO LOS REPUDIA X RATAS Y PASADOS DE VER,6,0,1,-0.16666666666666666
2004,"eso fue por el terreno, alguien hizo esa acción a la mala, no los rescataron, los condenaron",6,0,0,0.0
2005,Que no haya acuerdos. Que los destituyan a los policías.,3,0,0,0.0
2006,"Q los metan al bote, ahí van a pagar con los de adentro lo q hacen ésos polis...mas si tienen a un n",8,0,0,0.0
2007,😂 hdtpm eres doble cara te acuerdas cuando estaba pidiendo que trajeran más policías para reprimir a,12,0,0,0.0
2008,que manden más periodistas ea las calles,4,1,0,0.25
2009,México es un país grande  debería estar armado hasta los dientes tecnología pesada baterías la láser,10,0,0,0.0
2010,El gobierno nunca combatira al narco porque politicos y policias corruptos trabajan con el narco,7,0,2,-0.2857142857142857
2011,Desgraciado y entre ellos hay una mujer policía atacando a otra mujer,5,0,0,0.0
2012,Asi necesitan llegar  todo  el tiempo  donde quiera es lo mismo,3,0,0,0.0
2013,Excelente pero siempre están los amargados,2,0,0,0.0
2014,Que  valiente y que  bella eres,2,0,0,0.0
2015,Bravo❤❤❤❤❤,1,0,0,0.0
2016,Viva AMLO y su transformación de 4a. Y muera el pueblo bueno que lo puso en el poder creyendo en sus,9,1,0,0.1111111111111111
2017,😂😂😂 no mms,1,0,0,0.0
2018,"Deben estar presos para su juicio infraganti, abusivos . No tienen derecho de salir libres",7,0,0,0.0
2019,"Gasolina para TV Azteca, ahora tienen que correr por la noticia... cuando estaba el PRI ni sus luces",10,0,0,0.0
2020,que verifiquen las camaras de la cd y veran la cara del que hiba manejando!!,7,1,0,0.14285714285714285
2021,Señorita Kariana muchas felicidades por su trabajo... No se deje corromper y tenga mucho cuidado por,8,0,0,0.0
2022,Que poca vergüenza tienen queriendo hacerse ver como los rescatistas y tristemente los fueron a bota,6,0,0,0.0
2023,"Cásate conmigo, mujer valiente.",4,0,0,0.0
2024,"Jajaja antes no dijo , si se van a ofender para que nos graban , ahí debe entrar a hacer una redada ",8,0,0,0.0
2025,"Lo bueno es que con MORENA se acabo la corrupcion, no???",3,0,1,-0.3333333333333333
2026,"No existen suficientes: veterinarios,  albergues,  y sobre todo leyes qué se cumplan para qué los pe",20,0,0,0.0
2027,LOS INTERESES AMBICIOSOSSSSSSS !!!!!!!!!!!DE GENTE MIER.........!!!!!!!!,4,0,0,0.0
2028,Mis respetos a esta chica reportera. Está chica es una brava de verdad y claro que está haciendo un ,10,0,0,0.0
2029,Movieron tanto la camara y no exhibieron la placa del policía  ni su nombre sabemos para cuidarnos q,18,0,0,0.0
2030,Vieja pendeja que inteligencia se carga ....desde cuándo graban no más cuando les pagan publican tod,14,0,0,0.0
2031,Es mujer no le obvio no le van a hacer nada gracias a este gobierno,4,0,0,0.0
2032,Periodistas jóvenes como Kariana me dan esperanza en un mundo mejor y más justo. Óle!!!,7,0,0,0.0
2033,Teernle que no acepte a los animalitos 😮 que asco de persona 🤢🤮🤢🤮🤢🤮🤢🤢🤮🤮,5,0,0,0.0
2034,Bien hechos señorita siga desmascarando a todos esos corruptos  dan vergüenza esos  policías,7,0,0,0.0
2035,Excelente,1,0,0,0.0
2036,"Juicio Penal a esta mujer, por maltrato animal, y en revocación de mandato mandarla a la chingada, c",17,1,1,0.0
2037,Es culpa de AMLO,2,0,0,0.0
2038,"Primero había que aclarar que no es la Orden Franciscana la que manejaba este Lugar, segundo quien s",20,0,0,0.0
2039,Es que le debe a coppel 😂😂😂😂,1,0,0,0.0
2040,La pregunta es todavía trabaja esa reporta,2,0,0,0.0
2041,"Parece chiste pero siguen las mismas prácticas del prianismo,,,   no es posible... 🤦         ojo 👁 o",11,0,0,0.0
2042,Hermosa periodista. Gracias por hacer justicia.,4,0,0,0.0
2043,Jna ves mas alludando al ciudadano 👍 con este actuar de estos sujetos,6,0,0,0.0
2044,Van abrir una &quot;CARPETA INVESTIGACIÓN &quot;😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,4,0,0,0.0
2045,"Ningún acuerdo de atención, que les paguen",3,0,0,0.0
2046,"En otros países se hace, sobre todo con los médicos, dentistas y abogados, aquí sería interesante qu",10,0,0,0.0
2047,"Ese fue uno de tantos casos diarios que pasan por allá, la corrupción no se acabará nunca ya que sus",9,0,1,-0.1111111111111111
2048,Que culpa tienen las ratas banda! <br><br>Estos seres de carne son un caso triste del día a día! Per,14,1,2,-0.07142857142857142
2049,DILE A TU PATRON EL TIO RICHI QIE PAGUE LO QUE LE DEBE AL SAT ESA ES MI PREGUNTA JAJAKAKA,9,0,0,0.0
2050,".<br>.<br>Como buena periodista y/o comunicadora,<br>.<br>NO SABE EXPRESARSE EN ESPAÑOL ELEMENTAL CO",8,0,0,0.0
2051,Busca en busca de dios busquemos de Dios porque Cristo viene pronto se acerca a su palabra,8,0,0,0.0
2052,"Justicia ,y este es solo un caso de los que se saben  y los que no pero excelente ,persecución ,si p",18,0,0,0.0
2053,Muchas felicidades señorita Karina saludos y abrazos gente como usted necesitamos para ver toda la c,22,0,4,-0.18181818181818182
2054,Muy buen trabajo!!! Felicitaciones!!!,1,0,0,0.0
2055,"Hay por favor la policía de Naucalpan no son corruptos, “son delincuentes” que no lo sabian? Te invi",12,0,1,-0.08333333333333333
2056,"Que incompetentes e ineptos entre 5 polecias contra dos personas ,que imbéciles son los puercops",7,0,0,0.0
2057,Pues no que con los nuevos jueces de morena todo iba a ser justo pobres  de nosotros que caigamos co,7,0,0,0.0
2058,Puedes hacer un comentario de policiad de San Luis  Potosí al<br>Mando de Galindo presidente nunicip,34,1,2,-0.029411764705882353
2059,"Perdón mi ignorancia y quizá falta de atención, pero a pesar de que han subido demasiados videos sob",32,0,3,-0.09375
2060,"Eres mi heroine Kariana Hermosa,  saludos  de Chicago",5,0,0,0.0
2061,😂😂😂 ahora el policia  huye de peligro😂😂😂,3,0,2,-0.6666666666666666
2062,Si no estaba haciendo nada porque corrió!? Jajaja son la mamada los marranos,4,0,0,0.0
2063,Policias ladrones que raro.,3,0,1,-0.3333333333333333
2064,"Así mero prima , es lo que necesítalos alguien que evidencie  a los corruptos",6,0,0,0.0
2065,Asesina en la tierra hulles pero la justicia divina te alcanzará,6,0,0,0.0
2066,"Gracias, paso a paso así se combate a los corruptos. Desenmascarándolos!",4,0,0,0.0
2067,"😂😂😂 todo el gobierno es corrupto, que esperaban",3,0,0,0.0
2068,Apoyemos al Refugio Franciscano 🫶. No dejemos de compartir toda información de comentar 🙏🐕❤️,7,0,0,0.0
2069,Debe ser carcel,1,0,0,0.0
2070,Esa miserable adeser familiar delos prianistas si sabotiaron el tren interiosanico san capaces de es,10,0,0,0.0
2071,Ojalá hagas reportajes en el que el ciudadano le ofrece dinero al policía para que no se lo lleve de,11,0,3,-0.2727272727272727
2072,"Esto ya debe de acabar ,,cuál es el problema de que no se pueden regularizar los policías de tránsit",15,0,0,0.0
2073,"Sistema Judicial, De Mierda!!!!!!<br>Son Perras , Mamadas!!!",5,0,0,0.0
2074,"El poli puerco que sale al último que dice (que el no vio nada), si te das cuenta la cámara lo  capt",25,0,1,-0.04
2075,Pobrecito POLIPUERCO,2,0,0,0.0
2076,La mejor reportera !!!,1,0,0,0.0
2077,Soy tú fan de ahora en adelante excelente trabajo linda.,3,0,0,0.0
2078,Estas bellísima mi corazón hermoso te felicito,4,0,0,0.0
2079,Kariana tiene más huevos que toda la policía junta. 🗣🔥,4,0,0,0.0
2080,"El carro en la cajuela cerrada se ve diferente, el abandonado tiene un acabado cromado en la parte i",16,0,1,-0.0625
2081,Salió a robar y vos corriste al policía ladrón 😅,6,0,1,-0.16666666666666666
2082,4 de febrero 2026 es enero primo.,5,0,0,0.0
2083,"Bendiciones Kariana, valiente reportera off road!!❤",5,0,0,0.0
2084,Saludos saludos desde Chicago Illinois asta México puro amlo por siempre no más corruptos ratas de d,11,0,1,-0.09090909090909091
2085,Eran 5 ratas todos esos prisión se les debe dar asquerosas ratas,5,0,2,-0.4
2086,"En Naucalpan, y CDMX los malos elementos son los muchos, son contados los que solo hacen su trabajo,",7,0,0,0.0
2087,"x favor no digas ,actuaron como animales....los animales no hacen esto .ellos son mas civilizados.",7,0,0,0.0
2088,Así deberían de ser con los narcos!!,2,0,1,-0.5
2089,"Ja,ja  a los 35 años de estar trabajando me la dieron o sea la tramite cuando me hagan examen ya ser",7,0,0,0.0
2090,"Chico malo , chico malo , que vas a hacer cuando vengan por ti 🎼🎵🎶",6,0,0,0.0
2091,Desgraciados. Pobres animalitos. Y la presidenta durmiendo en sus laureles. Que barbaridad.Gracias p,8,0,0,0.0
2092,Y porque. No llevar este video a la. Mañanera xq ay miles y miles. De videos como este y  la preside,26,0,0,0.0
2093,"Si ya esta identificado, porque no dices su nombre? Las camaras no mienten,pero no te creemos,no dic",12,1,1,0.0
2094,🐖🐖🐖🐖 a corrrer 😂😂😂,1,0,0,0.0
2095,"Que vergüenza es tener como representantes de la ley a esos mendigos rateros abusivos , sin veeguenz",7,0,1,-0.14285714285714285
2096,Cuiden a esta morra vale oro.,4,0,0,0.0
2097,México 2000 inteligencia artificial 1 jajaja jajaja por favor denle una medalla o un premio ella es ,17,0,0,0.0
2098,los policías de naucalpan son unas ratas de cola larga.,5,0,1,-0.2
2099,No se preocupen... Llegó la solución... &quot;YA SE ESTÁ INVESTIGANDO&quot;... jajajajajajaja,5,0,0,0.0
2100,Donde est los Alta????,2,0,0,0.0
2101,Soy de Colombia los felicito,2,0,0,0.0
2102,Asi estaba maduro y miren donde lo tienen,2,0,0,0.0
2103,Inteligencia Artificial😂😂 lo real lo supera todo,4,0,0,0.0
2104,"Detuvieron a esos ciudadanos porque no querían pagar el derecho de piso, y el secretario de segurida",12,2,1,0.08333333333333333
2105,Esas son reporteros y camarógrafos,2,0,0,0.0
2106,"Acto de corrupción ?<br>Pero si es toda una banda de delincuentes !!, comenzando por su jefe que los",9,0,2,-0.2222222222222222
2107,Así o más sin vergüenzas ke horror con nuestra policía ke pena la verdad😢,6,0,0,0.0
2108,por fin descubrieron el hilo negro!!!,3,0,0,0.0
2109,En muchos países pasa lo mismo la policía caminera o de tránsito vive de extorsionar a los automovil,12,0,0,0.0
2110,Me acorde de la pelicula superbad o conocida como supercool donde los policias huyen de la misma pol,8,0,0,0.0
2111,NaucalPAN <br>Así son de hambreados ahí los tiras,4,0,0,0.0
2112,Eres una heroína mi princesa jejeje 🎉 aparte de hermosa <br>Por cierto se vio bien cura jajajaja pue,12,0,2,-0.16666666666666666
2113,Por eso Dios me Dijo que otra ves esta  vamos  asiendo lomismo Demigrado el planeta otraves por Dios,10,0,0,0.0
2114,"Los jueces también deben ser juzgados por este tipo de actos, cuantas veces no ha pasado esto, y gra",6,0,0,0.0
2115,Todo el apoyo arturo islas para gue  estos perritos  esten bien,5,0,0,0.0
2116,Solo t pido ten cuidado esos policia estan asiciado con delicuencia organisada con narco t pueden ca,18,0,1,-0.05555555555555555
2117,No lo van a sancionar porque ésos policías son mandados por sus jefes hacer éso al final del día se ,8,0,0,0.0
2118,"Muy hermosa ,muy valiente y muy profesional  felicidades linda!!!",5,0,0,0.0
2119,"Por qué dejaron que se trasladara el auto en esa grúa, se debe trasladar en plataforma y los peritos",10,0,0,0.0
2120,Que famosos y bendecidos  son los elementos del estado de México.,4,0,0,0.0
2121,Rata con placa,2,0,1,-0.5
2122,No les vale madres teniendo los en transportadoras todavía y en el frio del ajusco,5,0,0,0.0
2123,Ya basta la policía y tránsito es el cartel mas grande de México! Ya basta,7,0,0,0.0
2124,todos sabemos que son la rata,1,0,1,-1.0
2125,Exacto a denunciar por corruptos estos extorsiónadores  policías Ratas mald 🤨,7,0,1,-0.14285714285714285
2126,Pero que costumbre tienen los de tránsito en Cd México querer multar nomás xq hasta si vienen del in,11,0,0,0.0
2127,Ratero !!!,1,0,1,-1.0
2128,"Pues no le creo nada, de echo doy por echo que ni saben quienes eran, y otra cosa que sean mujeres l",9,0,0,0.0
2129,No que un México sin hambre.,2,0,0,0.0
2130,Bravo por esta reportera,2,0,0,0.0
2131,Jajaja me recordó cuando persigo las ratas igualito así corren,6,0,1,-0.16666666666666666
2132,Carcel 🤬🤬🤬🤬malos policías,3,0,0,0.0
2133,"Puercos = Delincuentes con placas ! Desde puestos arriba, es un grupo prácticamente delictivo con pu",10,0,1,-0.1
2134,Felicidades hiciste un gran trabajo,2,0,0,0.0
2135,"da pena ajena no mames, que oso!",4,0,0,0.0
2136,"Corre, corre, corre por el voulevar, corre, corre, corre,  SIN MIRAR ATRÁS  🏃🏃🏃🏃🏃🏃🏃‍♀️🏃‍♀️🏃‍♀️",8,0,0,0.0
2137,NOMBRE DEL OFICIAL CORRUPTO CARGO Y TRABAJO,4,0,0,0.0
2138,😂q Linda Ella!! me río de lo graciosa el corrupto corriendo y emElla corretiandolo🤣pero q bueno x má,15,0,0,0.0
2139,"Reitero, el gobierno del estado,es incompetente porque no es posible que nosepa que toda la policía ",14,0,1,-0.07142857142857142
2140,Dios mío k gente tan perversa,2,0,0,0.0
2141,😂😂😂😂😂,1,0,0,0.0
2142,Para Claudia REBSAMEN López Díaz Ordaz y NARCOMORENA la CORRUPCIÓN no existe... ❤❤❤❤❤❤❤❤❤,7,0,1,-0.14285714285714285
2143,"Acá en Venezuela tendrían que traer 15 mil reporteros y todos en ropa deportiva, para que puedan cor",11,0,0,0.0
2144,"Lago Azul 11<br>Ciudad Lago, Neza<br>57180<br><br>Minimo le quedamos la casa, no?",7,0,0,0.0
2145,"En México la corrupción está al máximo (no todos) desde la policia,políticos y principalmente ĺa pre",9,0,2,-0.2222222222222222
2146,Viva esta reportera.   ..,2,0,0,0.0
2147,"Cobarde, miedoso en lugar ir al estudio a dar la cara y explicar lo sucedido (pu+i+o) desde la casa ",13,0,0,0.0
2148,Patitas 😢,1,0,0,0.0
2149,Mucha felicidades mija espero que siempre sigas así dígase la verdad aunque sea motivo de escándalo ,8,0,0,0.0
2150,Yo quiero ver a los cñores con kinder trunco que siempre dicen que hay que cooperar con la autoridad,14,0,0,0.0
2151,Y el policía que cacheteo a la mujer ? Ese debería de ser destituido y encarcelado por  golpear a la,57,2,4,-0.03508771929824561
2152,......en Naucalpan es la cuna de estas ratas......,3,0,1,-0.3333333333333333
2153,"El colmo de la corrupcion, por eso lamentablemente en México ser policía es sinónimo de ser ratero 🐀",7,0,2,-0.2857142857142857
2154,Esos ya no son justicia automáticamente se convierten en criminales y si no hay una ley que en verda,15,0,1,-0.06666666666666667
2155,Debería haber consecuencia de cárcel porque robar extorsión con el abuso de uniforme y puesto públic,12,0,1,-0.08333333333333333
2156,"Según cuando se acercó el corrió, se acercó al carro y no se vio eso, por otro lado llegaron supervi",8,0,0,0.0
2157,"Por esas chapusas no funciona el país eso es un delito extorsión detención ilegal abuso de poder, et",10,1,1,0.0
2158,Genia lo enganchaste con las manos en la maza acá en Argentina abunda de esos policías y encima acá ,13,0,0,0.0
2159,Y la gobernadora qué  ????,1,0,0,0.0
2160,Le Canada ? 🤭🤭🤭🤣 vous parlez pas de l’Iran ???,5,0,0,0.0
2161,"Sera este caso la excepción,  pero siempre son los motociclistas los culpables ya que no tienen la m",9,0,0,0.0
2162,El acta informativa nunca va a llegar por que toda la policía de Naucalpan es corrupta incluyendo a ,9,0,0,0.0
2163,Ya paga tus inpuestos tio richy 🤣🖕🏻🇲🇽,4,0,0,0.0
2164,Yo solo ví un perro corriendo 😬,3,0,0,0.0
2165,Luego sin placas las motos 🏍,2,0,0,0.0
2166,Y si los vecinos saben de eso porque no lo denuncian,2,0,0,0.0
2167,"Porque cuando los fueton a tecoger no llevaron veterinarios, y  filmaron todo asi dejarian documenta",7,0,0,0.0
2168,Como que cada vez dá menos ganas de conocer a México,2,0,0,0.0
2169,Mínimo les deberían de dar unos buenos tablazos a esos poli ratas,5,0,1,-0.2
2170,Gobierno criminal los trato como basura en camiones los despojo de su hogar todo por la ambision del,9,0,2,-0.2222222222222222
2171,"No, pues te voy a poner una estrellita en la frente.",2,0,0,0.0
2172,Chismosa😂😂,1,0,0,0.0
2173,"Gracias Kariana por tu trabajo de apoyo a los ciudadanos, un abrazo y un saludo 🫂 fraterno, que haya",10,0,0,0.0
2174,Que hermosa!❤👌,1,0,0,0.0
2175,Muy linda y valiente. Dios te bendiga,3,0,0,0.0
2176,"Osea que los perritos son buenos actores ,sobre todo los que tienen sarna y tumores",5,0,0,0.0
2177,"Felicidades a la señorita reportera , sigan haciendo su trabajo ,siéntanse orgullosos de su trabajo ",10,0,1,-0.1
2178,LAS RATAS CON PLACA Y PROTEGIDAS POR LAS AUTORIDADES,4,0,1,-0.25
2179,"Es una atrocidad lo que le están haciendo a esos perritos, Maldito gobierno s unos CORRUPTOS. Ojalá ",8,0,0,0.0
2180,"Total APOYO al REFUGIO FRANCISCANO!!! quienes llegamos a ir alguna vez, sabemos q era EXCELENTE TRAT",44,0,1,-0.022727272727272728
2181,UUHH... YA FUE TARDE. AMI YA ME MORDIERON ESTÁS VACACIONES DE DICIEMBRE....POR LA ENTRADA QUERÉTARO ,10,0,0,0.0
2182,Clásico escenario que vive RUabogado diariamente cuando corren las puercoratas extorsionando en Nauc,18,0,0,0.0
2183,Realmente México y sus autoridades nunca pasará nada todo seguirá igual😢😢  ahora por qué los grabaro,10,0,0,0.0
2184,Que despidan al jefe que les pone cuota   toda la policia es lo mismo,5,0,0,0.0
2185,Lo que no circula hoy es la madre de este policía 👮,3,0,0,0.0
2186,"La corredera de ratas uniformadas jajaja, que vergüenza de policías puro extorsionador",8,0,1,-0.125
2187,No es novedad que esos policías de Naucalpan siempre están en esa parte del periférico extorsionando,19,0,0,0.0
2188,Es una mujer quien mato <br>Justicia alos hombre <br>Nom4m3s claudia ratera <br>Es una mujer,10,0,1,-0.1
2189,This will never change welcome to Mexico paisanos,5,0,0,0.0
2190,No sirve solo separarlos de su cargo por eso este tipo de acciones siguen no se puede seguir con est,8,0,0,0.0
2191,Espero q nose un lor montajes sino es así vas x buen camino deberías d ser tu propia camara infragan,14,0,0,0.0
2192,"Asi son d muertos d hambre ,cada q veníamos d guadalajara ,apenas entrando a la ciudad d México pare",14,0,1,-0.07142857142857142
2193,"Falta contexto, porque aquí solo muestran que ya los tienen sometidos",4,0,3,-0.75
2194,Así debe de ser que siempre den contexto del problema,3,0,0,0.0
2195,Felicidades ala reportera por su gran labor,4,0,0,0.0
2196,Ya no voten por morena,2,0,0,0.0
2197,"Excelente trabajo, pero un poco peligroso por qué esos delincuentes de uniforme son muy protegidos p",20,0,4,-0.2
2198,"En todo México es asi,te dicen si no quieres  dar aquí mas adelante darás el doble eso es mas cuando",7,0,0,0.0
2199,Xd,1,0,0,0.0
2200,Dense una vuelta en av. Coyoacán y división del norte entre una y dos de la tarde para que capten a ,16,0,0,0.0
2201,ratota el policia,2,0,0,0.0
2202,Eres una belleza 😘😍😍😍😊,1,0,0,0.0
2203,Por eso ya les habían prohibido levantar infracciones siguen siendo ratas extorsiónadores!!!,6,0,1,-0.16666666666666666
2204,Investigación al jefe solo el tiene la culpa ....así de facil,4,0,0,0.0
2205,"Las cosas al revés, los ciudadanos tienen que perseguir los delitos de la autoridad",5,0,0,0.0
2206,Bola de inútiles de los jueces y los porquerías la la fiscalía y su inches carpetitas de investigaci,11,0,0,0.0
2207,Un ladron con uniforme .,2,0,1,-0.5
2208,"Hasta donde yo sé si huyes, ya pierdes el derecho a fianza, y una cosa es que la hayan detenido y ot",8,1,1,0.0
2209,Hermosa eres una mujer muy valiente.... ❤,3,0,0,0.0
2210,Que bola de mentiras <br>Sacaron a los perritos por adueñarse del predio<br>Hasta cuándo van a estar,9,0,0,0.0
2211,Uhhhhh ya les pusieron el pan .<br>Con el pretexto de las obras van a empezar a morder por cualquier,17,0,0,0.0
2212,¿Quiénes vieron pasar a mitad del video al perrito con su chalequito a través de la reja?,7,0,0,0.0
2213,Queremos ver a los perritos en buenas condiciones de salud  como habían dicho y sobretodo justicia 🙏,5,0,0,0.0
2214,👏🏻👏🏻👏🏻👏🏻👏🏻,1,0,0,0.0
2215,"Y si toda esta gente adopatara a uno de estos angelitos ??los refugios no debrian existir ,pues no d",10,0,0,0.0
2216,Cuándo carajos ( nuestra formidables presidenta) pone un hasta aquí a los infelices ratero con unifo,7,0,1,-0.14285714285714285
2217,"Ese wey quizo extorsionarnos. Le marcamos al 911, al principio nos amenazó con la grúa y luego de la",8,0,0,0.0
2218,Eres muy valiente y muy hermosa Saludos desde nueva york de un mexicano,5,0,0,0.0
2219,Activistas y animalistas están apoyando al refugio franciscano y si rescate es dejarlos en un lugar ,13,2,1,0.07692307692307693
2220,Cuidate reina. Porque luego toman represalias. 👍🏼,4,0,0,0.0
2221,Qeverguensa para México amiga😢,3,0,0,0.0
2222,COMENTARIOS. GRACIAS. DIOS. AMEN. GRACIAS. KARINA. AMEN.,6,0,0,0.0
2223,"Y por qué no acataron la orden , porque llegar a ese extremo????",4,0,0,0.0
2224,Y nada y nada entonces nada,1,0,0,0.0
2225,"Perdón, pero, me reí 😂 ches policías corruptos",5,0,0,0.0
2226,Nada más por ser Azteca no te creo...hasta me parece montaje,3,0,0,0.0
2227,💜💙💜😘😘,1,0,0,0.0
2228,Sta bien sabrosaaaaa😅,2,0,0,0.0
2229,"Bola de ratas, vergüenza de nuestro país!!!",4,0,1,-0.25
2230,Destituidos? Deben ir al penal directos y sin escalas estos anormales,5,0,0,0.0
2231,En Naucalpan no hay infracciones ayer andaba por la cerrada de protón junto a la entrada del capulín,14,0,0,0.0
2232,Está reportera deberían de darle un premio 🥉 Dios la bendiga,5,0,0,0.0
2233,"A dónde es ese lugar seguro? No les creo, los van a matar por ambición",3,0,0,0.0
2234,"Los que se quejan y hasta se manifiestan de la intromisión de USA en Venezuela, no se les vió en la ",8,0,0,0.0
2235,Lo deben de dar de baja,1,0,0,0.0
2236,😍,1,0,0,0.0
2237,Yo siento que los perritos es solo el pero <br>Realmente no les importan los animales quieren ese te,7,0,0,0.0
2238,"¡Clara Brugada es una inepta y corrupta, sacó a 1000 perros y la mayoría de ellos están enjaulados! ",14,0,0,0.0
2239,Felicidades muchacha eres un amor con una buena noticia y obra .<br>Mereces más sueldo o una buena g,10,0,0,0.0
2240,Siempre lo mismo,1,0,0,0.0
2241,NO LOS TENÍAN &quot;PRESUNTAMENTE&quot; EN CAJAS DE TRASLADO. LOS TENÍA REALMENTE EN TRANSPORTADORAS,18,0,0,0.0
2242,Vengan.. vengan.. y si fueron!!😊,2,0,0,0.0
2243,Así nos pasó veníamos de Toluca a Veracruz y al pasar por el DF nos pararon qué ese día los foráneos,16,0,0,0.0
2244,MUCHAS FELICIDADES POR SU EXPOSICIÓN DE ESTOS POLICIAS DE TRANSITÓ CORRUPTOS Y DEBEN DE SER SANCIONA,8,0,0,0.0
2245,Ratas asquerosas .. y esas cuidan nuestra seguridad … jaja estamos jodidisimos ..,6,1,1,0.0
2246,Que recuerdos tan espectaculares..,2,0,0,0.0
2247,En México le tenemos más miedo a la policía que a los delincuentes,4,0,1,-0.25
2248,"Revocación de mandato, fuera fuera",2,0,0,0.0
2249,Y por.que dises al ultimo y nada que es eso jajaja,2,0,0,0.0
2250,🤦🤦🤦🫣🫣🫣😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤,1,0,0,0.0
2251,Porque le modificaron el pantalón a la reportera en la miniatura del vídeo?,5,0,0,0.0
2252,Ya no más abuso hacia ellos ya bastante han sufrido y son ellos los que están pagando por la ambició,17,0,0,0.0
2253,Mi eroina,1,0,0,0.0
2254,Ah y también antes de entrar al estado o CDMX hay que revisar que días no circulas y toda esa inform,9,0,0,0.0
2255,SIGUE CON ESTOS REPORTES Y TE VAZ A HACER MAS PROFECIONAL PORQUE HAY MUCHO POLICIAS RATEROS  EN NAUC,10,0,1,-0.1
2256,saludos hermosa eres la mejor en tu trabajo ahora cuidate mucho donde quieras k andes y k Diosito te,11,0,0,0.0
2257,"😢 mi México, nos gusta esto?<br>Nos gusta que nos extorsionen?<br>Nos gusta aquel las autoridades de",55,1,1,0.0
2258,"Yo no soy del bloque negro, NI MILES DE CIUDADANOS, ahora van a fabricar bloques negros ? Si les cri",65,2,0,0.03076923076923077
2259,Chula😋😋,1,0,0,0.0
2260,😂😂😂😂😂😂 Este pen dejo con los narcos saldria corriendo,4,0,1,-0.25
2261,"OTROS QUE NECESITAMOS EN MICHOACÁN, SINALOA ETC,  !!  SOLO UNOS DÍAS PARA QUE CONBATAN A LOS NARCOS.",7,0,1,-0.14285714285714285
2262,Deberían de cerrar esa calle 😮,3,1,0,0.3333333333333333
2263,Solo porque traen uniforme de polesias de sienten intocables ches perros muertos de hambre señora pr,24,0,3,-0.125
2264,Ni las cucarachas corren así,2,0,0,0.0
2265,"Pero la balacera en Av. Topacio, ni se aparecieron. 20 minutos de disparos y ninguno de esos valient",9,0,2,-0.2222222222222222
2266,😂😂😂,1,0,0,0.0
2267,Señora Presidenta no permita que lo embarren de 💩💩💩 estás 🐀🐁🐀🐁🐀🐁🐀,4,0,0,0.0
2268,Estos geniales arquitectos se merecen un premio con esta maravillosa obra,6,0,0,0.0
2269,"Vendiciones sen̈orita,  buen trabajo, gracias por publications a wse tipo de corrupts Saludos desde ",9,0,0,0.0
2270,Tenga cuidado ellos no son buenas gente,2,0,0,0.0
2271,PERO POR QUE HACER LA TRANSICION LOS PERRITOS DEBEN DE SER DEVUELTOS A SU TERRENO PORQUE ESO ES LO Q,6,0,0,0.0
2272,"Por eso el gobierno tiene fugas de lana, en lugar de levantar multas legitimas y recaudar para el go",13,0,1,-0.07692307692307693
2273,Si quieres moto patrulla tienes que dar una cuota por órdenes de sus mandos porque ellos les asignan,11,0,0,0.0
2274,"En que condiciones  tienen a los perritos,  que se cancelo la visita de supervicion del refugio  fra",14,0,0,0.0
2275,"CÁRCEL PARA ESOS POLICÍAS, QUE SE REFORMEN VARIAS COSAS EN SUS REGLAMENTOS Y QUE ASUNTOS INTERNOS NO",26,0,0,0.0
