doc_id,texto,tokens,positivas,negativas,polaridad_score
1915,y lo quemaron y todo se reduce a lo mismo no lo les vendieran calabaza no pasaria eso y si el gobier,8,0,0,0.0
1916,quien les venda mas y que las autoridades los padres son los responsables de sus hijos delincuentes ,12,0,1,-0.08333333333333333
1917,en este caso que pena por la marea herida y la hermana desvivida ya es un hombre cada quien tiene lo,13,0,0,0.0
1918,feo corregir a los hijos ahi tienen la mayoria de los jovenes son drogadictos y es la consecuencia d,13,0,0,0.0
1919,paz la mana y la hermanita de este animal inhumano padres no descuidemos a nuestros hijos cuidemos l,11,0,2,-0.18181818181818182
1920,compartida la necesidad urgente de fortalecer las redes de atencion en salud mental y adicciones sin,18,1,0,0.05555555555555555
1921,eso es la juventud sicopata de ahora le van a echar la culpa al gobierno en naucalpan pasa de todo s,11,0,0,0.0
1922,bien los padres de familia son los que deben poner atencion a sus hijos para que no caigan en drogas,10,0,0,0.0
1923,es culpa del gobierno la putrefaccion nacional sale de los hogares y familias disfuncionales sin lim,16,0,0,0.0
1924,de terror otro caso mas de falta de sentimientos y falta de buscar ayuda esta gente es un peligro pa,13,0,8,-0.6153846153846154
1925,que se tiene que atender cada vez es mas frecuente este tipo de situaciones todo mundo sabe en donde,9,0,0,0.0
1926,las autoridades no es posible eso o es omision flojera falta de interes miedo incapacidad o porque n,12,0,3,-0.25
1927,br desde el primer momento que vemos ciertas actitudes en nuestros hijos inmediatamente buscar la ay,11,0,0,0.0
1928,ayudar a nuestros hijos br esa es la consecuencia de abandonarlos en guarderias y buscar personas qu,11,0,0,0.0
1929,que trabajar hay papas responsables pero la madre tambien quiere trabajar segun para apoyar pero apo,8,0,0,0.0
1930,ninos fui maestra y que dolor tener alumnos que asistian a clases con el estomago vacio y sin tareas,12,0,0,0.0
1931,proveedor y la mama de estar con los ninos y apoyarlos en todo a ensenarlos a ser responsables en to,10,0,0,0.0
1932,desde pequenos aprenden a hacer muchas actividades asi se mantienen ocupados y aprenden a no distrae,13,0,0,0.0
1933,de estarles ensenando vienen los problemas y buscan las adicciones br nosotros los padres somos los ,14,0,0,0.0
1934,los padres de nadie mas ni de abuelos br conoci abuelitos que enviaban a los ninos bien desayunados ,13,0,0,0.0
1935,la correcta no las autoridades mas bien las madres y la familia se debe de hacer responsables de las,11,1,0,0.09090909090909091
1936,es responsabilidad de las autoridades sino de la familia repito lo mismo que ya dejen de parir solo ,11,0,0,0.0
1937,ya que ellos atentan contra los derechos de los demas todo viene de la raiz cuales atenciones a adic,9,0,0,0.0
1938,pudra el mondrigo pues ya hagan algo que se deje de pasar cosas mas entre los hijos y que se haga ju,10,0,0,0.0
1939,hay d masia puntos rojos y todas las policias compradas igual alcal des se debe implementar un progr,14,2,0,0.14285714285714285
1940,de homicidio de hijos hacia padres esto debe parar es un hombre de anos debe responsabilizarse de su,11,0,1,-0.09090909090909091
1941,castigado y tener la experiencia para aprender de esta urge mas atencion a salud mental son lo k son,10,0,0,0.0
1942,dios mando a la humanidad para ser feliz en este mundo el sistema y la maldad de hombres por dinero ,13,0,0,0.0
1943,una madre para que en unos dias lo dejen libre el problema real es que los padres de familia cuando ,9,0,0,0.0
1944,de la escuela que sus hijos s andan en problemas de adiccion estos se sienten ofendidos o simplement,15,1,0,0.06666666666666667
1945,lo que hacen las drogas y el alhcol destruyen la vida propia y ajena implementar en las escuelas pro,12,1,0,0.08333333333333333
1946,no agarrar las drogas el alcohol robar etc etc y castigar mas a los jovenes que aprendan y poner lim,13,0,0,0.0
1947,limites a los chamacos desde pequenos agreden y los padres o se rien o te dicen quot pero que listo ,12,0,0,0.0
1948,a las abuelas y abuelos como educaban y apliquenlo si que cambien las leyes sobre todo con los joven,11,0,0,0.0
1949,padres y hermanos ya urge la pena de muerte tambien pienso que merecen la pena de muerte de la misma,12,0,0,0.0
1950,a drogas deben darles la pena maxima no ay excusas efectos de las drogas combinado con no poner limi,14,0,0,0.0
1951,y todavia no terminabas la frase y ya tenias la cachetada encima cuando permiten ho q horror no sabe,10,0,0,0.0
1952,la vida ya no es viable tener hijos en estos tiempos no nadamas son las autoridades tambien en la ca,12,1,2,-0.08333333333333333
1953,que mantenerlos de a gratis en prision que lo encierren para siempre sra adicciones conyeva al consu,11,0,0,0.0
1954,dano alomejor trata de personas triste pero cierto el problema fue que que exploto sin pedir ayuda a,13,0,0,0.0
1955,tambien a los padres de familia tristemente eso pasa cuando la mano dura de los padres se convierte ,14,0,3,-0.21428571428571427
1956,en la actualidad por que si no esas son las consecuencias pobre senora en una noche perdio a sus dos,9,0,0,0.0
1957,pero muerto tambien que terrible tragedia es una persona bastante grande como para no ser responsabl,10,0,1,-0.1
1958,gobierno cuando vamos a entender que estamos fallando como padres cuando tienes hijos con problemas ,10,0,0,0.0
1959,ellas le hacian violencia muy probablemente la humanidad esta viviendo los ultimos tiempos el corazo,12,0,1,-0.08333333333333333
1960,su creador por eso el caos que se vive a nivel mundial y familiar la humanidad cada dia se esta pudr,11,0,0,0.0
1961,preparan estas drogas y quien las consume carcel de x vida un peligro no le tapen la cara en el esta,15,0,3,-0.2
1962,violentos bueno pero morena lo protegera con sus leyes mas bien las familias deben de educar a sus h,12,0,0,0.0
1963,sus series diversas conductas ese tipo no debe estar en la carcel viviendo a costa de los impuestos ,11,0,0,0.0
1964,muerte urgente en mexico no justifico este crimen pero a veces los padres ocasionan este tipo de inc,14,0,1,-0.07142857142857142
1965,queremos que lo hagan las autoridades los padres no vemos lo que no queremos ver y muchas veces como,8,0,0,0.0
1966,lo siento por la hermana por que cubren a los criminales pues si pero tambien ya deberian de juscarl,9,0,1,-0.1111111111111111
1967,presuntamente y se presume o sea no han confirmado si esta noticia es falsa o verdadera y para compl,9,0,0,0.0
1968,por consentir a los hijos por permitir la citaciones que dispongan de la vida de la familia muchacho,12,0,0,0.0
1969,quieren trabajar no quieren estudiar no quieren llevar reglas en su vida no es el primer caso abran ,15,0,0,0.0
1970,de la misma manera manera que dios nos ayude a todos a tomar decisiones propias castigo ejemplar par,10,0,2,-0.2
1971,por que no pasa nada por eso sigue igual saben que todo se olvida y siguen libres pena de muerte ya ,11,0,0,0.0
1972,sur de mexico con centro america quienes son los autores intelectuales si de verdad esta loco ahora ,12,0,0,0.0
1973,carta abierta de envenar a los jovenes en la ciudad narcogobierno corrupto las autoridades no tienen,14,1,0,0.07142857142857142
1974,ojala los adictos solo se destruyeran solos y rapido por sus elecciones pero destruyen todo su entor,10,1,0,0.1
1975,maldad no hay forma de controlarlo no es homicidio es feminicidio y para q tienen a un drogadict en ,11,0,2,-0.18181818181818182
1976,es un cancer que muchos jovenes se convieten en escoria y asesinos de sus propoias familias por falt,13,2,3,-0.07692307692307693
1977,los anexos pero aparte de caros no les dan ina atencion integral con psiquiatras y psicologos que lo,14,0,0,0.0
1978,pena capital sobre los homicidas la maldad y la psicopatia no tienen edad deben de juzgarlos como ad,14,0,2,-0.14285714285714285
1979,no pasa puros inventos ya deberian cambiar las leyes y tambien dejar de taparles los ojos son delinc,16,0,1,-0.0625
1980,ahi en su casa la generacion de cristal solo sirve para eso maldito ojala en la carcel le den su mer,12,0,0,0.0
1981,para otro desde que inicio su carrera de drogadicto lo debieron encerrar de por vida en un anexo si ,11,0,0,0.0
1982,claro que a favor de los internamientos involuntarios muchas vidas se salvarian si se internan a los,15,0,0,0.0
1983,de ser humanos se convierten en bestias ya anos ya esta huevudito todo el peso de la ley para ese as,12,0,1,-0.08333333333333333
1984,i p mechico derrepente una pandemia de jovenes matando a sus padres en esta epoca de cambios y desca,12,0,0,0.0
1985,no permiten mi comentario xq de todo quieren ahora que las autoridades sean las responsables este ag,11,0,0,0.0
1986,entonces la responsabilidad de los progenitores en la educacion de las infancias aqui en ciudad acun,13,1,0,0.07692307692307693
1987,en problemas de droga llamado kriko que aca en coahuila ana bien recio triste ojala se de cuenta de ,12,0,0,0.0
1988,si mismo solo miren esas barbilla se mira super krikoso el companero yo investigaba de pasada a la h,13,0,0,0.0
1989,de la narrativa de adicto no se saben otra el resultado de estos gobernantes x no controlar las drog,12,1,0,0.08333333333333333
1990,siento mucho por la nina que lo refundan en la carcel y que no lo dejen salir nunca esto es lo que e,11,0,0,0.0
1991,a los jovenes sin merecer sigan protegiendo delincuentes posible culpable presunto ya dejen sus conc,15,0,2,-0.13333333333333333
1992,culpable presunto y su famosa carpeta ya ni averiguaciones refundanlo en la carcel urge la pena de m,13,0,0,0.0
1993,mantenerlos con nuestros impuestos pena de muerte y por que pones imagenes de gringos dios mio qepd ,12,0,0,0.0
1994,la droga algo trae que los esta haciendo adictos y el comportamiento es diferente con cada droga aqu,9,0,0,0.0
1995,gobierno porque ya hasta en la tiendita de la esquina se encuentra no hay que juzgar mejor hay que o,9,0,0,0.0
1996,y el alcohol estaba bajo los influjos de la droga pero si aqui en mexico no hay consumo al menos eso,7,0,0,0.0
1997,contra del gobierno solo que si hay tanto narcomenudeo es claro que hay y mucho consumo creo ya es h,8,0,1,-0.125
1998,de morro lo hubieran corregido pero los miman demasiado ese sujeto aparte de mantenido en casa con s,14,0,0,0.0
1999,sociedades tambien hacen que se pierda el valor de la propiedad tan facil caer en los vicios y tan d,11,0,3,-0.2727272727272727
2000,a los que andan vendiendo sus ideologias venenosas estaba con drogas esta es la muestra de la descom,12,0,0,0.0
2001,juridico y familiar mal encaminado esto es lo que hacen las drogas destruyen a un pais entero pero s,14,0,1,-0.07142857142857142
2002,a ese asesino a la sociedad por un largo tiempo si es necesario uff cada vez estamos peor cada vez s,7,0,0,0.0
2003,consecuencias de tolerancia con los jovenes drogadicto denle cadena perpetua ahora ke pague con carc,16,0,0,0.0
2004,pena de muerte pero de inmediato br nada de que lo vamos a juzgar como un drogadicto br pena de muer,15,0,0,0.0
2005,de muerte que locura hijos que matan a sus padres y viceversa la educacion en este pais esta fallida,13,2,0,0.15384615384615385
2006,pasa ya no hay valores que horror lo que hacen las drogas que bn que no huyo la generacion de la izq,12,0,0,0.0
2007,quot antes con eso entendiamos y ahora vean los monstruos que son sigan consumiendo idolatrando y gl,16,0,0,0.0
2008,deben educar a sus bendiciones y no solapar desvios como robos y delincuencia seguramente era de los,14,0,2,-0.14285714285714285
2009,en prision las autoridades no es en casa donde se educa con valores como antes espero que no sea cau,10,0,0,0.0
2010,no robo nunca he ingerido drogas me quede sola con mis hijas de anos y embarazada de meses de mi otr,13,1,1,0.0
2011,las necesidades de un hogar hace de estos mi hijas son tambien tienes honrradas y trabajadoras salud,11,0,1,-0.09090909090909091
2012,pena de muerte mmmm hay vienen los mexicanos a exigir carcel y comodidades para esa lacra entonces n,15,0,0,0.0
2013,drogas encierrenlo en el manicomio eso pasa por querer que los hijos no pasen lo que pasamos los pap,13,1,0,0.07692307692307693
2014,en casa lo que siembras con inteligencia es lo que cosechas se estan acabando los valores en la fami,13,0,0,0.0
2015,a la mama que a su vez se convierte en quot mama luchona quot y debido a eso no tiene tiempo de educ,9,0,0,0.0
2016,los resultados hijos criminales por eso mexico esta asi de mal puro cristal mexico y su libertinaje ,13,0,2,-0.15384615384615385
2017,las policias por no solo no desaparecer tienditas sino deben agarrar a los que las surten son omisos,9,0,0,0.0
2018,porquerias pura maldad estamos viviendo basta ya de taparle los ojos a los delincuentes ya que urge ,15,0,1,-0.06666666666666667
2019,que ellos no respetan los de los demas censuran la palabra quot apunala quot en la nota pero este jo,12,0,0,0.0
2020,si no ayuda en nada de todas formas el tipo lo hizo llevan censurando palabras por lo menos una deca,7,0,0,0.0
2021,es y ya para que censurar palabras cuando esa psicologia o vaya uno a saber que se supone que sea cl,8,0,0,0.0
2022,feminisida cero compasion para este desperdicio de persona en mi comunidad hubo un caso parecido el ,15,0,2,-0.13333333333333333
2023,tambien estaba bajo algun sustancia ya deberia de hacerse algo con ese tipo de adolescentes y eso va,8,0,0,0.0
2024,los protejen por ser menores cuando los padres maten a sus hijos los hijos maten a sus padres estare,11,0,0,0.0
2025,las puertas a estas personas por que bajo los efectos nisiquiera reconocen a nadie pobres ninas la f,13,0,0,0.0
2026,le permiten a sus hijos las conductas negativas y hasta los protegen de las autoridades cuando tiene,11,0,0,0.0
2027,de sucesos son tan descarados que tambien le van a hechar la culpa a la presidenta los papas de ahor,8,0,0,0.0
2028,van al psicologo con los hijos y los papas si ya sabian que se drogaba su hijo porque no lo anexaron,9,0,0,0.0
2029,a los hijos que nunca salga de la carcel que se pudra es un peligro por que si eso le hizo a su fami,8,0,2,-0.25
2030,indirectamente y directamente crian asesinos y no se dan cuenta es lo que hay en este pais de dolido,15,0,0,0.0
2031,en el comportamiento de sus hijos uds son los responsables dire tos el mal existe br ese sujeto es u,15,0,1,-0.06666666666666667
2032,los hijos br hizo muy buen trabajo y logro su objetivo br sarcasmo br eso pasa cuando las madres se ,13,1,0,0.07692307692307693
2033,general la sociedad tratan de educar a estos monstruos br es gracias a las madres que esta sociedad ,15,0,0,0.0
2034,mucho menos que alguien eduque a sus criaturas br he ahi el resultado de ser una madre asi br hay un,11,2,1,0.09090909090909091
2035,hijos de este tipo de senoras son un dolor de cabeza se les dice br senor a yo lo aguantare este cic,12,0,0,0.0
2036,y apuesto lo que sea a que mas de un maestro se la habra dicho a esta senora br ahi esta el resultad,8,2,0,0.25
2037,por lograr su objetivo malcriar a un hijo que horror q e p d asqueroso psicopata carcel de inmediato,17,0,1,-0.058823529411764705
2038,necesitamos volver a nuestro dios y no olvidar sus mandamientos para poder vivir mejor que ironia qu,12,0,0,0.0
2039,salud mental y en la adiccion a las drogas br br en serio que pregunta para idiotas digo yo todo es ,12,0,0,0.0
2040,a los ninos de cristal hay que educarlos como antes para que no sucedan estas cosas mano dura sin du,10,0,0,0.0
2041,cambien las leyes como en eu y impongan pena de muerte para que mantener con nuestros impuestos a es,12,0,0,0.0
2042,otra cosa de provecho esta gente no le hace falta a nadie la culpa es de morena por no estar cuidand,9,0,3,-0.3333333333333333
2043,pasando en las familias en que estamos fallando como sociedad hay demasiado empoderamiento que horro,13,0,2,-0.15384615384615385
2044,uno deberian aprovechar y desapaecerlo muy mal cuando se reportan agresiones la autoridad lo mira co,13,0,1,-0.07692307692307693
2045,investigan pero solo hacer monton inutiles ya no le den drogas duras a la gente se vuelve loca y un ,13,0,3,-0.23076923076923078
2046,pero tambien como familia hay que estar consciente de como se manejan los hijos pero muchos dicen qu,9,0,0,0.0
2047,rehabilitacion y cuando ya no pueden pagar los reciben en su casa donde yo vivo hay mucho zombies lo,9,1,0,0.1111111111111111
2048,comenzar a juzgar como adultos la cuestion de la drogadiccion y el alcoholismo es responsabilidad de,12,0,0,0.0
2049,como psicologico a toda la familia de un adicto porque a veces no les dan la importancia necesaria q,11,0,0,0.0
2050,matan a sus madres y ahora a su hermanita br br ojala se pudra de por vida en prision que ni ahi pag,11,0,0,0.0
2051,lleno de asesinos madre mia que onda mexico que te pasa la culpa la tenemos los padres por consentir,10,0,0,0.0
2052,las consecuencias que triste noticia perder a sus dos hijos por no poner un alto a la primera senal ,13,0,0,0.0
2053,que se esta gestando bajo el adoctrinamiento de la cuarta transformacion br morena y sus gobernantes,12,1,0,0.08333333333333333
2054,ese tipo ya traia problemas desde su infancia yo fui drogadicto y a mi nunca me dio por andar hacien,10,0,0,0.0
2055,a un drogadicto br nunca te involucres con un drogadicto porque terminas en una bolsa negra a cuanto,13,0,0,0.0
2056,vez que la vi fue en campana esa senora es la que debe de poner orden en el edomex y solucionar y at,10,0,0,0.0
2057,merecen calidad de vida imagino diariamente recorrer esas distancias desde zumpango melchor de ocamp,18,1,0,0.05555555555555555
2058,y son oficios importantes jijos de toda su chinguinosa mosca tambien las autoridades y ratas del est,13,1,1,0.0
2059,llenas de baches y sin alumbrado publico que tiene el establo de mexico es de terror con todo exijan,13,1,1,0.0
2060,el pais lo mismo corrupcion y asaltos extorsiones y nadie hace nada br y no es de ayer br ni modo ca,9,0,2,-0.2222222222222222
2061,autoridades si de por si asi esta diario y luego con esto no ma entiendo sus protestas pero que culp,10,0,0,0.0
2062,el caos de por si ya existe por todo df y establo de mexico y se le suman mas barricadas que tristez,13,0,0,0.0
2063,sacudir a los huevones dl gobierno q no pueden con las ratas les tienen miedo ya es hora de poner a ,11,0,1,-0.09090909090909091
2064,ley en todo mexico y sobre todo tantos retenes y estorcionando alos sudadano no esperen otra cosa el,15,0,0,0.0
2065,peticiones se hacen patos quieren combatir la extorsion extorsionando a la sociedad recuerda si lees,19,0,4,-0.21052631578947367
2066,accion de los gobiernos la sociedad no le queda otra opcion y nosotros que culpa tenemos vayan a pla,12,0,0,0.0
2067,bloqueo de calles y carreteras atenta contra el derecho al libre transito sus bloqueos todos pendejo,16,1,0,0.0625
2068,estos delincuentes pri pan morena es la misma narco gobernacion partido que llega partido que jode a,18,0,3,-0.16666666666666666
2069,en todo el estado de cad a transportistas estan con morena jajajaja al igual que las encuestas que h,7,0,0,0.0
2070,ver grupos antagonicos o grupos criminales cuanto les pago salinas pliego n mas no perjudiques a tu ,13,0,1,-0.07692307692307693
2071,parte de la delincuencia denle gracias al prian con sus pinches acarreados les estaba dando pesos po,13,0,1,-0.07692307692307693
2072,pendejos vayan ala casa del alcalde dice la precidenta q es unnpaiz seguro y cadaves ay mas corrupci,17,1,1,0.0
2073,gente estos bloqueos los malos y las autoridades son carnales el pueblo debe tomar la ley por mano p,14,1,0,0.07142857142857142
2074,entender la importancia de los oficios y en la infancia entender que hay consecuencias de tus accion,11,0,0,0.0
2075,de los inutiles de morena no pueden dar proteccion a los contribuyentes entonces para que sirven des,11,1,0,0.09090909090909091
2076,esto va a seguir sucediendo yo veo el trafico normal como todos los dias desgraciados afectan al pue,16,1,1,0.0
2077,nos quito las edecan del box pero no las del clima que cosa mas hermosa a href uckszu wh gy mb dv uj,18,0,0,0.0
2078,href uckszu wh gy mb dv ujg m mfy jbfswjhl pyoua ak a a href uckszu wh gy mb dv ujg m mfy jbfswjhl p,26,0,0,0.0
2079,wh gy mb dv ujg m mfy jbfswjhl pyoua ak a a href uckszu wh gy mb dv ujg m mfy jbfswjhl pyoua ak a a ,26,0,0,0.0
2080,mb dv ujg m mfy jbfswjhl pyoua ak a a href uckszu wh gy mb dv ujg m mfy jbfswjhl pyoua ak a a href u,26,0,0,0.0
2081,ujg m mfy jbfswjhl pyoua ak a soy fan bella diosa del clima dtb besos norma vaya mexico que bonita t,19,0,0,0.0
2082,preocuparse cuando salga un verdadero meteorologo cuando sale la buenota en mini falda no pasa nada ,14,0,0,0.0
2083,como sabado gigante asi entenderiamos bien eso del clima toda mi atencion para esta bella mujer y el,11,0,0,0.0
2084,o no que delicia diario toda hasta el tope buenas tardes bonito temporal dellubias quepase bonita ta,17,0,0,0.0
2085,climax de junio con norma garcia excelente programa mas hola mi amor veo que te pusiste uno de los v,14,1,0,0.07142857142857142
2086,a monaco me hubieras despertado para despedirte te regresas pronto te amo mwah quien sea que se esta,14,0,0,0.0
2087,tardes con razon hay calentamiento global i m crying this lady used to be a monument by weighting do,17,0,0,0.0
2088,i ll miss her perfect legs venez s il vous plat a cdmx un abrazo y un beso para la reina del tiempo ,14,0,0,0.0
2089,suspira por ti normita q tengas un excelente dia y sabes q bendito monterrey por tener a una princes,9,0,0,0.0
2090,fuwras tan bonita ni nos interesara pero como nos traes babiando te tenemis que esperar asta que te ,13,0,0,0.0
2091,bien chula amor lindo vestido amor carino te amo eres una muneca hermosa te quiero mucho eres mi amo,15,0,0,0.0
2092,tu relacion y la mia lo espere con ansias bonito dia para todos una reyna carcel para todos los invo,12,0,0,0.0
2093,delincuentes ya basta son el ala violenta del pri reactivados con dinero del embajador gringo pareci,18,0,2,-0.1111111111111111
2094,corranlos un nino pequeno no debe estar en un aula con un delincuente la cnte se ha convertido en un,11,0,1,-0.09090909090909091
2095,ano escolar y los maestros con necedades regresen a trabajar ponganse a trabajar por ustedes no prog,14,1,1,0.0
2096,mexico es mucho pueblo viva la t aumentan los costos del transporte y todavia hacen eso los mas afec,11,0,0,0.0
2097,haber carcel para las personas que se manifiesten en vias de transporte y el cerdo gobierno es compl,16,0,2,-0.125
2098,el camino y las autoridades no hacen nada y que tiene que ver la cdmx con su municipio del estado de,9,0,0,0.0
2099,hay gobierno ni gobernadora no jefe de gob no hay autoridad pesimo servicio de los mendigos choferes,16,2,0,0.125
2100,se merecen ni siquiera dialogos lo horrible que es viajar en esos lugares del establo de mexico br d,17,2,0,0.11764705882352941
2101,y al llegar a cuautitlan izcalli es una campo minado que mal porque se afecta a la ciudadania pero a,12,0,2,-0.16666666666666666
2102,al transporte publico otros hijos de pu ta que se vayan a protestar a sus pueblos ojala que algun di,13,0,1,-0.07692307692307693
2103,sin gente luego se afeo y ahora esta putrefacto hasta el tuetano hola amigo este video ya lo habian ,12,0,0,0.0
2104,y balderas donde hay un banamex me encanto el video br la trivia parece ser en la esquina de eje cen,13,0,0,0.0
2105,de legos parece trompo de tacos al pastor o no el transmilenial no pasa por bogota bienvenidos viva ,14,0,0,0.0
2106,diviertanse asi ganen o pierdan la divercion es primero pues si no tienen metro en bogota muy bien o,12,0,0,0.0
2107,bonito yo vivo en mexico que hermosa ciudad deberian de acusarlos con su mamas a eso que los extorsi,14,0,0,0.0
2108,son criminales armados por el estado es la put policia que no sirve delfina gomez inepta ese del arm,14,0,1,-0.07142857142857142
2109,ni un voto a morena priistas corruptos cada dia mas inseguro el edomex seguiran mientras morena siga,14,0,0,0.0
2110,alrato va a ver una manifestacion por que estan artos delas manifestaciones pues no acaban con los c,11,0,1,-0.09090909090909091
2111,vez de aparecer a defender a los transportistas y demas conductores del crimen solo aparecen a extor,12,0,1,-0.08333333333333333
2112,dedicados al asalto en carretera todo por dejar tanto caso impune que investiguen quien financio esa,12,0,2,-0.16666666666666666
2113,quisieran siempre y cuando primero cumplan con las reglas viales aparte se tendria que revisar si fo,12,0,0,0.0
2114,sus destinos implementaria el procesos de pld tanto para clientes como para los empleados bloqueos d,11,0,0,0.0
2115,estoy ciego quot no claramente se ve que lo hace a proposito luego una senora le habla y la da la ma,12,0,0,0.0
2116,y cuando avanza es cuando se da el corto circuito siempre que vean a una persona que requiere ayuda ,9,0,0,0.0
2117,en los pasillos no lo ayudaron han de ser de eso jovencitos millenial que ya son unos mal educados p,9,0,1,-0.1111111111111111
2118,calderon disfrazado de invidente ese wey son los disque ciegos que andan cantando para mi que hasta ,12,0,0,0.0
2119,que tal los millones de pesos para la quot ajolotizacion quot de la ciudad de mexico y su nefasta pi,14,1,0,0.07142857142857142
2120,persona quot lo ayudo que poca madre como sociedad estamos podridos si lo hubieran ayudado a subir a,14,0,1,-0.07142857142857142
2121,mexicanos jajajajaa que esperaban ahi en el zocalo dejaron entrar pura gente afiliada a morena era l,14,0,0,0.0
2122,apoyos de morena ni pa una mendiga coca les alcanza que vergenza de gente lo bueno es que se estan m,10,0,0,0.0
2123,si no lo malo asi es mi mexico lindo y jodido que situacion tan tremenda que abuso falta de valores ,14,0,3,-0.21428571428571427
2124,ante el mundo de pena ajena se ven muy hambreados todos los que roban de esta manera al igual cuando,10,0,0,0.0
2125,si vivimos en un pais de carencias pero esto es ridiculo y son los q se quejan del gobierno corrupto,11,1,1,0.0
2126,pagar por que robarle a un vendedor honesto y trabajador rateros sacando el cobre a relucir como las,13,0,1,-0.07692307692307693
2127,inches hambreados cielos robar botellas de coca cola yo no la beberia ni de regalo veneno y azucares,18,0,1,-0.05555555555555555
2128,ratas y no los degen salir porfa se les ve que tienen mucha hambre son ladrones eso son vergenza d v,11,0,2,-0.18181818181818182
2129,de quien se tienen q cuidar hasta se rien como si fuera una gran hazana que bueno que se ven sus car,10,0,0,0.0
2130,falta de respeto y podredumbre de valores hasta aca se escucho el rugido de tripas y la seguridad co,13,1,3,-0.15384615384615385
2131,el mexicano cuando ves vandalismo en el mundial se cree muy chingon para esto pues wow zasss q verge,12,0,2,-0.16666666666666666
2132,quieren hacer creer otra cosa por intereses bastardos nunca faltan los miserables abusivos sin educa,16,1,0,0.0625
2133,conducta a los ojos del mundo narcogobierno federal y de la cdmx buenos para nada si ya me conocen p,11,0,0,0.0
2134,comportado si hacian su relajo pero entre ellos y no habia pasado nada de vandalismo es mas le coope,8,0,1,-0.125
2135,faltan los infiltrados que se dedican a fregar a los demas para dejar mal al pais puro hambreado que,14,0,1,-0.07142857142857142
2136,estas diciendo no es cuanto se haya perdido es que estas quot gentes quot ya estan espuestas desgrac,10,0,0,0.0
2137,poco vamos cambiando no pasa nada es lo que genera el futbol para ignorantes que verguenza y ya les ,13,0,0,0.0
2138,el colmillo la descomposicion social en este pais no se puede ocultar sociopatas y psicopatas en tod,12,0,2,-0.16666666666666666
2139,lados el pueblo quot bueno y sabio quot ahi esta el legado de corrupcion la vergenza la perdieron ha,13,0,1,-0.07692307692307693
2140,bananas a los changos y diganles que hagan una fila y veran que no se puede asi de animalados estan ,12,0,0,0.0
2141,merecemos br necesitamos un gobierno a no malgaste nuestros recursos br en aeropuertos inoperantes r,17,0,1,-0.058823529411764705
2142,caen br la mayor y mejor inversion sera en la educacion br solo asi mexico saldra adelante br estas ,13,2,0,0.15384615384615385
2143,del gobierno actual y muestra de muchos no todos ciudadanos sin cultura y enarbolando el que no tran,14,0,1,-0.07142857142857142
2144,ese ejemplo les dan a sus hijos luego no lloren cuando esten en la carcel ratas que miserables que v,11,0,2,-0.18181818181818182
2145,actitud que hambreados estas actitudes le rompen la madre a todo lo demas muy futboleros pero bien r,12,0,0,0.0
2146,sin educacion que asquerosa humanidad estamos dejando br si no tienen que no salgan pero que respete,11,1,0,0.09090909090909091
2147,que es hacer una inversion para poder llevar el sustento a la casa y estos depredadores robando sali,12,1,0,0.08333333333333333
2148,la t mexirataa se ve claramente una de las manifestantes de la cente que va con tres o cuatro bebida,9,0,0,0.0
2149,derecho a robarlos quot es la sociedad que creamos todos pusimos nuestro granito de arena no se den ,15,0,0,0.0
2150,ches na cos si se deberia de exponer a estos ladrones porque eso son ladrones br es como los que se ,11,0,2,-0.18181818181818182
2151,metro bus y pintarragear muchos lugares br les falta un correctivo no br br br br br ze agan pendexo,19,0,3,-0.15789473684210525
2152,vista precisamente una isla sola ke nadie estaba a zu reswuardo peleles mas ze estan yevando los org,19,0,0,0.0
2153,de ganancias de parte de los organizadores que esperaban civismo por dios esto es mexico que se pued,11,0,0,0.0
2154,la imagen de mexico ante el mundo puro muerto hambre q verguensa no se les quite lo rata y asi no qu,13,0,3,-0.23076923076923078
2155,madre su verdadero yo y fingen ser quot honestos quot br para vergenzas ellos si coca y la fifa ya t,11,0,0,0.0
2156,es nuestra gente que trabaja que lucha y que siente jajajaja para la coca la perdida es una baba de ,14,0,0,0.0
2157,vergenza ratas ratas ratas parecieran muertos de hambre esa es la imagen que queremos proyectar al m,16,0,5,-0.3125
2158,educados eso quiero creer yo dueles mejico aparte del basurero que dejaren bola de rateros y cochino,14,1,1,0.0
2159,verguenza pobre de mi mexico p che gente ya ni la ch fue un atraco a lo exagerado los vendedores tra,13,0,1,-0.07692307692307693
2160,por eso no nos dan la final que esperaban si pura gente que quiere ir de a gorra y no quiere trabaja,8,0,0,0.0
2161,se les hace facil robar hasta les da risa lo que hacen lastima que por unos cuantos se nos etiquete ,11,0,0,0.0
2162,y repite y repiten el video y nos quejamos del trato de los gobernantes hacia nosotros se que a much,10,0,0,0.0
2163,vuelta al mundo del comportamiento del mexicano br br en otra ciudad la falta de respeto a una patru,15,0,3,-0.2
2164,up arroya a quien festejaba se le acercan el conductor se asusta y arroya a jovenes br br y ahora en,12,0,0,0.0
2165,cuando la seleccion no tenga un buen partido con otra seleccion que vergenza tan bien que ibamos pin,14,1,3,-0.14285714285714285
2166,todavia se rien asi se ve el no me vengan conque la ley es la ley asi se da a conocer mexico estos s,10,0,0,0.0
