doc_id,texto,tokens,positivas,negativas,polaridad_score
1001,que ya hasta causa risa esto ya es muy normal en mexico al pais se lo esta llevando la chingada algu,13,0,1,-0.07692307692307693
1002,y los que faltan pero son unos ninos hdts pm la presi dice es culpa de calderon disfruten lo votado ,17,0,0,0.0
1003,son de lejos ya traian arrastrando el cadaver br son de ahi cerca y nadie hace nada ya es normal est,10,0,1,-0.1
1004,estas mierdas naucalpan esta i festado de delincuentes producto de todas esas personas ignorantes qu,15,0,1,-0.06666666666666667
1005,solo los criaron hay mucha diferencia malditos politicos no hacen ni madres para poner orden en mexi,14,0,1,-0.07142857142857142
1006,cuidando taquerias y cremerias grandes siempre y cuando paguen por proteccion las demas robando a tr,14,1,0,0.07142857142857142
1007,los crateres en avenidas principales y colonias populares los logros de la t en los municipios del e,13,0,1,-0.07692307692307693
1008,por su ausencia el tercero se llama maylon y nuestra presidenta diciendo que estan trabajando para e,9,0,0,0.0
1009,fuera de control de hecho son unos chamacos no faltara que digan que eso es mentira que no hay delin,11,0,2,-0.18181818181818182
1010,pinches camaras todas borrosas no mamen de que sirven las camaras hacerles propaganda y se pararon e,16,2,0,0.125
1011,no queramos que una sola persona haga todo por los jovenes ya para todo le echan la culpa a la presi,8,0,0,0.0
1012,se han desviado de su camino pero gracias a que los papas que les dan libertad asi es de que no se q,8,0,0,0.0
1013,cuenta de tanta delincuencia pero siempre ha sido asi entonces eduquemos desde casa y asi no quieren,11,0,1,-0.09090909090909091
1014,sssssssheinbaun ahi vamos avanzando siii pero en muertos extorsion cobro de piso despojo asesinatos ,14,0,3,-0.21428571428571427
1015,los identificaron meresen no vivir santo dios no temen de dios y se ve que son menores de edad y mi ,11,0,0,0.0
1016,porque a ellos no les pasa nada pero si lo balasiaran pero luego salen las mamas a grito abierto per,8,0,0,0.0
1017,que tristeza que a esa edad ya sean homicidas estaremos llegando a la necesidad de que cada ciudadan,10,0,0,0.0
1018,tan tranquilos x q saben q no pasa nada q n mexico la impunidad a todo y como la sra presidenta quot,12,0,2,-0.16666666666666666
1019,pues q mas da tirar un cristiano como si fuera basura esto parece surrealista algo falso pero seguim,11,0,1,-0.09090909090909091
1020,que no sea como en singapur muerte todo aquel que mate robe o secuestre mexico seguira siendo igual ,10,0,1,-0.1
1021,va abrir una carpeta de investigacion y luego dice la presidenta que su gobierno no esta rebasado br,11,0,1,-0.09090909090909091
1022,y mexico es un cementerio una fosa comun gigante aaah que la gente del bienestar amlo estaria orgull,14,0,0,0.0
1023,televisa tapandoles la cara asi comonquueren que uno los reconozca y se cuidense de ellos complices ,11,0,0,0.0
1024,robar no investigan asta que alla pena de muertes ojo por ojo a secuestradores hacecinos y roba nino,16,0,0,0.0
1025,solo la camara que capto donde dejaron esta muy raro lo triste es q son unos chamacos los q estan ha,7,0,0,0.0
1026,cuenta q hacen los hijos y las camaras de la ciudad ni sirven o estan coludidos los de la base polic,12,1,0,0.08333333333333333
1027,al igual que ellos parece que se le ve toda la cara al chavo del ocho mexico no es lindo ni bonito p,10,0,0,0.0
1028,mamen a poco asi de ingenuos en mexico es pura ia esto no pasa mexico siempre siendo una maravilla n,12,0,0,0.0
1029,que en mexico no pasa nada ni secuestrados ni asesinatos ni nada es el pais mas tranquilo y seguro j,11,0,1,-0.09090909090909091
1030,cobija es un jorongo o zarape no se si aterrorizar me o reirme esto parece surrealista son los quot ,13,0,1,-0.07692307692307693
1031,quot mexico esta feliz feliz feliz quot yo tengo otros datos quot como los capta la camara pero no e,15,0,0,0.0
1032,abandono esto no pasa en nuestro mexico es ia so unique thanks for sharing i hope you get to try sal,14,0,1,-0.07142857142857142
1033,highly versatile vegan ingredient that was born out of necessity in the arid landscapes where not mu,16,0,0,0.0
1034,frijoles are a staple for a lot of mexican families they re really affordable but tasty and filling ,18,0,0,0.0
1035,oooooooh my favorite culinary country in the world don t call the drink a product please you re not ,17,0,0,0.0
1036,you find a lot of vegan stuff in mexico besides suaderos barbacoa lengua discada and fucktons of che,20,0,0,0.0
1037,poblanos and beans br br also why the hell you think tortillas are vegan they all have lard lmao wow,18,0,0,0.0
1038,first turkey next india and now mexico i feel like if there is one person who could turn me into veg,17,0,0,0.0
1039,tortitas chiles rellenos huaunzontles tortas de papa and mantuvo other plant based dishes was it eas,22,0,0,0.0
1040,vlog o myyyyy i really want new version of vegetarian and vegan may be we can see some new spices to,16,0,0,0.0
1041,were complaining about indians using bare hands while cooking br br because in this video it s shown,21,0,0,0.0
1042,and wait wait i m not hating on mexico but stating a general fact that now where are those people i ,13,0,0,0.0
1043,ironic because as a mexican i admit that it s not so easy to find naturally vegan food so it will be,14,0,0,0.0
1044,br br by the way it s very easy to find naturally vegetarian food so for fellow vegetarians cdmx mex,19,0,0,0.0
1045,day my beef with having street food anywhere now is never being certain whether the vendor has washe,18,0,0,0.0
1046,book beans cooked without lard are vegan delicious filling and so affordable hello from mexico can y,17,0,0,0.0
1047,your next city amazing series as indian we able to see new veg food around the world wow bloody bril,21,0,0,0.0
1048,with i am so excited for this series bro got done with india and immediately teleported to mexico br,17,0,0,0.0
1049,heard of a burrito before moving to the states its more like tex mex i love how you blur faces not m,15,0,0,0.0
1050,netflix there s a taco where they fill an ice chest with handmade tacos and pour hot oil all over to,14,0,0,0.0
1051,tacos especially jack in the box ones br and tostada came over to the us gotten bigger and became ta,19,0,0,0.0
1052,nacional de morena andan robando con todo porque se incendio inseguridad en carreteras y el periferi,13,0,1,-0.07692307692307693
1053,bote a todos los pinches indigentes por no se sabe en cualquier momento nos puedan atacar al rato sa,10,0,0,0.0
1054,o trabajador del gobierno lo soltarian lo hubieran picado con su misma navaja maldito pero no merece,12,0,0,0.0
1055,preocupen el criminal saldra pronto la unica forma de evitar otra tragedia es que lo den de baja ya ,15,0,1,-0.06666666666666667
1056,nooooo de verdad debe existir la pena capital estos malditos no tienen remedio siguen haciendo mucho,13,0,0,0.0
1057,al cereso este infeliz desgraciado como lastimar una inocente criatura mantenlo infeliz hagale lo mi,15,0,0,0.0
1058,jugando que mal que lo aigan entrgado lo ubieran linchado ya sabemos que nuestras autoridades no ase,13,0,1,-0.07692307692307693
1059,graves y creo llego en patrulla y no helicoptero que no habia quot una mama quot cerca que lo cuidar,10,0,0,0.0
1060,siempre no vio nada de lo que pasaba saldra libre de inmediato si alguien roba un pan sera encarcela,13,0,1,-0.07692307692307693
1061,padres que dios le de su sanidad al nino no queda mas que otra que lo recomienden en prision para qu,10,0,0,0.0
1062,comentario sabra que hacer si es que lo hacen se los dejo a su criterio pueblo uno de esos mgtow seg,10,0,0,0.0
1063,porque no se la va acabar en el reclu porque donde no lo van hacer asta cagar por la boca y comer po,9,0,0,0.0
1064,matado la misma gente sin motivo aparente o alguna ex dolida o ex dolido ataco al menor como venganz,12,0,0,0.0
1065,loco no atacas a un nino porque si en todo mexico deberian aprobar la pena de muerte dejense de estu,17,0,0,0.0
1066,y les pasara a sus familiares para que actuaran pero como estaba solo o como es el pueblo bueno y sa,10,1,0,0.1
1067,en ocasiones son agresivos y danan a gente inocente deberia ponerse a trabajar en ese tema el gobier,11,0,0,0.0
1068,libre ni tan loco sabe a quien se lo hizo a un pobre nino que sabia que no se hiba a poder defender ,10,0,0,0.0
1069,hubieras eliminado desde el primer dia el nino nunca hubiera tenido ese horrible ataque esos mugroso,11,0,0,0.0
1070,vagabundo loco hoy les dicen quot personas en situacion calle quot son locos desadaptados que deben ,14,1,0,0.07142857142857142
1071,cuentas con dios ojala le den sentencia al hijo de puta que agredio al menor br br dios quiera se re,17,1,0,0.058823529411764705
1072,permitiendo con sus leyes estupidas el consumo de drogas no hay duda que ese sujeto es producto de u,15,0,0,0.0
1073,solo para que le ayuden con esto a soltarlo y seguir teniendo conductas delictivas pena de muerte al,11,0,0,0.0
1074,gente defienden a esta pinche gente loca ojala y si le dieran una madriza a ese wey y lo metan a la ,14,0,1,-0.07142857142857142
1075,que le esta pasando a la gente si no se siente agusto que se desviva que culpa tenia el pequeno dios,12,0,0,0.0
1076,vivir ojala y no salga vivo de la carcel y si sale que lo linchen desafortunadamente el autor materi,14,0,1,-0.07142857142857142
1077,justicia no sirve solamente la mano propia es la verdadera justicia no lo uvieran entregado lo uvier,13,1,0,0.07692307692307693
1078,la carcel por toda su vida y hay dentro le va a ir como en feria br br que poca madre maldito ojala ,10,1,0,0.1
1079,detenido y le den su buena bienvenida era para licharlo buena reflexion climatica pero como buen quo,14,1,4,-0.21428571428571427
1080,confianza quot tu di rana y salto estos locos los deben de encerrar porque son un peligro si ya lo h,14,1,3,-0.14285714285714285
1081,bien sabe con quien se pone a poco a a atacar a un hombre adulto no esta tan malo se puso con un nin,8,0,0,0.0
1082,a mayores no hicieron nada br puro vago indocumentado loco ahi no se la piensen los ninos son sagrad,12,0,0,0.0
1083,un nino es sagrado intento de asesinato mas lo que resulte br anos minimo y a todo esto y los papas ,13,0,1,-0.07692307692307693
1084,excremento humano no merecen el aire que respiran pobre nino ojala sobreviva digame que si le partie,18,0,0,0.0
1085,bien librado y sin consecuencias y a ese ser despreciable que lo refundan en la carcel y reciba su m,11,1,3,-0.18181818181818182
1086,alvaro obregon y bj esta lleno de indigentes i b br br b i apoco ya olvidaron al lokito que avento u,17,0,0,0.0
1087,paseaba por ahi i b dios proteja a ese nino y porque rayos lo dejaron libre a ese demonio sicopata s,14,0,2,-0.14285714285714285
1088,justicia justicia para el nino deberian meterlos en hornos y quemarlos vivos a todos esos locos y de,14,0,0,0.0
1089,viida lo hubieran matado como siempre el gobierno soltando criminale al rato sueltan a esa lacra lo ,13,0,0,0.0
1090,con recursos del estado y la victima que se las arregle como pueda por que no le dieron justicia en ,6,0,3,-0.5
1091,de ejecutarlo en forma inmediata ya basta de gobiernos tan criminales que solo protegen a criminales,14,0,2,-0.14285714285714285
1092,violencia y violaciones contra las infancias en todo el pais no existen leyes duras contra los abusa,11,0,1,-0.09090909090909091
1093,merece muerte destazarlo vivo y quemarlo que solo queden cenizas del vato esa gente no puede andar s,16,1,0,0.0625
1094,lo que merece ojala las leyes cambien que dios ayude al pequeno todas nuestras oraciones para el se ,12,0,1,-0.08333333333333333
1095,que esta en la calle esta loco sino el que hace la maldad hay muchos hombres enfermos en este mundo ,10,1,0,0.1
1096,ninos agredidos por sicopatas con los ninos no y los papas o responsables de los ninos cuiden los mu,14,1,0,0.07142857142857142
1097,los romantizan son unos zanganos buenos para nada urge su xt rmini ojala el peque se salve si las au,11,1,1,0.0
1098,nene drogas cada nino y joven asesinado es culpa de los narcopoliticos q estan coludidos con los car,13,0,0,0.0
1099,no que ahora todo el pueblo de mexico lo tiene que estar manteniendo pb estaba bajo drogas o alcohol,8,0,0,0.0
1100,algun estado psicotico dios este con este nino y con su familia br que ese enfermo mental lo encierr,12,0,0,0.0
1101,muy cobarde el agresor espero y los vecinos lo tengan bien identificado lo que hacen las malditas dr,10,0,0,0.0
1102,de inadaptados sociales ya basta de tanta violencia ya debemos de matarlos y quemarlos cada que los ,13,0,1,-0.07692307692307693
1103,la letal para que en el penal lo amarraron bien ahi br y luego br un golpe bien dado en la cabeza lo,9,0,0,0.0
1104,satanas br pero bueno ya hay carpeta de investigacion de seguro la gente como siempre no hizo nada v,9,0,0,0.0
1105,por otro hecho y lo determinaron porque esta enfermo mental creo mas bien la justicia tomo como un h,8,0,0,0.0
1106,mismo ocurre con las personas que se creen mujer lo mismo pasa con las personas que hacen a que la g,11,0,0,0.0
1107,y no se dan cuenta que tambien el dano lo estan haciendo la sociedad otro no basta con lo que paso p,5,0,0,0.0
1108,una plaga esos locos castracion inmediata a delincuentes para que no se reproduzcan ademas de cadena,13,0,1,-0.07692307692307693
1109,medicamentos y atencion psiquiatrica y los chairosimios submentales apoyan y aplauden todas estas co,14,1,4,-0.21428571428571427
1110,asi como en casa antier fue un nino de anitos descanse en paz el angelito q defendio asi mama y el p,14,0,0,0.0
1111,en la carcel para siempre seguro a de ser vicioso pedimos que noooo lo dejen salir porque es un desq,12,0,0,0.0
1112,indigente o algun conocido de los padres del menor m no mames pinchw autoridad pendeja de mierda lo ,15,0,0,0.0
1113,mis felicitaciones para el policia y los jovenes medicos y enfermeros en como se ve que se movilizar,14,0,0,0.0
1114,recupere pronto el es muy fuerte y que a ese maldito le valla peor en la carcel le van a dar anos de,12,0,1,-0.08333333333333333
1115,a ese criminal sea hombre mujer lo hubieras quemado al desgraciado la culpa de que ande suelto un ho,13,1,2,-0.07692307692307693
1116,las fiscalias pura incompetencia y mediocridad obviamante este cabron es un enfermo mental br y el p,20,0,1,-0.05
1117,ahi estan las consecuencias br de que chingados se indignan bendito sea dios todopoderoso que esa pe,11,0,0,0.0
1118,puedo creer que alguien no se aya dado cuenta alguien que estaba agrediendo al menor y accionado de ,12,0,0,0.0
1119,detienen y paga la multa sera libre y pueda volverse una situacion igual o peor y quien estaba cuida,14,0,0,0.0
1120,cuando he ido a emergencias br pura pinche pantomima desde hace mucho mi pensar es que a tanto crimi,13,0,1,-0.07692307692307693
1121,para tanta gente que esta en lista ahora si q sirvan para algo bueno xq en lo demas son escoria con ,9,0,0,0.0
1122,sr porque le tapan la cara debemos verlo br pena de muerte y al estupido endemoniado lo vuelven a de,15,0,0,0.0
1123,imagino que chinga le pusieron que pasa con esos igos desu puta madres es resio yegando acana loreco,17,0,0,0.0
1124,recupere imaginense amlo es mas malo que eso pero tienen una sedua presidenta que esta viendo otras ,11,1,0,0.09090909090909091
1125,de muerte y porqno le dieron una chinga al desgraciado cobarde este wey mejor que se desviva lo van ,12,0,0,0.0
1126,hijos del mismisimo demonio buscando pequenos para cometer sus maldades ya ni ganas de salir para ni,15,1,0,0.06666666666666667
1127,nino que dios nos ayude dios le mande su pronta recuperacion al nino amen sin palabras directo ala h,14,1,0,0.07142857142857142
1128,dice y dice que empiezan con animales y ahora es solo un nino dijo el sujeto no debemos permitir que,10,0,0,0.0
1129,borracho esquizofrenico que se salve el pequeno senoras porque vivir con un pendejo teniendo hijos y,12,0,0,0.0
1130,mucho desequilibrado mental caminando en las calles de cdmx y otras ciudades del pais por dios que e,13,1,0,0.07692307692307693
1131,presupuesto a los hospitales psiquiatricos por eso los cerro acaso no se acuerdan que dijo por eso t,10,0,0,0.0
1132,resultados poca madre hdp ojala lo eliminen en el bote linchamiento deimediato la gente asi ya es mi,14,0,0,0.0
1133,intento asesinar a un nino es porque el sufrio mucho esa gente es un demonio lo que vivio solo le di,9,0,0,0.0
1134,buena no se deja corromper cuidemos a nuestro pequenos hay muchos cobardes desquiciados tantos docto,12,1,1,0.0
1135,lo soltaron en lo de la tienda departamental por que tal vez sea indigente o este loc y al no tener ,11,0,0,0.0
1136,por que en las carceles se ensena a trabaja mal se extorciona y se paga fajina como amenaza para los,13,0,2,-0.15384615384615385
1137,por no ponerte a hacer fajina ni a recoger pop con las manos ni a que te vi le n o golpen doctores c,11,1,0,0.09090909090909091
1138,doctores de hintendoce que donde te caiste por que saben que no debes decir la verdad y ellos no lo ,8,0,0,0.0
1139,en la primera y ultima parte de tu instancia seas pobre o rico en el inicio para dejarte salir por u,10,0,0,0.0
1140,pero si no tienes dinero la historia es diferente por eso a los que no tienen dinero no los arrestan,8,0,0,0.0
1141,hagan eso entre todos denle y mande lo a donde no lo atiendan todos lo de internado preparados para ,13,0,0,0.0
1142,esta pasando hay desgraciado infeliz en estos casos deberia existir la pena de muerte a ver si ahora,13,0,0,0.0
1143,nino estaria bien marcha nacional por la pena de muerte este senor no respetan la vida la gente cada,12,0,0,0.0
1144,ni para nadie asi la delincuencia la gente esta bien pinche loca ya se abrio una carpeta de investig,10,0,2,-0.2
1145,nino q no se sabe defender ojala lo metan ala carcel y de ahi no salga y q le ruegue a su dios q ese,11,0,0,0.0
1146,animal es un peligro para las personas y ninos asilo de locos es la cdmx idiotas como trump y su ama,15,0,2,-0.13333333333333333
1147,sin ir mas lejos cada dia hay mas ninos y bebes asesinados que nos esta pasando como humanidad estam,9,0,2,-0.2222222222222222
1148,un nino de increible pero cierto de terror y horror pues ojala que ahora sip lo encierren para siemp,11,0,2,-0.18181818181818182
1149,para que dios ayude a ese inocente nino pobre morrillo ya le arruino la vida ojala y refundan en el ,13,0,0,0.0
1150,los politicos no se cansan de repetir sin pensar en las terribles consecuencias que mexico es una re,14,0,0,0.0
1151,escuelas y universidades se ensena que todo surgio de la nada tal es la ensenanza oficisl laica que ,11,1,0,0.09090909090909091
1152,esta ensenanza que niega al creador y por tanto al espiritu empezo a generalizarse en las escuelas m,12,1,0,0.08333333333333333
1153,frutos con asesinatos de suma crueldad secuestradores cobran el recate y matan al secuestrado narcos,18,0,3,-0.16666666666666666
1154,otros crimenes nefandos cometidos hace anos atras leslie medellin arellanes de anos y su madre roxan,16,0,0,0.0
1155,por millones de pesos gabriel granados ugalde paga para que maten a su madre miriam himelda para her,18,0,0,0.0
1156,canacasco estrada asesina a sus padres y a una hermana para quedarse con la flotilla de camiones y m,16,0,0,0.0
1157,y ahi abrazo y asfixio a isis liliana de un ano y seis meses despues de media hora hizo lo mismo con,12,0,0,0.0
1158,unas bolsas negras y tiro los cadaveres en diversas partes regreso a tepito y le dijo a su mujer que,13,0,2,-0.15384615384615385
1159,se aclaro por que lo hizo quot nada mas porque si quot examinado por medicos en la prision se conclu,10,0,0,0.0
1160,tal vez en el momento del crimen se hallaba drogado en fin cientos de historias macabras como las an,12,0,3,-0.25
1161,organizada y de la no organizada una sociedad sin dios ese agresor era un enfermo mental psicopata q,12,0,0,0.0
1162,mentales sin cuidado alguno hay no pobre bb espero salga de peligro y se recupere en cuanto a el tip,12,0,4,-0.3333333333333333
1163,pobre criatura que dios le de salud y a todos nos libre de los locos ojo x ojo y diente x diente per,12,0,0,0.0
1164,al rato saskia lo va a ir a entrevistar al penal y van a salir con que es un nino grande herido y qu,10,0,1,-0.1
1165,reportado su familia secuestra extorsiona comerciantes de la ceda ganan millones con areas comunes p,18,0,2,-0.1111111111111111
1166,lugares donde habia vigilancia en la alcaldia alvaro obregon sencillamente ya no existen pero se aga,13,1,1,0.0
1167,gente mal de su cabeza por las calles deseo que este pequenito sane les dijo que hacen las patrullas,14,1,1,0.0
1168,extorsionando levantado en las mismas patrullas ciudadanos y servicios fueron retirados el pinche ni,14,0,0,0.0
1169,le hubieran prendido fuego br esos criminales luego salen libres porque la fiscalia no sirve para na,14,0,1,-0.07142857142857142
1170,cuendo les apliquen terapia hasta morir adentro le van a dar un agradable recibimiento nomas que sep,12,1,0,0.08333333333333333
1171,lo detuvieron desde un principio br br br por que siempre la incompetencia de esta gente que segun n,12,0,1,-0.08333333333333333
1172,lastimado a un nino br br br por que tanta incompetencia por parte de la seguridad en este pais carc,17,1,1,0.0
1173,pobre nino ojala se recupere pronto asi hay un tipo quee amenazo ami hija y ami esposa que puedo ase,17,0,0,0.0
1174,ese bato padres no pierdan de vista a sus ninos cual motivo va a dar un bebe parte de la culpa es de,11,0,0,0.0
1175,antes que cometa otra cosa igual las drogas a tontos porfavor difundan el rostro para darle piso pre,14,0,0,0.0
1176,muchas noticias de agresiones a ninos que carajos nos esta pasando ya no se esta respetando ni a los,10,0,0,0.0
1177,no lo suelten hay cada pendejo suelto por las calles maldita gente estan los puentes si ya no quiere,13,1,0,0.07692307692307693
1178,gente y ninos inocentes en el reclusorio los internos lo estan esperando co cuchillos es que los dej,14,0,1,-0.07142857142857142
1179,ser a todos los malditos delincuentes que se salgan con la suya diciendo es que son seres humanos lo,15,0,3,-0.2
1180,del salvador aqui tienes tus abrazos y no balazos hojala y chinguen y maten a este pinche maldito co,14,0,0,0.0
1181,libremente senor harfuch ud haga algo al respecto y que dios bendiga al nino como que se estan pasan,11,0,0,0.0
1182,reclusorio lo mandan para que algunos conocidos mios le den la bienvenida y le conviertan el en pues,9,0,0,0.0
1183,nino de anos ninguno abrazos no balazos pinches chairos ese tipo de gente hay que acabar como que a ,10,0,0,0.0
1184,importa si cambia o no cambia y su trauma por que el va a seguir haciendo lo mismo si no hace nada l,6,0,0,0.0
1185,esto claramente es un complot para dejar mal a morena y la t psicopata que horror que loco como se a,11,0,1,-0.09090909090909091
1186,no lo dejen libre y dios quiera que el menor se recupere pronto no inventen ustedes tambien como rep,15,0,0,0.0
1187,echo la criatura de anos a la bestia que lo ataco y lesiono gravemente ustedes reporteros tambien si,10,0,0,0.0
1188,las noticias no digan estupideces ataques del bienestar pena de muerte cuando sea comprobable el hom,16,0,5,-0.3125
1189,linchaban quemaban y mataban q poca madre hdspm digan quien es para partirle su mad hay que hacer ju,13,0,0,0.0
1190,haga lo mismo a el para que viva lo que le hizo vivir a este inocente sali canal dice su pendeja pre,11,0,0,0.0
1191,jajajajajajajajajajajajaja por que soltaron al tipo cuando asalto la tienda departamental jajaa solo,14,1,1,0.0
1192,esta la educacion de los padres al final son delincuentes hijos de delincuentes que horror los tiran,12,1,3,-0.16666666666666666
1193,con nuestra sociedad esto debe parar alto a la violencia y la inseguridad que vive nuestro amado pai,13,0,2,-0.15384615384615385
1194,por cada familia de mexico si no es la mana es un loquito es solo cuestion de tiempo los reclusorios,12,0,0,0.0
1195,etc etc br por eso tanto asesino libre por lo qe veo ay iva la batichica con su capa complice tambie,14,0,0,0.0
1196,la profecia que las personas se volveran malas hasta los ninos un ogt menos para lidiar con el moyaa,13,0,1,-0.07692307692307693
1197,a empezar a crear terror para hecharle la culpa al gobierno se dice inseguridad pero es la pudricion,13,0,1,-0.07692307692307693
1198,educacion y sin respeto son familias disfuncionales y chamacos lacras los culpables son los policias,13,1,1,0.0
1199,danar su imagen como pueden abandonar estos municipios que pasa con los que gobiernan no hay ley br ,12,0,0,0.0
1200,br la impunidad a lo que da y quien era el desafortunado quien sabe el morro traia capa como de sema,9,0,2,-0.2222222222222222
1201,haciendo algo y le dieron un balazo obvio prefirieron abandonarlo en el volcan xaltepec siempre tira,11,1,1,0.0
1202,la bolita deberian trabajar en conjunto pero asi es el mexicano apatico viva mexico pero ya han baja,14,0,1,-0.07142857142857142
1203,moviendo de los pies esa persona oh dios los tiran como si fueran animales hay esta la evidencia par,10,0,0,0.0
1204,dado en la cabeza hacen labor social uno al al tambo y el otro hoyo finisimas personas para llegar a,11,0,1,-0.09090909090909091
1205,pueblo bueno y sabioooo y pregunto la policia no hara nada carcel a estos mal nacidos gracias por si,16,1,2,-0.0625
1206,linda tarde que descanses te quiero mucho mucho bendiciones para todos aguela loca se siente con muc,12,0,0,0.0
1207,documentada el arma no se puede usar en la calle pedote en que se metio a lo puro wey muy hombressit,11,1,0,0.09090909090909091
1208,madre los dos deben de ir ala carcel vieja ridicula tiene q usar arma para defender al pocos hhhvos ,13,0,0,0.0
1209,lldvensela presa atenta con arma de fuego que triste vivir cerca de este tipo de gente apliquen la j,16,0,0,0.0
1210,que te trais cual caca jajajaja salio a defender a su nina con pajaro los de ecatepec par de ojetes ,16,0,0,0.0
1211,dearrea que espera la caca poleceea para detener a esas dos personas un machetazo a la mano de la an,12,0,0,0.0
1212,nene tras las faldas de su mama luego hay le estan llorando a su hijo que era una alma de dios que p,9,0,0,0.0
1213,vergenza tener un hijo asi culo y esconderse en las faldas d una sra d esa edad como dicen y pensar ,11,0,0,0.0
1214,los tira caca se esta hasiendo moda que las ancianas porten armas igual las liberan y segun les dan ,12,0,0,0.0
1215,la iglesia catolica no educa no concientiza a nadie tal como si lo hizo el senor jesus con sus disci,11,0,0,0.0
1216,y se atreven a decir que son la iglesia que fundo el senor jesus jamas y aqui una de millones de evi,10,0,0,0.0
1217,br son sus trabajadores y ya nada mas fin de mes y dan su mochada br por eso e dan valor br con un a,8,0,0,0.0
1218,br y al dona ayudando a su ratita br para que no le pongan en su madre mama lucha y su albertonote c,13,0,0,0.0
1219,o mi mama dispara mexico ganando a la ia calmen a esa viejita sino vamos a mandar ala sra carlota pa,14,0,0,0.0
1220,mano como cobarde hijito de mami ahi si abalanza hay que ensenarles a ser hombresitos darle gas a la,14,0,0,0.0
1221,asesinato al bote la ruca y de pilon al pto de su hijo br queremos la segunda parte con final feliz ,14,0,1,-0.07142857142857142
1222,a su albertanito pues asi con cuete cualquiera q lastima de madres la misma escuela para los hijos p,12,1,0,0.08333333333333333
1223,que vergenza y con esa chusma dicen que mexico sera potencia si como no ese pais da miedo yo pase po,11,0,0,0.0
1224,cocinar robo cobran caro a los turistas extorsion no vayan a ese pais ahora ya van a poner alas anci,14,0,2,-0.14285714285714285
1225,salen llorando y diciendo que son madres luchonashaciendo hijos delincuentes bien por el chavo que n,16,0,1,-0.0625
1226,a la carcel por intento de homicidio asi de simple carcel a esa sra violenta la bronca es que ya la ,10,0,1,-0.1
1227,no sera de envalde tengo un conflicto con eso ami abuela le tenian miedo pero jamas hizo un uso impr,14,1,0,0.07142857142857142
1228,su mama solo en chilangolandia mi buen de tal perro tal cachorro par de cobardes que vergenza de mad,14,0,1,-0.07142857142857142
1229,la pelea q buena mujer jajajajajajja carcel sin derecho a fianza carcel a la anciana prepotente y al,15,0,1,-0.06666666666666667
1230,arma si no tedan una chinga y al rato van a estar como la dona carlota puedes matar impunemente a al,17,0,0,0.0
1231,desde la mama y para rematar el engendro que tiene de hijo los dos deberian estar en la carcel por e,10,0,1,-0.1
1232,anos ese tipo de personas estan danadas malos avitos y solapando el amedrantador de su hijito pobrec,15,0,0,0.0
1233,karlotas total despues los jueces las liberan nadie debe portar armas mas que las autoridades senora,14,0,0,0.0
1234,remitan a la carcel gente abusiva con arma muy valientes vulgares y corrientes de tal palo tal astil,13,0,0,0.0
1235,aii en el bote inche viejita loca que los encarcelen a los dos y que los dejen ahi hasta que el hijo,11,0,1,-0.09090909090909091
1236,delincuente pues claro tuvo que salir su madre a defenderlo pobrecito se ve que no puede hacerlo sol,12,0,2,-0.16666666666666666
1237,te defendera hasta la muerte y ese es un factor de factos le quiere hacer segunda a dona carlota tan,10,0,0,0.0
1238,la momia defendiendo a su kevin brayan orlando brandon que le den un castigo ejemplar para la senora,17,0,0,0.0
1239,asi muchos se esxudan en las faldas de sus mamas peludote y corre con su mami ahora sabemos porque c,11,0,0,0.0
1240,dio risa cuando vi que ya estaba en la patrulla despues aparecen mosquiados y dicen q de puro gusto ,12,0,0,0.0
1241,ala mama con el cuete de tal palo la astilla par de nacos mama e hijo los meros lacras dona profunda,17,0,0,0.0
1242,asesina el mexico que no cambia es que llevo paella hay su nene no puede y sus mami lo ayuda senora ,11,0,0,0.0
1243,ella no hacia nada malo esas dos personas son lacras de la sociedad ahora todas quieren ser carlota ,11,0,1,-0.09090909090909091
1244,a los automovilistas generalmente estos delincuentes son asi porque tiene ese tipo de padres jajajaj,11,0,1,-0.09090909090909091
1245,para la salvadora y para el bebe de anos todo por la caca del perro carcel fiscalia accionaaaaa la c,11,0,0,0.0
1246,apestan a delincuentes lamentable vivir en un entorno tan corriente abunda este tipo de casos la mam,14,1,1,0.0
1247,la anciana loca familia argedera a mas no poder que bien ya los dos estan en la carcel por balear a ,10,0,0,0.0
1248,le dan a dona carlota como que avento la caca prision oficiosa esa ya no sale del bote peor con esta,14,0,0,0.0
1249,la demanda por amenazas e intento de homicidio el video lo dice todo y tambien demandalos con protec,10,1,2,-0.1
1250,reclusas le estan diciendo ala senora haber tu que te traes no va a durar asi la donita ni el hijo c,10,0,0,0.0
1251,ley carlota esta anda de chingon defendiendo a su chacalito no creo que tenga licencia para hacer es,14,0,1,-0.07142857142857142
1252,una ganster que barbaro lo tiene que salir a defender su mama y tan cobarde se pone atras de ella ca,10,0,0,0.0
1253,no hace nada pero el problema es la misma gente est senora de balazos da ya mucho tambien seguro su ,10,0,0,0.0
1254,finisimas personas dona vergas jajaja le hubiera pegado su respectivo vergazo a a dona y luego a su ,16,0,0,0.0
1255,fuera una joyita por que me avienta mi caca que bueno que la detuvieron es un peligro esa loca por e,9,0,3,-0.3333333333333333
