fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan encabezado por el Presidente Municipal Isaac Montoya, a través del IMNIS te invita a participar en el Taller de Elaboración de Jabones Humectantes de Leche, un espacio para aprender nuevas habilidades y fomentar el autoempleo. 🧼🥛✨ ➡️ Consulta la imagen para mas información. Participa y descubre cómo crear productos naturales que cuidan tu piel y fortalecen tu creatividad. 🌿 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #JabonesHumectantes","El Gobierno de Ciudad Naucalpan encabezado por el Presidente Municipal Isaac Montoya, a través del IMNIS te invita a participar en el Taller de Elaboración de Jabones Humectantes de Leche, un espacio para aprender nuevas habilidades y fomentar el autoempleo. 🧼🥛✨ ➡️ Consulta la imagen para mas información. Participa y descubre cómo crear productos naturales que cuidan tu piel y fortalecen tu creatividad. 🌿 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #JabonesHumectantes",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02RkMjLKK9s6hQ3knPzCB1UYqDsNpj9Ziyhy9bos2WorQQnWfS9Exc7gjasMDvRS8yl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02RkMjLKK9s6hQ3knPzCB1UYqDsNpj9Ziyhy9bos2WorQQnWfS9Exc7gjasMDvRS8yl,2026-04-27 18:01:34,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan te invita a la Caravana “Estamos Contigo”, donde podrás acceder a servicios gratuitos de salud, asesoría, empleo y educación. 🤝💜 📍 Col. Ampliación San Esteban. 🗓️ 28 de abril de 2026. 🕙 10:00 a 14:00 hrs. 📌 San Francisco de Asís #18. Acércate, estamos para apoyarte. ✨ #AquiGobiernaLaEsperanza #Naucalpan #EstamosContigo","El Gobierno de Ciudad Naucalpan te invita a la Caravana “Estamos Contigo”, donde podrás acceder a servicios gratuitos de salud, asesoría, empleo y educación. 🤝💜 📍 Col. Ampliación San Esteban. 🗓️ 28 de abril de 2026. 🕙 10:00 a 14:00 hrs. 📌 San Francisco de Asís #18. Acércate, estamos para apoyarte. ✨ #AquiGobiernaLaEsperanza #Naucalpan #EstamosContigo",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02MAS1e4B38FVoN3YvzCd2j6YrPHxRRVekw9vTUEUNkJEeP48ygRL1jyNfqgVwmoH2l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02MAS1e4B38FVoN3YvzCd2j6YrPHxRRVekw9vTUEUNkJEeP48ygRL1jyNfqgVwmoH2l,2026-04-27 17:45:24,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"En San Rafael Chamapa 4ª sección, el Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, rehabilitó la calle Sigma Sur, una obra que atiende de fondo una problemática histórica y mejora directamente la calidad de vida de las y los vecinos. 🚧 Esta intervención respondió al deterioro extremo de la vialidad, afectada durante años por fugas constantes y socavones derivados de una red hidráulica obsoleta. 💧 Como parte de los trabajos, se sustituyeron 52 metros lineales de tubería de 12” y 14” por acero al carbón cédula 40, y se reconstruyó la superficie con concreto premezclado MR-45, un material de alta resistencia diseñado para soportar el tránsito constante. Además, se realizaron banquetas y se atendieron los daños estructurales generados por las fugas. 🏗️ Durante la entrega, el Presidente Municipal Isaac Montoya destacó que esta obra representa un cambio de fondo: intervenir desde la raíz para evitar que los problemas se repitan año con año, garantizando soluciones duraderas para las comunidades. #AquiGobiernaLaEsperanza #Naucalpan #OAPAS #SanRafaelChamapa #HuellasDeLaTransformacion","En San Rafael Chamapa 4ª sección, el Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, rehabilitó la calle Sigma Sur, una obra que atiende de fondo una problemática histórica y mejora directamente la calidad de vida de las y los vecinos. 🚧 Esta intervención respondió al deterioro extremo de la vialidad, afectada durante años por fugas constantes y socavones derivados de una red hidráulica obsoleta. 💧 Como parte de los trabajos, se sustituyeron 52 metros lineales de tubería de 12” y 14” por acero al carbón cédula 40, y se reconstruyó la superficie con concreto premezclado MR-45, un material de alta resistencia diseñado para soportar el tránsito constante. Además, se realizaron banquetas y se atendieron los daños estructurales generados por las fugas. 🏗️ Durante la entrega, el Presidente Municipal Isaac Montoya destacó que esta obra representa un cambio de fondo: intervenir desde la raíz para evitar que los problemas se repitan año con año, garantizando soluciones duraderas para las comunidades. #AquiGobiernaLaEsperanza #Naucalpan #OAPAS #SanRafaelChamapa #HuellasDeLaTransformacion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ZqrUv3TYCX61cN4kQZ9gyDzU1YnXVQV3rjQGi4g9KCiFxX2er3YFiyhSaMq7RFrVl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ZqrUv3TYCX61cN4kQZ9gyDzU1YnXVQV3rjQGi4g9KCiFxX2er3YFiyhSaMq7RFrVl,2026-04-27 17:33:39,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"En el marco del Día de la Tierra, el Gobierno de Ciudad Naucalpan invita a la firma de la Carta de la Tierra, un espacio para reflexionar y reafirmar el compromiso con el cuidado del medio ambiente y el futuro de nuestras comunidades. 🌎🤝 📅 Martes 28 de abril ⏰ 10:00 a 13:00 hrs 📍 Ágora del Parque Naucalli ¡Súmate!🌱 #AquiGobiernaLaEsperanza #Naucalpan #DíaDeLaTierra #MedioAmbiente","En el marco del Día de la Tierra, el Gobierno de Ciudad Naucalpan invita a la firma de la Carta de la Tierra, un espacio para reflexionar y reafirmar el compromiso con el cuidado del medio ambiente y el futuro de nuestras comunidades. 🌎🤝 📅 Martes 28 de abril ⏰ 10:00 a 13:00 hrs 📍 Ágora del Parque Naucalli ¡Súmate!🌱 #AquiGobiernaLaEsperanza #Naucalpan #DíaDeLaTierra #MedioAmbiente",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02WKr8w15GjUvGiuLeCvFXvmANpGBref16uwk5u5Ax1Z5TpoqkhAiKybagzudJpKe4l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02WKr8w15GjUvGiuLeCvFXvmANpGBref16uwk5u5Ax1Z5TpoqkhAiKybagzudJpKe4l,2026-04-27 17:01:32,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Así se transforma la historia de Ciudad Naucalpan. 🏗️✨ A través del programa Huellas de la Transformación, el Gobierno de Naucalpan rescata y eleva la emblemática Oda de Hierro, devolviéndole el valor que por décadas permaneció en el olvido. Hoy, este espacio renace como un monumento que honra nuestra identidad y reconoce la fuerza de la clase trabajadora que ha construido este municipio. 💪🏽🏭 Ubicada en el cruce de Avenida Gustavo Baz y Primero de Mayo, esta intervención no solo recupera una pieza histórica, la proyecta hacia el futuro con un nuevo diseño desarrollado por la arquitecta mexicana Alejandra Ángeles de la Cruz. Ocho columnas representan los principales oficios de Naucalpan, sosteniendo con dignidad y esfuerzo la vocación industrial que nos define. 🏘️ Además, este espacio se transforma en un punto de encuentro para la comunidad: contará con una plaza pública, áreas verdes, iluminación y espacios destinados a talleres culturales y de oficios, fortaleciendo el tejido social y devolviendo a las y los vecinos un lugar digno para convivir. 🌳🤝 Seguimos recuperando lo que es de todas y todos, reconociendo nuestra historia y construyendo comunidad desde el territorio. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","Así se transforma la historia de Ciudad Naucalpan. 🏗️✨ A través del programa Huellas de la Transformación, el Gobierno de Naucalpan rescata y eleva la emblemática Oda de Hierro, devolviéndole el valor que por décadas permaneció en el olvido. Hoy, este espacio renace como un monumento que honra nuestra identidad y reconoce la fuerza de la clase trabajadora que ha construido este municipio. 💪🏽🏭 Ubicada en el cruce de Avenida Gustavo Baz y Primero de Mayo, esta intervención no solo recupera una pieza histórica, la proyecta hacia el futuro con un nuevo diseño desarrollado por la arquitecta mexicana Alejandra Ángeles de la Cruz. Ocho columnas representan los principales oficios de Naucalpan, sosteniendo con dignidad y esfuerzo la vocación industrial que nos define. 🏘️ Además, este espacio se transforma en un punto de encuentro para la comunidad: contará con una plaza pública, áreas verdes, iluminación y espacios destinados a talleres culturales y de oficios, fortaleciendo el tejido social y devolviendo a las y los vecinos un lugar digno para convivir. 🌳🤝 Seguimos recuperando lo que es de todas y todos, reconociendo nuestra historia y construyendo comunidad desde el territorio. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/reel/1616013853018990/,https://www.facebook.com/reel/1616013853018990/,2026-04-27 15:06:10,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Te compartimos el Comunicado No. 562 en su versión de Lectura Fácil, elaborada con un lenguaje claro y sencillo para facilitar la comprensión de la información.📄📢 Da click en el enlace: https://drive.google.com/file/d/1EybgFLk6exXtWv5RL8ac9j7QcyFA9FnK/view #AquiGobiernaLaEsperanza #Naucalpan #LecturaFacil","Te compartimos el Comunicado No. 562 en su versión de Lectura Fácil, elaborada con un lenguaje claro y sencillo para facilitar la comprensión de la información.📄📢 Da click en el enlace: https://drive.google.com/file/d/1EybgFLk6exXtWv5RL8ac9j7QcyFA9FnK/view #AquiGobiernaLaEsperanza #Naucalpan #LecturaFacil",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02kTUCt2Mr9RBPHm1sFqwYDpLW8qRSYYx33AV6emq2ouXJZS9g7tm5SkUHdonyRwrql,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02kTUCt2Mr9RBPHm1sFqwYDpLW8qRSYYx33AV6emq2ouXJZS9g7tm5SkUHdonyRwrql,2026-04-27 14:21:27,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan te invita a celebrar el Día del Niño con una experiencia diferente: “Aprendiendo a cuidar la biodiversidad de Chimalpa”. 🌿🧒👧🎨🍄🤸 Una tarde para jugar, aprender y conectar con la naturaleza mientras sembramos conciencia en las nuevas generaciones. 🌱💫🌎 📅 Jueves 30 de abril. 🕐 13:00 horas. 📍 Barrio La Viga, Chimalpa (Cancha del Llano) 👉Habrán juegos ambientales, dinámicas ecológicas y muchas sorpresas para disfrutar en familia.🎁 ¡No te lo puedes perder! #AquiGobiernaLaEsperanza #Naucalpan #DiaDelNiño","El Gobierno de Ciudad Naucalpan te invita a celebrar el Día del Niño con una experiencia diferente: “Aprendiendo a cuidar la biodiversidad de Chimalpa”. 🌿🧒👧🎨🍄🤸 Una tarde para jugar, aprender y conectar con la naturaleza mientras sembramos conciencia en las nuevas generaciones. 🌱💫🌎 📅 Jueves 30 de abril. 🕐 13:00 horas. 📍 Barrio La Viga, Chimalpa (Cancha del Llano) 👉Habrán juegos ambientales, dinámicas ecológicas y muchas sorpresas para disfrutar en familia.🎁 ¡No te lo puedes perder! #AquiGobiernaLaEsperanza #Naucalpan #DiaDelNiño",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02JVa7PSKWrfBKkJnFXcWQBDNppxYH9DkqffqhjVLxBokxmFW7F5ZYpZwTqvBFfZChl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02JVa7PSKWrfBKkJnFXcWQBDNppxYH9DkqffqhjVLxBokxmFW7F5ZYpZwTqvBFfZChl,2026-04-27 14:01:35,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Seguimos transformando la movilidad y, sobre todo, cuidando la vida de nuestra gente. A través del programa #HuellasDeLaTransformacion se llevó a cabo la reconstrucción del puente peatonal y vehicular en San Rafael Chamapa. 🚧✨🌉🛣️🚗 #AquiGobiernaLaEsperanza #Naucalpan #SanRafaelChamapa","Seguimos transformando la movilidad y, sobre todo, cuidando la vida de nuestra gente. A través del programa #HuellasDeLaTransformacion se llevó a cabo la reconstrucción del puente peatonal y vehicular en San Rafael Chamapa. 🚧✨🌉🛣️🚗 #AquiGobiernaLaEsperanza #Naucalpan #SanRafaelChamapa",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DQGXkeR5yjR2MxvcG67NyAB68nGiskmz2YXmH1js3p9CdZec3CYj7evkhFVjZMSAl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DQGXkeR5yjR2MxvcG67NyAB68nGiskmz2YXmH1js3p9CdZec3CYj7evkhFVjZMSAl,2026-04-27 13:02:49,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Buscas dónde realizar tu servicio social o prácticas profesionales?🎓 El Gobierno de Ciudad Naucalpan, a través del Instituto de las Juventudes Naucalpenses, te invita a integrarte y fortalecer tu experiencia profesional en el Ayuntamiento. 📍👉Consulta en las imágenes los requisitos, horarios y datos de contacto. Da el siguiente paso en tu formación y pon tu talento al servicio de tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes","¿Buscas dónde realizar tu servicio social o prácticas profesionales?🎓 El Gobierno de Ciudad Naucalpan, a través del Instituto de las Juventudes Naucalpenses, te invita a integrarte y fortalecer tu experiencia profesional en el Ayuntamiento. 📍👉Consulta en las imágenes los requisitos, horarios y datos de contacto. Da el siguiente paso en tu formación y pon tu talento al servicio de tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hNusTtGVhA3k3G9BafQwUxLTG7EqsvH91hRX4GsahJAs5m9yhP1UXicUCRLrD3GXl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hNusTtGVhA3k3G9BafQwUxLTG7EqsvH91hRX4GsahJAs5m9yhP1UXicUCRLrD3GXl,2026-04-27 13:01:39,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal, Isaac Montoya, a través del programa Huellas de la Transformación, llevó a cabo la rehabilitación del puente peatonal y vehicular en San Rafael Chamapa, en la Tabiquera 5, una obra que durante años fue necesaria y que hoy es una realidad para miles de familias. 🚧✨🤝 Esta infraestructura representaba un riesgo latente debido al deterioro estructural que presentaba, además de haber sido construida con materiales no adecuados. Por ello, se decidió intervenirla de manera integral, logrando hoy un espacio seguro, funcional y accesible para más de 140 mil personas que transitan por la zona, contribuyendo también a la dignificación de las colonias y a la mejora en la calidad de vida de las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #SanRafaelChamapa","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal, Isaac Montoya, a través del programa Huellas de la Transformación, llevó a cabo la rehabilitación del puente peatonal y vehicular en San Rafael Chamapa, en la Tabiquera 5, una obra que durante años fue necesaria y que hoy es una realidad para miles de familias. 🚧✨🤝 Esta infraestructura representaba un riesgo latente debido al deterioro estructural que presentaba, además de haber sido construida con materiales no adecuados. Por ello, se decidió intervenirla de manera integral, logrando hoy un espacio seguro, funcional y accesible para más de 140 mil personas que transitan por la zona, contribuyendo también a la dignificación de las colonias y a la mejora en la calidad de vida de las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #SanRafaelChamapa",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02droDXsmZ8vDf7Q4woE6ibbdzhZ4dKd3C17YW8MsFPJ9EuGhLq5bK2S2wz2FRUtPnl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02droDXsmZ8vDf7Q4woE6ibbdzhZ4dKd3C17YW8MsFPJ9EuGhLq5bK2S2wz2FRUtPnl,2026-04-27 12:57:51,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya Márquez, llevó a cabo el evento deportivo “Diamantes de la Paz” en el Parque Goñi Reyes, en la colonia San Rafael Chamapa, con el objetivo de fortalecer el tejido social y promover la cultura física entre la comunidad. ⚾👨‍👩‍👧‍👦✨ Esta iniciativa, realizada en coordinación con el Gobierno del Estado de México, se desarrolló como parte de una jornada de activación física simultánea en distintos puntos de la entidad, impulsando el deporte como herramienta de bienestar y convivencia. Durante la jornada, el IMCUFIDEN organizó una clase masiva y una exhibición de béisbol y softbol, disciplinas que fomentan la sana convivencia y generan entornos positivos para las y los jóvenes. Mientras en Ciudad Naucalpan se vivía esta actividad, se realizaron 15 partidos simultáneos en el Estado de México, consolidando una estrategia conjunta para promover el uso de espacios públicos con actividades recreativas y formativas. Continuamos trabajando de manera coordinada para impulsar el deporte como un pilar fundamental en la construcción de comunidad y la transformación social en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #Deporte #DiamantesDeLaPaz","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya Márquez, llevó a cabo el evento deportivo “Diamantes de la Paz” en el Parque Goñi Reyes, en la colonia San Rafael Chamapa, con el objetivo de fortalecer el tejido social y promover la cultura física entre la comunidad. ⚾👨‍👩‍👧‍👦✨ Esta iniciativa, realizada en coordinación con el Gobierno del Estado de México, se desarrolló como parte de una jornada de activación física simultánea en distintos puntos de la entidad, impulsando el deporte como herramienta de bienestar y convivencia. Durante la jornada, el IMCUFIDEN organizó una clase masiva y una exhibición de béisbol y softbol, disciplinas que fomentan la sana convivencia y generan entornos positivos para las y los jóvenes. Mientras en Ciudad Naucalpan se vivía esta actividad, se realizaron 15 partidos simultáneos en el Estado de México, consolidando una estrategia conjunta para promover el uso de espacios públicos con actividades recreativas y formativas. Continuamos trabajando de manera coordinada para impulsar el deporte como un pilar fundamental en la construcción de comunidad y la transformación social en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #Deporte #DiamantesDeLaPaz",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0g8PyHK89FqdikD9ZJuwCHb7HMFeuve4mXjUj4CXeV6YkSzgcnkv62ozza9G7xFD3l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0g8PyHK89FqdikD9ZJuwCHb7HMFeuve4mXjUj4CXeV6YkSzgcnkv62ozza9G7xFD3l,2026-04-27 11:16:04,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Convocatoria abierta al Taller de Teatro y Canto🎭🎤 El Gobierno de Ciudad Naucalpan invita a niñas, niños, jóvenes y personas adultas mayores a participar en este espacio de expresión artística, creatividad y desarrollo cultural. 📍 Kiosco de San Francisco Chimalpa 🗓️ Lunes y miércoles ⏰ 16:00 a 18:00 horas 👉 Consulta requisitos e inscripciones en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #Cultura #TeatroYCanto #BienestarSocial","Convocatoria abierta al Taller de Teatro y Canto🎭🎤 El Gobierno de Ciudad Naucalpan invita a niñas, niños, jóvenes y personas adultas mayores a participar en este espacio de expresión artística, creatividad y desarrollo cultural. 📍 Kiosco de San Francisco Chimalpa 🗓️ Lunes y miércoles ⏰ 16:00 a 18:00 horas 👉 Consulta requisitos e inscripciones en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #Cultura #TeatroYCanto #BienestarSocial",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02TbVZs8i4bec5QqaypMZvvar9tgGyY5Y2FvTddttjVzxo5M53N7dydLVUUfVUnTNYl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02TbVZs8i4bec5QqaypMZvvar9tgGyY5Y2FvTddttjVzxo5M53N7dydLVUUfVUnTNYl,2026-04-27 11:01:48,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Junta Municipal de Reclutamiento | #SMN📌🇲🇽 El Gobierno de Ciudad #Naucalpan, en coordinación con SEDENA, informa a los jóvenes Clase 2008 y remisos sobre el trámite del Servicio Militar Nacional. ℹ️ Consulta requisitos y documentos en la imagen. #AquiGobiernaLaEsperanza","Junta Municipal de Reclutamiento | #SMN📌🇲🇽 El Gobierno de Ciudad #Naucalpan, en coordinación con SEDENA, informa a los jóvenes Clase 2008 y remisos sobre el trámite del Servicio Militar Nacional. ℹ️ Consulta requisitos y documentos en la imagen. #AquiGobiernaLaEsperanza",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0e9WS1LnLTAxsSa5PHhQJZgVgbN1k5V71EQudGYCovYgzXN4LCowTNJRmm6QpLKG5l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0e9WS1LnLTAxsSa5PHhQJZgVgbN1k5V71EQudGYCovYgzXN4LCowTNJRmm6QpLKG5l,2026-04-27 10:01:51,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya a través de la Dirección de Medio Ambiente, te invita a participar en la Jornada de limpieza del Río Chico de los Remedios, una acción para cuidar nuestro entorno y recuperar espacios naturales. 🌿💧🤝 ➡️ Consulta la imagen para mas información. Sumemos esfuerzos por un Naucalpan más limpio y sostenible. 🌎✨ #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya a través de la Dirección de Medio Ambiente, te invita a participar en la Jornada de limpieza del Río Chico de los Remedios, una acción para cuidar nuestro entorno y recuperar espacios naturales. 🌿💧🤝 ➡️ Consulta la imagen para mas información. Sumemos esfuerzos por un Naucalpan más limpio y sostenible. 🌎✨ #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Tr8NbXUxqVJrLJWn6BkrfLioqATRWCEYrhPHrC8fkBgahXf4CYw7CZ3NWAPYkBGFl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Tr8NbXUxqVJrLJWn6BkrfLioqATRWCEYrhPHrC8fkBgahXf4CYw7CZ3NWAPYkBGFl,2026-04-27 09:03:33,2026-04-27,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
