fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-05-16_al_2026-05-28_Twitter,@isaacsolar,2026-05-16T19:19:58.000Z,2026-05-16T19:19:58+00:00,https://x.com/isaacsolar/status/2055729994609873244,"Me reuní con Horacio Duarte Olivares, Secretario General de Gobierno del Estado de México, para fortalecer la coordinación entre el Gobierno Estatal y Ciudad Naucalpan, y seguir impulsando acciones que mejoren la calidad de vida de las y los naucalpenses. #Naucalpan",0,2,12,0,0,from:isaacsolar since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@isaacsolar,2026-05-16T04:01:31.000Z,2026-05-16T04:01:31+00:00,https://x.com/isaacsolar/status/2055498856901529747,"Felicito a Erika Huitron Gualito por su cumpleaños. Que este nuevo año de vida esté lleno de fortaleza, salud y bienestar, para que juntas y juntos sigamos avanzando en la transformación y dignificación del pueblo de México. #Naucalpan",0,0,1,0,0,from:isaacsolar since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@isaacsolar,2026-05-16T03:23:56.000Z,2026-05-16T03:23:56+00:00,https://x.com/isaacsolar/status/2055489399840711077,"Asistí a la Charreada Infantil realizada por el #DIFNaucalpan, donde vivimos una tarde llena de alegría, tradiciónquienes llenaron el Lienzo Charro de talento, identidad y orgullo mexicano. Además, tuve la oportunidad de vivir uno de los cumpleaños más especiales de mi vida",0,1,7,0,0,from:isaacsolar since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@isaacsolar,2026-05-16T03:12:57.000Z,2026-05-16T03:12:57+00:00,https://x.com/isaacsolar/status/2055486633735016662,"Asistí a la Charreada Infantil realizada por el #DIFNaucalpan, donde vivimos una tarde llena de alegría, tradiciónquienes llenaron el Lienzo Charro de talento, identidad y orgullo mexicano. Además, tuve la oportunidad de vivir uno de los cumpleaños más especiales de mi vida",0,1,8,0,0,from:isaacsolar since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@isaacsolar,2026-05-16T03:04:07.000Z,2026-05-16T03:04:07+00:00,https://x.com/isaacsolar/status/2055484411555033236,"Hoy celebramos la vocación, la entrega y el corazón de quienes transforman vidas a través de la enseñanza. ¡Felicidades, Maestra Delfina Gómez, Gobernadora del Estado de México! Mi felicitación por ser ejemplo de compromiso, humildad y amor por la educación. #Naucalpan",0,2,6,0,0,from:isaacsolar since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T23:02:06.000Z,2026-05-27T23:02:06+00:00,https://x.com/GobNau/status/2059772161192051120,Invitamos a las y los naucalpenses a ser parte del Mundial Social Naucalpan 2026. Consulta la imagen para mayor información. #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial #IMCUFIDEN,0,0,1,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T22:44:39.000Z,2026-05-27T22:44:39+00:00,https://x.com/GobNau/status/2059767767864111398,"Las #HuellasDeLaTransformación siguen recuperando espacios para las familias naucalpenses. Te esperamos este sábado 30 de mayo a las 12:30 horas en Alfredo V. Bonfil, para la entrega de canchas en el Campo de Fútbol Las Torres. #AquiGobiernaLaEsperanza #Naucalpan",0,1,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T22:27:31.000Z,2026-05-27T22:27:31+00:00,https://x.com/GobNau/status/2059763458300596526,"Con el objetivo de fortalecer la #seguridad y la capacidad de respuesta en las comunidades, el Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde, Isaac Montoya, suma una nueva Base Operativa C2 en la #OlímpicaRadio. #AquiGobiernaLaEsperanza #GuardiaMunicipal",0,1,0,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T21:30:34.000Z,2026-05-27T21:30:34+00:00,https://x.com/GobNau/status/2059749127303332282,"El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, te invita a participar en los Círculos de Autocuidado Terapéuticos. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Autocuidado",0,0,0,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T21:02:12.000Z,2026-05-27T21:02:12+00:00,https://x.com/GobNau/status/2059741986098233552,Servicio de Relevo ¡Este servicio es para ti! Úsalo cuando lo necesites. #AquiGobiernaLaEsperanza #Naucalpan #Inclusion #LenguaDeSeñas #ServicioDeRelevo,0,0,0,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T19:01:43.000Z,2026-05-27T19:01:43+00:00,https://x.com/GobNau/status/2059711667592634546,"La tradición, el color y el talento artesanal llegan a Ciudad Naucalpan con la Expo Corazón Artesanal Naucalpan 2026. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #ExpoCorazónArtesanal",0,1,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T18:25:28.000Z,2026-05-27T18:25:28+00:00,https://x.com/GobNau/status/2059702545795137591,"Hola, nos puedes mandar un mensaje privado con más información por favor.",0,0,0,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T18:02:37.000Z,2026-05-27T18:02:37+00:00,https://x.com/GobNau/status/2059696795287011745,El Gobierno de Ciudad Naucalpan te invita a la Caravana Impulsando el Empleo. Consulta los detalles en la imagen y participa. #AquiGobiernaLaEsperanza #Naucalpan #Empleo,0,0,0,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T16:30:39.000Z,2026-05-27T16:30:39+00:00,https://x.com/GobNau/status/2059673650689683890,Registro Civil de Ciudad Naucalpan Consulta toda la información en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil,0,0,1,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T16:02:18.000Z,2026-05-27T16:02:18+00:00,https://x.com/GobNau/status/2059666514265960865,Conoce los Módulos Hospitalarios de Ciudad Naucalpan Consulta toda la información en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil,0,0,0,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T14:37:29.000Z,2026-05-27T14:37:29+00:00,https://x.com/GobNau/status/2059645171206156504,"#Naucalpan || La coordinación entre los distintos órdenes de gobierno y las estrategias de seguridad permitieron reducir un 41% el delito de homicidio doloso en enero-abril de 2026, en comparación con el mismo periodo de 2025. #EdoMexSeguro #ElPoderDeServir",0,2,5,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T13:02:11.000Z,2026-05-27T13:02:11+00:00,https://x.com/GobNau/status/2059621184811962436,"¿Sabías que? En 1962, Garrincha fue la gran figura del Mundial en Chile, liderando a Brasil con su talento y habilidad para conseguir el bicampeonato. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,0,1,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T04:21:32.000Z,2026-05-27T04:21:32+00:00,https://x.com/GobNau/status/2059490159289126928,"Inicio de la transformación de la Avenida Santa Cruz del Monte, una de las vialidades más importantes e históricas de la zona. #AquiGobiernaLaEsperanza #Naucalpan #SantaCruzDelMonte",2,0,3,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T04:18:25.000Z,2026-05-27T04:18:25+00:00,https://x.com/GobNau/status/2059489374572544040,"Inicio de la transformación de la Avenida Santa Cruz del Monte, una de las vialidades más importantes e históricas de la zona. #AquiGobiernaLaEsperanza #Naucalpan #SantaCruzDelMonte",0,0,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T04:03:43.000Z,2026-05-27T04:03:43+00:00,https://x.com/GobNau/status/2059485676496675040,"El Gobierno de Ciudad #Naucalpan fortalece una comunicación incluyente con la #LecturaFacil. Adaptamos nuestros comunicados para que más personas comprendan la información pública, sin barreras. Consulta los contenidos en nuestra página. #AquiGobiernaLaEsperanza",0,0,1,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-27T02:01:28.000Z,2026-05-27T02:01:28+00:00,https://x.com/GobNau/status/2059454912392544658,Aviso importante | Servicio Militar Nacional Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #SMN #ServicioMilitar #SEDENA,0,0,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-26T23:39:29.000Z,2026-05-26T23:39:29+00:00,https://x.com/GobNau/status/2059419181947265434,"Impulsa tu negocio, fortalece tu emprendimiento y conoce nuevas oportunidades de crecimiento en la “Caravana de Impulso Económico y Empleo”. Viernes 29 de mayo De 09:00 a 16:00 horas Quiosco Plaza Juárez. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Empleo",0,1,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-26T23:04:36.000Z,2026-05-26T23:04:36+00:00,https://x.com/GobNau/status/2059410401654178301,"En Ciudad Naucalpan, 116 servidoras y servidores públicos fortalecieron sus capacidades para brindar una atención más empática y accesible. Eliminar barreras también es transformar la forma en que escuchamos y servimos. #AquiGobiernaLaEsperanza #Naucalpan #Inclusión",0,0,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-26T21:08:07.000Z,2026-05-26T21:08:07+00:00,https://x.com/GobNau/status/2059381086413554020,"A través de las Huellas de la Transformación seguimos recuperando espacios públicos, fortaleciendo la seguridad y dignificando comunidades que durante muchos años fueron olvidadas. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #sanjosedelosleones",0,2,3,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-26T20:43:25.000Z,2026-05-26T20:43:25+00:00,https://x.com/GobNau/status/2059374872594133046,"Un día como hoy, el 26 de mayo de 1910, se decretó la creación de la Universidad Nacional de México, hoy UNAM, institución fundamental para el conocimiento, la ciencia y la formación de generaciones de mexicanas y mexicanos. #AquiGobiernaLaEsperanza #UNAM #Naucalpan",0,3,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-26T20:01:36.000Z,2026-05-26T20:01:36+00:00,https://x.com/GobNau/status/2059364347294478751,¿Te apasiona el teatro? Esta es tu oportunidad para formar parte de la Compañía de Teatro de Naucalpan. Te invitamos al casting abierto para impulsar el talento artístico local. Consulta los detalles en la imagen y participa. #AquiGobiernaLaEsperanza #Naucalpan #Cultura,0,0,1,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-26T19:20:37.000Z,2026-05-26T19:20:37+00:00,https://x.com/GobNau/status/2059354034209690046,¿Ya hiciste tu testamento? Dale tranquilidad y certeza a tu familia con el Programa de Testamentos 2026. Consulta toda la información en el video y conoce cómo realizar este importante trámite. #AquiGobiernaLaEsperanza #Naucalpan #Testamento,0,2,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-26T17:02:17.000Z,2026-05-26T17:02:17+00:00,https://x.com/GobNau/status/2059319222677737723,¿Tienes adeudos? Te invitamos a aprovechar el 70% de condonación en multas y recargos generados por adeudos del ejercicio fiscal 2025 y años anteriores. Consulta la imagen para más detalles. #AquiGobiernaLaEsperanza #Naucalpan #TesoreriaMunicipal,0,1,3,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-26T13:02:12.000Z,2026-05-26T13:02:12+00:00,https://x.com/GobNau/status/2059258804445868438,"¿Sabías que? En 1958, Didi, mediocampista de Brasil, fue reconocido como el mejor jugador del Mundial gracias a su visión de juego y liderazgo, siendo pieza clave para conquistar el título. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",1,2,3,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-26T02:11:36.000Z,2026-05-26T02:11:36+00:00,https://x.com/GobNau/status/2059095074349199489,"El Gobierno Municipal de Ciudad #Naucalpan, encabezado por el presidente Isaac Montoya, puso en marcha el Taller de Elaboración de Joyería, coordinado por el Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (#IMNIS).",0,1,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-26T01:53:58.000Z,2026-05-26T01:53:58+00:00,https://x.com/GobNau/status/2059090637408899212,"La Caravana “Estamos Contigo” llega a Las Huertas 1ra. Sección para acercar servicios gratuitos y acompañamiento integral a las mujeres naucalpenses. Calle Cedro, manzana 001 10:00 a 14:30 horas #AquiGobiernaLaEsperanza #Naucalpan #EstamosContigo",0,2,3,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-25T21:43:41.000Z,2026-05-25T21:43:41+00:00,https://x.com/GobNau/status/2059027651503763473,"La explanada del Palacio Municipal de Ciudad #Naucalpan fue sede de la campaña “Salud en el Mundial Social 2026”, en el marco de la Semana Nacional de Salud Pública, una estrategia que fortalece el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza",0,0,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-25T19:06:31.000Z,2026-05-25T19:06:31+00:00,https://x.com/GobNau/status/2058988097753292895,"Acompáñanos en la sesión “Desmontando mandatos”, un espacio de diálogo y reflexión para fortalecer el bienestar emocional y la construcción de redes de apoyo entre mujeres. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #MujeresNaucalpenses",0,0,1,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-25T18:02:33.000Z,2026-05-25T18:02:33+00:00,https://x.com/GobNau/status/2058972002841477289,Invitamos a las y los naucalpenses a ser parte del Mundial Social Naucalpan 2026. Consulta la imagen para mayor información. #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial #IMCUFIDEN,0,2,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-25T17:31:34.000Z,2026-05-25T17:31:34+00:00,https://x.com/GobNau/status/2058964204875378775,Te invitamos a la Caravana de Impulso Económico y Empleo Consulta las imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #Empleo #DesarrolloEconómico,0,1,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-25T16:02:28.000Z,2026-05-25T16:02:28+00:00,https://x.com/GobNau/status/2058941781643796892,"Junta Municipal de Reclutamiento | #SMN El Gobierno de Ciudad #Naucalpan, en coordinación con SEDENA, informa a los jóvenes Clase 2008 y remisos sobre el trámite del Servicio Militar Nacional. Consulta requisitos y documentos en la imagen. #AquiGobiernaLaEsperanza",0,0,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
,2026-05-16_al_2026-05-28_Twitter,@GobNau,2026-05-25T15:01:44.000Z,2026-05-25T15:01:44+00:00,https://x.com/GobNau/status/2058926498845790220,"25 de mayo | Día Naranja Seguimos impulsando acciones por la igualdad, la justicia y la protección para todas. #DíaNaranja #AquíGobiernaLaEsperanza #Naucalpan #ImpulsoALasMujeres",0,1,2,0,0,from:GobNau since:2026-05-16 until:2026-05-28,False,
