doc_id,texto,tokens,positivas,negativas,polaridad_score
745,#DEJA ALCALDE ISAAC #MONTOYA LAS #HUELLAS DE LA #TRANSFORMACIÓN EN #COLONIA LA #MANCHA I Y II @isaac,12,1,0,0.08333333333333333
746,@Isaac montoya presidente municipal de Naucalpan envía golpeadores para afectar a vecinos y por la f,20,0,0,0.0
747,"EN JORNADA DE TRABAJO EN SAN RAFAEL CHAMAPA ENTREGA ALCALDE ISAAC MONTOYA MÓDULO C2, CALLES Y PUENTE",14,2,0,0.14285714285714285
748,FIRMA ALCALDE ISAAC MONTOYA CONVENIOS DE COLABORACIÓN CON LA FUNDACIÓN TELETÓN,8,0,0,0.0
749,Señalan a mando “Osiris” y cuestionan a la administración de Isaac Montoya. #Naucalpan #Edomex #Denu,11,0,1,-0.09090909090909091
750,Y en qué beneficia los naucalpenses?? Esto es en lo que gasta Isaac Montoya!!,5,0,0,0.0
751,"Y hablando de obras que causan molestias o son irregulares, le queremos pedir sr. @jorgegarralda si ",22,1,0,0.045454545454545456
752,ALCALDE ISAAC MONTOYA DEVELA PLACA DE «RECINTO INCLUYENTE» EN EL LIENZO CHARRO DE NAUCALPAN https://,11,0,0,0.0
753,#Naucalpan Crecen dudas sobre los resultados de Isaac Montoya. https://luisrochanoticias.com/post/is,19,0,0,0.0
754,"Isaac Montoya, distinguido por el Gobierno del Estado de México.",5,0,0,0.0
755,FIRMA ALCALDE ISAAC MONTOYA CONVENIOS DE COLABORACIÓN CON LA FUNDACIÓN TELETÓN #naucalpan @isaacsola,15,0,0,0.0
756,Acuerdan @TeletonMexico y #Naucalpan convenios en apoyo de ciudadanos locales. @isaacsolar Isaac Mon,22,0,0,0.0
757,"#Naucalpan, nuevo Destino de Reuniones El alcalde Isaac Montoya destacó que este reconocimiento impu",22,0,0,0.0
758,"EN #JORNADA DE #TRABAJO EN SAN RAFAEL #CHAMAPA #ENTREGA ALCALDE #ISAAC MONTOYA #MÓDULO C2, CALLES Y ",16,2,0,0.125
759,"EN JORNADA DE TRABAJO EN SAN RAFAEL CHAMAPA ENTREGA ALCALDE ISAAC MONTOYA MÓDULO C2, CALLES Y PUENTE",14,2,0,0.14285714285714285
760,Isaac Montoya pone en marcha un C2 y entrega obras en San Rafael Chamapa: más seguridad y mejor movi,19,3,0,0.15789473684210525
761,Operativo Pegaso en Izcalli deja 79 motocicletas aseguradas Firma alcalde Isaac Montoya convenios de,15,1,0,0.06666666666666667
762,Isaac Montoya acuerda con la Fundación Teletón ampliar la atención a personas con discapacidad en Na,17,0,0,0.0
763,~ ⁠Infraestructura y conectividad consolidan a Naucalpan como “Destino de Reuniones”: Montoya Al dev,47,0,0,0.0
764,FIRMA ALCALDE ISAAC MONTOYA CONVENIOS DE COLABORACIÓN CON LA FUNDACIÓN TELETÓN https://notiflashmexi,9,0,0,0.0
765,#Modernizan el #Periférico Norte Isaac Montoya y Delfina Gómez Álvarez entregan obra en #naucalpan 3,24,0,0,0.0
766,El alcalde Isaac Montoya y la Secretaría de Turismo del Edoméx. develan la placa que reconoce a Nauc,14,0,0,0.0
767,Naucalpan ya es Destino de Reuniones: Isaac Montoya y autoridades estatales develaron la placa que l,16,0,0,0.0
768,DEVELAN ALCALDE ISAAC MONTOYA Y LA SECRETARÍA DE TURISMO MEXIQUENSE PLACA QUE DISTINGUE A NAUCALPAN ,13,0,0,0.0
769,#DEVELAN ALCALDE #ISAAC MONTOYA Y LA #SECRETARÍA DE #TURISMO MEXIQUENSE #PLACA QUE #DISTINGUE A #NAU,15,0,0,0.0
770,"#AlMomento | Tras la apertura de las laterales del Periférico Norte en #Naucalpan, encabezada por Is",17,0,0,0.0
771,En #SanRafaelChamapa se llevó a cabo la #MesaDePaz y la jornada de Atención a las Causas con la Cami,20,1,0,0.05
772,Conoce los Hoteles Polinizadores El Gobierno de Ciudad #Naucalpan encabezado por el Alcalde Isaac Mo,19,1,0,0.05263157894736842
773,INAUGURA ALCALDE ISAAC MONTOYA Y LA GOBERNADORA DELFINA GÓMEZ LA REHABILITACIÓN CON CONCRETO HIDRÁUL,14,1,0,0.07142857142857142
774,Clásico de los morenacos inauguran obras que no terminan Y que además están mal hechas!! Además toda,17,0,3,-0.17647058823529413
775,"Redes de Poder | En Naucalpan inauguraron un tramo de solo 3.2 kilómetros en Periférico Norte, la cu",21,0,0,0.0
776,"En la colonia #LaAhuizotla, el Gobierno de Ciudad Naucalpan, encabezado por el Alcalde Isaac Montoya",19,0,0,0.0
777,Isaac Montoya Márquez y Delfina Gómez inauguran segundo tramo reconstruido del Periférico Norte en N,19,1,0,0.05263157894736842
778,Isaac Montoya Márquez supervisa avances del muro de contención en Olímpica Radio; obra histórica ben,17,0,0,0.0
779,"Concluyó con éxito el Taller de Macetas de Yeso, impulsado por el Gobierno de Ciudad #Naucalpan, enc",20,1,0,0.05
780,Isaac Montoya y Delfina Gómez inauguran la rehabilitación con concreto hidráulico de lateral de Peri,11,1,0,0.09090909090909091
781,Inauguran Isaac Montoya y Delfina Gómez rehabilitación con concreto hidráulico en lateral de Perifér,11,1,0,0.09090909090909091
782,"En Naucalpan, la gobernadora del Estado de México, Delfina Gómez y el alcalde Isaac Montoya inaugura",35,2,0,0.05714285714285714
783,El alcalde Isaac Montoya Márquez informó que la obra tuvo una inversión de 115 millones de pesos con,15,1,1,0.0
784,El alcalde Isaac Montoya Márquez y la gobernadora Delfina Gómez Álvarez inauguraron la rehabilitació,23,1,0,0.043478260869565216
785,El alcalde Isaac Montoya y la gobernadora Delfina Gómez inauguran la rehabilitación de la lateral de,13,1,0,0.07692307692307693
786,"Esta mañana acompañé a nuestra querida gobernadora, la maestra @delfinagomeza, en la inauguración de",76,5,0,0.06578947368421052
787,Inauguran el nuevo tramo rehabilitado del Periférico Norte en Naucalpan. Isaac Montoya y Delfina Góm,20,1,0,0.05
788,#INAUGURA ALCALDE #ISAAC MONTOYA Y LA #GOBERNADORA DELFINA #GÓMEZ LA #REHABILITACIÓN CON #CONCRETO H,18,1,0,0.05555555555555555
789,INAUGURA ALCALDE ISAAC MONTOYA Y LA GOBERNADORA DELFINA GÓMEZ LA REHABILITACIÓN CON CONCRETO HIDRÁUL,14,1,0,0.07142857142857142
790,"#Video | @delfinagomeza, acompañó al alcalde de #Naucalpan, Isaac Montoya, en la inauguración de la ",20,2,0,0.1
791,El alcalde Isaac Montoya supervisa los trabajos en el talud de la colonia Olímpica Radio 2ª Sección ,13,0,0,0.0
792,Autoridades de #Naucalpan entregaron la rehabilitación integral de la calle Molinos de Viento en col,32,8,2,0.1875
793,Dicen que eran trabajadores pero para ser obreros andan con tenis y muy cómodos,5,0,0,0.0
794,@isaacsolar que pasó presidente? O le vas a dar el lado a Mifel.,4,0,0,0.0
795,@isaacsolar que pedo con tu policía? Pinche gordo morenaco de mierda,7,0,0,0.0
796,"Lo peor es que quiere ser gobernador, qué nos espera. Morena es lo peor que le pudo pasar al estado ",7,0,0,0.0
797,"Activistas y ciudadanos acusan abusos en tránsito: patrullas sin placas, policías encapuchados, exto",15,0,1,-0.06666666666666667
798,"La escultura Oda de Hierro —también llamada Monumento al Obrero o ""Mono de Fierro""—, creada en 1967 ",40,0,0,0.0
799,Va haber algo abajo no se que. Tal vez te beneficie un poco de cultura.,3,0,0,0.0
800,"#Enportada | Las Voces Lleva Gobernadora Delfina Gómez, Agua potable a 430 mil habitantes de Neza Sa",26,2,2,0.0
801,"Así lucen los 3.2 km rehabilitados con concreto hidráulico de la lateral del Periférico Norte, en Na",14,0,0,0.0
802,#Entérate | ¡Buenas noticias! Reabren 3.2 km del Periférico Norte en Naucalpan; avanza su rescate La,26,2,0,0.07692307692307693
803,"La obra, a cargo del gobierno municipal, abarca de Circuito Circunvalación al Parque Naucalli y form",15,2,0,0.13333333333333333
804,"Autoridades destacaron que los trabajos incluyen mejoras en drenaje, iluminación y señalización, con",15,1,0,0.06666666666666667
805,"Señaló que se trata de un ejercicio responsable del gasto público, basado en ahorro, combate a la co",10,0,1,-0.1
806,En el tramo rehabilitado se utilizó concreto hidráulico MR-45 de alta resistencia y se realizaron tr,21,0,0,0.0
807,Tienen caos en la circulación en la zona desde la mañana desde Mario Colin su obra inconclusa la tie,15,2,1,0.06666666666666667
808,#Naucalpan El Gobierno de Naucalpan negó que exista un proyecto inmobiliario en el predio de San Jos,20,0,0,0.0
809,El gobierno de Naucalpan informa sobre la creación del parque en Río Hondo denominado «Fábrica de Su,11,0,0,0.0
810,USUARIOS DE REDES SOCIALES REPORTAN MOVILIZACIÓN POLICÍACA Y RESISTENCIA VECINAL DEBIDO A QUE EL GOB,16,1,0,0.0625
811,USUARIOS DE REDES SOCIALES REPORTARON MOVILIZACIÓN POLICÍACA Y RESISTENCIA VECINAL DEBIDO A QUE EL G,16,1,0,0.0625
812,"No más lugares apartados El gobierno de Naucalpan publicó un nuevo reglamento de parquímetros, el cu",18,0,0,0.0
813,"Gracias a nuestro hermoso gobierno, hoy todos llegamos tarde, porque se le ocurrió cerrar periférico",20,0,0,0.0
814,"@SoyNaucalpan caos vial en Gustavo Baz! Cómo es posible que el Gobierno de Naucalpan, Transito Nauca",16,0,0,0.0
815,~ Rescata gobierno de Naucalpan el monumento conocido como el “mono de fierro” A través del programa,30,4,0,0.13333333333333333
816,Dan la apertura a laterales del Periférico Norte reconstruidas con Concreto Hidráulico por el Gobier,11,0,0,0.0
817,"LATERALES DEL PERIFÉRICO NORTE RECONSTRUÍDAS CON CONCRETO HIDRÁULICO POR EL GOBIERNO DE NAUCALPAN, V",11,0,0,0.0
818,#LATERALES DEL #PERIFÉRICO NORTE #RECONSTRUÍDAS CON #CONCRETO HIDRÁULICO POR EL #GOBIERNO DE #NAUCAL,13,0,0,0.0
819,Parece que hoy a la 1 pm abren ya la lateral del periférico desde Mundo E a Lomas verdes de norte a ,20,0,3,-0.15
820,Periférico parado gobierno de Naucalpan,4,0,1,-0.25
821,"La ineficiencia de la fiscalía es un hecho junto al gobierno de Naucalpan, mi cuñada falleció durant",11,1,3,-0.18181818181818182
822,Sigamos mereciendo presión al gobierno de Naucalpan y a Isaac Montoya para que trabaje y lo meta a l,10,1,1,0.0
823,#SIGUE GOBIERNO DE #NAUCALPAN CON EL #RESCATE DE #CANCHAS Y ESPACIOS #PÚBLICOS A TRAVÉS DE #HUELLAS ,11,2,0,0.18181818181818182
824,SIGUE GOBIERNO DE NAUCALPAN CON EL RESCATE DE CANCHAS Y ESPACIOS PÚBLICOS A TRAVÉS DE HUELLAS DEL MU,9,2,0,0.2222222222222222
825,GOBIERNO DE NAUCALPAN FORTALECE LA PROFESIONALIZACIÓN POLICIAL https://marcopolitico.com.mx/gobierno,6,0,0,0.0
826,Recupera el gobierno de Naucalpan con el programa Huellas de la Transformación las canchas deportiva,15,2,0,0.13333333333333333
827,Te encuentran sin vida en Estado De México junto a tu perro: autoridades afirman que te suicidaste a,130,4,2,0.015384615384615385
828,"GOBIERNO DE NAUCALPAN RECUPERA CON HUELLAS DE LAS TRANSFORMACIÓN, CANCHAS DEPORTIVAS Y EL PARQUE DE ",13,1,0,0.07692307692307693
829,"GOBIERNO DE NAUCALPAN RECUPERA CON HUELLAS DE LAS TRANSFORMACIÓN, CANCHAS DEPORTIVAS Y EL PARQUE DE ",13,1,0,0.07692307692307693
830,~ Gobierno de Naucalpan profesionaliza a su policía: Montoya Naucalpan fue sede del curso “Llenado d,29,1,0,0.034482758620689655
831,"En Lomas de San Mateo, calle Everest, el Gobierno de Naucalpan atendió una denuncia ciudadana y real",22,6,0,0.2727272727272727
832,"El gobierno de Naucalpan invierte 20 mdp en rehabilitación de escuelas públicas, incluyendo plantele",19,3,1,0.10526315789473684
833,El gobierno de Naucalpan fortalece la profesionalización de su cuerpo policial https://pendulonline.,8,0,0,0.0
834,Fortalece el Gobierno de #Naucalpan la Profesionalización Policial… Ver más,5,0,0,0.0
835,"Y esto comenzó desde las 7 am, y sigue y sigue.... pero el pueblo manda,,, o no???? y el pueblo quie",14,0,1,-0.07142857142857142
836,@delfinagomeza @Edomex @FiscaliaEdomex @isaacsolar @GobNau,5,0,0,0.0
837,Y yo pregunto que no la 4T iba a hacer las cosas diferente ?,3,0,0,0.0
838,En Naucalpan todo es así. A @GobNau e Isaac Montoya les preocupa más sus murales del mundial que pro,20,1,0,0.05
839,"Naucalpan el municipio plagado de maltrato animal, donde a Isaac Montoya le interesa posar para las ",21,2,0,0.09523809523809523
840,Más escándalos @isaacsolar @delfinagomeza ya se aguantan estos gobiernos incompetentes y corruptos @,11,0,0,0.0
841,"Para muestra un botón. Así el gobierno de @isaacsolar en #Naucalpan. Aún con su ""reestructura"" polic",12,0,2,-0.16666666666666666
842,"¿Que van a decir?! ""SE ESTÁ INVESTIGANDO"" ""Iremos hasta las últimas consecuencias"" ""No habrá impunid",14,0,3,-0.21428571428571427
843,Harán lo que sea para que la lagartija orejas de duende no siga sumando muertes violentas a su libre,10,0,0,0.0
844,"Qué casualidad que los suicidios se han disparado en el país, justo cuando disminuyen las cifras de ",13,0,1,-0.07692307692307693
845,"Isaac Montoya es un incompetente, un culero y lame suelas de Delfina.",7,0,0,0.0
846,"Así es como bajan los índices de criminalidad en este gobierno, son capaces de decir, que los dos mu",8,0,0,0.0
847,"Pues resulta que ahora, en México, los peritajes se hacen de manera instantánea, figúrate si no, con",16,1,0,0.0625
848,Esto es una vergüenza Los “ suicidan” o los cambian de lugar para seguir presumiendo que según ellos,9,0,1,-0.1111111111111111
849,"Como buena ""animalista"", publicas la nota por la perrita muerta, no por la tragedia de Hugo. Que pen",8,0,0,0.0
850,QPM,1,0,0,0.0
851,"¿Que tendrá que decir Delfina, @delfinagomeza porfavor la señora si muy apenas sabe hablar, es una """,13,0,0,0.0
852,La inútil de @delfinagomeza solo ha enriquecido a su gremio politico y hacerse pendeja en cada event,8,1,0,0.125
853,"Desgraciadamente en México no hay y en el Edomex menos, ni la inteligencia ni los laboratorios adecu",16,0,4,-0.25
854,"Siento que el gobierno de @delfinagomeza ha sido una gran decepción, el Edomex igual o peor.",6,0,0,0.0
855,"Pobres mexicanos; si yo viviera álla, comenzaría a matar a cada uno delos politicos de morena corrup",14,0,0,0.0
856,#MorenaEsCorrupción,1,0,0,0.0
857,Partido morena un asco,3,0,0,0.0
858,@Edomex @FiscaliaEdomex @Claudiashein @PartidoMorenaMx @PaolaRojas @Mr_Civico,6,0,0,0.0
859,Clásico Morenarcos,2,0,0,0.0
860,"Morena=muerte. Que Buda los tenga en su Paraíso de la Tierra Pura de Amida. Akal, akal, akal.",9,0,0,0.0
861,"Además, es una forma de variar las estadísticas. Para las cifras oficiales, un homicidio menos qué r",7,0,1,-0.14285714285714285
862,No va hacer nada Delfina,1,0,0,0.0
863,"Híjole No cabe duda de que las fiscalías tienen a puro tipejo que no quiere, o no le conviene invest",11,0,0,0.0
864,"En realidad usted no sabe nada, sólo atacar",2,0,0,0.0
865,Estando en manos de narcoautoridades todo es posible... No hay garantías para nadie ni para nada... ,4,0,0,0.0
866,Ahora es usted experta forense?,2,0,0,0.0
867,DELFI ASI EL GOBIERN8TO CORRRRPTO DE 3 VAR9S IMPUSIERON A UNA CONFESA VULGAR Y VOLVERAN A TROPEZAR C,17,0,0,0.0
868,"Y donde quedo la muy comentada NO MAS IMPUNIDAD,NO MAS CORRUPCION de la propaganda de morena si no c",11,0,2,-0.18181818181818182
869,Estamos fritos con esas autoridades,2,0,0,0.0
870,Uuuuuuy.... Delfina y la Carabina de Ambrosio. Siento pena por los mexiquenses.,7,0,0,0.0
871,Muy triste !!,1,0,0,0.0
872,Son una bola de imbéciles,2,0,0,0.0
873,Ya ni voten por Morena,2,0,0,0.0
874,¿Bajan los homicidios y aumentan los suicidios? Vaya!,4,0,1,-0.25
875,Ratota @delfinagomeza,2,0,0,0.0
876,"Así esta todo el sistema gubernamental; sin preparación, sin capacitación, sin estudios, son puestos",11,1,1,0.0
877,Dan asco @delfinagomeza @Edomex @FiscaliaEdomex @isaacsolar @GobNau,6,0,0,0.0
878,AMLO dónde estás. Por que 2027 y 2030 el VOTO estará dividido para MORENA.,6,0,0,0.0
879,Pues ya es el protocolo de el narcogobierno...,2,0,0,0.0
880,"En #ElConde, #Naucalpan pasa TODOS los días: Policías cazando motociclistas…pero el verdadero #CaosV",21,3,2,0.047619047619047616
881,QUÉ BONITO ASÍ RESCATARON A UN HUSKY DEL RÍO EN #Naucalpan #Edomex Bomberos rescataron a un #husky d,28,0,0,0.0
882,QUÉ BONITO ASÍ RESCATARON A UN HUSKY DEL RÍO EN #Naucalpan #Edomex Bomberos rescataron a un #husky d,28,0,0,0.0
883,"En #ElConde, #Naucalpan pasa esto TODOS los días: #Policías cazando motociclistas...y el verdadero c",21,2,1,0.047619047619047616
884,"Si , si hay mucha actividad, el huachicoleo del agua, tratos con carteles de grandes constructoras, ",31,1,1,0.0
885,@cuartodemillamx hay algo que no me hace sentido con respecto a los MG y Haval. Básicamente son basu,18,0,3,-0.16666666666666666
886,GENTE Q INSTALA SUS PORQUERIAS D PUESTOS Y TIANGUIS EN CALLES Y BANQUETAS D TODO EL PAIS Y EN ZONAS ,22,1,1,0.0
887,"Un bloqueo de transportistas tiene paralizados a cientos de automovilistas en el Periférico Norte, e",10,0,0,0.0
888,@soynaucalpan Reportan manifestación por operadores de urvans sobre carriles centrales y laterales d,23,0,0,0.0
889,"@delfinagomeza que desmadre trae tu perro en Naucalpan, ponlo a trabajar o que se saque a chpm.",8,0,0,0.0
890,"Ptm Naucalpan, periférico y sus alrededores todos los días está secuestrado",6,0,0,0.0
891,Desgracia J M Coetzee Ed random house Costo $149 Entregas personales en diferentes puntos de la cdmx,15,0,0,0.0
892,Y dónde está el chairo plurinominal de saco Montoya??? Tiene hecho un caos a Naucalpan y no hace abs,16,0,0,0.0
893,"La verdad esos departamentos en esa zona solo son para los ignorantes de la situación, estan ubicado",16,0,2,-0.125
894,"En esas zonas la construcción de esos departamentos hizo que a muchas colonias les falte agua, cosa ",14,1,1,0.0
895,"Por un momento creí que era en #Naucalpan, pero no es en #Azcapotzalco (en una fábrica de telas).",5,0,0,0.0
896,"#ALERTA Un grupo de manifestantes toma #Periférico a la altura de #Naucalli, en #Naucalpan. Se recom",14,1,0,0.07142857142857142
897,Anticipa tus tiempos y rutas Reportan el cierre de Periférico dirección Sur a la altura de las Torre,15,0,0,0.0
898,Manifestantes bloquean la circulación en Viaducto Bicentenario a la altura de Boulevard De La Santa ,19,1,0,0.05263157894736842
899,Que se está quemando en Naucalpan Echegaray @ComisarioPablo @PoliciaNau @RealidadNaucal2 o en Azcapo,8,0,0,0.0
900,"Tensión por proyecto de parque en Río Hondo en Naucalpan. Policías municipales persiguieron, golpear",18,0,0,0.0
901,Hola buenas tardes me encantaría ayudar soy de Naucalpan 32 años,6,0,0,0.0
902,Soy obradorista y pro 4T pero hay que decir que pinche trabajo tan horrendo del presidente municipal,12,0,0,0.0
903,"Buscan a su familia Un husky fue rescatado del río en la curva entre Ailes y Camino San Mateo, en la",24,0,0,0.0
904,"Buen día, estimado cliente le informamos: 29/04/2026 16:26 CLIMA - Naucalpan: 21°C - Huixquilucan: 2",13,0,0,0.0
905,"Buen día, estimado cliente le informamos: 29/04/2026 16:26 TIEMPO DE RECORRIDO CUOTA - 27 minutos de",26,0,0,0.0
906,"Y el Neroncito de Naucalpan. No lo apartes de su responsabilidad, tanto que le a costado trabajo man",8,0,0,0.0
907,YA SUELTEN A NAUCALPAN,2,0,0,0.0
908,¿A poco sí mi Sama? Si todos te traen de pendejo en Naucalpan. Hasta fuiste la burla cuando diste un,8,0,0,0.0
909,"#ZCN I Esta tarde, usuarios de redes sociales reportan un bloqueo en Periférico Norte, a la altura d",15,0,0,0.0
910,"#AlMomento #Manifestación Periférico Norte, Parque Naucalli #Naucalpan #Edomex, dirección #CDMX.",10,0,0,0.0
911,"Te van a dejar entrar? Porque en Naucalpan se turnan el poder entre las familias Durán y Jacob, o va",19,1,0,0.05263157894736842
912,"Te van a dejar entrar? Porque en Naucalpan se turnan el poder entre familias Durán, jacob o vas apad",19,1,0,0.05263157894736842
913,Naucalpan,1,0,0,0.0
914,Gracias,1,0,0,0.0
915,El perrito moviendo la colita,3,0,0,0.0
916,https://x.com/i/status/2048415098859827675…,1,0,0,0.0
917,"Si , si hay mucha actividad, el huachicoleo del agua, tratos con carteles de grandes constructoras, ",31,1,1,0.0
918,"En el parque La hoja en la colonia Las Americas se ha denunciado el ""aguachicoleo"" de las pipas, ent",23,0,0,0.0
919,"Vecinos de Naucalpan se oponen a la construcción de edificios, por lo que luego de un bloqueo de la ",24,0,0,0.0
920,"Habitantes de San José Río Hondo, en Naucalpan, Estado de México, incendiaron una zona de áreas verd",19,0,0,0.0
921,Busco algún patrocinador para estas bellezas Será bien recompensado,4,0,0,0.0
922,Todo lo hacen con las nalgas en el gobierno de @delfinagomeza Inauguran obra de Periférico… y de reg,15,1,0,0.06666666666666667
923,El homúnculo de @AlessandraRdlv ya anda haciendo campaña en Naucalpan. No que estaban en contra de l,27,0,1,-0.037037037037037035
924,"Hola pequeño bueno para nada… Ojalá algún día hagas algo por México, nosotros llevamos años aportand",9,0,0,0.0
925,Cómo se extraña a los extintos granderos!!! Ahora cualquier puto mugroso se siente con derecho de ce,10,0,0,0.0
926,Ya basta!!!! somos rehenes de cualquiera,3,0,0,0.0
927,Aun sigue el bloqueo????,1,0,0,0.0
928,Estaba mejor cerrado cuando arreglaban el pavimento Pinche gente,5,0,0,0.0
929,Hay que pegarles unos buenos tiros a esos mugrosos que nomás vienen a joder al ciudadano.,7,0,0,0.0
930,"Pero @delfinagomeza haciendo pe....a sin poner orden , no sirve para nada, que culpa tenemos los ciu",19,0,0,0.0
931,Disfruten lo votado,2,0,0,0.0
932,Puro pinche choro…o ya se acabó. NO HAY NADA.,4,0,0,0.0
933,"Los que provocan más accidentes, infracciones, tránsito, y son los que más se quejan, la ironía.",6,0,0,0.0
934,20 afectando a miles.,3,0,0,0.0
935,Ahora que quieren los roba monedas !????,3,0,0,0.0
936,ya se quitaron o ahí siguen?,2,0,0,0.0
937,Y estos si tienen placas?,1,0,0,0.0
938,¿Y ahora qué quieren esos huevones?,2,0,0,0.0
939,No mamen wey de por sí está todo cerrado,3,0,0,0.0
940,Cualquier muerto de hambre cierra periférico sin ninguna represalia,5,0,1,-0.2
941,Desde que llegó morena hay más bloqueos en periférico,3,0,0,0.0
942,Otra vez el gobierno dejando solos a los ciudadanos,3,0,0,0.0
943,Obstruir vías de comunicación se castiga con cárcel. Los gobiernos morenistas protegen a criminales,9,0,1,-0.1111111111111111
944,Fácil el gobierno no nos escucha y no nos resuelve vayan al aifa o al otro aeropuerto y cuando llegu,21,0,0,0.0
945,"En el Estado de México y a nivel federal, el bloqueo de vías de comunicación se considera un delito ",24,0,0,0.0
946,Otr vez por?,1,0,0,0.0
947,Ya cualquier bueno para nada cierra periférico por cualquier sin motivo… muy bien,3,0,0,0.0
948,Q bien se porta el pueblo bueno!,2,0,0,0.0
949,los narco politicos estan muy ocupados ahorita,4,0,1,-0.25
950,Ya es diario @delfinagomeza o,2,0,0,0.0
951,"Son mas las automovilistas, que los quiten con violencia la ciudadanía",4,0,1,-0.25
952,Este gobierno ha destinado su tiempo para ser indiferente a la sociedad y a los empresarios. Lo únic,12,0,1,-0.08333333333333333
953,Otra vez a soportar a los wevones!,2,0,0,0.0
954,Hdtsptm,1,0,0,0.0
955,"En estos tiempos cualquier pendejo te cierra el periférico por cualquier pretexto, ¿y la autoridad?",6,0,0,0.0
956,ELIMINACIÓN DEL TRANSPORTE CONCESIONADO DEL EDO.MEX @delfinagomeza,5,0,0,0.0
957,Hijos de la chingada !!,2,0,0,0.0
958,"A hacer más cagadero, como si con las obras no fuera suficiente",3,0,0,0.0
959,Ahora quienes y que quieren??,1,0,0,0.0
960,¿Le entras o qué ?,1,0,0,0.0
961,Buscamos parejitas para este fin Nosotros por Guadalajara Oriente,4,0,0,0.0
962,"Durante recorridos de vigilancia en la colonia Lomas de Sotelo, elementos de la Guardia Municipal de",32,2,2,0.0
963,Atención vecinos de Lomas de Tecamachalco La Guardia Municipal de Naucalpan nos comparte: Si usas bi,21,2,0,0.09523809523809523
964,Guardia Municipal de Naucalpan recupera dos vehículos robados en una misma noche gracias a inteligen,13,0,0,0.0
965,"En una misma noche, la Guardia Municipal de #Naucalpan recuperó dos vehículos robados mediante el ra",29,0,1,-0.034482758620689655
966,Detienen elementos de la Guardia Municipal de Naucalpan y de la FGJEM al líder de una banda dedicada,15,0,1,-0.06666666666666667
967,"La Guardia Municipal de #Naucalpan, en coordinación con la Fiscalía estatal, logró la detención en f",19,2,1,0.05263157894736842
968,La Guardia Municipal de Naucalpan logra la detención de un hombre y una mujer presuntos responsables,12,1,0,0.08333333333333333
969,Guardia Municipal de #Naucalpan detiene a dos personas por su presunta participación en diversos del,11,1,0,0.09090909090909091
970,#ZCN I Elementos de la Guardia Municipal de Naucalpan arrestaron a dos jóvenes que habrían sustraído,13,0,0,0.0
971,Detiene la Guardia Municipal de #Naucalpan a un Hombre y una Mujer presuntos responsables de Diverso,15,0,0,0.0
972,SOLO PRENDERLE FUEGO Y YA..!!!!!!!,2,0,0,0.0
973,¿Les regresaron los autos luego luego? ¡Inaudito!,3,0,0,0.0
974,Trasformando Naucalpan,2,0,0,0.0
975,Excelente programa!!,2,1,0,0.5
976,Todos merecemos un entorno digno y la unión hace la fuerza 👏🏻👏🏻,5,0,0,0.0
977,"Trabajo en coordinación, excelentes acciones",3,0,0,0.0
978,Excelente trabajo,1,0,0,0.0
979,Que siga la transformación por Naucalpan,3,1,0,0.3333333333333333
980,Trabajo coordinado.,1,0,0,0.0
981,"Felicidades, que bien les quedo.",1,0,0,0.0
982,Excelente curso 👍👏👏,2,0,0,0.0
983,🎉¡ Felicidades! #R6 #SeguiremosHaciendoHistoria,3,0,0,0.0
984,Chistosos los gorditos jsja,3,0,0,0.0
985,Que vengan más logros y bienestar para el país #R6 #SeguiremosHaciendoHistoria,6,0,0,0.0
986,Felicitaciones al Biólogo Genaro Setas Interlomas y al gobierno Naucalpense por emprender estas acci,11,0,0,0.0
987,Ellos también nos apoyan mucho 👏🐶 #R6 #SeguiremosHaciendoHistoria,3,0,0,0.0
988,❤️🐕‍🦺🦮✨ #R6 #SeguiremosHaciendoHistoria,2,0,0,0.0
989,Reconocimiento a estos grandes compañeros que cambian vidas #R6 #SeguiremosHaciendoHistoria,6,0,0,0.0
990,Isaac Montoya Totalmente cierto.,3,0,0,0.0
991,"Gordo hijo de pvt4, tus mmds que haces en el campo río hondo solo para los pndjs que viven en esos e",10,0,0,0.0
992,Son lo máximo 🤗,1,0,0,0.0
993,Son los ángeles más hermosos.,2,0,0,0.0
994,💜💜💜💜💜💜💜,1,0,0,0.0
995,Que costo tiene,1,0,0,0.0
996,💜👏💜🤟💜🫰💜,1,0,0,0.0
997,Dónde imparten las clases,2,0,0,0.0
998,❤️❤️❤️,1,0,0,0.0
999,¿Cómo se puede enterar uno de las convocatorias para los talleres?,3,0,0,0.0
1000,"Buen día, que vacunas son las que estarán colocando?",2,0,0,0.0
1001,#R6 #SeguiremosHaciendoHistoria,2,0,0,0.0
1002,✨💃❤️💯 #R6 #SeguiremosHaciendoHistoria,2,0,0,0.0
1003,La danza une corazones y culturas #R6 #SeguiremosHaciendoHistoria,6,1,0,0.16666666666666666
1004,"Todo esto es muy bueno, y sería mejor si nos ayudan a que todas las luminarias que han reparado se a",30,1,0,0.03333333333333333
1005,🎉✨👧🏻👦🏻💯 #R6 #SeguiremosHaciendoHistoria,2,0,0,0.0
1006,Gracias presidente isaac montoya y a su esposa Adriana nuestra presidenta del dif. Por darles una so,11,0,0,0.0
