fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-14T02:02:38.000Z,2026-04-14T02:02:38+00:00,https://x.com/GobNau/status/2043872526590239126,Fortalecemos el alumbrado público en Jardines de #Satélite para mejorar la seguridad y el bienestar de la comunidad. #AquiGobiernaLaEsperanza #Naucalpan #ServiciosPublicos,0,0,3,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-14T00:30:32.000Z,2026-04-14T00:30:32+00:00,https://x.com/GobNau/status/2043849347591225549,"El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), te invita a participar en el Taller de Microblading. Consulta las imágenes para mas información. #AquíGobiernaLaEsperanza #Naucalpan #IMNIS",0,0,1,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-14T00:02:58.000Z,2026-04-14T00:02:58+00:00,https://x.com/GobNau/status/2043842413475623357,Prevenir accidentes en casa es cuidar a quienes más queremos. ¡Infórmate y fortalece la seguridad de tu familia! Consulta todos los detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #Prevención,0,0,1,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T23:54:41.000Z,2026-04-13T23:54:41+00:00,https://x.com/GobNau/status/2043840326897435063,"A través del programa La COMUNA (Comunidad Unida y Activa), impulsado por el Presidente Municipal, Isaac Montoya, hoy la calle Colegio del Aire deja atrás más de 30 años de rezago para comenzar una nueva historia. #AquiGobiernaLaEsperanza #Naucalpan #COMUNA",0,0,3,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T23:31:02.000Z,2026-04-13T23:31:02+00:00,https://x.com/GobNau/status/2043834376371257709,"Invitamos a jóvenes de 18 a 29 años al Taller Gratuito de Oratoria y Debate 14, 16, 21 y 23 de abril 13:00–15:00 hrs. #FESAcatlán Cupo limitado (40 lugares) Pre-registro requerido Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan",0,0,1,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T23:01:33.000Z,2026-04-13T23:01:33+00:00,https://x.com/GobNau/status/2043826957956129109,Continuamos recuperando espacios para la convivencia y el bienestar Más de 450 mil habitantes con mejor movilidad y seguridad. #AquiGobiernaLaEsperanza #Naucalpan #Movilidad,0,0,5,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T21:41:23.000Z,2026-04-13T21:41:23+00:00,https://x.com/GobNau/status/2043806781818667102,Curso de Extensiones de Pestañas en Ciudad Naucalpan. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS,0,0,2,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T21:07:44.000Z,2026-04-13T21:07:44+00:00,https://x.com/GobNau/status/2043798314886332802,Tianquiztli Tlatilca impulsa a productores y artesanos de Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #EconomiaLocal #Emprendedores,0,0,3,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T20:50:28.000Z,2026-04-13T20:50:28+00:00,https://x.com/GobNau/status/2043793969365111139,"Cultivando juntas: hongos y setas Miércoles 22 de abril de 2026 10:00 a 12:00 horas Oficinas del IMNIS (Av. Juárez No. 39, Fracc. El Mirador) Informes: 55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Cultivo",0,0,1,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T20:30:35.000Z,2026-04-13T20:30:35+00:00,https://x.com/GobNau/status/2043788962284655055,El Gobierno de Ciudad Naucalpan te invita a la conferencia “Venciendo tus miedos”. 23 de abril 10:00 a 14:00 horas Ágora del Parque Naucalli ¡Te esperamos! #AquiGobiernaLaEsperanza #Naucalpan #Capacitacion #CrecimientoPersonal,0,0,2,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T19:02:45.000Z,2026-04-13T19:02:45+00:00,https://x.com/GobNau/status/2043766860441600182,"Seguimos transformando Ciudad Naucalpan con más seguridad y mejores resultados. Fortalecemos la protección de nuestras comunidades con nuevas patrullas, tecnología de vanguardia y más elementos de proximidad. #AquiGobiernaLaEsperanza #Naucalpan #Seguridad",0,0,1,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T19:02:17.000Z,2026-04-13T19:02:17+00:00,https://x.com/GobNau/status/2043766741226934556,"¿Buscas dónde realizar tu servicio social o prácticas profesionales? Consulta en las imágenes los requisitos, horarios y datos de contacto. Da el siguiente paso en tu formación y pon tu talento al servicio de tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes",0,0,1,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T17:37:39.000Z,2026-04-13T17:37:39+00:00,https://x.com/GobNau/status/2043745443511718245,"Realiza tus pagos de forma rápida, segura y confiable en las más de 1,700 sucursales de FINABIEN. En #Naucalpan contamos con módulos donde puedes hacerlo sin complicaciones y ahorrar tiempo. Consulta la información en el código QR. #AquiGobiernaLaEsperanza #FINABIEN",0,0,2,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T16:02:19.000Z,2026-04-13T16:02:19+00:00,https://x.com/GobNau/status/2043721452545847803,"Junta Municipal de Reclutamiento | #SMN El Gobierno de Ciudad #Naucalpan, en coordinación con SEDENA, informa a los jóvenes Clase 2008 y remisos sobre el trámite del Servicio Militar Nacional. Consulta requisitos y documentos en la imagen. #AquiGobiernaLaEsperanza",0,0,1,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T13:02:10.000Z,2026-04-13T13:02:10+00:00,https://x.com/GobNau/status/2043676118297772290,"¿Sabías que? En 1986, la Selección Mexicana utilizó un uniforme verde con cuello tipo polo y franjas en los hombros, incorporando un diseño más moderno que se convirtió en uno de los más recordados por la afición. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",0,0,2,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T00:12:22.000Z,2026-04-13T00:12:22+00:00,https://x.com/GobNau/status/2043482390513758469,Curso de Extensiones de Pestañas en Ciudad Naucalpan. Consulta la imagen para mas información. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS,0,0,2,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-13T00:01:34.000Z,2026-04-13T00:01:34+00:00,https://x.com/GobNau/status/2043479672927772947,"Llega el 4° Festival Cultural del Vino y el Queso con música en vivo, catas, gastronomía y mucho más para toda la familia. Consulta la imagen para mas información. ¡No te lo pierdas! #AquíGobiernaLaEsperanza #Naucalpan #Cultura #Festival",0,1,3,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-12T23:30:28.000Z,2026-04-12T23:30:28+00:00,https://x.com/GobNau/status/2043471847140794632,"Invitamos a jóvenes de 18 a 29 años al Taller Gratuito de Oratoria y Debate 14, 16, 21 y 23 de abril 13:00–15:00 hrs. #FESAcatlán Cupo limitado (40 lugares) Pre-registro requerido Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan",0,0,2,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
,2026-04-01_al_2026-04-15_Twitter,@GobNau,2026-04-12T23:25:40.000Z,2026-04-12T23:25:40+00:00,https://x.com/GobNau/status/2043470636220113081,"En San Francisco Chimalpa, el Gobierno de Naucalpan, encabezado por el alcalde Isaac Montoya, realizó el taller “Jardín de Refugio para Polinizadores”, promoviendo la biodiversidad y la restauración de ecosistemas. #AquiGobiernaLaEsperanza #Naucalpan",0,0,1,0,0,from:GobNau since:2026-04-01 until:2026-04-15,False,
