doc_id,texto,tokens,positivas,negativas,polaridad_score
1722,el autorizo desarrollo urbano y catastro municipal tiene que hacer el uso de cambio de suelo para qu,11,0,0,0.0
1723,condono a esa misma empresa y desarrollo millones de pesos en impuestos la verdad siempre sale a la ,14,1,0,0.07142857142857142
1724,por exponer a estas ratas miserables solo cuidate mucho de todos modos la van a privatizar otra rata,13,0,2,-0.15384615384615385
1725,de quot fuchi quot por corrupto pura verguenza ajena claro pues si se lleno los bolsillos d dinero i,18,0,0,0.0
1726,la sedena paga mucho menos a los trabajadpres del tren maya y los empleadoa solo son pantalla porque,12,0,0,0.0
1727,lo bailaste bien sabroso en pocas palabras si habla es porque tiene los pelos de la burra en las man,12,0,0,0.0
1728,calladon de ocico alv no habia visto una papeada tan grande desde karla panini muy buen video ese po,17,0,0,0.0
1729,que arrastrada hector santana y exhibida le acaban de dar a este presiente municipal o sera delegado,16,0,0,0.0
1730,gente como tu mexico abre los ojos y vamos a exigir a politicos corruptos y rateros mentirosos ahora,15,1,1,0.0
1731,para que corones con cereza este regalote al pueblo informado caribe se parece al biologia desde el ,15,0,1,-0.06666666666666667
1732,periodistico bolas chulis quiere mas manana viene que poca la de este disque representante del puebl,18,0,0,0.0
1733,aquel wooooooow esos son y no shin gaderas vaya papeada ahora con que va a salir el corrupt digo el ,11,0,0,0.0
1734,informacion que ningun otro medio no estan viendo que el apellido lo dice todo tipico de los politic,10,0,0,0.0
1735,de muerte a politicos corruptos solo a politicos aclaro porque ellos son los que en verdad danan a p,11,0,0,0.0
1736,quito el dedo del renglon x la persistencia y resistencia de ese youtuber q empezo a informar en ima,16,0,0,0.0
1737,de herreria revolcado quedo excelente trabajo informandole a la poblacion lo que realmente esta pasa,14,0,0,0.0
1738,levantar la voz y no permitir estos abusos era exponerlo no humillarlo crack eres genial mas tipos c,14,0,0,0.0
1739,que no este haciendo su trabajo excelente humillacion a hector duro contra esos hipocritas corruptos,12,0,0,0.0
1740,quiero mucho caribe noticias politicos sin vergenza nadamas se hacen pndjs estan vendiendo el pais a,13,0,0,0.0
1741,llega al pueblo o sea que el imbecil ese aparte de hacerse imbecil respecto al conocimiento sobre la,11,1,0,0.09090909090909091
1742,seguramente haber mandado a la policia tambien se puso a regalar unas cuantas teles con los impuesto,10,0,0,0.0
1743,el con teles se calman que tiene en la cabeza aire que bueno que exibas a los corruptos nunca meters,12,0,0,0.0
1744,elotazo dicen a cada en mi tuxtla hasta alla volo su cabeza del politico muertodehambee por que tan ,9,0,0,0.0
1745,que la presidenta no haya tomado cartas sobre este asunto la presidenta donde esta la autoridad comp,11,0,0,0.0
1746,k o hector santana you lose epicardo yo soy de bahia de banderas exactamente de mezcales y desde que,12,0,0,0.0
1747,dije y lo seguire diciendo br por que la gente le aplaude y lo admira por lo que hace si ese es su t,8,0,0,0.0
1748,por que quiere algo un puesto mas grande o quiere ganarse a la gente por si pasa algo como este caso,9,0,0,0.0
1749,siempre le comente en sus videos que si asi algo lo hiciera bien con toda la bola de ratas de sus po,9,0,1,-0.1111111111111111
1750,que no van a caber en este comentario pero solito echo a la basura su circo saquenlo de su puesto y ,12,0,1,-0.08333333333333333
1751,la gente del pueblo tan temprano y tirando factos que la verdad siempre salga a la luz yo te apoyo e,12,1,0,0.08333333333333333
1752,jajaja muy buena informacion no dejes de hacer tan buen trabajo nicee santana no es mas que otro gus,12,0,0,0.0
1753,por ayudar a su propia gente unicamente quiere hacerse rico como todos wey calmate x d era exponerlo,12,0,0,0.0
1754,uno de geraldine por regalar migajas y por usar cualquier evento deportivo aunque no sea organizado ,10,1,0,0.1
1755,frian un huevo muy buena informacion perfecto x denunciar estas ratas simplemente deberian dejar de ,18,0,1,-0.05555555555555555
1756,para concreto cualquier lugar lo tenemos esto es un periodista es cine armando para presidente eres ,12,0,0,0.0
1757,corruptos en todos los estados estan estos presidentes munisipales puro corronpido ratas las playas ,11,0,1,-0.09090909090909091
1758,los montes y los ejidos que ya nadie puede andar en los montes porque todos estan encorralasos y ya ,12,0,0,0.0
1759,publico porque no hay ido a denunciar en las mananitas urgentemente lastima que dios no nos da alas ,11,0,0,0.0
1760,para no decir otra cosa a todos esos caninos corruptos repitan con amlo quot todos los negocios jugo,14,0,0,0.0
1761,prian jajaja y asi dicen q morena todo cuando ya se sabe q estos prianistas les gusta llenar se el b,9,0,0,0.0
1762,vender nuestro pais ches es de morena jajajaja no que son humanistas el de los politicos en nuestro ,12,0,1,-0.08333333333333333
1763,honestos son eliminados porque incomodan vivo ejemplo michoacan decir que le tiraste todas sus verda,15,0,0,0.0
1764,poca que aun sabiendo lo que hacen se atreven a retar no hay que reportar este video porque contiene,9,0,1,-0.1111111111111111
1765,llevar ese hector es un corruptazo la gente no debe aceptar regalos a cambio de su patrimonio el deb,10,0,0,0.0
1766,elecciones ni kien lo sustituya no se supone que podemos quitar a los servidores publicos si hacen m,11,0,1,-0.09090909090909091
1767,de esto no me importa que ese analfabeta se vea acosado lo que importa es que pague por sus crimenes,9,0,0,0.0
1768,de nayarit y lo peor de todo es que tendremos que votar entre santana y geraldine ponce para la gobe,12,0,0,0.0
1769,santa gracias bye fuera santana fuera santana soy de sayulita fuera santana soy de bucerias ojala no,16,0,0,0.0
1770,hacer devemos de despiertar todos los mexicanos y poner en su lugar a todos esos politicos corruptos,10,0,0,0.0
1771,vendiendo territorio mexicano dejalo dejalo ya esta m rid jpg sigan asi exponiendo a esos funcionari,17,0,0,0.0
1772,las playas de nayarit ojala y ya lo hayan denunciado tambien a las empresas gandallas que se vayan a,11,0,0,0.0
1773,rata ese tipejo deberian de encerrarlo y quitarle todo por traicion a la patria hector es una gran r,14,0,3,-0.21428571428571427
1774,de contenido del pais que se preocupan por las playas de los ciudadanos gracias por tu labor periodi,14,0,0,0.0
1775,excelente amigo muy buena informacion sigue asi tienes mi respeto pinches politicos ratas y corrupto,14,0,1,-0.07142857142857142
1776,asi ojala y la gente se de cuenta y mejor dejen de apoyar a estos corruptos eres chingon informadoca,13,0,2,-0.15384615384615385
1777,ya se porque no apruban la pena de muerte nos quedamos sin politicos y cuando va a actuar el gobiern,11,0,0,0.0
1778,no cabe duda que todos los gobernantes de morenas estan sirviendo con la cuchara grande que raterazo,15,0,1,-0.06666666666666667
1779,tiene cara de inutil por eso le vieron la cara y no supo en la que se metio gracias informante carib,10,1,0,0.1
1780,mas elementos para que este hombre sufra las consecuencias de sus actos mira chavito hay que cerrar ,13,0,0,0.0
1781,municipales si son capaces si conocen de leyes sus valores y principios como sociedad tenemos derech,16,0,0,0.0
1782,y componer su cochinero desgraciado vende patria no importa de que partido sea muchos politicos toda,14,0,0,0.0
1783,te bloquean y borran tus comentarios cuando mencionas este asunto en sus redes cobardes alcalde basu,16,0,1,-0.0625
1784,pruebas dira el senor excelente trabajo gracias por levantar la voz en nombre de mexico jajajaja que,17,0,1,-0.058823529411764705
1785,peor de mexico tipico primero se corrompen y luego todo le echan la culpa al gobierno asi de ineptos,14,0,0,0.0
1786,le digas de usted ese lacra no se lo merece se puso rebueno el chisme pero ojala y no quedara ahi oj,12,0,0,0.0
1787,y a otros funcionarios que hacen mal su trabajo asi como a las empresas abusivas les cayera todo el ,10,0,1,-0.1
1788,que no solo quede en una carpeta de investigacion mas por parte de las autoridades hay q retarlo de ,8,0,0,0.0
1789,duro que bonito esta tu ajedrez br me gustan tus videos y la informacion que brindas br espero nunca,14,1,0,0.07142857142857142
1790,tu canal br saludos desde la cdmx muy buen trabajo informado caribe eso fue una papeada magistral mu,11,0,0,0.0
1791,va a lograr nada hasta que la empresa se vea afectada en sus intereses un politico ladron ocupa el c,14,0,1,-0.07142857142857142
1792,de donde pisarle cola y es tan torpe que toda su basura es muy obvia sacale jugo por favor asi se ha,11,0,1,-0.09090909090909091
1793,de ajedrez esperate wey no an pasado ni minutos voy abriendo youtube y ya estan lloviendo vergzos am,16,0,1,-0.0625
1794,patrias ufff que papeada era reganarlo y tambien humillarlo que gran trabajo periodistico que entreg,15,1,5,-0.26666666666666666
1795,vendiendo todo el pais a cambio de los millones o miles que les dan br excelente trabajo eso que fue,11,0,0,0.0
1796,estas personas que solo quieren un cargo politico para enriquecerse pura corrupcion rata cobarde y p,16,0,3,-0.1875
1797,haciendo antes de salirse con las manos llenas y perderse increible tiene que estar en la carcel est,10,0,0,0.0
1798,alguien que haga algo por que aunque los exhiban no pasa nada cuando habra alguien que haga algo y s,9,0,0,0.0
1799,con pruebas y conocer las leyes felicidades compadre que renuncien santana boton osea que el admite ,15,0,0,0.0
1800,haciendo meganegocios con los bienes de la nacion asquerosos repulsivos br br sigue exhibiendolos ex,14,1,1,0.0
1801,existido pero no se exponia y gracias a personas como tu ojala q todos nos unamos y pongamos un bast,11,0,1,-0.09090909090909091
1802,gente luego busca como vengarse dios te bendiga te queremos no se porque los funcionarios publicos s,14,0,0,0.0
1803,disponibles para el publico en general a que pendejo ese santana hasta el ultimo recurso usaremos pa,14,0,0,0.0
1804,tu privatizo la playa de su zona xd y quiere ser gobernador que no ara si es que llega a serlo papea,12,0,0,0.0
1805,hacen pendej al mas puro estilo de corruptos o sea que hector santana es otro gobernante parasito ab,15,0,0,0.0
1806,hay te hablam santana rata de patas jajaja curiosos que su apellido sea santa ana esa familia es ven,15,0,1,-0.06666666666666667
1807,informan y nos informan muy bien saludos que gusto que acabes de esa manera a este hector santana po,14,0,1,-0.07142857142857142
1808,privatizar las playas de todos los mexicanos excelente informado caribe gracias por exponer a los qu,14,0,0,0.0
1809,los canales de noticias deberian ser asi ya ira a despertar mexico miente roba traiciona narcogobier,17,0,0,0.0
1810,acostumbrado a mucho menos pues hay quienes le aplauden por hacer el minimo de lo que es su trabajo ,5,0,0,0.0
1811,y estoy en colombia pero esta aqui se escucho la madriza jajajajaja wow se deberia investigar a este,9,0,1,-0.1111111111111111
1812,respetos maravilloso trabajo buscando la informacion sobre el tema de la privatizacion dandole la le,13,0,0,0.0
1813,tremendos factos lanzaste espero no te silencien de balazos en la espalda como el resto de periodist,16,0,1,-0.0625
1814,informar con pruebas y denunciar ante la ciudadania acerca de estos corruptos dios te cuide una gran,14,0,0,0.0
1815,linea ya estuvo bueno que busquen el puesto solo para cobrar dadivas y regalar nuestras riquezas aho,11,0,1,-0.09090909090909091
1816,pero desde aqui total apoyo a tu canal informativo amigo felicidades dejaste a ese tal hector santan,20,0,0,0.0
1817,corrupto corrupto corrupto corrupto corrupto corrupto que ratero mas que el chavo del y la president,13,0,2,-0.15384615384615385
1818,caribe sigue exponiendo a las ratas y aun y con esas pruebas no puedo creer que las autoridades comp,10,0,1,-0.1
1819,deberas no lo sabe todos los politicos ven su beneficio en sus bolsillos y su mejoramiento y les mal,13,2,0,0.15384615384615385
1820,y se hace el que no sabe nada a siii son los politicos que triste que se hablen de este tipo de cosa,5,0,0,0.0
1821,no tomemos la iniciativa de por lo menos investigar un poco sobre las personas que se postulan para ,10,0,0,0.0
1822,gente esta endiosada con hs para su municipio nadie lo quiere ya br br y como puntilla los numeros i,14,0,0,0.0
1823,geraldine ponce buen trabajo por desenmascarar a tramposos bien hermano eres todo un heroe siempre h,14,0,0,0.0
1824,qroo informando caribe exponiendo infieles politicos y corruptos saludos desde tulum qroo gracias po,15,0,0,0.0
1825,caribe duro con esos corruptos rateros vende patrias alv era exponerlo no humillarlo jajaja ratas fa,15,0,2,-0.13333333333333333
1826,a ese politico que por un maletin lleno de dinero vende a su pais un tipico politico mexicanos vende,13,0,0,0.0
1827,pais y su gente es lo que menos les interesa bien dicho bicho bien dicho bien hecho sigue asi denunc,11,0,1,-0.09090909090909091
1828,del p der a toda rat vivid r porque no se van con la directora fibba es un titere de navarro con pru,13,0,1,-0.07692307692307693
1829,asunto es que de esos casos abundan por todo el pais gracias por defender las playas de todos saludo,12,0,0,0.0
1830,votacion seguro es narcopolitico de narcomorena no hay de otra esos c rd s son la escoria de la soci,14,0,0,0.0
1831,tu trinchera contra esos hdsptm que corruptazo no pues salio una jollita este gandalla presidente no,14,0,0,0.0
1832,la patria y no se puede presentar una denuncia formal en la secretaria de anticorrupcion muy bien po,12,1,0,0.08333333333333333
1833,abrazo br sigue adelante amugo br saludos dios te bendiga bro q lo metan al bote se apellida santana,18,0,1,-0.05555555555555555
1834,pndjs que hacen en la cdmx hagan una bien sobre este tema de la privatizacion y del tema de los agri,9,0,0,0.0
1835,corruption eso mi amigo duro y a la cabeza sea del partido que sea incluso de mi partido morena que ,9,0,0,0.0
1836,a la cabeza yo te apoyo que destrozada de orto mexico resiste keptza ratero pena muerte a la corrupc,18,0,2,-0.1111111111111111
1837,gente fina para vender al pais asi o mas corrptos eso definitivamente es b traicion a la patria b te,15,0,0,0.0
1838,de banderas br br agarra parejo mejor que nuestro estado requiere buen trabajo br br y de esa manera,14,0,1,-0.07142857142857142
1839,todas las irregularidades y mas lugares excelente muy bien hecho asi con todos lo acabaste gacho her,12,0,0,0.0
1840,y para colmo otro santana un politico mentiroso que novedad con esos huevos debemos exponer a todos ,12,0,0,0.0
1841,del pueblo y son los que mas se enriquecen al llegar al cargo para que necesitamos tantos diputados ,11,0,0,0.0
1842,mas malditas garrapatas k o que arrastrada wey ala vrg te van a mandar a desaparecer xd los aniquila,12,0,0,0.0
1843,lo dicho dicho esta br solo que cuidate mucho amigo crees que la policia tenga la capacidad de quita,12,0,0,0.0
1844,es una groseria de verdad no tienen m dre gracias periodista en vez de hacer retos que se ponga hace,12,0,0,0.0
1845,mexico wao magistral bien dicho esos si son no chifladeras en este canal se critica a todos parejos ,10,0,0,0.0
1846,quiero estar informado de lo que estan haciendo mal ellos tambien aqui no se le lava la cara a nadie,10,0,1,-0.1
1847,seudo alcalde no tiene vergenza todavia que la esta cagan se siente ofendido por decirle sus verdade,14,0,0,0.0
1848,ustedes toda la bahia la privatizaron y nos pusieron en el una carretera mas adentro para privar al ,11,0,0,0.0
1849,esta bahia ahi hay mucho que investigar eres un chingon hermano br espero se haga justicia buen trab,13,0,0,0.0
1850,autodesvivas con punaladas en la espalda ahira si esta bueno el chisme andele peeeerro te felicito c,15,0,0,0.0
1851,contestado y con pruebas te quiero mucho info caribe gracias por orientarnos en como podemos defende,15,0,1,-0.06666666666666667
1852,llenarse los bolsillos con el dinero del pueblo y huir al extranjero sin que nadie haga algo geacias,13,0,0,0.0
1853,es destitucion de su puesto y carcel y que hay de la empresa que pago ese dinero carcel a los duenos,13,0,0,0.0
1854,de pesos no ames y recibe millones para su bolsa ademas perdonas millones y todavia los ayudas con m,12,0,1,-0.08333333333333333
1855,exhibir a esta bola de corruptos sabemos el riesgo que esto tiene bravo ppr tu valentia que diferenc,13,0,1,-0.07692307692307693
1856,se hacen ricos ya basta de quererse hacerse rico infringiendo la ley br carcel a hector santana alv ,20,0,0,0.0
1857,admirable tu trabajo y el de tu companero edgar asi como su valentia y amor por este pais que cada d,7,0,0,0.0
1858,grandes como ustedes dos el pais seria completamente diferente se dice que esta a punto de suceder u,10,0,0,0.0
1859,sea falso neta que este vato si sabe hacer su trabajo felicidades a mi nadien me paga por decir lo q,9,0,0,0.0
1860,pero hay estoy cuando alguien hace algo mal criticando o comentando tonto el pueblo de nayarit si vo,13,0,1,-0.07692307692307693
1861,ni pex urge que llegue trump a poner orden a esos bandidos aqui en merida yucatan se estan acabando ,16,0,0,0.0
1862,alos pobladores de sus parcelas dato mata relato en cualquier parte del mundo puro cochino corrupto ,17,0,0,0.0
1863,carcel para hector santana nadie por encima de la ley cuando la nueva revolucion mexicana contra tod,14,0,1,-0.07142857142857142
1864,y nosotros en plato de unicel ya hay que levantar nos contra estos ratas eres un grande dejaste ese ,11,0,1,-0.09090909090909091
1865,no me sorprenden sus actos pero ese dinero que se embolsan todos esos politicos no les va a durar xk,10,0,1,-0.1
1866,es el unico y verdadero mal de los pueblos si realmente quieren un cambio se debe colocar leyes seri,12,0,1,-0.08333333333333333
1867,uno roba todos pagan o si se hace elegir por firmas si ese roba los que firmaron tambien pagan por l,12,0,0,0.0
1868,con la silla le esta acariciando los hue vos al leon haber si no nos lo desaparecen los politicos y ,11,0,1,-0.09090909090909091
1869,todo el peso de la ley es un tipo corrupto estamos con ustedes punta mita ni un paso atras eso es tr,12,0,0,0.0
1870,estamos hartos de ustedes tenemos una de politicos esa basura sera morenista guaaaaaaarrrrrddddiiiii,14,0,1,-0.07142857142857142
1871,llevo todos los boletos es un chiste ese mono avaricioso y corrupto felicidades al exponer a otro co,16,0,0,0.0
1872,habla por eso me gusta informado caribe hector santana destitucion por corrupto br ahi te lo estan p,15,0,1,-0.06666666666666667
1873,lo van a destituir o se va a lavar las manos el gobierno federal literalmente lo papeo jajjajaj que ,12,0,0,0.0
1874,como es que no han metido ese tipo en la carcel arre asi es senor con tremendos huevos felicidades a,12,0,2,-0.16666666666666666
1875,traidor al pueblo lo lleva en el apellido santana que asco dan esos alcaldes lo increible es que por,14,0,0,0.0
1876,de mexico para hacerse ricos el pais sigue teniendo no hay duda que seriamos del primer mundo de no ,10,0,1,-0.1
1877,que le mintio al pueblo nueva ley o metros libres de litoral a nivel nacional no mas abuso de la con,14,0,0,0.0
1878,constructora politicos rateros se lo papio al hector puro ratero excelente investigador mas como tu ,15,0,2,-0.13333333333333333
1879,que gente chetumalenaa transmita noticias expongamos a este ratero que esta informacion llegue lejos,17,0,1,-0.058823529411764705
1880,los invito a que se hagan miembros del canal para apoyar a nuestro a href boooom podrias venir a chi,13,0,0,0.0
1881,y debe de enjuiciarlo por peculado y vende patria estan de moda los corruptos vende patrias surgen d,14,0,0,0.0
1882,se opone a sus intereses hdsrpm no vivo en la peninsula pero me indigna como mexicano mi apoyo a tu ,13,1,0,0.07692307692307693
1883,destruyo ya dejenlo esta muerto ya ni le hables de usted a ese wey br cinico como va a defender si y,11,0,1,-0.09090909090909091
1884,tus reportajes tan profesionales y bien hechos que buena papeada mendigo ladron por eso esta nayarit,12,0,1,-0.08333333333333333
1885,un rancho sin calles pavimentadas sin agua los parques para regar los arboles las bombas de agua de ,15,3,2,0.06666666666666667
1886,y no hacen nada autorizan construcciones por todos las sin haber agua y asi nos venden casas y terre,11,1,2,-0.09090909090909091
1887,de pesos sin importar el dano que causan a los pobres que compramos ahi calles sucias parques abando,19,2,2,0.0
1888,de hace anos sin calles y di las hay don puros baches donde reyna la impunidad y la corrupcion adema,12,1,4,-0.25
1889,de sus gobernantes ladrones auch estoy dolio mas que un golpe en el dedito chiquito del pie jajajaja,13,0,1,-0.07692307692307693
1890,de todos top papeadas duro y a la cabeza v erga se la dejo caer todita desdobla y con hechos yo no s,12,0,0,0.0
1891,ver tu contenido ya que dices la verdad de la corrupcion que hay en mexico br pero mi preocupacion e,11,0,1,-0.09090909090909091
1892,que tengo entendido que los politicos de ese pais les gusta mucho silenciar a las personas que dicen,10,0,0,0.0
1893,br un cordial saludo i te admiro joven capaz si todos nuesttos hijos son como tu moriremos en paz sa,15,0,0,0.0
1894,vallarta y casi nadie sabia lo que pasaba en esa playa bien guardadito se lo tenian chale hasta yo m,13,0,0,0.0
1895,naranja no debemos permitir que estas ratas tengan tanto poder uffffff casi nunca me entero de este ,12,0,1,-0.08333333333333333
1896,y cada vez qur lo veo va creciendo mas y mas ya hagan nacionales por fa me caen muy bien equipo bien,11,0,0,0.0
1897,esta en su puesto para ver por la gente no para promocionarse y enriquecerse se necesitan para defen,10,0,0,0.0
1898,nuestra gente trabajadora mexicana les sobra a que alcalde ojete y ratero y se hace el ofendido el m,13,0,1,-0.07692307692307693
1899,informadocaribe br informadopapeadas un corrupto las negras solo son peones br se estan moviendo com,19,0,2,-0.10526315789473684
1900,y mentiroso quitenle el cargo orale tienes mi apoyo hermano nunca me pierdo tu contenido gracias si ,15,0,0,0.0
1901,dross quot llega quot jamas retes a informando caribe quot hagamos viral lo correcto excelente traba,17,0,0,0.0
1902,sus acciones no tienen consecuencias chicos recuerden nuestro querido muchacho de este canal nunca p,14,0,0,0.0
1903,corazon que toda esta situacion vaya para mejor y caiga que deba caer tengo fe en eso la verdad yo h,8,0,0,0.0
1904,los mejorcitos de mexico tenia mucha aprobacion que lastima que la avaricia los corrompa por unos pe,18,0,0,0.0
1905,hay mas corrupcion porque seguro estaba recibiendo algo a cambio tambien tiene historial corrupto to,13,0,1,-0.07692307692307693
1906,completos admiro tu trabajo e investigaciones ojala haya mas personas que lo hagan mi admiracion y r,12,0,0,0.0
1907,literalmente no se va poder levantar con este ataque te lo papeaste primero ni es su pueblo por q la,9,0,0,0.0
1908,estan esos millones necesito respuestas y ese dinero ocupo que lo refleje y no en su cuenta br terce,12,0,0,0.0
1909,los saque de su bolsa y los que fue tambien br br esto se va a juridico y carcel por favor goyi desc,12,0,0,0.0
1910,llenas de gente apoyandolo no se si estan mensos o pagados pues en la pagina de facebook del alcalde,11,0,0,0.0
1911,lo mejor de todos los alcaldes que han existidito y que bla bla bla es una vergenza este alcalde y s,10,0,0,0.0
1912,apropiaran de las playas br sigue abrazando a los delincuentes corruptos y encarcelando al pueblo qu,13,0,1,-0.07692307692307693
1913,va a torcer el vato rata mugrero de politicos que manera tan chingona de hacerlo pedazos te felicito,13,0,1,-0.07692307692307693
1914,por andar robando territorio alos mexicanos lo papeo jajaja ya no sorprende los robos que hacen todo,13,0,3,-0.23076923076923078
1915,pero aun asi no hacen nada porque son mas los lacras que se oponen ante ellos echenle un ojito a col,13,0,0,0.0
1916,br a br v br o br r hacen falta mas como tu canijo logralo men ahora un video pero del gobernador y ,16,0,3,-0.1875
1917,y siniestra con sus obras publicas millonarias esto se puso bueno si este miserable rata te contesta,16,0,1,-0.0625
1918,todos esos tipos juegan susio jajaja che gordo yucateco ya me caiste bien br siguiendo que cagada le,17,0,0,0.0
1919,y hasta la gente lo comparaba siempre como el ejemplo de un presidente mejor del imbecil de munguia ,11,0,0,0.0
1920,nuestra tierra y uds q no se acobardan contestan con pruebas siempre apoyando desde aqui exito santa,15,1,0,0.06666666666666667
1921,gracias a ese politico jajajaj eso es todo amigo asi se expone a los corruptos y mentirosos hola inf,14,0,0,0.0
1922,mi inicio desde hace unas semanas y hoy en mi trabajo me acorde y me meti al canal y sigues subiendo,10,0,0,0.0
1923,papeado ese tipo de ratas deberian quitarlos de su cargo alv y a la carcel gracias por informar el a,13,0,1,-0.07692307692307693
1924,en todos los demas videos aqui si se sintio el poder de comunicacion que posees asi que no flaquees ,10,0,1,-0.1
1925,falto de la chorrera que le ha de ver dado por el dolor de estomago por ver tu video al mentado sant,13,0,0,0.0
1926,haces un excelente trabajo para que el pueblo se entere de las tranzas de esos ojaldras tssssssss pu,12,0,0,0.0
1927,compartan y no se cansen de compartir lo papeo lo meo lo enterro lo desenterro y lo puso en la plaza,12,0,0,0.0
1928,que quedo jajajaj esa fue una archirequeterecontrahumillada gracias por exponer a estos cinicos tio ,16,0,1,-0.0625
1929,caribe eduque funcionarios corruptos chillones y sin vergenzas fuera el mal gobierno en su jeta hect,14,0,1,-0.07142857142857142
1930,se ponen las pilas los funcionarios de verdad que puras vergenza aunque les vale un cacahuate la sit,17,0,0,0.0
1931,sin vaselina todos los nayaritos a la casa de ese hector santana a cobrarle el ultimo quinto de su m,12,0,0,0.0
1932,amigo que cheeeeee presidentiton rata partido que sea fuera corrupcion tiene mucho que explicar me g,15,0,2,-0.13333333333333333
1933,ratas mexico ya abre los ojos le distes asta para llevar mas mexicanos como tu mis respetos de que m,12,0,1,-0.08333333333333333
1934,br el partido que ha destrozado a mexico excelente trabajo te felicito gracias el tipo ese es una ra,13,0,1,-0.07692307692307693
1935,y esa carita fetida lo deja tan claro br pobre nayarit si a los politicos corruptos en verdad se les,13,0,0,0.0
1936,jajajaja les esta condonando la deuda porque ya se gasto el dinero que le dieron y no quiere rebotar,13,0,0,0.0
1937,que ni a la carcel los mandan y roban millones el crimen no paga para los ladrones de cuello blanco ,16,0,3,-0.1875
1938,te apadrinan los gober pechochos todas esas ratas tienen que estar guardadas en el bote que raro no ,13,0,1,-0.07692307692307693
1939,es culpa del prian xd era corregirlo no humillarlo y destruirle la carrera politica donde le pongo l,17,0,0,0.0
1940,buen trabajo excelente trabajo hay que exponer a todas las ratas corruptas que estan vendiendo nuest,14,0,2,-0.14285714285714285
1941,jajajajaja por que si aqui esta toda la evidencia no hay consecuencias ojala los precidentes no fuer,12,0,0,0.0
1942,a ese wey ensene le a la antigua como se libera la poblacion cuando la ley ya no hace su trabajo tom,12,0,0,0.0
1943,a ver felicidades por esos tes asi es como se hace el exponer a gobernantes corruptos no como los de,11,0,0,0.0
1944,presidenta en las mananeras para que ponga orden que se sienta el apoyo en nayarit que se vea que de,11,0,0,0.0
1945,venden todo al oso que vamos terminaremos en una reserva mientras lo mejor del pais se privatiza oja,11,0,0,0.0
1946,de porqueria y bueno alguien ya puso una denuncia en contra de el por que si ko queda solo en este v,10,1,0,0.1
1947,las evidencias de los m lditos cobardes que dan las n gas por dinero inche politicos rateros aca un ,16,0,1,-0.0625
1948,totalmente cierto estos son los verdaderos traidores a la patria vendiendo nuestras playas felicidad,14,0,0,0.0
1949,buena papeadita le metieron al pendejin siempre me sorprende lo increbllee del trabajo de informadoc,12,0,1,-0.08333333333333333
1950,para ser idiota hay que entender que significa ese tipo reto a la persona equivocada por demostrarle,8,0,0,0.0
1951,estado mintiendo claro es mas facil no ver con todos los milloncitos que se ha metido al bolsillo pa,14,0,0,0.0
1952,este viejo in til solo le dedico una pequena frace br br br ch n g t da tu rep t s m m dr ector sant,18,0,0,0.0
1953,br gracias por exponer a esa corruptas que no aman a su tierra ni a su gente son solo unos rateros y,13,0,1,-0.07692307692307693
1954,el mejor me gustan mucho tus videos cuidese mucho informado caribe gracias por decir la verdad enten,12,0,0,0.0
1955,su lugar excelente presidentes municipales inutiles interactuo porque el silencio nos hace complices,14,0,0,0.0
1956,solo expongan la verdad como hasta ahora bravo x su trabajo porque no van a la carcel ellos la pena ,9,0,0,0.0
1957,periodismo de verdad que lo quiten por corrupto y si no lo es entonces es incompetente y tambien lo ,6,0,0,0.0
1958,como le aprenden sus manas a la disque doctora claudia de hacerse bien pdjo y decir quot otros datos,13,0,0,0.0
1959,verdad ya hay que empezar a sacar a estos incompetentes del poder nos subestiman en intelecto y crit,9,0,0,0.0
1960,el pueblo quiere que cambien las cosas empecemos por desacreditar y exigir mejores candidatos y que ,11,0,0,0.0
1961,sigue asi pongan su direccion para hacer planton en su casa o en su oficina practicamente lo lleno d,13,0,0,0.0
1962,buen trabajo nunca dejemos de senalar a las ratas ya es hora de ya se proteja al menos otros metros ,12,0,1,-0.08333333333333333
1963,porto bien porque sino me haces kakita jajaja miren el tamano de esos br no cabe duda informado cari,13,0,0,0.0
1964,los leyes awebo che canal perron exponiendo a estos cobardes miserables que se atreven a mentir tan ,18,0,0,0.0
1965,o mas claro santana br yo voto por ti si vas por la presidencia bam a ver que hace el gob federal er,14,0,0,0.0
1966,el chisme pero mas cuando esta bien argumentado br tqm caribe si no fuera por ti no me daria cuenta ,9,0,0,0.0
1967,diario para no cuestionarlos a quien se le ocurrio votar por un santana apellido de vendepatrias se ,13,0,0,0.0
1968,con la chancla si encontraba algo que yo no encontre ahora me asusta con reportarme a informando car,12,0,0,0.0
1969,le pusiste jajajaj era exhibirlo no hacer lo giras nunca te vendas creo que eres de los pocos medios,10,0,0,0.0
1970,comparti asi es y en puerto vallarta tenemos a uno peor asi que miren hacia puerto vallarta necesito,15,0,0,0.0
1971,es mi idolo para mi de los mejores reporteros de mexico sigan asi y cuidense machin de la placa buen,16,0,0,0.0
1972,como tu desaparecen excelente exposicion no mas tolerancia a estas escorias politicas y si no cambia,12,0,0,0.0
1973,el caribe br y el videoblog del maldad br br los unicos imparciales duro contra esas ratas tirate a ,16,0,1,-0.0625
